index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026229.1,1,1504,1,1131,75.1995,0.751995,19.7,1.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,0.7519946808510638,0.431998570724582,0.5744702478954653,0.04
12,NR_026330.1,1,1474,1,1430,97.0149,0.970149,36.2,11.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9701492537313433,0.17023319169530943,0.1754711360551651,0.04
13,NR_026331.1,1,1488,10,1464,98.3871,9.77218,39.6,3.3,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,9.772177419354838,1.2788087474217456,0.13086221141348997,0.36
14,NR_026494.1,1,1499,1,1450,96.7312,0.967312,41.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9673115410273516,0.17787926162385528,0.18389035391321315,0.04
15,NR_027520.1,1,1494,1,1471,98.4605,0.984605,44.1,10.0,246432,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus equorum,0.9846050870147256,0.12315868743855032,0.12508435012453717,0.04
16,NR_027549.1,1,1473,2,1392,94.501,1.86151,40.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8615071283095723,0.4790073055395857,0.25732230527345357,0.07
17,NR_027558.1,1,1365,7,1362,99.7802,6.94359,42.3,58.1,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,6.943589743589744,0.4182918152557832,0.06024143572738384,0.25
18,NR_028748.1,1,1524,1,1499,98.3596,0.983596,43.0,3.0,33945,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9835958005249343,0.12706571529474026,0.12918488999945574,0.04
19,NR_028915.1,1,1456,1,1432,98.3516,0.983516,43.8,60.0,105841,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes caccae,0.9835164835164835,0.12736935387064868,0.1295040357790953,0.04
20,NR_028964.1,1,1435,1,1435,100.0,1.0,40.8,50.0,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,1.0,0.0,0.0,0.04
21,NR_028983.1,1,1486,1,1404,94.4818,0.944818,42.4,60.0,198093,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas ludipueritiae,0.9448183041722745,0.22841143829986524,0.24175170748831892,0.04
22,NR_029038.1,1,1461,1,1377,94.2505,0.942505,37.7,60.0,147645,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus yeei,0.9425051334702259,0.23286546061535626,0.24707076104505118,0.04
23,NR_029097.1,1,1374,125,1322,96.2154,117.288,39.1,3.18,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,117.2882096069869,25.47897851081507,0.2172339282540918,4.54
24,NR_029207.1,1,1426,2,1379,96.7041,1.84642,26.5,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.8464235624123422,0.44277178008643947,0.23979968036584226,0.07
26,NR_029356.1,1,1550,8,1454,93.8065,7.47613,39.9,2.25,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,7.476129032258065,1.9291211909894521,0.25803743925040135,0.29
27,NR_036924.1,1,1529,1,1499,98.0379,0.980379,42.1,60.0,137591,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria,0.9803793328973185,0.13873818988207118,0.1415148047562954,0.04
28,NR_037082.1,1,1535,15,1506,98.1107,14.2417,39.3,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,14.241693811074919,2.6949820089831094,0.18923184592603598,0.54
29,NR_040866.1,1,1425,1,1402,98.386,0.98386,39.6,55.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.983859649122807,0.1260594761362794,0.1281274989259616,0.04
30,NR_040903.1,1,1461,2,1287,88.0903,1.75154,42.2,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,1.7515400410677617,0.6520825620616839,0.372290982091489,0.07
31,NR_041342.1,1,1488,11,1449,97.379,10.6532,40.2,9.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,10.653225806451612,1.8102793455049855,0.16992781138729615,0.4
32,NR_041343.1,1,1492,53,1453,97.3861,50.6883,40.4,20.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,50.688337801608576,9.329215236381122,0.1840505260380636,1.93
33,NR_041464.1,1,1492,1,1407,94.3029,0.943029,25.3,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.943029490616622,0.2318639756860349,0.2458713942598181,0.04
34,NR_041508.1,1,1461,2,1438,98.4257,1.8987,35.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8986995208761122,0.3501541041266782,0.18441786089728798,0.07
35,NR_041590.1,1,1342,70,1304,97.1684,65.9016,38.8,7.94,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,65.90163934426229,14.261095119225041,0.21639970205789244,2.54
37,NR_043142.1,1,1465,1,1427,97.4061,0.974061,38.7,11.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.974061433447099,0.1590063374492876,0.16324056367428616,0.04
38,NR_043224.1,1,1455,2,1447,99.4502,1.95326,35.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9532646048109965,0.2357667597686186,0.12070395336500354,0.07
39,NR_043231.1,1,1396,456,1396,100.0,442.122,39.3,2.88,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,442.121776504298,62.59592952283266,0.14158074279388985,16.56
40,NR_043657.1,1,1553,4,1465,94.3335,2.90728,31.8,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,2.9072762395363814,1.2864900148495129,0.4425069752073739,0.15
41,NR_043681.1,1,1420,5,1420,100.0,4.9338,41.7,48.2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.933802816901409,0.2515315522314407,0.05098127378941561,0.18
42,NR_043726.1,1,1418,1,1377,97.1086,0.971086,39.0,60.0,363631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas terrae,0.9710860366713682,0.16762386798281495,0.17261484734904256,0.04
43,NR_043793.1,1,1481,7,1481,100.0,6.92708,37.8,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,6.9270762997974344,0.2677789532862058,0.038656850552380426,0.25
44,NR_044384.1,1,1465,1,1437,98.0887,0.980887,43.1,60.0,459472,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus glaciei,0.9808873720136518,0.13696766404811253,0.13963648422441535,0.04
45,NR_044473.1,1,1399,7,1395,99.7141,6.73981,38.5,5.43,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,6.739814152966405,0.7262167785855137,0.10775026760432004,0.25
46,NR_044657.2,1,1470,2,1437,97.7551,1.92925,41.0,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.929251700680272,0.3327405202650276,0.17247128518673857,0.07
47,NR_044938.1,1,1505,1,1471,97.7409,0.977409,43.8,60.0,82801,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Desemzia,Desemzia incerta,0.9774086378737542,0.14864613683001138,0.1520818735072516,0.04
48,NR_044972.1,1,1506,1,1422,94.4223,0.944223,34.2,20.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9442231075697212,0.22956660168356932,0.2431274979855523,0.04
49,NR_074376.1,1,1497,2,1437,95.992,1.64529,36.0,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.6452905811623246,0.556109299093471,0.33800065803610474,0.07
50,NR_074515.1,1,1510,1,1443,95.5629,0.955629,41.6,39.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9556291390728476,0.20598589051045274,0.21555003095688402,0.04
51,NR_074535.1,1,1512,1,1429,94.5106,0.945106,39.6,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9451058201058201,0.22784895066871805,0.24108300448642525,0.04
52,NR_074809.1,1,1535,1,1452,94.5928,0.945928,43.0,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9459283387622149,0.22623275520767364,0.23916479286761644,0.04
53,NR_074902.1,1,1542,4,1484,96.2387,3.79637,41.5,0.25,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.796368352788586,0.833302485476225,0.21949990307556183,0.15
54,NR_075022.1,1,1563,21,1482,94.8177,19.2668,39.1,0.0,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,19.26679462571977,4.609164355610044,0.23922839502618382,0.76
55,NR_102980.1,1,1552,11,1506,97.0361,9.68106,33.0,2.55,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,9.681056701030927,2.292184330538146,0.236770055307501,0.4
56,NR_104722.1,1,1474,1,1470,99.7286,0.997286,41.6,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9972862957937585,0.052040150977533194,0.052181756830533284,0.04
57,NR_104724.1,1,1461,3,1461,100.0,2.99179,41.2,13.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,2.991786447638604,0.0902865960851668,0.0301781553146714,0.11
58,NR_104735.1,1,1511,2,1427,94.4408,1.8094,36.8,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.8093977498345466,0.5153964281154252,0.2848441853995638,0.07
59,NR_104741.1,1,1497,2,1427,95.324,1.90114,40.6,23.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,1.9011356045424181,0.427472416372734,0.2248510918165786,0.07
60,NR_104803.1,1,1521,5,1460,95.9895,4.714,37.9,3.2,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.714003944773175,1.0395443447594097,0.2205225869426865,0.18
61,NR_104823.1,1,1504,11,1476,98.1383,10.4156,39.5,8.09,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,10.415558510638299,1.7439708765909048,0.16743901681409004,0.4
62,NR_104899.1,1,1480,2,1448,97.8378,1.70946,33.9,5.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.7094594594594594,0.49953837213809954,0.29222007540094364,0.07
63,NR_104943.1,1,1440,1,1415,98.2639,0.982639,40.0,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9826388888888888,0.1306581730349673,0.13296662132180417,0.04
64,NR_104948.1,1,1413,11,1408,99.6461,10.9023,40.8,15.4,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,10.902335456475583,0.714342291938638,0.0655219512177407,0.4
65,NR_109655.1,1,1455,1,1418,97.457,0.97457,38.6,60.0,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,0.9745704467353952,0.15747995337415055,0.16158909179082445,0.04
66,NR_112010.1,1,1441,1,1441,100.0,1.0,43.4,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.0,0.0,0.0,0.04
67,NR_112900.1,1,1497,1,1451,96.9272,0.969272,39.9,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9692718770875084,0.17263781278278345,0.1781108240770688,0.04
68,NR_112901.1,1,1469,4,1436,97.7536,3.78148,41.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.781484002722941,0.6850169377140134,0.1811502936997094,0.15
69,NR_112933.1,1,1473,6,1445,98.0991,5.74745,36.5,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,5.7474541751527495,0.9163568555183348,0.1594370007298024,0.22
70,NR_112940.1,1,1459,4,1447,99.1775,3.92666,39.5,25.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.926662097326936,0.426451241601706,0.10860400794150621,0.15
71,NR_112944.1,1,1461,8,1451,99.3155,7.85558,38.0,41.9,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,7.855578370978781,0.7169795072999153,0.09127011067048674,0.29
72,NR_112945.1,1,1477,8,1468,99.3907,7.81313,39.7,10.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.813134732566012,1.049075340113002,0.13427073460545094,0.29
73,NR_112947.1,1,1465,1,1164,79.4539,0.794539,21.8,21.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.7945392491467577,0.40417587505129443,0.5086921451461739,0.04
74,NR_113021.1,1,1476,9,1456,98.645,8.54201,39.1,48.7,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,8.5420054200542,1.4267173805762654,0.16702370350020365,0.33
75,NR_113075.1,1,1485,1,1437,96.7677,0.967677,42.1,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9676767676767677,0.17691669817168457,0.1828262329749141,0.04
76,NR_113076.1,1,1476,1,1245,84.3496,0.843496,13.8,1.0,927665,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides goldsteinii,0.8434959349593496,0.3634556937776549,0.4308920514183282,0.04
77,NR_113094.1,1,1494,1,1443,96.5863,0.965863,40.9,1.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9658634538152611,0.18164065152305223,0.18806038348956342,0.04
78,NR_113097.1,1,1480,33,1455,98.3108,31.0953,37.7,27.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,31.09527027027027,5.027548643525001,0.1616821014844745,1.2
79,NR_113109.1,1,1476,3,1442,97.6965,2.21951,24.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.2195121951219514,0.6297042882962095,0.28371292110048996,0.11
80,NR_113110.1,1,1405,1,1046,74.4484,0.744484,13.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7444839857651245,0.4363061659365414,0.5860517812053927,0.04
81,NR_113165.1,1,1466,4,1427,97.3397,3.86835,37.9,14.8,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.868349249658936,0.6648623277051307,0.17187236332493766,0.15
83,NR_113231.1,1,1491,6,1452,97.3843,5.7941,39.8,23.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,5.794097920858484,0.9877736004303228,0.17047927286047126,0.22
84,NR_113238.1,1,1385,1,1383,99.8556,0.998556,42.1,0.0,293,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas diminuta,0.9985559566787003,0.03798683900243565,0.03804177297062428,0.04
86,NR_113256.1,1,1482,13,1482,100.0,12.7375,38.7,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,12.737516869095817,0.702505433370523,0.05515246343460905,0.47
87,NR_113258.1,1,1499,1,1481,98.7992,0.987992,31.2,17.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9879919946631087,0.10895748213488997,0.11028174592856183,0.04
88,NR_113273.1,1,1469,1,1417,96.4602,0.964602,39.8,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9646017699115044,0.18484711267689624,0.19163049295861723,0.04
89,NR_113274.1,1,1478,4,1436,97.1583,3.86401,39.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8640054127198917,0.688263683290368,0.17812182173054875,0.15
90,NR_113346.1,1,1460,8,1460,100.0,7.88904,41.1,32.5,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,7.889041095890411,0.316362830297096,0.04010155688780692,0.29
91,NR_113357.1,1,1465,22,1462,99.7952,19.4922,29.9,8.41,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,19.492150170648465,3.499039654251368,0.17951019377637814,0.8
92,NR_113384.1,1,1469,26,1437,97.8216,25.1212,37.6,53.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,25.121170864533696,4.148670348209787,0.16514637675853394,0.94
93,NR_113393.1,1,1528,1,1467,96.0079,0.960079,41.7,7.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9600785340314136,0.19583881778481282,0.20398208151001634,0.04
94,NR_113410.1,1,1390,4,1377,99.0647,3.93309,38.8,9.25,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.933093525179856,0.4431526054391495,0.11267278609116844,0.15
95,NR_113574.1,1,1485,7,1482,99.798,6.90236,39.2,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,6.902356902356902,0.425629192445838,0.06166432690556775,0.25
96,NR_113578.1,1,1462,2,1459,99.7948,1.98085,36.9,4.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.9808481532147744,0.15134294631416134,0.07640310342241156,0.07
97,NR_113899.1,1,1484,6,1481,99.7978,5.65364,40.0,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,5.653638814016173,0.6307314949712703,0.11156204273389335,0.22
98,NR_113905.1,1,1484,1,1470,99.0566,0.990566,43.1,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9905660377358491,0.09670193385342668,0.09762290465203075,0.04
99,NR_113908.1,1,1484,1,1478,99.5957,0.995957,42.2,1.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9959568733153639,0.06347830420265783,0.06373599691254683,0.04
100,NR_113932.1,1,1483,2,1480,99.7977,1.99461,41.4,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9946055293324343,0.09704418430589998,0.04865332161110536,0.07
