index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_026045.1,1,1455,6,1440,98.9691,5.91684,36.7,20.5,553,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea ananatis,5.916838487972509,0.6211192901995234,0.10497485970964182,0.06
20,NR_026049.1,1,1456,1,1202,82.5549,0.825549,40.9,0.0,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0.8255494505494505,0.3796268383354602,0.45984748470584863,0.01
21,NR_026100.1,1,1499,3,1449,96.6644,2.57572,31.0,1.0,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,2.5757171447631753,0.6885270476701824,0.2673146968292161,0.03
22,NR_026330.1,1,1474,16,1444,97.9647,15.4525,34.8,9.81,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,15.452510176390774,2.4017949432287757,0.1554307303999304,0.16
23,NR_026331.1,1,1488,3,1464,98.3871,2.9328,39.5,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,2.932795698924731,0.3994612797040951,0.13620494596693253,0.03
24,NR_026365.1,1,1469,1,1436,97.7536,0.977536,30.7,13.0,29581,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium lividum,0.9775357385976855,0.148238244829251,0.15164483402100953,0.01
25,NR_026409.1,1,1495,1,1421,95.0502,0.950502,29.2,1.0,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9505016722408027,0.21697865049268042,0.22827803130651458,0.01
26,NR_026493.1,1,1488,1,1441,96.8414,0.968414,32.6,3.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9684139784946236,0.17495403755959557,0.1806603802142111,0.01
27,NR_028619.1,1,1528,8,1457,95.3534,7.59555,38.1,1.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,7.595549738219895,1.6874376436066714,0.22216135786929123,0.08
28,NR_028803.1,1,1459,15,1446,99.109,14.5956,37.3,11.7,580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,14.595613433858807,1.4729876710265986,0.10091988786230605,0.15
29,NR_028938.1,1,1502,1,1468,97.7364,0.977364,30.0,15.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9773635153129161,0.1487911751568499,0.15223729229263525,0.01
30,NR_029097.1,1,1374,494,1322,96.2154,461.924,33.8,2.15,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,461.9235807860262,102.1190805399735,0.22107353854116712,4.86
31,NR_029207.1,1,1426,1,1380,96.7742,0.967742,35.6,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.967741935483871,0.1767466797271368,0.18263823571804136,0.01
32,NR_029356.1,1,1550,7,1454,93.8065,6.44387,32.9,1.86,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,6.443870967741936,1.7022782694889815,0.2641701359339128,0.07
33,NR_036886.1,1,1532,2,1463,95.4961,1.88251,31.6,0.0,615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,1.8825065274151436,0.44033356435762006,0.23390812087235574,0.02
34,NR_037084.1,1,1452,1,1436,98.8981,0.988981,37.1,24.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9889807162534435,0.10442877820540764,0.10559233005170744,0.01
35,NR_037085.1,1,1454,1,1434,98.6245,0.986245,29.1,15.0,577,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella terrigena,0.9862448418156808,0.1165130478570173,0.11813805549797989,0.01
36,NR_040866.1,1,1425,1,1395,97.8947,0.978947,30.8,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9789473684210527,0.14361020572593636,0.14669859724692422,0.01
37,NR_040877.1,1,1494,1,1434,95.9839,0.959839,25.3,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9598393574297188,0.1964015894984658,0.2046192292264351,0.01
38,NR_041342.1,1,1488,28,1488,100.0,26.8931,32.1,8.64,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,26.893145161290324,4.333756559659239,0.16114725643533867,0.28
39,NR_041343.1,1,1492,19,1474,98.7936,18.2024,34.4,12.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,18.202412868632706,3.271820553481971,0.17974653014931516,0.19
40,NR_041508.1,1,1461,6,1445,98.9049,5.47228,31.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.4722792607802875,1.0816423680546912,0.19765847401224562,0.06
41,NR_041527.1,1,1490,5,1462,98.1208,4.87517,34.9,24.6,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,4.8751677852349,0.6976797428202766,0.14310886795184638,0.05
42,NR_041590.1,1,1342,1924,1311,97.69,1808.53,34.7,14.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1808.5275707898659,398.1570542896322,0.2201553687764566,18.94
43,NR_041668.1,1,1484,2,1410,95.0135,1.75067,36.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.7506738544474394,0.5358045646068239,0.3060561870194483,0.02
44,NR_041749.1,1,1436,1,1350,94.0111,0.940111,37.0,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9401114206128134,0.23736295466181184,0.25248385399582357,0.01
45,NR_041882.1,1,1525,2,1450,95.082,1.87082,31.6,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.8708196721311476,0.4593384174712412,0.2455278957741475,0.02
46,NR_041976.1,1,1497,1,1465,97.8624,0.978624,40.1,0.0,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,0.978623914495658,0.1446828665076473,0.14784317485457202,0.01
47,NR_042007.1,1,1454,1,1376,94.6355,0.946355,31.6,10.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9463548830811555,0.22539356247319173,0.2381702324389686,0.01
48,NR_042152.1,1,1456,2,1426,97.9396,1.72115,29.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7211538461538463,0.4924086682726127,0.2860921871528029,0.02
49,NR_042199.1,1,1492,1,1448,97.0509,0.970509,37.4,1.0,244566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lurida,0.9705093833780161,0.16923390895858773,0.17437637580539564,0.01
50,NR_042349.1,1,1513,1,1439,95.1091,0.951091,34.9,0.0,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9510905485789821,0.21575004612745233,0.22684490603949645,0.01
51,NR_042413.1,1,1497,1,1454,97.1276,0.971276,39.5,27.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.9712758851035405,0.167085873762158,0.17202720290367987,0.01
52,NR_043034.1,1,1441,1,1233,85.5656,0.855656,36.6,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8556557945870923,0.35156041569665125,0.4108666334297441,0.01
53,NR_043142.1,1,1465,1,1412,96.3823,0.963823,31.6,23.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9638225255972697,0.18679529475477724,0.19380673287234323,0.01
54,NR_043224.1,1,1455,6,1454,99.9313,5.87285,32.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.8728522336769755,0.5280818780236657,0.08991914950549253,0.06
55,NR_043231.1,1,1396,175,1388,99.4269,169.292,34.0,2.14,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,169.29154727793696,23.909421970558423,0.14123222544185723,1.72
56,NR_043657.1,1,1553,7,1502,96.716,5.86285,34.8,6.43,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,5.86284610431423,1.8349741950591065,0.31298351729014745,0.07
57,NR_043680.1,1,1395,5,1375,98.5663,4.81792,36.1,0.8,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,4.817921146953405,0.731418293281056,0.15181200998766153,0.05
58,NR_043681.1,1,1420,5,1351,95.1408,4.68873,35.1,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.688732394366197,1.094035246564645,0.2333328402105431,0.05
59,NR_044049.1,1,1440,1,1401,97.2917,0.972917,31.1,1.0,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.9729166666666667,0.16238268871881778,0.16690297769814247,0.01
60,NR_044270.1,1,1454,1,1158,79.6424,0.796424,36.0,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.796423658872077,0.40279597747172424,0.5057559164454983,0.01
61,NR_044289.1,1,1454,1,1374,94.4979,0.944979,24.9,1.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9449793672627235,0.22809898326659084,0.2413798556547475,0.01
62,NR_044473.1,1,1399,43,1397,99.857,40.8949,32.0,4.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,40.894924946390276,3.4811523965425257,0.08512431312946574,0.42
63,NR_044614.1,1,1487,4,1461,98.2515,3.90383,36.3,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,3.9038332212508404,0.5486114557377281,0.14053147884272207,0.04
64,NR_044657.2,1,1470,15,1461,99.3878,13.8932,30.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,13.893197278911565,2.5147938015650784,0.18100900398083852,0.15
65,NR_044799.1,1,1502,1,1455,96.8708,0.968708,38.8,1.0,54291,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,0.9687083888149135,0.1741626856958978,0.17978855939191649,0.01
66,NR_074980.1,1,1551,1,1468,94.6486,0.946486,32.7,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9464861379754996,0.22512842134666802,0.23785707187239927,0.01
67,NR_102980.1,1,1552,34,1512,97.4227,31.683,32.3,1.79,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,31.682989690721648,6.733292043708189,0.21252072829730556,0.33
68,NR_104722.1,1,1474,1,1464,99.3216,0.993216,37.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9932157394843962,0.08211460784796924,0.08267549997807833,0.01
69,NR_104724.1,1,1461,1,1458,99.7947,0.997947,37.2,14.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.997946611909651,0.04528327759726914,0.04537645306557628,0.01
70,NR_104735.1,1,1511,1,1384,91.595,0.91595,30.7,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9159497021839841,0.27755509229076264,0.3030243818290046,0.01
72,NR_104800.1,1,1522,1,1404,92.247,0.92247,36.6,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9224704336399474,0.26751776307962327,0.2900014497202184,0.01
73,NR_104803.1,1,1521,4,1453,95.5293,3.73767,36.8,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.73767258382643,0.8608179100756846,0.23030853847407498,0.04
74,NR_104823.1,1,1504,6,1476,98.1383,5.82314,38.5,13.2,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,5.82313829787234,0.9303612456430957,0.15976973206750583,0.06
75,NR_104897.1,1,1504,1,1449,96.3431,0.963431,38.0,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.9634308510638298,0.18776391372610693,0.19489090838099712,0.01
76,NR_104899.1,1,1480,1,1422,96.0811,0.960811,34.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9608108108108108,0.19411042044649263,0.20202772310886716,0.01
77,NR_104925.1,1,1534,1,1455,94.8501,0.948501,35.3,60.0,41202,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Ewingella,Ewingella americana,0.9485006518904824,0.2210860217825278,0.23309000509580594,0.01
78,NR_104933.1,1,1527,5,1462,95.7433,4.74329,36.3,2.6,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,4.743287491814014,1.0231170400216343,0.21569787658608805,0.05
79,NR_104940.1,1,1478,2,1439,97.3613,1.9364,36.0,51.0,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,1.9364005412719891,0.33526800976948495,0.17313980378731614,0.02
80,NR_104943.1,1,1440,2,1426,99.0278,1.97014,38.1,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,1.9701388888888889,0.2201079592052622,0.1117220519053851,0.02
81,NR_104962.1,1,1432,1,1388,96.9274,0.969274,34.4,1.0,1264931,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium acidificum,0.9692737430167597,0.17263535629269078,0.17810794683799222,0.01
82,NR_109655.1,1,1455,1,1448,99.5189,0.995189,37.0,42.0,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,0.9951890034364261,0.06921808837252753,0.0695527062030577,0.01
83,NR_111998.1,1,1449,6,1449,100.0,5.95997,37.0,3.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,5.959972394755003,0.19958243512066612,0.03348714086264998,0.06
84,NR_112010.1,1,1441,10,1441,100.0,9.93824,36.4,5.2,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,9.9382373351839,0.25752982949036846,0.025913028719755673,0.1
85,NR_112899.1,1,1491,3,1421,95.3052,2.81757,32.3,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.81757209926224,0.6596621114948408,0.23412430569835935,0.03
86,NR_112901.1,1,1469,5,1432,97.4813,4.73996,34.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.73995915588836,0.8403419885565442,0.17728886703857005,0.05
87,NR_112945.1,1,1477,11,1450,98.172,10.6114,33.8,3.45,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,10.611374407582938,1.6068385593439216,0.15142605449824362,0.11
88,NR_113031.1,1,1524,2,1485,97.4409,1.93701,36.5,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.937007874015748,0.33208068451494316,0.17144002818454385,0.02
89,NR_113072.1,1,1488,1,1423,95.6317,0.956317,27.0,1.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9563172043010753,0.20445709151981917,0.21379631214440684,0.01
90,NR_113073.1,1,1481,3,1432,96.6914,2.48818,32.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.488183659689399,0.8906584316796214,0.35795526114451004,0.03
91,NR_113094.1,1,1494,17,1484,99.3307,15.9498,31.3,3.12,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.949799196787149,2.7051134803491457,0.16960172645270988,0.17
92,NR_113097.1,1,1480,198,1479,99.9324,189.416,32.4,25.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,189.4162162162162,29.4735830288588,0.15560221620737624,1.95
93,NR_113108.1,1,1490,2,1438,96.5101,1.91879,33.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9187919463087248,0.3801433273083751,0.19811596981094048,0.02
94,NR_113109.1,1,1476,4,1445,97.8997,3.82927,27.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.8292682926829267,0.6498894872186766,0.1697163629042404,0.04
95,NR_113164.1,1,1466,2,1423,97.0668,1.91678,31.5,1.5,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9167803547066848,0.36749052438316,0.19172281450025358,0.02
96,NR_113165.1,1,1466,14,1447,98.704,13.148,28.8,7.14,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,13.148021828103683,2.1735109081351753,0.1653108685512927,0.14
