index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
15,NR_041590.1,1,1342,413,1305,97.2429,389.041,37.5,6.41,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,389.0409836065574,83.76854918695398,0.2153206287172826,13.14
16,NR_043216.1,1,1451,2,1400,96.4852,1.49897,19.8,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.4989662301860787,0.5661414769845621,0.3776879462549883,0.06
17,NR_043224.1,1,1455,2,1436,98.6942,1.94777,27.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.947766323024055,0.275089382185279,0.14123325726167288,0.06
18,NR_043231.1,1,1396,219,1385,99.212,212.35,37.9,2.47,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,212.34957020057305,30.00641997903964,0.1413067139749674,6.97
19,NR_043657.1,1,1553,11,1485,95.6214,7.95428,32.9,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,7.95428203477141,3.963083026839285,0.498232651233013,0.35
20,NR_043793.1,1,1481,2,1481,100.0,1.99932,42.1,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.99932478055368,0.025984985016737145,0.012996880381556133,0.06
21,NR_044473.1,1,1399,82,1398,99.9285,79.5018,35.1,4.98,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,79.50178699070764,6.55546084608268,0.08245677354207016,2.61
22,NR_044922.1,1,1430,1,1377,96.2937,0.962937,37.7,27.0,59779,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus marcusii,0.9629370629370629,0.18898214402354815,0.19625596656040223,0.03
23,NR_102980.1,1,1552,23,1488,95.8763,21.0515,30.3,1.3,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.051546391752577,4.684355094251416,0.2225183369943131,0.73
24,NR_104823.1,1,1504,1,1459,97.008,0.97008,42.8,14.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9700797872340425,0.17042389799264437,0.1756802896373798,0.03
25,NR_104932.1,1,1529,1,1457,95.291,0.95291,43.4,12.0,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,0.9529103989535644,0.21189982804020013,0.22237119908954428,0.03
26,NR_113021.1,1,1476,1,1454,98.5095,0.985095,39.7,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9850948509485095,0.12121443870158573,0.12304849485800587,0.03
27,NR_113094.1,1,1494,2,1442,96.5194,1.88286,28.3,0.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.8828647925033468,0.416103620306216,0.22099495511464154,0.06
28,NR_113097.1,1,1480,15,1475,99.6622,14.1324,31.9,20.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,14.132432432432433,2.1665043747264283,0.15330017568345353,0.48
29,NR_113100.1,1,1483,1,1407,94.8753,0.948753,20.5,1.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.9487525286581254,0.22057646254444693,0.2324910404786175,0.03
30,NR_113108.1,1,1490,4,1463,98.1879,3.13423,26.3,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.134228187919463,0.8084320414390588,0.25793656140132715,0.13
31,NR_113165.1,1,1466,1,1418,96.7258,0.967258,37.3,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9672578444747613,0.1780216969841746,0.18404781930803948,0.03
32,NR_113231.1,1,1491,3,1454,97.5184,2.88129,36.0,15.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.881287726358149,0.5129124155419147,0.17801499338291313,0.1
33,NR_113357.1,1,1465,17,1451,99.0444,16.0362,27.8,6.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,16.03617747440273,2.568871373271879,0.1601922513873623,0.54
34,NR_113899.1,1,1484,1,1473,99.2588,0.992588,41.2,5.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9925876010781671,0.08580452471246916,0.08644529169945976,0.03
35,NR_113905.1,1,1484,1,1471,99.124,0.99124,29.9,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9912398921832885,0.0932160050619991,0.09403980388307727,0.03
36,NR_114705.1,1,1502,2,1453,96.7377,1.80826,36.9,36.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,1.8082556591211718,0.46943743517913716,0.25960788941055374,0.06
37,NR_114807.1,1,1456,1,1215,83.4478,0.834478,35.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.834478021978022,0.3717786757051491,0.4455224294869935,0.03
38,NR_115765.1,1,1483,1,1483,100.0,1.0,44.5,25.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.0,0.0,0.0,0.03
39,NR_116860.1,1,1455,2,1439,98.9003,1.94502,27.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9450171821305842,0.2720362042143166,0.1398631367956999,0.06
40,NR_116923.1,1,1482,1,1069,72.1323,0.721323,38.9,1.0,1031542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter volucris,0.7213225371120108,0.44849979342741025,0.62177426927916,0.03
41,NR_118523.1,1,1435,2,1247,86.899,1.72822,38.0,6.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,1.7282229965156795,0.6784216281984767,0.392554450187425,0.06
42,NR_119068.1,1,1470,1,1306,88.8435,0.888435,24.3,1.0,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.8884353741496599,0.31493718928227343,0.35448519773732157,0.03
43,NR_125570.1,1,1395,67,1366,97.9211,61.7993,38.0,1.48,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,61.799283154121866,16.473137981333352,0.2665587226999191,2.13
44,NR_125571.1,1,1436,6,1429,99.5125,5.38022,26.8,10.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,5.380222841225627,1.0259348855222603,0.19068631835490107,0.19
45,NR_133027.1,1,1519,1220,1519,100.0,1173.46,38.0,6.76,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1173.4634628044766,182.68452277929816,0.15567977067023278,38.83
46,NR_134080.1,1,1566,24,1507,96.2324,22.2063,29.3,10.2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,22.20625798212005,5.23885573144902,0.2359179892293074,0.76
47,NR_135871.1,1,1463,1,1449,99.0431,0.990431,43.9,52.0,1513468,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rouxiella,Rouxiella chamberiensis,0.9904306220095693,0.09738730801321875,0.09832824818725952,0.03
48,NR_144746.1,1,1494,8,1471,98.4605,7.30321,32.4,27.6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,7.303212851405623,1.4588907002330778,0.1997601233753293,0.25
49,NR_144750.1,1,1493,8,1442,96.5841,7.33758,38.6,40.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,7.337575351640991,1.5653465005352314,0.21333293704236425,0.25
50,NR_147377.1,1,1496,8,1445,96.5909,7.39305,29.4,4.5,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,7.393048128342246,1.5695445306847826,0.21230005586839376,0.25
51,NR_147381.1,1,1497,3,1456,97.2612,2.88911,35.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.8891115564462257,0.5155292426041375,0.17843867657303902,0.1
52,NR_156078.1,1,1412,1,1366,96.7422,0.967422,33.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9674220963172805,0.1775920049442653,0.183572409210324,0.03
53,NR_158113.1,1,1471,1,1449,98.5044,0.985044,38.0,60.0,433287,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum aminivorans,0.9850441876274643,0.12141728834919223,0.12326075304462511,0.03
54,NR_163613.1,1,1478,2,1432,96.8877,1.91813,36.6,40.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9181326116373478,0.3708159003631936,0.19332130537453268,0.06
55,NR_173691.1,1,1434,1,1422,99.1632,0.991632,34.0,12.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9916317991631799,0.09112609298122268,0.09189508954646507,0.03
57,NR_178296.1,1,1453,16,1419,97.66,15.3441,38.0,6.19,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,15.344115622849277,2.4370790147968524,0.1588282488674513,0.51
58,NR_178978.1,1,1529,545,1491,97.5147,505.333,37.1,4.29,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,505.33289731850886,128.26972653589078,0.2538321316829745,17.35
59,NR_179270.1,1,1482,1,1478,99.7301,0.997301,42.5,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,0.9973009446693657,0.05189978773267251,0.05204024723939152,0.03
60,NR_179410.1,1,1495,1,1461,97.7258,0.977258,41.9,60.0,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,0.9772575250836121,0.1491312545811025,0.15260179712439986,0.03
61,NR_179442.1,1,1499,1,1412,94.1961,0.941961,27.7,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.9419613075383589,0.23389463033887709,0.24830598504106002,0.03
62,NR_179449.1,1,1526,30,1472,96.4613,26.5059,31.9,1.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,26.505897771952817,6.797465628009369,0.2564510618162158,0.95
63,NR_179545.1,1,1471,1,1405,95.5133,0.955133,29.8,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9551325628823929,0.20708332338286228,0.21681108092255547,0.03
64,NR_179932.1,1,1396,77,1396,100.0,72.4348,34.4,1.64,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,72.43481375358166,9.392098717355024,0.12966277167918605,2.45
65,NR_179976.1,1,1379,1,1317,95.504,0.95504,34.8,1.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9550398839738942,0.20729173682415403,0.21705034554328656,0.03
66,NR_180026.1,1,1440,1,1303,90.4861,0.904861,25.2,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9048611111111111,0.2935086118453692,0.3243686884553581,0.03
67,NR_180168.1,1,1497,1,1020,68.1363,0.681363,41.1,0.0,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,0.6813627254509018,0.46610373007793765,0.6840757685555614,0.03
68,NR_180169.1,1,1497,80,1446,96.5932,74.5197,38.7,14.7,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,74.51970607882431,17.502781839069637,0.23487454205141137,2.55
69,NR_180483.1,1,1510,1,1182,78.2781,0.782781,30.7,1.0,2505970,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter armoricus,0.7827814569536424,0.41248918525558087,0.5269531892858943,0.03
70,NR_180527.1,1,1510,120,1457,96.4901,111.248,37.1,48.8,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,111.24834437086092,25.716606518016135,0.231163948222784,3.82
71,NR_180733.1,1,1466,1,1287,87.7899,0.877899,37.3,1.0,2606214,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas suwonensis,0.8778990450204639,0.32751409219469946,0.3730657802311029,0.03
72,NR_180981.1,1,1480,1,1450,97.973,0.97973,38.7,60.0,2787622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella laticis,0.9797297297297297,0.14097096860865027,0.1438876093384844,0.03
73,NR_181398.1,1,1390,2,1323,95.1799,1.80072,40.6,1.0,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,1.8007194244604317,0.5061175650135246,0.28106408924043114,0.06
