index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
38,NR_041666.1,1,1521,1,1486,97.6989,0.976989,32.7,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.9769888231426693,0.14998817674893364,0.15352087270197043,0.02
39,NR_041668.1,1,1484,1,1386,93.3962,0.933962,38.9,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9339622641509434,0.2484317662307913,0.26599764869155434,0.02
40,NR_041690.1,1,1484,35,1484,100.0,33.7904,36.0,52.1,544644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,33.79043126684636,5.436684174247383,0.16089419313158074,0.79
41,NR_041691.1,1,1486,1,1300,87.4832,0.874832,10.2,19.0,544645,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas virosa,0.8748317631224765,0.3310209774352815,0.3783824403606372,0.02
42,NR_041882.1,1,1525,2,1447,94.8852,1.87475,30.4,3.5,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.8747540983606557,0.46042747510755067,0.24559352904477608,0.05
43,NR_041978.1,1,1473,1,1442,97.8955,0.978955,39.0,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.9789545145960624,0.14358471109834167,0.14667148366703003,0.02
44,NR_042007.1,1,1454,8,1436,98.762,7.674,37.4,3.38,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,7.674002751031637,1.0693365207567835,0.1393453397723932,0.18
45,NR_042008.1,1,1485,3,1465,98.6532,2.64579,28.7,2.33,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.6457912457912456,0.5860497500144892,0.22150264158094085,0.07
46,NR_042152.1,1,1456,4,1434,98.489,3.76786,31.3,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.767857142857143,0.6472440726213305,0.17178041737817304,0.09
47,NR_042413.1,1,1497,12,1461,97.5952,11.5932,39.0,13.2,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,11.59318637274549,1.85490578428777,0.1599996519204144,0.27
48,NR_042415.1,1,1517,12,1476,97.2973,11.4885,39.1,11.6,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,11.488464073829928,2.198441538622631,0.19136078804742546,0.27
49,NR_042684.1,1,1497,1,1311,87.5752,0.875752,41.9,1.0,488546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter peloridis,0.875751503006012,0.32997506343061983,0.376790747487138,0.02
50,NR_042832.1,1,1456,7,1455,99.9313,6.93132,37.4,10.1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,6.931318681318682,0.3389207330938483,0.04889700628068203,0.16
51,NR_043034.1,1,1441,1,1238,85.9126,0.859126,38.8,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8591256072172103,0.3480127095630649,0.4050777984494156,0.02
52,NR_043142.1,1,1465,3,1448,98.8396,2.89966,30.6,3.67,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.8996587030716725,0.41344367909857827,0.142583566355795,0.07
53,NR_043216.1,1,1451,1,1403,96.6919,0.966919,31.1,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9669193659545141,0.178908818166698,0.18502971857439687,0.02
54,NR_043224.1,1,1455,1,1366,93.8832,0.938832,24.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9388316151202749,0.23972131594033388,0.25534005468022386,0.02
55,NR_043231.1,1,1396,179,1385,99.212,173.633,37.8,2.58,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,173.63323782234957,24.586563013873175,0.14160055598933527,4.03
56,NR_043657.1,1,1553,4,1422,91.5647,3.11848,28.9,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,3.1184803605924016,1.391755828852986,0.4462929593658244,0.09
57,NR_043680.1,1,1395,1,1368,98.0645,0.980645,42.3,60.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.9806451612903225,0.13781815768396496,0.14053825290141164,0.02
58,NR_043681.1,1,1420,11,1420,100.0,10.562,37.2,54.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,10.561971830985916,0.7691856519797969,0.07282595184766713,0.25
59,NR_043793.1,1,1481,1,1475,99.5949,0.995949,39.5,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9959486833220796,0.06354234648839838,0.06380082383004611,0.02
60,NR_044265.1,1,1456,1,1449,99.5192,0.995192,39.2,49.0,438033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus gauvreauii,0.9951923076923077,0.06919441286984704,0.06952868539578833,0.02
61,NR_044270.1,1,1454,1,1405,96.63,0.9663,27.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9662998624484181,0.18051828202292872,0.18681393741020524,0.02
62,NR_044289.1,1,1454,4,1452,99.8624,3.84732,34.3,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,3.847317744154058,0.49644610292098945,0.12903693844245953,0.09
63,NR_044473.1,1,1399,40,1398,99.9285,38.792,36.7,2.25,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,38.791994281629734,2.9744345029384265,0.07667650395450265,0.9
64,NR_044490.1,1,1482,1,1403,94.6694,0.946694,29.4,20.0,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0.946693657219973,0.22471949492191237,0.23737298038080837,0.02
65,NR_044657.2,1,1470,4,1433,97.483,3.75782,32.9,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.7578231292517006,0.7878351109364433,0.20965199367787324,0.09
66,NR_044972.1,1,1506,1,1428,94.8207,0.948207,42.1,39.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9482071713147411,0.221682121587634,0.23379080890124426,0.02
67,NR_074515.1,1,1510,19,1472,97.4834,18.0503,37.4,11.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.050331125827814,3.511995427813297,0.19456681449948923,0.43
68,NR_074535.1,1,1512,1,1430,94.5767,0.945767,38.8,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9457671957671958,0.22655143488660448,0.23954249618779438,0.02
69,NR_074784.2,1,1529,5,1454,95.0948,4.71288,36.0,0.0,272559,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,4.7128842380640945,1.1000226617460216,0.233407528422102,0.11
70,NR_074809.1,1,1535,19,1474,96.0261,17.8886,39.9,1.37,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,17.888599348534203,4.180724259990126,0.23370886554808415,0.43
71,NR_074902.1,1,1542,1,1458,94.5525,0.945525,42.0,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9455252918287937,0.2270256348514428,0.24010530105687575,0.02
72,NR_074980.1,1,1551,1,1460,94.1328,0.941328,35.5,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9413281753707285,0.23508524735032899,0.24973782098654812,0.02
73,NR_102852.1,1,1519,1,1251,82.3568,0.823568,38.3,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.8235681369321922,0.3813127079233858,0.46300080202687693,0.02
74,NR_102980.1,1,1552,16,1527,98.3892,14.9072,28.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,14.907216494845361,3.121713144464669,0.20940952628843215,0.36
75,NR_104724.1,1,1461,6,1461,100.0,5.83778,37.7,11.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,5.837782340862423,0.5518055139220616,0.09452313938798591,0.14
76,NR_104803.1,1,1521,25,1457,95.7922,23.5411,36.6,8.12,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,23.541091387245235,5.17659724831362,0.21989623009230339,0.56
77,NR_104897.1,1,1504,2,1453,96.609,1.92154,39.0,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.9215425531914894,0.37445193596290977,0.19487048847343125,0.05
78,NR_104899.1,1,1480,2,1434,96.8919,1.93108,38.9,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.931081081081081,0.3555512345247245,0.18412030339278945,0.05
79,NR_104932.1,1,1529,1,1391,90.9745,0.909745,39.4,12.0,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,0.9097449313276651,0.2866405895325205,0.31507797368456064,0.02
80,NR_104933.1,1,1527,1,1376,90.1113,0.901113,24.0,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9011132940406025,0.2986076332092548,0.331376348772189,0.02
81,NR_104943.1,1,1440,1,1425,98.9583,0.989583,39.1,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9895833333333334,0.10156437929249697,0.10263347802189167,0.02
82,NR_109072.1,1,1386,1,1381,99.6392,0.996392,40.4,60.0,910540,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc miyukkimchii,0.9963924963924964,0.05997570195105388,0.06019284786687956,0.02
83,NR_109636.1,1,1447,3,1438,99.378,2.96545,39.8,60.0,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,2.9654457498272286,0.27109772177570735,0.09141887751327163,0.07
84,NR_109655.1,1,1455,1,1444,99.244,0.99244,42.5,60.0,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,0.9924398625429554,0.08664953556561195,0.08730960820496217,0.02
85,NR_112010.1,1,1441,1,1440,99.9306,0.999306,41.9,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9993060374739764,0.026343168488691615,0.02636146235569765,0.02
86,NR_112553.1,1,1493,1,1429,95.7133,0.957133,28.7,10.0,342942,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter glycyrrhizinilyticus,0.9571332886805091,0.2026244205783536,0.2116992721647879,0.02
87,NR_112835.1,1,1485,5,1446,97.3737,4.83906,36.0,42.8,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,4.839057239057239,0.8178165493841207,0.16900328080092114,0.11
88,NR_112893.1,1,1479,1,1438,97.2279,0.972279,31.2,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.9722785665990534,0.16422908278061343,0.1689115531519661,0.02
89,NR_112899.1,1,1491,6,1425,95.5734,5.66331,36.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.663313212608987,1.2778398384925758,0.22563467541359908,0.14
90,NR_112900.1,1,1497,3,1458,97.3948,2.90982,37.3,50.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,2.909819639278557,0.48838491007548746,0.16784026868296711,0.07
91,NR_112901.1,1,1469,6,1434,97.6174,5.79646,38.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.79646017699115,0.9526034858071344,0.1643422807575667,0.14
92,NR_112933.1,1,1473,748,1473,100.0,723.738,36.9,58.6,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,723.7379497623897,97.79100541227537,0.13511935562364957,16.83
93,NR_112936.1,1,1490,1,1412,94.7651,0.947651,27.0,0.0,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,0.9476510067114094,0.2228046069920995,0.2351125102112098,0.02
94,NR_112940.1,1,1459,3,1451,99.4517,2.95751,35.0,32.7,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.957505140507197,0.2713646339306525,0.09175457726647092,0.07
95,NR_112943.1,1,1476,2,1444,97.832,1.9336,34.1,51.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.9336043360433603,0.3246831309866401,0.16791601308208856,0.05
96,NR_112944.1,1,1461,4,1455,99.5893,3.95483,38.5,48.5,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,3.9548254620123204,0.3300254042658397,0.08344879121363652,0.09
