index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026229.1,1,1504,1,1376,91.4894,0.914894,13.6,1.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,0.9148936170212766,0.2791327494261667,0.3050985865820892,0.01
12,NR_026330.1,1,1474,3,1442,97.829,2.92062,38.8,27.3,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,2.9206241519674356,0.45407786922945037,0.15547288716474095,0.04
13,NR_026365.1,1,1469,1,1448,98.5705,0.985705,41.8,11.0,29581,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium lividum,0.9857045609257998,0.11874627709478067,0.12046842614104475,0.01
14,NR_028619.1,1,1528,1,1166,76.3089,0.763089,39.9,6.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.7630890052356021,0.4253264241221184,0.5573745935322444,0.01
15,NR_028797.1,1,1524,1,1453,95.3412,0.953412,41.3,40.0,135082,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas infelix,0.9534120734908137,0.2108237559793912,0.22112553620962985,0.01
17,NR_028987.1,1,1492,1,1458,97.7212,0.977212,42.7,10.0,200450,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas trivialis,0.9772117962466488,0.1492777179309808,0.15275881697738228,0.01
18,NR_029097.1,1,1374,102,1322,96.2154,95.1252,37.7,2.35,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,95.12518195050946,21.296616213145604,0.22387989990101193,1.27
19,NR_029207.1,1,1426,1,1382,96.9144,0.969144,31.6,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9691444600280504,0.1729868796185548,0.17849442137196755,0.01
20,NR_029356.1,1,1550,24,1461,94.2581,22.0465,39.0,2.54,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,22.046451612903226,5.734194910733961,0.26009604681135545,0.3
21,NR_036800.1,1,1481,1,1285,86.7657,0.867657,16.8,1.0,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.8676569885212694,0.33897776550515935,0.3906817670919385,0.01
22,NR_037085.1,1,1454,2,1454,100.0,1.989,39.5,12.0,577,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella terrigena,1.9889958734525448,0.10435768199625553,0.05246752061637466,0.02
23,NR_037088.1,1,1453,2,1435,98.7612,1.95733,33.2,0.5,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.9573296627666896,0.256263733881152,0.13092517768259979,0.02
24,NR_040877.1,1,1494,1,1473,98.5944,0.985944,39.5,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9859437751004017,0.11776217498588776,0.11944106546430162,0.01
25,NR_040903.1,1,1461,6,1312,89.8015,5.2601,39.8,1.83,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,5.26009582477755,1.8950482674636024,0.3602687727734968,0.07
27,NR_041278.1,1,1490,1,1387,93.0872,0.930872,30.4,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9308724832214765,0.2537560233572172,0.2726001981270754,0.01
28,NR_041342.1,1,1488,30,1449,97.379,28.502,37.5,8.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,28.50201612903226,4.829019676572762,0.16942730137795076,0.37
29,NR_041343.1,1,1492,184,1492,100.0,176.097,38.6,20.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,176.0965147453083,31.76107676440653,0.18036175679196814,2.3
30,NR_041464.1,1,1492,2,1443,96.7158,1.52882,30.8,2.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.5288203753351206,0.5613058000000911,0.3671496070145269,0.02
31,NR_041508.1,1,1461,7,1451,99.3155,5.97878,35.2,0.857,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.978781656399726,1.3432587219423668,0.22467097799173416,0.09
32,NR_041590.1,1,1342,1224,1311,97.69,1149.32,38.7,14.6,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1149.3219076005962,252.83878924168755,0.2199895325840706,15.3
33,NR_041668.1,1,1484,1,1355,91.3073,0.913073,26.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9130727762803235,0.2818233524436487,0.30865376754713997,0.01
34,NR_041882.1,1,1525,1,1409,92.3934,0.923934,35.8,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9239344262295082,0.26518996489693203,0.2870224957188228,0.01
35,NR_042007.1,1,1454,1,1397,96.0798,0.960798,33.2,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9607977991746905,0.19414250120170579,0.20206384878115977,0.01
36,NR_042152.1,1,1456,2,1128,77.4725,1.49245,30.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.492445054945055,0.8372417879035637,0.560986674269484,0.02
37,NR_042199.1,1,1492,1,1456,97.5871,0.975871,43.3,22.0,244566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lurida,0.9758713136729222,0.15350011478688755,0.15729544729535455,0.01
38,NR_043034.1,1,1441,1,1221,84.7328,0.847328,22.7,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8473282442748091,0.3597956728598211,0.42462372202375287,0.01
39,NR_043142.1,1,1465,1,1035,70.6485,0.706485,39.1,37.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.7064846416382252,0.45552797379239207,0.6447811416481686,0.01
40,NR_043216.1,1,1451,2,1356,93.4528,1.62715,34.4,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.6271536871123362,0.6041752113577273,0.37130801850066175,0.02
41,NR_043224.1,1,1455,9,1455,100.0,8.40962,31.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.409621993127148,1.040402952071771,0.12371578091405908,0.11
42,NR_043231.1,1,1396,79,1376,98.5673,76.6103,38.5,2.15,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,76.61031518624642,10.971060382756617,0.14320604681086357,0.99
43,NR_043657.1,1,1553,19,1509,97.1668,14.1198,31.3,4.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,14.11976819059884,6.150063024389403,0.43556402211221923,0.24
44,NR_043681.1,1,1420,4,1351,95.1408,3.73451,39.4,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.734507042253521,0.9191829087964604,0.24613232707730978,0.05
45,NR_044270.1,1,1454,2,1448,99.5873,1.80468,32.8,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.8046767537826685,0.40686486870494115,0.22545027404610687,0.02
46,NR_044289.1,1,1454,1,1406,96.6988,0.966988,27.6,6.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9669876203576341,0.1787303346878284,0.18483208153350106,0.01
47,NR_044473.1,1,1399,43,1398,99.9285,41.0893,34.0,5.37,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,41.08934953538242,4.112146711636606,0.1000781652212722,0.54
48,NR_074376.1,1,1497,2,1446,96.5932,1.88176,23.6,2.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.8817635270541082,0.41534096576181595,0.22071900097459654,0.02
49,NR_074515.1,1,1510,3,1450,96.0265,2.82914,35.8,9.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.829139072847682,0.6209923228774238,0.21949869090470736,0.04
50,NR_074535.1,1,1512,5,1459,96.4947,4.69114,34.8,1.8,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,4.6911375661375665,1.0477549170671612,0.22334772798611977,0.06
51,NR_074809.1,1,1535,2,1453,94.658,1.87752,37.0,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,1.8775244299674267,0.46309330163529255,0.2466510124948557,0.02
52,NR_074980.1,1,1551,2,1485,95.7447,1.80529,39.4,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.8052869116698904,0.4919983263309501,0.2725319300497513,0.02
53,NR_102980.1,1,1552,30,1527,98.3892,27.5812,29.3,2.27,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,27.58118556701031,5.977810387862846,0.21673507737146983,0.37
54,NR_104722.1,1,1474,1,1469,99.6608,0.996608,40.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9966078697421981,0.05816286418618082,0.05836083172936048,0.01
56,NR_104803.1,1,1521,1,1449,95.2663,0.952663,38.9,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9526627218934911,0.2124291150755869,0.22298459905449805,0.01
57,NR_104824.1,1,1494,1,1455,97.3896,0.973896,36.8,29.0,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,0.9738955823293173,0.15949923248926315,0.16377446964876918,0.01
58,NR_112541.1,1,1563,5,1500,95.9693,4.78695,40.8,1.0,176291,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Paucilactobacillus,Paucilactobacillus vaccinostercus,4.786948176583493,0.9871302911881714,0.20621286355614968,0.06
59,NR_112899.1,1,1491,9,1424,95.5064,8.4829,35.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.482897384305835,1.910815891534856,0.22525509916812703,0.11
60,NR_112901.1,1,1469,5,1435,97.6855,4.80123,35.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.801225323349217,0.8153657987942007,0.1698245226752702,0.06
61,NR_112940.1,1,1459,7,1451,99.4517,6.88759,37.0,27.1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,6.887594242631939,0.5782793737897312,0.0839595587978125,0.09
62,NR_112945.1,1,1477,16,1451,98.2397,15.5647,37.6,7.88,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,15.564658090724441,2.312783367584731,0.14859198024805986,0.2
63,NR_113072.1,1,1488,1,1438,96.6398,0.966398,35.5,1.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9663978494623656,0.18026337391866998,0.1865312241940062,0.01
64,NR_113073.1,1,1481,2,1430,96.5564,1.71911,33.3,0.5,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.7191087103308575,0.5206215253267371,0.3028438644968176,0.02
65,NR_113078.1,1,1488,1,1335,89.7177,0.897177,16.2,1.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.8971774193548387,0.30382912184310634,0.338649987492541,0.01
66,NR_113094.1,1,1494,17,1486,99.4645,15.3748,27.4,1.06,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.37483266398929,2.866777821143055,0.18645912341261314,0.21
67,NR_113097.1,1,1480,343,1479,99.9324,327.953,36.8,31.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,327.9533783783784,53.62084721124041,0.16350143266209932,4.29
68,NR_113099.1,1,1479,2,1434,96.9574,1.88573,35.7,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,1.8857336037863421,0.4027048088677079,0.21355339272690568,0.02
69,NR_113100.1,1,1483,1,1314,88.6042,0.886042,19.2,1.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.8860418071476737,0.31786766932333727,0.35875019300343164,0.01
70,NR_113108.1,1,1490,4,1448,97.1812,3.7745,30.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.774496644295302,0.7394800019333743,0.19591486537708527,0.05
71,NR_113109.1,1,1476,4,1443,97.7642,3.81098,27.5,0.25,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.8109756097560976,0.6660087010791881,0.17476068316317894,0.05
72,NR_113110.1,1,1405,2,1210,86.121,1.59004,13.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.590035587188612,0.7210018444506998,0.4534501304625037,0.02
73,NR_113164.1,1,1466,1,1150,78.4447,0.784447,11.8,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.7844474761255116,0.41134541795279406,0.5243759849728662,0.01
74,NR_113165.1,1,1466,56,1466,100.0,53.7667,37.1,8.43,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,53.76671214188267,8.679984254421944,0.16143788430872816,0.7
75,NR_113188.1,1,1473,1,1413,95.9267,0.959267,36.8,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9592668024439919,0.19773858756616705,0.20613513056260727,0.01
76,NR_113231.1,1,1491,53,1472,98.7257,51.0309,38.8,21.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,51.03085177733065,8.39201365386198,0.16444980558976188,0.66
77,NR_113268.1,1,1510,2,1471,97.4172,1.93377,30.9,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,1.9337748344370862,0.33700183118760096,0.17427149489495802,0.02
78,NR_113273.1,1,1469,8,1449,98.6385,7.68822,36.9,0.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.688223281143635,1.313108886340647,0.17079484275140874,0.1
79,NR_113274.1,1,1478,8,1457,98.5792,7.66576,34.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.665764546684709,1.311086957010773,0.17103146711932238,0.1
80,NR_113357.1,1,1465,4,1455,99.3174,3.86689,30.7,12.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,3.8668941979522184,0.5587385581527253,0.1444928486661505,0.05
81,NR_113393.1,1,1528,7,1484,97.1204,6.60209,38.3,2.14,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,6.602094240837697,1.2733923306609254,0.19287703025871272,0.09
82,NR_113410.1,1,1390,3,1379,99.2086,2.93237,35.5,5.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.9323741007194246,0.34533105689118426,0.1177650071341379,0.04
83,NR_113411.1,1,1493,185,1481,99.1962,177.441,37.6,45.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,177.44072337575352,28.358084699799246,0.15981722887675204,2.31
84,NR_113578.1,1,1462,1,1458,99.7264,0.997264,39.1,8.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9972640218878249,0.052252847647799125,0.052396202511030394,0.01
85,NR_114078.1,1,1469,2,1463,99.5916,1.87951,44.1,7.5,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,1.879509870660313,0.33796276892443416,0.179814309145235,0.02
86,NR_114502.1,1,1436,1,1424,99.1643,0.991643,43.1,1.0,54291,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,0.9916434540389972,0.09106310347370877,0.0918304891771389,0.01
87,NR_114807.1,1,1456,4,1438,98.7637,3.28159,38.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.2815934065934065,1.1554581969407025,0.3521027908634707,0.05
88,NR_115211.1,1,1485,2,1443,97.1717,1.94074,42.9,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9407407407407407,0.33524459548817953,0.17274053584314594,0.02
89,NR_115702.1,1,1341,71,1341,100.0,70.5459,39.3,28.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,70.54586129753915,1.1363825592844066,0.016108422781763485,0.89
90,NR_115715.1,1,1520,1,1451,95.4605,0.954605,41.3,0.0,294,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,0.9546052631578947,0.20823684285949817,0.2181392151250429,0.01
91,NR_116050.1,1,1454,1,1240,85.282,0.85282,40.7,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8528198074277854,0.35440734899603765,0.41557119793567643,0.01
92,NR_116284.1,1,1501,1,1448,96.469,0.96469,42.0,13.0,491919,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Brachymonas,Brachymonas chironomi,0.9646902065289806,0.18462318551766638,0.1913808021146528,0.01
93,NR_116860.1,1,1455,16,1455,100.0,15.0749,30.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.074914089347079,1.5802325939790338,0.1048253134056485,0.2
94,NR_116899.1,1,1496,2,1446,96.6578,1.92781,41.7,22.0,674054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas baetica,1.927807486631016,0.36594424393569214,0.18982405996109414,0.02
95,NR_116923.1,1,1482,1,1166,78.6775,0.786775,16.4,1.0,1031542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter volucris,0.786774628879892,0.4097237938611073,0.5207638614941347,0.01
96,NR_116936.1,1,1428,4,1426,99.8599,3.98669,39.8,38.2,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,3.9866946778711485,0.1848259069859222,0.046360687717529755,0.05
97,NR_117126.1,1,1525,1,1233,80.8525,0.808525,17.2,0.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8085245901639344,0.3935913621004962,0.486801968534677,0.01
98,NR_117792.1,1,1377,1,1097,79.6659,0.796659,10.5,1.0,796942,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,0.7966594045025418,0.4026300104746534,0.5053979256368256,0.01
99,NR_118085.1,1,1471,2,1422,96.6689,1.64174,35.7,6.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.6417403127124406,0.5447318161850434,0.33180144994128313,0.02
