index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
49,NR_044657.2,1,1470,30,1463,99.5238,28.3109,35.6,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,28.310884353741496,4.881086004042181,0.17241022721344657,0.22
50,NR_044978.1,1,1495,1,1390,92.9766,0.929766,35.7,1.0,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9297658862876255,0.25562666529172273,0.27493659324541403,0.01
51,NR_074515.1,1,1510,1,1433,94.9007,0.949007,38.9,20.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9490066225165563,0.22005708930607087,0.23188151071330565,0.01
52,NR_074535.1,1,1512,10,1437,95.0397,9.39021,38.0,3.1,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,9.390211640211641,2.1868046509128845,0.23288129540641506,0.07
53,NR_074902.1,1,1542,1,1464,94.9416,0.949416,44.6,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9494163424124513,0.219217052185642,0.23089664922831965,0.01
54,NR_102852.1,1,1519,2,1445,95.1284,1.87689,31.0,0.5,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8768926925608953,0.45334282727761654,0.24153902302164137,0.01
55,NR_102980.1,1,1552,62,1526,98.3247,57.9942,33.6,1.44,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,57.99420103092783,12.37640242876897,0.21340758573721422,0.45
56,NR_104700.1,1,1493,4,1454,97.3878,3.84863,34.7,25.5,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,3.8486269256530474,0.6660020797562652,0.17304926994015038,0.03
57,NR_104722.1,1,1474,1,1466,99.4573,0.994573,40.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.994572591587517,0.07349568863266773,0.07389675651060862,0.01
58,NR_104741.1,1,1497,12,1446,96.5932,11.4041,39.3,13.3,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,11.404141616566466,2.477235165561163,0.21722241347499185,0.09
59,NR_104803.1,1,1521,20,1468,96.5155,18.9132,36.9,1.85,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,18.913214990138066,4.119796908214413,0.21782636692717777,0.14
60,NR_104823.1,1,1504,1,1462,97.2074,0.972074,32.8,16.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9720744680851063,0.16481431245859862,0.16954906014892773,0.01
61,NR_104897.1,1,1504,2,1453,96.609,1.92088,37.7,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.920877659574468,0.37519960665833324,0.19532717494431748,0.01
62,NR_104899.1,1,1480,1,1418,95.8108,0.958108,27.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9581081081081081,0.200409828078536,0.209172458079149,0.01
63,NR_112010.1,1,1441,2,1441,100.0,1.99792,40.9,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.9979181124219292,0.04559600933794191,0.022821760839171343,0.01
64,NR_112628.1,1,1477,1,1471,99.5938,0.995938,41.1,1.0,28031,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus fusiformis,0.995937711577522,0.06362803849589782,0.06388756822463704,0.01
65,NR_112835.1,1,1485,2,1465,98.6532,1.94747,39.0,60.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,1.9474747474747476,0.2770452373647964,0.142258705908272,0.01
66,NR_112900.1,1,1497,1,1475,98.5304,0.985304,40.2,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9853039412157648,0.12037343494894671,0.12216883533462593,0.01
67,NR_112901.1,1,1469,25,1440,98.0259,24.1164,37.9,0.04,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.11640571817563,3.8254752177762366,0.1586254296133822,0.18
68,NR_112940.1,1,1459,2,1451,99.4517,1.98629,39.4,31.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9862919808087731,0.15653536134898743,0.07880783029957648,0.01
69,NR_112943.1,1,1476,1,1411,95.5962,0.955962,30.7,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9559620596205962,0.20524897468781458,0.2147041010908677,0.01
70,NR_112944.1,1,1461,40,1460,99.9316,39.3956,37.0,48.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,39.39561943874059,3.0938883595083597,0.07853381679451177,0.29
71,NR_112945.1,1,1477,13,1472,99.6615,12.6811,37.7,6.69,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,12.681110358835477,1.6982381630410037,0.1339187275393253,0.09
72,NR_113021.1,1,1476,18,1456,98.645,17.2358,38.7,52.1,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,17.235772357723576,2.813761728376457,0.16325127008976614,0.13
73,NR_113072.1,1,1488,2,1444,97.043,1.93548,38.0,12.5,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.935483870967742,0.3457946528000587,0.17866057061336366,0.01
74,NR_113073.1,1,1481,5,1448,97.7718,4.33828,32.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,4.3382849426063474,1.1512388285557749,0.26536726927487975,0.04
75,NR_113075.1,1,1485,9,1439,96.9024,8.58788,36.9,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,8.587878787878788,1.6223219313408734,0.1889083406289655,0.06
76,NR_113094.1,1,1494,9,1481,99.1299,8.56225,33.1,3.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.562248995983936,1.4584467334562476,0.17033453875731974,0.06
77,NR_113097.1,1,1480,218,1479,99.9324,207.484,36.4,29.4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,207.4837837837838,32.7983740548655,0.15807680704842103,1.57
78,NR_113099.1,1,1479,1,1421,96.0784,0.960784,29.4,2.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9607843137254902,0.19417339842959572,0.20209884326345676,0.01
79,NR_113101.1,1,1492,1,1202,80.563,0.80563,24.4,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.8056300268096515,0.39584758478334237,0.49135157778431515,0.01
80,NR_113108.1,1,1490,1,1426,95.7047,0.957047,25.4,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9570469798657718,0.2028192940159388,0.21192198322843533,0.01
81,NR_113109.1,1,1476,5,1446,97.9675,4.74255,29.7,0.6,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.742547425474255,0.8110123498736654,0.1710077469162186,0.04
82,NR_113110.1,1,1405,1,1220,86.8327,0.868327,27.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8683274021352313,0.33825487427080986,0.38954762159876055,0.01
83,NR_113119.1,1,1481,1,1428,96.4213,0.964213,35.9,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9642133693450371,0.18582051165269556,0.19271721131487543,0.01
84,NR_113165.1,1,1466,1,998,68.0764,0.680764,35.1,10.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.6807639836289222,0.4663397114881053,0.6850240651719063,0.01
85,NR_113188.1,1,1473,1,1423,96.6056,0.966056,37.5,58.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9660556687033266,0.18114742868898054,0.187512412128509,0.01
86,NR_113231.1,1,1491,11,1461,97.9879,10.6419,38.1,25.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,10.64185110663984,1.7460883398521299,0.16407750140036084,0.08
87,NR_113258.1,1,1499,1,1497,99.8666,0.998666,43.1,15.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9986657771847899,0.03651482090568275,0.036563604901548724,0.01
88,NR_113274.1,1,1478,17,1478,100.0,16.2639,38.0,0.706,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.2638700947226,2.744735918578333,0.16876277925196673,0.12
89,NR_113325.1,1,1477,5,1454,98.4428,4.76845,39.8,4.6,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,4.768449559918754,0.8612438810762038,0.18061297917784366,0.04
90,NR_113357.1,1,1465,64,1462,99.7952,60.8143,32.4,11.8,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,60.81433447098976,8.055201412281653,0.1324556370196606,0.46
91,NR_113384.1,1,1469,4,1430,97.3451,3.81484,35.5,47.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,3.814840027229408,0.6991803723332985,0.18327908047066657,0.03
92,NR_113393.1,1,1528,1,1489,97.4476,0.974476,42.0,23.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.974476439790576,0.157760566369212,0.16189264299003087,0.01
93,NR_113410.1,1,1390,9,1381,99.3525,8.74173,37.6,4.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,8.741726618705036,0.9778982531957962,0.11186557254070914,0.06
94,NR_113580.1,1,1468,1,1460,99.455,0.99455,41.8,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9945504087193461,0.0736450118990459,0.07404854621082149,0.01
95,NR_113709.1,1,1458,1,1449,99.3827,0.993827,40.4,10.0,285,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0.9938271604938271,0.0783514268155899,0.07883808164053145,0.01
96,NR_113899.1,1,1484,2,1481,99.7978,1.97978,38.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9797843665768193,0.15448679748870878,0.07803213324480729,0.01
97,NR_113905.1,1,1484,1,1480,99.7305,0.997305,42.8,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9973045822102425,0.05186487402550046,0.05200504936070452,0.01
98,NR_113932.1,1,1483,1,1473,99.3257,0.993257,36.6,0.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9932569116655429,0.0818665890659954,0.08242237039027235,0.01
99,NR_113938.1,1,1484,1,1481,99.7978,0.997978,42.5,35.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,0.9979784366576819,0.04493147033294002,0.04502248614050168,0.01
