index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026111.1,1,1511,6,1481,98.0146,5.68034,38.4,57.0,33025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium faecium,5.680344142951688,1.1487413846921395,0.20223094865080074,0.08
12,NR_026229.1,1,1504,2,1463,97.2739,1.50133,19.7,1.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,1.5013297872340425,0.552016409223118,0.36768497762248425,0.03
13,NR_026312.1,1,1482,3,1368,92.3077,2.46086,22.2,19.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,2.460863697705803,0.91805731480447,0.37306304922956524,0.04
14,NR_026330.1,1,1474,34,1444,97.9647,32.8426,37.7,12.5,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,32.84260515603799,5.127795506758394,0.15613242257719218,0.43
15,NR_026409.1,1,1495,2,1454,97.2575,1.89498,28.2,1.0,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.8949832775919733,0.3859239981967475,0.20365562206287946,0.03
16,NR_026493.1,1,1488,6,1454,97.7151,5.7332,33.1,1.67,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,5.733198924731183,0.9595308106969351,0.16736394869499935,0.08
17,NR_026494.1,1,1499,6,1453,96.9313,5.36024,31.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,5.360240160106738,1.1296082929740063,0.21073837351188993,0.08
18,NR_027558.1,1,1365,34,1364,99.9267,33.5751,37.8,49.5,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,33.57509157509158,1.9588046794919711,0.058341007800710026,0.43
19,NR_028619.1,1,1528,2,1457,95.3534,1.88547,37.7,3.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,1.8854712041884816,0.4409888429604266,0.2338878695048705,0.03
20,NR_028726.1,1,1502,2,1461,97.2703,1.70573,27.8,1.0,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,1.7057256990679095,0.512294390265154,0.30033808515935256,0.03
21,NR_028803.1,1,1459,8,1446,99.109,7.85812,41.0,18.0,580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,7.858122001370802,0.791601688597731,0.10073675217305621,0.1
22,NR_028862.1,1,1537,1,1300,84.5804,0.845804,12.9,1.0,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,0.8458035133376708,0.3612545348809111,0.42711401547073874,0.01
23,NR_028911.1,1,1488,3,1426,95.8333,2.45901,37.1,1.0,109327,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Anaerovorax,Anaerovorax odorimutans,2.459005376344086,0.9355488943198387,0.3804582549188084,0.04
24,NR_028915.1,1,1456,1,1427,98.0082,0.980082,36.9,13.0,105841,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes caccae,0.9800824175824175,0.13976511988089038,0.14260547620643055,0.01
25,NR_028986.1,1,1492,1,1459,97.7882,0.977882,43.0,11.0,200451,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas poae,0.9778820375335121,0.14711649945607913,0.1504440145225977,0.01
26,NR_029097.1,1,1374,187,1326,96.5066,176.192,38.7,4.37,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,176.19213973799125,37.382817883524034,0.21217074688527324,2.39
27,NR_029207.1,1,1426,1,1277,89.5512,0.895512,11.7,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.8955119214586256,0.30599997282116054,0.3417039633852583,0.01
28,NR_029221.1,1,1393,1,970,69.6339,0.696339,11.0,1.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.6963388370423547,0.46000322343082556,0.6606025672568453,0.01
29,NR_029356.1,1,1550,156,1462,94.3226,144.286,37.5,4.13,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,144.28645161290322,37.20422252880447,0.2578497295686311,1.99
30,NR_036776.1,1,1427,1,1076,75.4029,0.754029,9.72,1.0,33035,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.7540294323756132,0.4308121515609405,0.5713465987708756,0.01
31,NR_036777.1,1,1418,1,1401,98.8011,0.988011,38.8,1.0,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,0.9880112834978844,0.10887307462957559,0.11019416118824994,0.01
32,NR_036856.1,1,1517,1,1353,89.1892,0.891892,44.1,1.0,78448,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0.8918918918918919,0.3106192961552417,0.34827011993163465,0.01
33,NR_036897.1,1,1475,3,1473,99.8644,2.88271,43.0,55.0,29379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus auricularis,2.8827118644067795,0.3342797930105533,0.11596018219439468,0.04
34,NR_036928.1,1,1431,24,1429,99.8602,23.2257,37.2,55.4,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,23.225716282320057,1.7465437679697586,0.07519870417513312,0.31
35,NR_037068.1,1,1441,2,1418,98.4039,1.95212,41.9,5.5,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,1.9521165857043719,0.2785079846421743,0.1426697496869439,0.03
36,NR_040866.1,1,1425,5,1411,99.0175,4.86246,32.3,10.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.8624561403508775,0.6118225464190755,0.125825823155893,0.06
37,NR_040903.1,1,1461,2,1298,88.8433,1.74264,37.2,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,1.7426420260095825,0.6438504685689375,0.36946800258413887,0.03
38,NR_041280.1,1,1458,1,1374,94.2387,0.942387,13.7,30.0,310300,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides pyogenes,0.9423868312757202,0.2330904452802843,0.247340516170782,0.01
39,NR_041307.1,1,1484,1,1312,88.4097,0.884097,38.2,1.0,329854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides intestinalis,0.8840970350404312,0.3202164326519803,0.36219602595696554,0.01
40,NR_041342.1,1,1488,51,1469,98.7231,48.9348,36.9,8.71,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,48.93481182795699,8.09055493674404,0.1653333206877035,0.65
41,NR_041343.1,1,1492,137,1485,99.5308,130.781,37.5,21.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,130.78083109919572,23.69144561690578,0.1811538083814141,1.75
43,NR_041464.1,1,1492,4,1473,98.7265,3.75536,25.9,0.75,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,3.755361930294906,0.6840655993178685,0.18215703626311971,0.05
44,NR_041508.1,1,1461,24,1451,99.3155,21.4168,36.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,21.416837782340863,4.484917325680369,0.20941080897472097,0.31
45,NR_041590.1,1,1342,20,1305,97.2429,18.8875,37.7,12.4,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,18.88748137108793,4.086135384028556,0.21634093523361037,0.26
46,NR_041668.1,1,1484,4,1418,95.5526,3.62803,31.9,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.628032345013477,0.9766919045935676,0.2692070554266074,0.05
47,NR_041690.1,1,1484,13,1445,97.372,12.5229,34.8,44.0,544644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,12.522911051212938,2.106122632948049,0.16818155334131,0.17
48,NR_041882.1,1,1525,10,1451,95.1475,9.07803,34.1,1.2,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,9.078032786885245,2.2002317490620125,0.24236878195027226,0.13
49,NR_042007.1,1,1454,8,1439,98.9684,7.70564,32.5,10.2,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,7.705639614855571,1.01604937639737,0.1318578894396444,0.1
50,NR_042008.1,1,1485,3,1452,97.7778,2.72054,15.3,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.7205387205387206,0.6342767433956944,0.23314380295609063,0.04
51,NR_042152.1,1,1456,7,1443,99.1071,6.00893,23.9,0.143,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,6.008928571428571,1.609013257325248,0.2677704083513043,0.09
52,NR_042155.1,1,1498,1,1467,97.9306,0.979306,42.5,13.0,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,0.979305740987984,0.14240626532058476,0.14541553200425084,0.01
53,NR_042203.1,1,1426,6,1406,98.5975,5.68583,33.7,14.7,537012,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,5.685834502103787,0.9120071779274688,0.1603998810711113,0.08
54,NR_042499.1,1,1368,2,1368,100.0,1.99269,37.6,25.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9926900584795322,0.08521628142236229,0.042764443501757746,0.03
55,NR_042832.1,1,1456,9,1456,100.0,8.84066,36.4,2.33,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,8.840659340659341,0.48413522793017383,0.0547623439921017,0.11
56,NR_042842.1,1,1506,1,1084,71.9788,0.719788,9.99,0.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7197875166002656,0.44925211532774467,0.6241454664977707,0.01
57,NR_043053.1,1,1473,1,1304,88.5268,0.885268,12.1,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.8852681602172437,0.31880628134486577,0.3601239665805117,0.01
58,NR_043142.1,1,1465,15,1450,98.9761,14.2007,28.4,7.8,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,14.200682593856655,1.8629621437506219,0.1311882109495607,0.19
59,NR_043224.1,1,1455,4,1447,99.4502,3.84674,29.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.8467353951890035,0.5289565609917276,0.13750791428318093,0.05
60,NR_043231.1,1,1396,188,1394,99.8567,182.686,38.3,2.12,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,182.6855300859599,25.77647155473373,0.14109749985455886,2.4
61,NR_043657.1,1,1553,1,994,64.0052,0.640052,32.9,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,0.6400515132002575,0.48013958175017935,0.75015771675858,0.01
62,NR_043680.1,1,1395,5,1379,98.853,4.83799,38.4,12.8,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,4.837992831541219,0.653533810787481,0.1350836666244682,0.06
63,NR_043681.1,1,1420,12,1420,100.0,11.6373,36.8,51.4,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,11.637323943661972,0.5841588828502973,0.05019701141588031,0.15
64,NR_043739.1,1,1436,1,1416,98.6072,0.986072,41.0,1.0,1364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,0.9860724233983287,0.11723126572757031,0.11888707456553034,0.01
65,NR_044265.1,1,1456,4,1456,100.0,3.97871,39.5,59.8,438033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus gauvreauii,3.978708791208791,0.16232836037629206,0.04079925646605925,0.05
66,NR_044289.1,1,1454,5,1453,99.9312,4.90509,36.4,48.2,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,4.905089408528198,0.33688416668008087,0.0686805353831797,0.06
67,NR_044473.1,1,1399,1,1389,99.2852,0.992852,40.6,1.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,0.9928520371694067,0.08427304374768561,0.08487976112527874,0.01
68,NR_044972.1,1,1506,1,1428,94.8207,0.948207,40.1,23.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9482071713147411,0.221682121587634,0.23379080890124426,0.01
69,NR_074376.1,1,1497,3,1469,98.1296,2.76754,19.2,7.67,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.7675350701402808,0.5729545135565516,0.20702701105338103,0.04
70,NR_074515.1,1,1510,74,1473,97.5497,70.2291,37.7,13.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,70.22913907284769,14.221496853379827,0.20250136967545723,0.94
71,NR_074535.1,1,1512,1,1417,93.7169,0.937169,34.2,4.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9371693121693122,0.2427384642965144,0.25901239097835554,0.01
72,NR_074536.1,1,1512,1,1441,95.3042,0.953042,41.2,60.0,642492,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cellulosilyticum,Cellulosilyticum lentocellum,0.953042328042328,0.21161821023574212,0.22204492288441505,0.01
73,NR_074784.2,1,1529,60,1471,96.2067,56.1877,36.9,0.0,272559,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,56.18770438194898,13.040139623063572,0.23208172973966318,0.77
74,NR_074809.1,1,1535,19,1452,94.5928,17.7707,38.9,1.42,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,17.770684039087946,4.276713025633567,0.24066113697292787,0.24
75,NR_074902.1,1,1542,4,1464,94.9416,3.79377,42.0,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.7937743190661477,0.8781803178416204,0.23147932480543226,0.05
76,NR_102852.1,1,1519,4,1469,96.7084,3.78473,37.4,0.25,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.784726793943384,0.8045513081158753,0.21257843747225857,0.05
77,NR_102980.1,1,1552,2,1483,95.5541,1.89755,35.8,7.5,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.8975515463917525,0.425425562244615,0.22419710444945415,0.03
78,NR_104700.1,1,1493,2,1471,98.5265,1.90623,33.0,0.5,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,1.9062290689886134,0.33841618734457785,0.1775317525317831,0.03
79,NR_104735.1,1,1511,1,1365,90.3375,0.903375,21.2,10.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9033752481800132,0.2955439325196736,0.32715522493569726,0.01
80,NR_104741.1,1,1497,2,1427,95.324,1.89045,35.5,32.5,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,1.8904475617902472,0.437262846444503,0.23130123008036074,0.03
81,NR_104800.1,1,1522,2,1455,95.5979,1.89028,32.2,30.5,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,1.890275952693824,0.4311018893340898,0.22806293902206629,0.03
82,NR_104803.1,1,1521,62,1474,96.9099,58.4622,38.5,2.06,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,58.462195923734384,12.764003565372889,0.21832918459005368,0.79
83,NR_104897.1,1,1504,1,1449,96.3431,0.963431,43.6,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.9634308510638298,0.18776391372610693,0.19489090838099712,0.01
84,NR_104899.1,1,1480,7,1469,99.2568,6.64595,31.6,1.71,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,6.645945945945946,1.0697372794171305,0.16096087571546902,0.09
85,NR_108635.1,1,1467,1,1203,82.0041,0.820041,28.7,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,0.820040899795501,0.38428438262553105,0.4686161174660466,0.01
87,NR_109636.1,1,1447,2,1437,99.3089,1.97719,35.6,60.0,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,1.977194194885971,0.1900851676905887,0.09613884573515619,0.03
88,NR_112143.1,1,1397,4,1397,100.0,3.90909,35.0,1.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.909090909090909,0.3644819551058899,0.09323956991080903,0.05
89,NR_112789.1,1,1468,2,1447,98.5695,1.89578,20.7,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.8957765667574933,0.3493628582977002,0.1842848278767603,0.03
90,NR_112835.1,1,1485,21,1456,98.0471,20.1926,34.9,52.6,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,20.192592592592593,3.3665268519386267,0.16672088224934503,0.27
91,NR_112900.1,1,1497,13,1468,98.0628,12.6433,40.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,12.643286573146293,2.0343827701265513,0.16090616615836886,0.17
92,NR_112901.1,1,1469,14,1434,97.6174,13.5636,37.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,13.563648740639891,2.180121181722711,0.16073264822838956,0.18
93,NR_112933.1,1,1473,1775,1473,100.0,1719.3,37.4,58.5,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,1719.3041412084183,236.92275064299108,0.1378015354959066,22.65
94,NR_112936.1,1,1490,54,1451,97.3826,51.9356,35.7,0.0,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,51.935570469798655,8.583091080434292,0.16526421107524936,0.69
95,NR_112940.1,1,1459,69,1458,99.9315,68.0548,36.6,36.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,68.05483207676491,5.044902181457961,0.07412996296526574,0.88
96,NR_112944.1,1,1461,28,1455,99.5893,27.6468,38.7,49.2,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,27.64681724845996,2.312230391570504,0.08363459601120286,0.36
97,NR_112945.1,1,1477,76,1477,100.0,73.371,36.8,26.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,73.37102234258633,10.196001918370708,0.13896496999541874,0.97
98,NR_112946.1,1,1489,17,1456,97.7837,16.3593,35.6,16.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,16.359301544660845,2.7056260671160928,0.1653876273219698,0.22
