index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
18,NR_042413.1,1,1497,1,1460,97.5284,0.975284,41.2,11.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.9752839011356046,0.15531041958551844,0.15924636857501445,0.02
19,NR_043142.1,1,1465,1,1433,97.8157,0.978157,37.3,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9781569965870307,0.14622065791028477,0.14948587846375938,0.02
20,NR_043224.1,1,1455,5,1455,100.0,4.79175,28.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.7917525773195875,0.5191657092398395,0.10834568372690283,0.09
21,NR_043231.1,1,1396,287,1385,99.212,278.288,38.0,2.55,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,278.2879656160458,39.43317234101558,0.14169916494133117,4.92
22,NR_043657.1,1,1553,4,1497,96.3941,3.20992,25.4,4.75,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,3.2099162910495815,1.0635621704493712,0.331336419399774,0.07
23,NR_043681.1,1,1420,4,1350,95.0704,3.73944,36.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.73943661971831,0.9024247148427215,0.2413263832536091,0.07
24,NR_044473.1,1,1399,39,1397,99.857,37.336,33.6,5.38,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,37.33595425303788,3.1279465651836054,0.08377840148358057,0.67
25,NR_044614.1,1,1487,2,1461,98.2515,1.91997,39.0,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,1.9199731002017484,0.3296443686367099,0.1716921807925701,0.03
26,NR_044657.2,1,1470,5,1440,97.9592,4.75578,35.9,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.75578231292517,0.8603377090903722,0.18090350913500888,0.09
27,NR_074809.1,1,1535,1,1451,94.5277,0.945277,43.6,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9452768729641694,0.22751313747615537,0.24068412544858614,0.02
28,NR_102481.1,1,1533,2,1438,93.803,1.67123,24.9,0.5,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,1.6712328767123288,0.5872343963044158,0.35137795844444547,0.03
29,NR_102980.1,1,1552,12,1507,97.1005,11.1894,32.9,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,11.189432989690722,2.4118644388909325,0.21554840545656612,0.21
30,NR_104708.1,1,1474,1,1463,99.2537,0.992537,35.7,44.0,1377,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus viridans,0.9925373134328358,0.08609310881902436,0.0867404254266862,0.02
31,NR_104724.1,1,1461,2,1461,100.0,1.99316,39.1,15.5,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,1.9931553730321698,0.08247686985976235,0.041380050434448076,0.03
32,NR_104933.1,1,1527,1,1461,95.6778,0.956778,38.6,11.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9567779960707269,0.20342311034440988,0.21261265537023538,0.02
33,NR_112010.1,1,1441,1,1436,99.653,0.99653,41.2,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9965301873698821,0.0588232459296576,0.059028062245568655,0.02
34,NR_112899.1,1,1491,3,1421,95.3052,2.84038,37.6,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.84037558685446,0.6461083239073695,0.22747284792110695,0.05
35,NR_112945.1,1,1477,1,1450,98.172,0.98172,44.6,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9817197020988491,0.134008534181654,0.13650386550779514,0.02
36,NR_113031.1,1,1524,1,1474,96.7192,0.967192,35.6,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9671916010498688,0.17819327458506845,0.18423782256963658,0.02
37,NR_113072.1,1,1488,1,1430,96.1022,0.961022,33.6,11.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9610215053763441,0.19360878772536172,0.20146145184289388,0.02
38,NR_113094.1,1,1494,17,1490,99.7323,15.7222,28.0,2.59,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.722222222222221,2.68977899955708,0.17108134979515,0.29
39,NR_113097.1,1,1480,83,1479,99.9324,79.4392,36.2,28.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,79.4391891891892,12.54672206738712,0.15794121510362286,1.42
40,NR_113101.1,1,1492,2,1406,94.2359,1.47654,14.9,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.4765415549597856,0.6041322906144869,0.4091535985459893,0.03
41,NR_113108.1,1,1490,3,1484,99.5973,2.73826,14.1,0.667,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.738255033557047,0.5533459267331192,0.20207976245890874,0.05
42,NR_113109.1,1,1476,4,1448,98.103,3.20122,27.8,0.25,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.201219512195122,0.7790641081856383,0.24336478808084702,0.07
43,NR_113110.1,1,1405,1,1139,81.0676,0.810676,12.9,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8106761565836299,0.3919051443930557,0.483429963013383,0.02
44,NR_113165.1,1,1466,16,1434,97.8172,15.4052,34.4,5.44,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,15.405184174624829,2.598676560033487,0.1686884447843204,0.27
45,NR_113231.1,1,1491,10,1452,97.3843,9.62777,36.8,20.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,9.627766599597585,1.6311585339682209,0.16942231794821438,0.17
46,NR_113273.1,1,1469,1,1427,97.1409,0.971409,38.1,7.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9714091218515998,0.16671040481040314,0.17161708806340728,0.02
47,NR_113353.1,1,1489,1,1214,81.5312,0.815312,23.4,19.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.8153122901276024,0.38817438696323253,0.47610515830992856,0.02
48,NR_113357.1,1,1465,18,1460,99.6587,17.0389,31.3,8.28,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,17.03890784982935,2.4734632935050302,0.14516560071247775,0.31
49,NR_113410.1,1,1390,1,1355,97.482,0.97482,36.5,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9748201438848921,0.15672747859164843,0.16077578984678326,0.02
50,NR_113411.1,1,1493,11,1454,97.3878,10.6417,37.6,48.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,10.64166108506363,1.7694322639011109,0.1662740665914123,0.19
51,NR_113570.1,1,1520,1,1478,97.2368,0.972368,42.5,1.0,1110546,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella tobetsuensis,0.9723684210526315,0.1639687860358854,0.16862825086234495,0.02
52,NR_113628.1,1,1456,1,1449,99.5192,0.995192,37.9,60.0,518,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella bronchiseptica,0.9951923076923077,0.06919441286984704,0.06952868539578833,0.02
53,NR_113899.1,1,1484,1,1463,98.5849,0.985849,35.4,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9858490566037735,0.11815287247271264,0.11984884671873244,0.02
54,NR_114015.1,1,1486,1,1454,97.8466,0.978466,34.2,45.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,0.9784656796769852,0.1452059996109174,0.14840173000125398,0.02
55,NR_114326.1,1,1423,1,1374,96.5566,0.965566,36.9,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.9655657062543921,0.18240601611849394,0.18891103416056543,0.02
56,NR_114705.1,1,1502,1,1448,96.4048,0.964048,41.3,27.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9640479360852197,0.1862326608387812,0.19317780150542085,0.02
57,NR_115702.1,1,1341,44,1341,100.0,43.5406,38.6,28.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,43.540641312453396,1.1470387078763449,0.026344093088685662,0.75
58,NR_115765.1,1,1483,2,1483,100.0,1.99663,43.5,25.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9966284558327714,0.057986586233124325,0.029042251733780267,0.03
59,NR_116050.1,1,1454,2,1438,98.8996,1.79161,30.8,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.7916093535075652,0.4325516364298128,0.2414318922721489,0.03
60,NR_116860.1,1,1455,5,1452,99.7938,4.84948,36.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.849484536082474,0.6184002931434279,0.12751876793136163,0.09
61,NR_116912.1,1,1413,1,1411,99.8585,0.998585,38.1,2.0,522262,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus rostri,0.9985845718329794,0.037608851872135085,0.037662159954165046,0.02
62,NR_116936.1,1,1428,3,1426,99.8599,2.96289,33.9,23.7,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,2.962885154061625,0.22310937853428578,0.07530139270786104,0.05
63,NR_117624.1,1,1530,1,1454,95.0327,0.950327,38.0,16.0,40214,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter johnsonii,0.9503267973856209,0.21733993922730158,0.22870021115390057,0.02
64,NR_117702.1,1,1522,1,1231,80.8804,0.808804,13.0,1.0,865,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.8088042049934296,0.39337213031430324,0.4863626176591142,0.02
65,NR_118085.1,1,1471,1,1002,68.1169,0.681169,41.4,34.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.681169272603671,0.4661817613255583,0.6843846017064832,0.02
66,NR_118249.1,1,1463,1,1384,94.6001,0.946001,37.3,37.0,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9460013670539986,0.2260922840973624,0.23899784077633035,0.02
67,NR_118643.1,1,1390,32,1374,98.8489,30.8122,37.1,32.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,30.812230215827338,3.8285795878400437,0.12425519220849567,0.55
68,NR_118853.1,1,1502,1,1462,97.3369,0.973369,43.4,23.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9733688415446072,0.16105654173229458,0.16546301346231632,0.02
69,NR_121773.2,1,1532,1,1280,83.5509,0.835509,23.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.835509138381201,0.3708414557266694,0.44385086732285745,0.02
70,NR_125570.1,1,1395,83,1326,95.0538,76.8552,37.8,2.27,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,76.85519713261648,20.229897293146102,0.2632209407808644,1.42
71,NR_125571.1,1,1436,7,1431,99.6518,6.68593,36.3,7.29,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.685933147632312,1.1768249522974719,0.17601506421197474,0.12
72,NR_133027.1,1,1519,792,1519,100.0,765.032,37.8,6.41,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,765.0315997366689,118.32541071813655,0.15466735068050166,13.59
73,NR_134080.1,1,1566,14,1502,95.9132,12.7063,24.4,6.14,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,12.706257982120052,3.059043960131354,0.2407509720356669,0.24
74,NR_135861.1,1,1487,1,1345,90.4506,0.904506,25.5,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,0.9045057162071285,0.29399532561153907,0.32503423731179076,0.02
75,NR_144607.1,1,1378,3,1341,97.3149,2.91001,41.1,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.9100145137880986,0.4931202799897808,0.16945629571718654,0.05
76,NR_144731.1,1,1495,1,1218,81.4716,0.814716,31.5,1.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.8147157190635451,0.38865801978832815,0.47704740524101036,0.02
77,NR_144746.1,1,1494,21,1491,99.7992,19.9157,35.9,29.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,19.91566265060241,3.8598499613365034,0.19380976817358123,0.36
78,NR_144750.1,1,1493,125,1492,99.933,118.338,36.9,41.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,118.337575351641,23.907297813747373,0.20202626040551075,2.14
79,NR_145844.1,1,1489,14,1466,98.4553,13.4782,38.3,21.9,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,13.478173270651444,2.3634112612597873,0.17535100742517432,0.24
80,NR_147377.1,1,1496,7,1455,97.2594,6.41711,32.9,11.1,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,6.4171122994652405,1.3566932860194403,0.21141803707136278,0.12
81,NR_147381.1,1,1497,17,1457,97.328,16.2291,38.5,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.229124916499664,2.808315830392961,0.17304172867249487,0.29
82,NR_147396.1,1,1453,3,1449,99.7247,2.93737,37.4,3.67,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.9373709566414314,0.3007116868904274,0.10237443323612723,0.05
83,NR_148763.1,1,1525,28,1479,96.9836,26.6013,37.8,53.3,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,26.601311475409837,5.605911611688483,0.21073816668289339,0.48
84,NR_156079.1,1,1412,2,1398,99.0085,1.95397,42.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9539660056657224,0.2525669636605763,0.1292586272884138,0.03
85,NR_156993.1,1,1510,1,1417,93.8411,0.938411,37.1,22.0,1908258,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Rodentibacter,Rodentibacter heidelbergensis,0.93841059602649,0.24048794200984297,0.25627155429418697,0.02
86,NR_163613.1,1,1478,22,1449,98.0379,20.9107,35.6,28.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,20.910690121786196,3.7402286231010224,0.17886681890064426,0.38
87,NR_170509.1,1,1538,9,1478,96.0988,8.22237,35.7,8.56,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,8.222366710013004,2.1751465651341597,0.2645402037937955,0.15
88,NR_173691.1,1,1434,8,1433,99.9303,7.89191,36.2,25.6,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,7.891910739191074,0.41621543197748123,0.05273950070298737,0.14
89,NR_178296.1,1,1453,54,1428,98.2794,51.4921,36.6,3.24,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,51.492085340674464,8.186663505579881,0.158988773739041,0.93
90,NR_178978.1,1,1529,680,1495,97.7763,633.12,37.2,3.51,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,633.1203400915631,157.0086115318909,0.24799173488753182,11.67
91,NR_179183.1,1,1459,1,1308,89.6504,0.896504,28.9,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8965044551062371,0.30470946012534267,0.339886163855409,0.02
92,NR_179270.1,1,1482,302,1482,100.0,297.294,37.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,297.2941970310391,11.146429776175447,0.03749292750242178,5.18
93,NR_179431.1,1,1472,1,1390,94.4293,0.944293,34.0,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9442934782608695,0.22943204965634473,0.24296688999578378,0.02
94,NR_179442.1,1,1499,10,1460,97.3983,8.88392,22.6,25.6,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,8.883922615076719,1.9696974303951627,0.22171483428417427,0.17
95,NR_179449.1,1,1526,48,1472,96.4613,44.0596,34.9,2.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,44.059633027522935,10.568607191281334,0.23987052240492773,0.82
96,NR_179538.1,1,1493,14,1451,97.1869,13.5037,38.4,6.29,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,13.503683858004019,2.3536563505195778,0.1742973528756376,0.24
