index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
22,NR_028964.1,1,1435,1,1369,95.4007,0.954007,17.9,53.0,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,0.954006968641115,0.2095430039949586,0.21964515027959503,0.02
23,NR_029097.1,1,1374,181,1322,96.2154,168.973,36.6,3.12,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,168.97307132459972,37.22839493444168,0.2203214668621688,2.87
24,NR_029207.1,1,1426,3,1393,97.6858,2.82959,25.4,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.829593267882188,0.5426324167574679,0.19177046500524142,0.05
25,NR_029356.1,1,1550,10,1461,94.2581,9.32387,37.9,14.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.323870967741936,2.3928849739406624,0.25664072167229635,0.16
26,NR_036821.1,1,1437,2,1436,99.9304,1.94711,20.5,0.5,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,1.9471120389700765,0.22697679277412114,0.11657099757555829,0.03
27,NR_036928.1,1,1431,3,1424,99.5108,2.96226,38.1,59.7,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,2.9622641509433962,0.2643930430711745,0.0892537024380398,0.05
28,NR_037088.1,1,1453,2,1438,98.9677,1.9181,25.7,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.918100481761872,0.3096852099962175,0.16145411199300466,0.03
29,NR_040866.1,1,1425,4,1408,98.807,3.84982,29.2,0.75,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.849824561403509,0.5595584486020488,0.14534647999597514,0.06
30,NR_040903.1,1,1461,19,1342,91.8549,16.4107,37.5,0.947,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,16.410677618069816,5.918949915497097,0.3606767528587445,0.3
31,NR_041342.1,1,1488,55,1469,98.7231,52.6633,35.2,7.8,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,52.663306451612904,8.633473451714828,0.16393717055436446,0.87
32,NR_041343.1,1,1492,366,1492,100.0,348.729,37.9,18.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,348.72855227882036,63.16394657819135,0.18112639806932018,5.81
33,NR_041464.1,1,1492,6,1470,98.5255,5.35255,22.9,7.17,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,5.3525469168900806,1.08972406555275,0.20358982041130766,0.1
34,NR_041508.1,1,1461,16,1454,99.5209,14.9466,34.6,2.19,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,14.946611909650924,2.607659388337382,0.174464915801663,0.25
35,NR_041590.1,1,1342,488,1310,97.6155,460.531,38.4,5.2,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,460.53055141579733,99.43357196115643,0.2159109133052527,7.75
36,NR_041882.1,1,1525,3,1450,95.082,2.72197,28.9,2.33,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,2.721967213114754,0.730886860327134,0.2685142042878534,0.05
37,NR_041976.1,1,1497,1,1226,81.8971,0.818971,42.5,0.0,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,0.8189712758851035,0.3851706474412471,0.4703103256276892,0.02
39,NR_042152.1,1,1456,3,1315,90.3159,2.42376,20.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4237637362637363,0.9530337794070629,0.39320407560688114,0.05
40,NR_042499.1,1,1368,1,1365,99.7807,0.997807,38.6,11.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9978070175438597,0.046795021060715904,0.046897867260849345,0.02
41,NR_042832.1,1,1456,2,1441,98.9698,1.93269,25.7,3.0,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,1.9326923076923077,0.2888582169880991,0.14945897794409108,0.03
43,NR_043224.1,1,1455,5,1451,99.7251,4.55189,33.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.551890034364261,0.833378757205354,0.18308411471142838,0.08
44,NR_043231.1,1,1396,524,1388,99.4269,508.355,38.2,2.2,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,508.35530085959886,72.083134853471,0.14179676051687207,8.32
45,NR_043656.1,1,1540,2,1387,90.0649,1.6487,14.3,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.6487012987012988,0.6533501423014737,0.3962816932431152,0.03
46,NR_043657.1,1,1553,10,1480,95.2994,7.00708,31.1,2.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,7.007083065035415,3.284307629012165,0.468712529668801,0.16
47,NR_043681.1,1,1420,5,1420,100.0,4.87958,38.4,48.2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.879577464788732,0.3362183953294484,0.06890317814516045,0.08
48,NR_044270.1,1,1454,1,1433,98.5557,0.985557,38.0,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9855570839064649,0.11934871080511766,0.12109771494113125,0.02
49,NR_044289.1,1,1454,1,1347,92.641,0.92641,20.1,1.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9264099037138928,0.2611924843874197,0.2819405139564278,0.02
50,NR_044473.1,1,1399,88,1398,99.9285,84.9142,36.2,4.99,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,84.91422444603288,8.11988617251468,0.09562456968178826,1.4
51,NR_044657.2,1,1470,7,1431,97.3469,6.67279,38.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,6.672789115646259,1.2689976546064876,0.190174997682897,0.11
52,NR_044972.1,1,1506,1,1427,94.7543,0.947543,39.6,35.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9475431606905711,0.22302050573086007,0.23536712097454468,0.02
53,NR_074376.1,1,1497,4,1470,98.1964,3.81363,30.6,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.813627254509018,0.6657200295615034,0.17456347595963753,0.06
54,NR_074515.1,1,1510,21,1450,96.0265,19.9887,37.0,14.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,19.988741721854304,4.097293277231908,0.20498004998244646,0.33
55,NR_074535.1,1,1512,36,1443,95.4365,33.3896,37.7,3.11,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,33.389550264550266,7.686251440974643,0.23019931026549786,0.57
56,NR_074784.2,1,1529,5,1451,94.8986,4.71746,37.4,0.0,272559,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,4.717462393721386,1.1062482449146427,0.23450070240877424,0.08
57,NR_074902.1,1,1542,1,1479,95.9144,0.959144,41.1,1.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9591439688715954,0.1980208204217753,0.20645578437483264,0.02
58,NR_102852.1,1,1519,2,1442,94.9309,1.84003,38.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8400263331138906,0.4857158571678155,0.2639722314983584,0.03
59,NR_102893.1,1,1537,1,1307,85.0358,0.850358,11.3,8.0,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.8503578399479506,0.3568364171970673,0.41963089000144793,0.02
60,NR_102980.1,1,1552,29,1505,96.9716,26.3763,30.3,1.9,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,26.376288659793815,6.000872890657341,0.22751013108999885,0.46
61,NR_104724.1,1,1461,2,1461,100.0,1.99521,41.4,7.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,1.9952087611225189,0.06907639868071443,0.034621138412529597,0.03
62,NR_104741.1,1,1497,1,1427,95.324,0.95324,39.9,1.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,0.9532398129592519,0.21119532945574868,0.2215552965628982,0.02
63,NR_104803.1,1,1521,19,1471,96.7127,17.7337,34.4,1.58,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,17.733727810650887,3.9064016087053566,0.22028090486193036,0.3
64,NR_104897.1,1,1504,3,1453,96.609,2.88697,39.0,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,2.886968085106383,0.5512850616577382,0.1909564101182032,0.05
65,NR_104899.1,1,1480,1,1427,96.4189,0.964189,39.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9641891891891892,0.1858809899150071,0.19278476879762474,0.02
66,NR_104932.1,1,1529,5,1463,95.6835,4.76651,41.5,15.8,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,4.76651406147809,1.023815085749712,0.2147932582479843,0.08
67,NR_104943.1,1,1440,2,1424,98.8889,1.975,41.4,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,1.975,0.21593888925247204,0.10933614645694786,0.03
69,NR_112143.1,1,1397,1,1389,99.4273,0.994273,40.2,43.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9942734430923408,0.07548405183055822,0.07591880518883357,0.02
70,NR_112835.1,1,1485,27,1453,97.8451,25.9394,36.9,51.3,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,25.939393939393938,4.379299616502086,0.1688281394212253,0.43
71,NR_112896.1,1,1482,1,1424,96.0864,0.960864,32.3,10.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9608636977058029,0.19398464766400775,0.20188570775144626,0.02
72,NR_112899.1,1,1491,3,1431,95.9759,2.79343,28.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.7934272300469485,0.6483720381866588,0.23210629266177868,0.05
73,NR_112900.1,1,1497,3,1458,97.3948,2.90381,36.5,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,2.903807615230461,0.4933706889957604,0.16990474382945786,0.05
74,NR_112901.1,1,1469,10,1456,99.115,9.72839,39.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.728386657590198,1.461734039010786,0.15025451706016685,0.16
75,NR_112933.1,1,1473,29,1446,98.167,28.2906,39.1,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,28.290563475899525,3.9610569338022263,0.1400133630133106,0.46
76,NR_112936.1,1,1490,2,1451,97.3826,1.93758,36.3,0.0,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,1.9375838926174496,0.3330822558006199,0.1719059789203061,0.03
77,NR_112940.1,1,1459,32,1452,99.5202,31.4352,36.7,27.6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,31.435229609321453,2.4704882527930643,0.07858979506421335,0.51
78,NR_112943.1,1,1476,1,1377,93.2927,0.932927,14.5,23.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9329268292682927,0.25023345858409224,0.2682240993973276,0.02
79,NR_112944.1,1,1461,28,1455,99.5893,27.5284,36.5,49.2,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,27.528405201916495,2.3536726160713504,0.08549978100102545,0.44
80,NR_112945.1,1,1477,37,1468,99.3907,35.8531,38.6,14.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,35.85308056872038,5.107988223160731,0.14246999538491928,0.59
81,NR_112946.1,1,1489,2,1450,97.3808,1.91874,33.7,30.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.918737407656145,0.35655085516111823,0.18582576945568957,0.03
82,NR_112947.1,1,1465,3,1451,99.0444,2.95836,38.3,49.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.958361774744027,0.31194356828545494,0.10544469947812449,0.05
83,NR_113021.1,1,1476,3,1437,97.3577,2.86721,31.1,45.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,2.8672086720867207,0.5246292635976848,0.18297561272924925,0.05
84,NR_113072.1,1,1488,17,1449,97.379,16.4362,37.9,30.3,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,16.436155913978496,2.726237410457161,0.16586831037168318,0.27
85,NR_113073.1,1,1481,1,1388,93.7205,0.937205,31.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.937204591492235,0.24267655457638695,0.2589365830890699,0.02
86,NR_113075.1,1,1485,21,1447,97.4411,19.7003,36.3,0.0476,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,19.7003367003367,3.6124270603861883,0.1833687979720899,0.33
87,NR_113094.1,1,1494,6,1472,98.5274,5.53882,33.5,0.167,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.538821954484605,1.0503877147985854,0.18964099648448177,0.1
88,NR_113097.1,1,1480,189,1479,99.9324,180.122,36.7,29.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,180.1222972972973,29.044030180175696,0.16124616783139092,3.0
89,NR_113099.1,1,1479,1,1384,93.5767,0.935767,29.4,19.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9357674104124408,0.24524973324571006,0.26208407187168004,0.02
90,NR_113108.1,1,1490,1,1430,95.9732,0.959732,28.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.959731543624161,0.19665417040678604,0.2049053943399379,0.02
91,NR_113109.1,1,1476,2,1469,99.5257,1.88686,21.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8868563685636857,0.3315142592736952,0.17569660563302483,0.03
92,NR_113119.1,1,1481,2,1441,97.2991,1.94126,39.6,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.9412559081701553,0.3307334846143304,0.17037088372654724,0.03
93,NR_113125.1,1,1486,3,1445,97.2409,2.8035,24.9,1.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,2.80349932705249,0.5782953025072084,0.20627624088471236,0.05
94,NR_113164.1,1,1466,2,1421,96.9304,1.92838,38.9,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9283765347885402,0.35773227367192134,0.1855095554308584,0.03
95,NR_113165.1,1,1466,14,1427,97.3397,13.3813,35.3,8.21,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,13.381309686221009,2.3195044612302875,0.17333912117875322,0.22
96,NR_113188.1,1,1473,2,1424,96.6735,1.90767,34.5,53.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,1.9076714188730481,0.38786213177551204,0.20331705341826664,0.03
97,NR_113208.1,1,1489,4,1448,97.2465,3.44124,18.4,4.25,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,3.4412357286769644,0.9422534068397409,0.27381251420460073,0.06
98,NR_113231.1,1,1491,19,1453,97.4514,17.8162,37.2,17.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,17.81623071763917,3.091626189303075,0.17352863455243506,0.3
99,NR_113243.1,1,1488,2,1418,95.2957,1.87231,43.0,1.0,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,1.8723118279569892,0.4534402956911099,0.24218203876108094,0.03
100,NR_113271.1,1,1490,3,1451,97.3826,2.91342,41.9,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,2.9134228187919464,0.4860937509755867,0.16684627711440317,0.05
101,NR_113273.1,1,1469,5,1430,97.3451,4.79714,37.4,2.8,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.79714091218516,0.8455477207785977,0.17626076370423727,0.08
