index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_025939.1,1,1478,1,1194,80.7848,0.807848,15.0,1.0,216,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter muridarum,0.8078484438430311,0.3941248956175941,0.48786984566399005,0.01
12,NR_025948.1,1,1439,6,1428,99.2356,5.45101,37.4,1.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,5.451007644197359,1.2165685225415306,0.2231823181969993,0.07
13,NR_025981.1,1,1477,1,1388,93.9743,0.939743,37.0,12.0,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,0.939742721733243,0.23804349058679244,0.253307086164764,0.01
14,NR_026100.1,1,1499,3,1449,96.6644,2.71047,35.3,2.67,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,2.7104736490993995,0.6393554642651254,0.2358832982853613,0.03
15,NR_026111.1,1,1511,1,1470,97.2866,0.972866,42.1,60.0,33025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium faecium,0.9728656518861681,0.16252863573942838,0.16706174734848728,0.01
16,NR_026229.1,1,1504,3,1459,97.008,2.46809,22.9,9.33,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,2.4680851063829787,0.8494325471160469,0.34416663546943277,0.03
17,NR_026409.1,1,1495,2,1453,97.1906,1.85819,35.2,5.0,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.8581939799331104,0.4219045265800561,0.2270508521372152,0.02
18,NR_026493.1,1,1488,2,1452,97.5806,1.94489,40.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,1.9448924731182795,0.31705731578067453,0.1630204857918603,0.02
19,NR_028619.1,1,1528,1,1456,95.288,0.95288,44.7,1.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.9528795811518325,0.21196577339664643,0.22244759735582126,0.01
21,NR_029097.1,1,1374,149,1322,96.2154,139.781,38.7,2.39,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,139.78093158660843,31.09575770776351,0.222460655790497,1.7
22,NR_029207.1,1,1426,11,1416,99.2987,10.1045,32.7,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,10.104488078541374,1.8171563047790167,0.17983655289158706,0.13
23,NR_029356.1,1,1550,9,1454,93.8065,8.3929,40.2,2.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,8.392903225806451,2.172621758091808,0.2588641498226076,0.1
24,NR_037088.1,1,1453,1,1424,98.0041,0.980041,35.1,13.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9800412938747419,0.1399064955416419,0.14275571490309386,0.01
25,NR_040859.1,1,1484,1,1451,97.7763,0.977763,37.4,14.0,1215114,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas parafulva,0.9777628032345014,0.14750378009656961,0.15085844911323867,0.01
26,NR_041342.1,1,1488,16,1463,98.3199,15.3831,38.6,7.56,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,15.383064516129032,2.5587453352223544,0.16633521445220023,0.18
27,NR_041343.1,1,1492,159,1474,98.7936,151.783,39.2,18.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,151.7828418230563,27.727954557644864,0.18268174600373638,1.81
28,NR_041464.1,1,1492,2,1446,96.9169,1.90617,31.6,2.5,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.906166219839142,0.3831312891074618,0.20099573957395675,0.02
29,NR_041508.1,1,1461,4,1448,99.1102,3.83915,38.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.839151266255989,0.5986288828912406,0.15592740201535077,0.05
30,NR_041527.1,1,1490,4,1463,98.1879,3.89195,38.9,10.0,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,3.8919463087248323,0.56397523850539,0.1449082782157322,0.05
31,NR_041590.1,1,1342,1149,1305,97.2429,1086.49,39.5,6.51,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1086.4932935916543,234.80187189462887,0.21610982164320325,13.09
32,NR_041666.1,1,1521,1,1378,90.5983,0.905983,16.1,14.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.905982905982906,0.29194848540222806,0.32224502634019514,0.01
33,NR_041727.1,1,1505,4,1472,97.8073,3.90299,42.1,46.2,33964,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc citreum,3.9029900332225913,0.5924146769802898,0.15178482956338715,0.05
34,NR_041882.1,1,1525,1,1418,92.9836,0.929836,36.2,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9298360655737705,0.2555068800615521,0.27478701840188074,0.01
35,NR_042007.1,1,1454,1,1279,87.9642,0.879642,32.2,3.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.8796423658872077,0.32549122602254726,0.3700267729763751,0.01
36,NR_042152.1,1,1456,1,1347,92.5137,0.925137,41.0,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9251373626373627,0.26325999134493727,0.2845631383802737,0.01
37,NR_042349.1,1,1513,8,1482,97.9511,7.51884,37.7,34.8,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,7.518836748182419,1.4478850550795639,0.19256769412230837,0.09
38,NR_042683.1,1,1501,1,1096,73.018,0.73018,22.0,0.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.7301798800799467,0.44401415250145526,0.6080887252779966,0.01
39,NR_043034.1,1,1441,1,1228,85.2186,0.852186,35.8,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8521859819569744,0.3550387441268006,0.41662119730188896,0.01
40,NR_043140.1,1,1494,1,1458,97.5904,0.975904,41.1,1.0,292733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Psychrobacter,Psychrobacter aquimaris,0.9759036144578314,0.1533998057873414,0.15718745531295475,0.01
41,NR_043142.1,1,1465,1,1037,70.785,0.70785,38.8,37.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.7078498293515358,0.454906258705383,0.6426592757988294,0.01
42,NR_043216.1,1,1451,1,349,24.0524,0.240524,32.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.2405237767057202,0.42754890982944554,1.77757440734248,0.01
43,NR_043224.1,1,1455,2,1451,99.7251,1.94021,36.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9402061855670103,0.24851406839462448,0.12808642207374377,0.02
44,NR_043231.1,1,1396,892,1394,99.8567,865.345,39.0,2.65,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,865.3452722063038,122.48285544219452,0.14154217903093116,10.16
45,NR_043656.1,1,1540,1,1376,89.3506,0.893506,18.5,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8935064935064935,0.30856841566221854,0.3453454652033551,0.01
46,NR_043657.1,1,1553,42,1503,96.7804,30.0766,35.4,3.71,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,30.07662588538313,16.11703894262585,0.5358659247232427,0.48
47,NR_043680.1,1,1395,2,1376,98.638,1.91111,34.0,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9111111111111112,0.32909791247520304,0.17220239606260623,0.02
48,NR_043681.1,1,1420,4,1420,100.0,3.79155,42.5,15.8,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.7915492957746477,0.7134559862820766,0.18817004095849718,0.05
49,NR_044270.1,1,1454,2,1439,98.9684,1.96905,36.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.969050894085282,0.22507518088436398,0.11430643136774894,0.02
50,NR_044473.1,1,1399,149,1399,100.0,143.509,36.5,5.84,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,143.50893495353824,12.945070435449226,0.09020393357138536,1.7
51,NR_044657.2,1,1470,3,1422,96.7347,2.67891,36.9,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.6789115646258503,0.6446334246800307,0.2406325886946788,0.03
52,NR_044799.1,1,1502,1,1342,89.3475,0.893475,42.6,0.0,54291,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,0.8934753661784287,0.30861066955328087,0.3454047881289329,0.01
53,NR_074140.1,1,1451,3,1339,92.2812,2.357,32.9,6.67,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,2.3569951757408685,0.9955336461749376,0.42237407035082875,0.03
54,NR_074376.1,1,1497,1,1432,95.658,0.95658,35.1,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9565798263193053,0.20386913975281476,0.21312297640360595,0.01
55,NR_074535.1,1,1512,9,1437,95.0397,8.5,38.2,1.56,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,8.5,1.9568475032289685,0.2302173533210551,0.1
56,NR_074577.1,1,1516,1,1433,94.5251,0.945251,41.4,1.0,694427,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Paludibacteraceae,Paludibacter,Paludibacter propionicigenes,0.9452506596306068,0.22756539661279393,0.2407460860188385,0.01
57,NR_102852.1,1,1519,1,1427,93.9434,0.939434,31.2,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9394338380513496,0.23861136629323468,0.25399486012573474,0.01
58,NR_102980.1,1,1552,60,1526,98.3247,54.3982,31.9,2.15,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,54.39819587628866,11.831285361827511,0.2174940762508741,0.68
59,NR_104803.1,1,1521,6,1454,95.595,5.69954,39.8,2.83,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.699539776462854,1.2522846694414607,0.21971680496256335,0.07
60,NR_104823.1,1,1504,7,1464,97.3404,6.8012,41.9,6.71,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,6.801196808510638,1.1306996067163595,0.16625009370431174,0.08
61,NR_104824.1,1,1494,1,1465,98.0589,0.980589,42.0,22.0,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,0.9805890227576974,0.13801065234514415,0.14074260382501388,0.01
62,NR_104899.1,1,1480,1,1429,96.5541,0.965541,37.9,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9655405405405405,0.18246780921014447,0.18897995635480322,0.01
63,NR_104943.1,1,1440,1,1425,98.9583,0.989583,43.7,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9895833333333334,0.10156437929249697,0.10263347802189167,0.01
64,NR_104948.1,1,1413,1,1103,78.0609,0.780609,43.1,14.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.7806086341118188,0.4139807755922493,0.5303307669191734,0.01
65,NR_111998.1,1,1449,7,1449,100.0,6.98413,40.7,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,6.984126984126984,0.140625380625441,0.02013499768046087,0.08
66,NR_112010.1,1,1441,2,1441,100.0,1.89729,43.4,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.8972935461485079,0.3036804845351204,0.16005983109550423,0.02
67,NR_112628.1,1,1477,1,1469,99.4584,0.994584,37.7,0.0,28031,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus fusiformis,0.994583615436696,0.07342136679903145,0.07382121086601053,0.01
68,NR_112944.1,1,1461,2,1451,99.3155,1.98084,41.9,50.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,1.9808350444900753,0.18030298177455625,0.09102372369475698,0.02
69,NR_112945.1,1,1477,3,1445,97.8334,2.92891,43.0,9.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.928909952606635,0.44290212618194585,0.15121739259610126,0.03
70,NR_113073.1,1,1481,1,1406,94.9359,0.949359,40.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.949358541525996,0.21933851816382788,0.23103865248977887,0.01
71,NR_113075.1,1,1485,2,1456,98.0471,1.76431,29.5,0.5,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.7643097643097643,0.4683431378989052,0.26545403045033367,0.02
72,NR_113094.1,1,1494,5,1460,97.7242,4.6419,32.8,0.4,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.64190093708166,0.8985427665809095,0.19357215476162634,0.06
73,NR_113097.1,1,1480,76,1479,99.9324,72.5892,37.6,27.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,72.58918918918918,11.482774441554179,0.15818849293972173,0.87
74,NR_113108.1,1,1490,1,1434,96.2416,0.962416,38.7,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9624161073825503,0.1902515072379935,0.19768113374101137,0.01
75,NR_113109.1,1,1476,3,1448,98.103,2.79675,25.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.796747967479675,0.5418264092792785,0.19373444285276528,0.03
76,NR_113110.1,1,1405,1,1320,93.9502,0.939502,12.4,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9395017793594306,0.23849249249884805,0.2538499636067284,0.01
77,NR_113188.1,1,1473,1,1419,96.334,0.96334,36.3,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9633401221995926,0.18798915649878944,0.19514307788774973,0.01
78,NR_113208.1,1,1489,1,1405,94.3586,0.943586,29.1,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.9435862995298858,0.23079637891840588,0.24459488128790488,0.01
79,NR_113228.1,1,1498,1,1181,78.8385,0.788385,27.5,1.0,501496,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas bennonis,0.7883845126835781,0.40859003738600674,0.5182623844235716,0.01
80,NR_113230.1,1,1474,1,1433,97.2185,0.972185,34.2,17.0,1298597,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas hofstadii,0.9721845318860244,0.16449962353181632,0.1692061724256087,0.01
81,NR_113231.1,1,1491,5,1452,97.3843,4.85044,40.4,27.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,4.850435949027498,0.8116795151562284,0.16734155933323236,0.06
82,NR_113273.1,1,1469,1,1137,77.3996,0.773996,41.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.773995915588836,0.41838427050197496,0.540551005600177,0.01
83,NR_113274.1,1,1478,4,1434,97.023,3.8498,36.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8497970230040597,0.7062229145833013,0.1834441946843795,0.05
84,NR_113356.1,1,1528,1,1387,90.7723,0.907723,9.67,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.9077225130890052,0.2895120144538567,0.31894330071052135,0.01
85,NR_113357.1,1,1465,51,1462,99.7952,46.4758,30.7,9.49,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,46.475767918088735,7.147326956540944,0.15378609707187105,0.58
86,NR_113384.1,1,1469,4,1430,97.3451,3.88359,41.1,49.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,3.8835942818243705,0.6494047904617252,0.16721746488839162,0.05
87,NR_113393.1,1,1528,3,1483,97.055,2.87958,38.9,3.67,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8795811518324608,0.540345357520864,0.1876472059754273,0.03
88,NR_113410.1,1,1390,5,1378,99.1367,4.90935,39.3,3.2,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.909352517985612,0.5436844792769185,0.11074464041543328,0.06
89,NR_113578.1,1,1462,1,1458,99.7264,0.997264,41.4,5.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9972640218878249,0.052252847647799125,0.052396202511030394,0.01
90,NR_113580.1,1,1468,2,1465,99.7956,1.99387,42.3,1.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9938692098092643,0.10093233706546435,0.05062134294912937,0.02
91,NR_113905.1,1,1484,1,1473,99.2588,0.992588,44.0,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9925876010781671,0.08580452471246916,0.08644529169945976,0.01
92,NR_113911.1,1,1476,1,1467,99.3902,0.993902,41.7,0.0,33966,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0.9939024390243902,0.07787483199631258,0.07835259170181143,0.01
93,NR_113932.1,1,1483,1,1462,98.584,0.98584,26.3,0.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.98583951449764,0.1181921563935717,0.11988985494642053,0.01
94,NR_113959.1,1,1482,2,1479,99.7976,1.98718,38.5,28.5,1366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus raffinolactis,1.9871794871794872,0.1292904080982245,0.06506226988168717,0.02
95,NR_113960.1,1,1472,1,1471,99.9321,0.999321,40.9,1.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9993206521739131,0.02606430175713434,0.026082020521075288,0.01
97,NR_114705.1,1,1502,4,1458,97.0706,3.84221,42.2,31.5,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,3.8422103861517978,0.7132531721767784,0.18563615744403417,0.05
98,NR_114807.1,1,1456,4,1427,98.0082,3.13324,28.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.133241758241758,1.289170088911888,0.4114492874738512,0.05
