index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_025948.1,1,1439,52,1428,99.2356,48.3704,33.0,1.88,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,48.37039610840862,7.429201249528322,0.1535898369092918,0.61
11,NR_026032.1,1,1405,1,1370,97.5089,0.975089,31.7,14.0,749,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,unclassified Pasteurellaceae genus,[Pasteurella] aerogenes,0.9750889679715302,0.15590950393768077,0.15989259345433685,0.01
12,NR_026100.1,1,1499,1,1440,96.064,0.96064,37.7,1.0,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,0.9606404269513009,0.19451384949049083,0.2024835141571151,0.01
13,NR_026151.1,1,1473,1,1424,96.6735,0.966735,36.4,60.0,36835,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Tyzzerella,[Clostridium] colinum,0.96673455532926,0.17938980436395374,0.1855626276882752,0.01
14,NR_026330.1,1,1474,6,1443,97.8969,5.81479,35.1,16.2,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,5.814789687924017,0.916188266746748,0.15756172035756696,0.07
15,NR_026331.1,1,1488,12,1464,98.3871,11.744,38.2,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,11.743951612903226,1.526595776041294,0.12998995792557627,0.14
16,NR_028619.1,1,1528,1,1450,94.8953,0.948953,38.7,4.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.9489528795811518,0.22016592630628923,0.23200933475586893,0.01
17,NR_028686.1,1,1522,2,1464,96.1892,1.90999,35.9,0.5,67826,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,1.9099868593955323,0.39778165252839837,0.20826407813836337,0.02
18,NR_028688.1,1,1530,1,1460,95.4248,0.954248,39.3,4.0,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,0.954248366013072,0.20901429509305636,0.21903552841943577,0.01
19,NR_028894.1,1,1505,1,1459,96.9435,0.969435,41.4,0.0,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.9694352159468439,0.17219256433173927,0.17762152797756517,0.01
20,NR_029097.1,1,1374,221,1322,96.2154,205.449,33.5,2.04,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,205.4490538573508,46.33067703163607,0.22550932292832457,2.58
21,NR_029252.1,1,1460,3,1436,98.3562,2.91849,36.1,9.67,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,2.9184931506849314,0.4215743567473815,0.14444932195521637,0.04
22,NR_029356.1,1,1550,75,1461,94.2581,69.6458,34.2,4.03,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,69.6458064516129,17.943145050970443,0.2576342491408527,0.88
23,NR_036794.1,1,1534,1,1460,95.176,0.95176,36.1,0.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9517601043024772,0.2143426178042169,0.22520655870662243,0.01
24,NR_037084.1,1,1452,4,1452,100.0,3.97245,34.8,19.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,3.9724517906336088,0.163730779566203,0.04121655546638813,0.05
25,NR_040866.1,1,1425,1,1382,96.9825,0.969825,27.1,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9698245614035088,0.1711298708081984,0.17645446157864159,0.01
26,NR_041278.1,1,1490,1,1227,82.349,0.82349,30.7,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.823489932885906,0.3813815439087826,0.46312836220381914,0.01
27,NR_041342.1,1,1488,31,1488,100.0,29.912,32.6,9.29,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,29.911962365591396,4.767172763806813,0.15937345419004106,0.36
28,NR_041343.1,1,1492,76,1482,99.3298,72.3063,33.4,19.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,72.30630026809652,13.015108096009993,0.17999964107903066,0.89
29,NR_041351.1,1,1493,1,1222,81.8486,0.818486,35.8,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.8184862692565305,0.3855723948815817,0.47107985724893736,0.01
30,NR_041464.1,1,1492,2,1450,97.185,1.92292,36.7,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.9229222520107239,0.3571029371208778,0.18570846364041468,0.02
31,NR_041508.1,1,1461,2,1417,96.9884,1.88022,37.1,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8802190280629705,0.4071605064605928,0.2165495085325541,0.02
32,NR_041590.1,1,1342,1748,1313,97.839,1642.76,34.8,14.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1642.7615499254844,361.7943183377657,0.22023544339358117,20.41
33,NR_041668.1,1,1484,2,1415,95.3504,1.69879,29.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.6987870619946093,0.5510719136555164,0.32439140018436585,0.02
34,NR_042152.1,1,1456,1,1356,93.1319,0.931319,28.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9313186813186813,0.2529983335748715,0.27165602779130743,0.01
35,NR_042155.1,1,1498,61,1495,99.7997,59.1976,35.6,10.6,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,59.197596795727634,8.34035154095016,0.14089003595416383,0.71
36,NR_042413.1,1,1497,1,1454,97.1276,0.971276,35.6,17.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.9712758851035405,0.16708587376215797,0.17202720290367982,0.01
37,NR_043142.1,1,1465,12,1448,98.8396,11.2239,34.5,18.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.223890784982935,1.5590744028199595,0.13890676884578487,0.14
38,NR_043216.1,1,1451,1,1394,96.0717,0.960717,24.5,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9607167470709855,0.1943350370082486,0.20228130466210095,0.01
39,NR_043224.1,1,1455,9,1455,100.0,8.57251,30.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.572508591065292,0.8924643808051517,0.1041077266152085,0.11
40,NR_043231.1,1,1396,325,1396,100.0,314.006,34.1,3.17,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,314.006446991404,44.163649253608504,0.1406456767902523,3.8
41,NR_043599.1,1,1341,1,1339,99.8509,0.998509,35.9,1.0,32021,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,0.9985085756897838,0.038604550340596865,0.03866221210361493,0.01
42,NR_043602.1,1,1341,2,1335,99.5526,1.74571,33.2,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,1.7457121551081283,0.44578276358262997,0.2553586868706992,0.02
43,NR_043657.1,1,1553,12,1477,95.1062,9.30006,34.1,2.5,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,9.300064391500323,3.7302892629850817,0.40110359519600025,0.14
44,NR_043680.1,1,1395,2,1372,98.3513,1.9448,34.0,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9448028673835125,0.29186706746510793,0.15007539959964084,0.02
45,NR_043681.1,1,1420,14,1351,95.1408,12.993,35.7,0.929,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,12.992957746478874,3.174059051911447,0.24429072377855038,0.16
46,NR_044473.1,1,1399,20,1395,99.7141,18.9099,33.5,1.95,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,18.909935668334526,1.7172548322682353,0.09081230430327956,0.23
47,NR_044657.2,1,1470,10,1436,97.6871,9.41088,30.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,9.410884353741496,1.7463032724473149,0.1855620796947776,0.12
48,NR_074376.1,1,1497,1,1437,95.992,0.95992,30.6,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9599198396793587,0.1962127896205277,0.20440539043975645,0.01
49,NR_074809.1,1,1535,1,1434,93.4202,0.934202,37.8,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9342019543973942,0.24800954343276135,0.2654774401459475,0.01
50,NR_074902.1,1,1542,9,1464,94.9416,8.48638,36.3,3.44,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,8.486381322957198,1.9753861791153422,0.23277131959314212,0.11
51,NR_102852.1,1,1519,1,1424,93.7459,0.937459,34.0,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9374588545095458,0.24221555200959768,0.2583745951563054,0.01
52,NR_102980.1,1,1552,38,1527,98.3892,35.2829,32.3,1.79,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,35.282860824742265,7.563734101891227,0.21437417275945844,0.44
53,NR_104735.1,1,1511,1,1344,88.9477,0.889477,32.6,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8894771674387822,0.31364413014173986,0.3526162802411971,0.01
54,NR_104803.1,1,1521,5,1452,95.4635,4.73833,36.4,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.738330046022353,1.0537699733753243,0.22239269175854978,0.06
55,NR_104823.1,1,1504,2,1464,97.3404,1.92952,36.8,15.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,1.9295212765957446,0.3446475586258602,0.17861816959796478,0.02
56,NR_104824.1,1,1494,41,1486,99.4645,39.9839,35.9,22.6,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,39.98393574297189,5.374994475476924,0.13442884937663258,0.48
57,NR_104899.1,1,1480,2,1437,97.0946,1.91351,32.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.9135135135135135,0.370415158903799,0.1935785434949232,0.02
58,NR_104933.1,1,1527,2,1485,97.2495,1.90373,35.2,5.5,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,1.9037328094302555,0.3769651201714162,0.19801366993524339,0.02
59,NR_104943.1,1,1440,1,1423,98.8194,0.988194,41.6,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9881944444444445,0.10804763560808381,0.10933843659567159,0.01
60,NR_112010.1,1,1441,4,1441,100.0,3.95836,36.2,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,3.9583622484385845,0.19982932805673867,0.05048282989652181,0.05
61,NR_112899.1,1,1491,5,1425,95.5734,4.70355,31.0,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.7035546613011405,1.0690807568315814,0.22729208732865933,0.06
62,NR_112901.1,1,1469,3,1432,97.4813,2.89857,35.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.89857045609258,0.4923716432950961,0.16986706059194367,0.04
63,NR_112944.1,1,1461,1,1441,98.6311,0.986311,31.6,45.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9863107460643394,0.11623728365060158,0.11785057003020744,0.01
64,NR_112945.1,1,1477,7,1445,97.8334,6.80162,33.7,5.57,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.801624915368992,1.0362259867087706,0.15234976929811408,0.08
65,NR_113021.1,1,1476,1,1446,97.9675,0.979675,35.2,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9796747967479674,0.1411580287705922,0.1440866185791107,0.01
66,NR_113072.1,1,1488,1,1437,96.5726,0.965726,36.1,23.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9657258064516129,0.18199377031585706,0.18845283940848664,0.01
67,NR_113073.1,1,1481,1,1180,79.6759,0.796759,31.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7967589466576638,0.40254632345818353,0.5052297500352286,0.01
68,NR_113094.1,1,1494,5,1456,97.4565,4.68942,31.4,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.689424364123159,0.9402415591324691,0.2005025534319025,0.06
69,NR_113097.1,1,1480,147,1479,99.9324,140.157,32.5,32.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,140.15675675675675,22.65804879972468,0.16166219398931952,1.72
70,NR_113101.1,1,1492,1,1192,79.8928,0.798928,32.0,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7989276139410187,0.40093643252485595,0.5018432527911788,0.01
71,NR_113108.1,1,1490,3,1463,98.1879,2.87651,31.8,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.876510067114094,0.5046977779934044,0.17545489715589654,0.04
72,NR_113165.1,1,1466,3,1427,97.3397,2.87176,28.2,10.7,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.8717598908594817,0.5237635265346783,0.18238416387169556,0.04
73,NR_113231.1,1,1491,13,1452,97.3843,12.4997,33.5,17.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,12.499664654594232,2.1146262513196032,0.16917463866059604,0.15
74,NR_113258.1,1,1499,1,1496,99.7999,0.997999,37.4,17.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9979986657771848,0.044706400151511255,0.044796052023472845,0.01
75,NR_113274.1,1,1478,5,1436,97.1583,4.8092,34.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.809201623815968,0.8724299165665478,0.1814084716777374,0.06
76,NR_113340.1,1,1464,1,1453,99.2486,0.992486,33.5,0.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.9924863387978142,0.08638462420611487,0.0870386027789072,0.01
77,NR_113357.1,1,1465,26,1460,99.6587,23.7666,30.9,9.23,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,23.76655290102389,3.794783690760966,0.15966908228401447,0.3
78,NR_113410.1,1,1390,10,1380,99.2806,9.77482,33.1,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.774820143884892,1.0544972785479638,0.1078789443719489,0.12
79,NR_113578.1,1,1462,13,1459,99.7948,12.8906,36.3,6.46,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,12.890560875512996,0.6600405169164291,0.05120339784207892,0.15
80,NR_113600.1,1,1462,7,1459,99.7948,6.95075,34.7,15.1,47878,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas azotoformans,6.950752393980848,0.37040977767800204,0.053290601748203006,0.08
81,NR_113901.1,1,1426,1,1419,99.5091,0.995091,35.3,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9950911640953717,0.06991542835363308,0.07026032475847835,0.01
82,NR_114154.1,1,1465,1,1445,98.6348,0.986348,33.8,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9863481228668942,0.1160805803399578,0.11768723197096068,0.01
83,NR_114705.1,1,1502,3,1460,97.2037,2.88682,36.6,35.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,2.8868175765645807,0.5256631787488297,0.18209088894851067,0.04
84,NR_114807.1,1,1456,1,1420,97.5275,0.975275,32.2,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9752747252747253,0.1553399776831165,0.15927817430043495,0.01
85,NR_115211.1,1,1485,4,1475,99.3266,3.84916,33.8,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.8491582491582492,0.5794152223345045,0.15053037179264156,0.05
86,NR_115700.1,1,1341,1,1141,85.0858,0.850858,34.8,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8508575689783744,0.3563617081164833,0.4188265123437372,0.01
87,NR_115702.1,1,1341,317,1341,100.0,312.312,34.9,22.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,312.3117076808352,7.225561290463665,0.023135736230060825,3.7
88,NR_116026.1,1,1506,2,1487,98.7384,1.93891,32.7,1.0,29489,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas enteropelogenes,1.9389110225763613,0.28747938140945856,0.14826847548035774,0.02
89,NR_116115.1,1,1429,1,1384,96.8509,0.968509,36.5,50.0,470934,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,0.9685094471658502,0.1747004742065673,0.18038076419160745,0.01
90,NR_116860.1,1,1455,7,1455,100.0,6.75464,31.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.754639175257732,0.8156845318799114,0.12075915688698322,0.08
91,NR_116936.1,1,1428,1,1390,97.3389,0.973389,23.0,5.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9733893557422969,0.16099897390761325,0.16540038470508758,0.01
92,NR_117683.1,1,1530,20,1462,95.5556,18.4536,37.3,21.1,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,18.45359477124183,4.113911477500186,0.2229327959401886,0.23
93,NR_117686.1,1,1530,3,1462,95.5556,2.84641,37.1,4.33,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,2.84640522875817,0.6300234243354452,0.2213400319708912,0.04
94,NR_118085.1,1,1471,4,1431,97.2808,3.77022,28.3,6.25,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,3.770224337185588,0.7285881538550505,0.19324795786526852,0.05
