index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
12,NR_026331.1,1,1488,1,1463,98.3199,0.983199,44.0,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,0.9831989247311828,0.12856868960883674,0.13076569387419623,0.03
13,NR_026499.1,1,1425,2,1415,99.2982,1.96702,37.2,25.5,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,1.967017543859649,0.21438739573590565,0.1089910948710901,0.06
14,NR_027562.1,1,1462,1,1424,97.4008,0.974008,42.5,60.0,214853,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Anaerofustis,Anaerofustis stercorihominis,0.9740082079343365,0.15916515579195853,0.16341254056730575,0.03
15,NR_028812.1,1,1408,1,1350,95.8807,0.958807,22.1,1.0,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.9588068181818182,0.19880738134901452,0.20734873551067587,0.03
17,NR_029097.1,1,1374,66,1322,96.2154,61.8319,36.2,2.35,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,61.83187772925764,13.560529345197605,0.21931291500760983,1.85
18,NR_029207.1,1,1426,3,1375,96.4236,2.78541,27.7,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.785413744740533,0.6447284786259254,0.23146596438080808,0.08
19,NR_029356.1,1,1550,33,1461,94.2581,30.6819,39.6,1.64,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,30.68193548387097,7.910416525192118,0.2578199973515525,0.93
21,NR_041342.1,1,1488,7,1452,97.5806,6.66465,36.1,8.14,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.664650537634409,1.2017865590906767,0.18032251688282008,0.2
22,NR_041343.1,1,1492,161,1491,99.933,154.009,37.5,17.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,154.00871313672923,27.61215634864738,0.17928957255901007,4.52
23,NR_041464.1,1,1492,7,1465,98.1903,6.58512,30.3,2.71,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,6.585120643431635,1.226301763411354,0.18622312783814152,0.2
24,NR_041508.1,1,1461,5,1416,96.9199,4.61259,38.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.6125941136208075,0.9864590988158403,0.2138621076376232,0.14
25,NR_041590.1,1,1342,237,1306,97.3174,224.407,38.3,8.78,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,224.40685543964233,48.34325946774446,0.2154268387792062,6.65
26,NR_041882.1,1,1525,1,1436,94.1639,0.941639,40.9,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9416393442622951,0.23450106419200162,0.2490349045214502,0.03
27,NR_042152.1,1,1456,1,1117,76.717,0.76717,41.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7671703296703297,0.42277982194129843,0.551089902190269,0.03
28,NR_043231.1,1,1396,296,1393,99.7851,287.352,38.5,2.73,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,287.3517191977077,40.59380309959681,0.14126869751444535,8.31
30,NR_043657.1,1,1553,2,1086,69.9292,1.28268,40.1,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,1.2826786864133934,0.8970541912714387,0.6993600196006748,0.06
31,NR_043681.1,1,1420,8,1420,100.0,7.97042,41.4,54.1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,7.970422535211267,0.17358660376177776,0.021778845851009403,0.22
32,NR_044473.1,1,1399,27,1397,99.857,26.421,36.9,3.11,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,26.421015010721945,2.144464571082293,0.08116510929697611,0.76
33,NR_044644.2,1,1469,1,1435,97.6855,0.976855,33.3,1.0,39484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum desmolans,0.9768550034036759,0.1504151161396367,0.15397895861263158,0.03
34,NR_044657.2,1,1470,2,1431,97.3469,1.91088,36.1,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.9108843537414966,0.36650600406321865,0.1917991548497442,0.06
35,NR_044972.1,1,1506,1,1427,94.7543,0.947543,38.6,2.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9475431606905711,0.22302050573086007,0.23536712097454468,0.03
36,NR_074376.1,1,1497,2,1465,97.8624,1.93253,34.0,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9325317301269205,0.3251755025342598,0.1682639914600024,0.06
37,NR_074515.1,1,1510,1,1440,95.3642,0.953642,38.3,45.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9536423841059603,0.21032803891671417,0.22055231858627666,0.03
38,NR_074535.1,1,1512,2,1448,95.7672,1.89418,37.8,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8941798941798942,0.4235527646624427,0.2236074651430214,0.06
39,NR_074809.1,1,1535,2,1454,94.7231,1.88404,38.8,4.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,1.8840390879478828,0.45627520748334066,0.2421792681490069,0.06
40,NR_102852.1,1,1519,1,1376,90.5859,0.905859,39.0,1.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9058591178406846,0.2921207876533181,0.32247927067252197,0.03
41,NR_102980.1,1,1552,31,1532,98.7113,28.6037,30.5,1.61,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,28.60373711340206,6.177437488923428,0.21596609787149237,0.87
42,NR_104803.1,1,1521,6,1453,95.5293,5.68047,37.2,3.33,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.680473372781065,1.2588398112975416,0.2216082584471714,0.17
43,NR_104823.1,1,1504,2,1463,97.2739,1.94149,41.4,8.5,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,1.9414893617021276,0.33118174244182685,0.17058128103853,0.06
44,NR_112007.1,1,1438,2,1438,100.0,1.99652,40.8,1.0,61648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera intermedia,1.9965229485396383,0.05888440218130148,0.02949347625799775,0.06
45,NR_112835.1,1,1485,14,1445,97.3064,13.5508,40.3,50.2,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,13.550841750841752,2.2730418615712193,0.16774174648080606,0.39
46,NR_112901.1,1,1469,2,1434,97.6174,1.93533,36.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9353301565690946,0.3289571136360486,0.16997467461532023,0.06
47,NR_112933.1,1,1473,1,1420,96.4019,0.964019,28.7,59.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9640190088255262,0.18630599440560833,0.1932596688446909,0.03
48,NR_112940.1,1,1459,1,1444,98.9719,0.989719,39.9,18.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9897189856065799,0.10090735399663729,0.10195556058247493,0.03
49,NR_112944.1,1,1461,10,1455,99.5893,9.77687,35.2,41.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,9.776865160848734,0.9397092389264662,0.0961155977367381,0.28
50,NR_112945.1,1,1477,5,1447,97.9689,4.87678,39.7,6.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.876777251184834,0.7295418708139779,0.1495950774944114,0.14
51,NR_113021.1,1,1476,2,1437,97.3577,1.94309,40.7,55.5,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,1.943089430894309,0.32648047383159534,0.16802133172086287,0.06
52,NR_113073.1,1,1481,1,1358,91.6948,0.916948,38.5,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9169480081026333,0.2760540059243988,0.3010574247231478,0.03
53,NR_113094.1,1,1494,1,1224,81.9277,0.819277,36.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.8192771084337349,0.3849172624253161,0.4698254820779594,0.03
54,NR_113097.1,1,1480,37,1474,99.5946,34.9723,35.6,25.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,34.972297297297295,5.463373910778186,0.1562200465223771,1.04
55,NR_113108.1,1,1490,1,1418,95.1678,0.951678,40.8,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9516778523489933,0.21451806978126103,0.22541038362064805,0.03
56,NR_113125.1,1,1486,1,1316,88.5599,0.885599,20.6,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.8855989232839838,0.31840492289127503,0.3595362579152239,0.03
57,NR_113231.1,1,1491,8,1452,97.3843,7.71026,39.8,19.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,7.710261569416499,1.3160937212878776,0.17069378378916367,0.22
58,NR_113274.1,1,1478,9,1436,97.1583,8.44926,38.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.449255751014885,1.58780350178319,0.187922291450637,0.25
59,NR_113344.1,1,1465,1,1455,99.3174,0.993174,32.9,1.0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.9931740614334471,0.0823648943996375,0.08293097614808861,0.03
60,NR_113353.1,1,1489,1,1391,93.4184,0.934184,19.5,9.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.9341840161182001,0.24804346433908128,0.2655188485987721,0.03
61,NR_113357.1,1,1465,13,1448,98.8396,12.2061,29.1,6.38,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,12.206143344709897,1.9592405252348197,0.1605126590688408,0.36
62,NR_113384.1,1,1469,6,1430,97.3451,5.48604,37.4,51.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,5.486044928522805,1.0643351025471786,0.19400772622432128,0.17
63,NR_113393.1,1,1528,2,1497,97.9712,1.90969,28.7,9.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.9096858638743455,0.350447977145589,0.1835107981763057,0.06
64,NR_113410.1,1,1390,5,1377,99.0647,4.89856,35.1,6.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.898561151079137,0.5542538698731587,0.11314625923390963,0.14
65,NR_113578.1,1,1462,2,1462,100.0,1.99111,36.9,1.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.991108071135431,0.09390896943980448,0.04716417496427144,0.06
66,NR_113932.1,1,1483,1,1479,99.7303,0.997303,42.8,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9973027646662171,0.05188232206858764,0.0520226393696521,0.03
67,NR_114015.1,1,1486,2,1481,99.6635,1.9852,43.0,28.5,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.9851951547779274,0.14604619306402528,0.07356767555699714,0.06
68,NR_115211.1,1,1485,6,1453,97.8451,5.4,37.1,0.167,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.4,1.0201474445516867,0.18891619343549754,0.17
69,NR_115702.1,1,1341,92,1341,100.0,91.1275,39.1,26.7,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,91.12751677852349,2.102094660888913,0.02306761706233967,2.58
70,NR_115763.1,1,1481,1,1462,98.7171,0.987171,23.9,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9871708305199189,0.11257503737711312,0.11403805085875823,0.03
71,NR_116181.1,1,1435,1,1404,97.8397,0.978397,41.2,21.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.978397212543554,0.14543330531989326,0.1486444395541644,0.03
72,NR_116722.1,1,1418,1,1379,97.2496,0.972496,39.6,60.0,588932,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas naejangsanensis,0.9724964739069112,0.16360305008598686,0.16822996738356008,0.03
73,NR_117552.1,1,1452,5,1452,100.0,4.76584,38.7,17.6,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,4.765840220385675,0.45042722267841767,0.09451160799552925,0.14
74,NR_118085.1,1,1471,1,1041,70.7682,0.707682,23.4,60.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.707681849082257,0.4549823911561378,0.6429194019122755,0.03
75,NR_118128.1,1,1310,1,1276,97.4046,0.974046,39.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9740458015267176,0.1590593944058191,0.163297654131366,0.03
76,NR_118517.1,1,1435,2,1431,99.7213,1.94564,34.3,2.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.945644599303136,0.23877926225874158,0.12272501480705378,0.06
77,NR_118643.1,1,1390,7,1372,98.705,6.7777,38.6,34.0,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,6.777697841726619,0.9295983452979311,0.13715547181447024,0.2
78,NR_118766.2,1,1481,1,1413,95.4085,0.954085,42.7,2.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9540850776502363,0.2093713003387795,0.21944720155819705,0.03
79,NR_118858.1,1,1458,2,1442,98.9026,1.97257,40.7,7.5,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,1.972565157750343,0.2205978746792028,0.11183299766421338,0.06
80,NR_121773.2,1,1532,6,1465,95.6266,5.47389,37.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.473890339425587,1.4937176547530164,0.2728804492107824,0.17
81,NR_125570.1,1,1395,153,1364,97.7778,141.586,38.2,1.18,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,141.5863799283154,37.29013337044063,0.2633737326240029,4.29
82,NR_125571.1,1,1436,3,1425,99.234,2.91852,38.9,6.33,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,2.918523676880223,0.36144046906708277,0.12384359665481529,0.08
83,NR_133027.1,1,1519,1335,1519,100.0,1291.03,38.2,5.89,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1291.0276497695852,197.0236852977833,0.15260996566026055,37.47
84,NR_133762.1,1,1409,1,1401,99.4322,0.994322,42.0,60.0,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.9943222143364088,0.07516354193358853,0.07559274131650695,0.03
85,NR_134080.1,1,1566,29,1515,96.7433,26.9821,32.4,12.8,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,26.98212005108557,6.333616350679232,0.23473382887214644,0.81
86,NR_135861.1,1,1487,5,1442,96.9738,4.68931,33.1,4.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,4.689307330195024,1.020140381226633,0.21754607011100002,0.14
87,NR_144737.1,1,1480,1,1377,93.0405,0.930405,38.8,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,0.9304054054054054,0.2545485560382818,0.27358886197288096,0.03
88,NR_144746.1,1,1494,19,1472,98.5274,17.8139,36.7,36.9,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,17.81392235609103,3.6206846420655796,0.20325027636755003,0.53
89,NR_144749.1,1,1479,1,1404,94.929,0.94929,32.4,1.0,1852367,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Ihubacter,Ihubacter massiliensis,0.949290060851927,0.2194789539043896,0.2312032569975728,0.03
90,NR_144750.1,1,1493,13,1446,96.852,12.2244,35.5,43.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,12.22438044206296,2.5565759912168775,0.20913746944752606,0.36
91,NR_145844.1,1,1489,2,1443,96.9107,1.9268,37.8,10.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.9267965077233042,0.3601642577608735,0.18692386887624282,0.06
92,NR_145929.1,1,1445,3,1433,99.1696,2.96055,41.9,5.67,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,2.960553633217993,0.3122072668733415,0.10545570374754054,0.08
93,NR_146846.1,1,1475,1,1456,98.7119,0.987119,37.5,60.0,58169,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella inusitata,0.9871186440677966,0.11280094449167732,0.11427293483875278,0.03
94,NR_147368.1,1,1492,4,1437,96.3137,3.58244,35.3,12.5,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,3.5824396782841825,0.887675477242717,0.2477851846671906,0.11
95,NR_147381.1,1,1497,3,1456,97.2612,2.8978,37.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.8977955911823647,0.5101658568589371,0.17605308614979917,0.08
96,NR_147396.1,1,1453,1,1423,97.9353,0.979353,31.0,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.9793530626290433,0.14224825977737296,0.1452471689785825,0.03
97,NR_147399.1,1,1472,2,1439,97.7582,1.9375,41.8,17.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.9375,0.3217157436534307,0.16604683543402873,0.06
98,NR_147400.1,1,1482,1,1420,95.8165,0.958165,36.7,1.0,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9581646423751687,0.2002803703738758,0.2090250062634394,0.03
99,NR_148764.1,1,1525,1,1436,94.1639,0.941639,27.8,19.0,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,0.9416393442622951,0.23450106419200162,0.2490349045214502,0.03
