index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
42,NR_113899.1,1,1484,1,1476,99.4609,0.994609,37.9,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9946091644204852,0.07324882226465067,0.07364583485145094,0.03
43,NR_113960.1,1,1472,1,1462,99.3207,0.993207,36.2,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9932065217391305,0.08217002988899748,0.08273206839713015,0.03
44,NR_114398.1,1,1515,1,1485,98.0198,0.980198,37.6,60.0,1612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Companilactobacillus,Companilactobacillus farciminis,0.9801980198019802,0.13936528273003404,0.14218074298720645,0.03
45,NR_114705.1,1,1502,1,1439,95.8056,0.958056,38.5,33.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9580559254327563,0.2005281555643988,0.20930735903942113,0.03
46,NR_114955.1,1,1344,2,1333,99.1815,1.96875,36.3,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,1.96875,0.21604910365440866,0.10973922725303296,0.07
47,NR_115211.1,1,1485,1,1435,96.633,0.96633,34.1,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9663299663299664,0.180439151170882,0.18672622960889182,0.03
48,NR_115702.1,1,1341,39,1341,100.0,38.7174,37.3,24.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,38.71737509321402,0.732958205894541,0.018930989100627495,1.33
49,NR_116411.1,1,1499,1,1477,98.5324,0.985324,40.4,60.0,1302272,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus kimchicus,0.9853235490326885,0.12029424893810539,0.12208603869886255,0.03
50,NR_118085.1,1,1471,1,1422,96.6689,0.966689,35.8,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.9666893269884432,0.17950759751687792,0.1856931617069813,0.03
51,NR_118128.1,1,1310,1,1292,98.626,0.98626,36.9,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9862595419847329,0.11645604539299535,0.1180784980377894,0.03
52,NR_118517.1,1,1435,1,1240,86.4111,0.864111,35.2,3.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.8641114982578397,0.34278958800690046,0.3966960151531469,0.03
53,NR_118643.1,1,1390,5,1371,98.6331,4.9036,35.8,34.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,4.903597122302158,0.6148404736637527,0.1253856012899965,0.17
54,NR_121773.2,1,1532,9,1436,93.7337,8.18081,36.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.180809399477807,2.3746037926374712,0.29026514085379446,0.31
55,NR_125562.1,1,1448,2,1448,100.0,1.97928,38.0,40.5,1296539,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus songhuajiangensis,1.979281767955801,0.14248862522933922,0.07199006606143867,0.07
56,NR_125570.1,1,1395,75,1365,97.8495,69.3376,36.8,1.01,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,69.33763440860216,18.095949715934427,0.260983084731391,2.56
57,NR_125571.1,1,1436,2,1430,99.5822,1.9617,35.7,14.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.9616991643454038,0.21265445960745527,0.10840319630681781,0.07
58,NR_133027.1,1,1519,240,1519,100.0,232.31,36.9,6.67,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,232.3100724160632,36.05369436547706,0.15519643203806305,8.18
59,NR_134080.1,1,1566,2,1482,94.636,1.87931,36.2,11.0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.8793103448275863,0.4621035768798167,0.2458899766883428,0.07
60,NR_136431.1,1,1404,1,1374,97.8632,0.978632,38.1,60.0,1487935,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Enterobacillus,Enterobacillus tribolii,0.9786324786324786,0.14465771618947085,0.14781618160845494,0.03
61,NR_144607.1,1,1378,2,1341,97.3149,1.93759,37.3,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.9375907111756168,0.33510726359277615,0.1729504903486313,0.07
62,NR_144746.1,1,1494,14,1470,98.3936,12.9886,34.7,12.8,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,12.988621151271754,2.5785459538565103,0.1985234555558684,0.48
63,NR_144750.1,1,1493,21,1447,96.919,19.8178,35.0,42.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,19.817816476892162,4.148261537235821,0.20931980786444102,0.72
64,NR_147368.1,1,1492,3,1426,95.5764,2.80496,31.9,7.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,2.8049597855227884,0.6654465516251774,0.23723924851248857,0.1
65,NR_147377.1,1,1496,4,1441,96.3235,3.80214,35.5,9.25,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,3.802139037433155,0.7901708697478896,0.20782271820373469,0.14
66,NR_147381.1,1,1497,3,1456,97.2612,2.89446,37.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.894455577822311,0.508828462853225,0.17579418622000414,0.1
67,NR_147396.1,1,1453,4,1449,99.7247,3.94288,37.9,8.5,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.94287680660702,0.34642882444338,0.08786194482740987,0.14
68,NR_156078.1,1,1412,3,1399,99.0793,2.84986,36.2,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.84985835694051,0.45034829553766936,0.15802479952763152,0.1
69,NR_156079.1,1,1412,2,1382,97.8754,1.94618,38.8,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9461756373937678,0.30575550193082107,0.1571058110357785,0.07
70,NR_158060.1,1,1488,1,1481,99.5296,0.995296,35.6,3.0,1714682,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus pentosiphilus,0.9952956989247311,0.06844939271310559,0.0687729212404464,0.03
71,NR_163613.1,1,1478,12,1453,98.3085,11.544,35.1,25.7,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,11.543978349120433,2.0313456635138407,0.17596582409292325,0.41
72,NR_165743.1,1,1454,1,1396,96.011,0.96011,31.7,2.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.9601100412654745,0.1957679961665186,0.2039016235144112,0.03
73,NR_169348.1,1,1367,2,1358,99.3416,1.91953,37.4,5.5,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.9195318215069495,0.29533773550463327,0.1538592547388848,0.07
74,NR_170508.1,1,1542,4,1401,90.856,3.59533,36.0,8.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.595330739299611,1.1733262980803791,0.32634724957430455,0.14
75,NR_170509.1,1,1538,5,1453,94.4733,4.60923,32.7,12.4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.60923276983095,1.228099995787856,0.26644347489373993,0.17
76,NR_171466.1,1,1421,3,1421,100.0,2.99085,38.1,31.7,2493111,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus hulanensis,2.9908515130190008,0.10237004702372045,0.03422772631075453,0.1
77,NR_173570.1,1,1471,2,1416,96.261,1.91162,36.5,11.0,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.91162474507138,0.3942712358101525,0.20624928445118576,0.07
78,NR_178296.1,1,1453,59,1440,99.1053,57.329,38.0,2.9,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,57.32897453544391,8.738343285153416,0.1524245524355384,2.01
79,NR_178367.1,1,1454,1,1442,99.1747,0.991747,35.1,39.0,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9917469050894085,0.0905020137615094,0.09125515118532224,0.03
80,NR_178978.1,1,1529,795,1496,97.8417,738.572,35.3,4.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,738.5722694571615,188.97080071722044,0.2558595936131083,27.1
81,NR_179224.1,1,1509,1,1474,97.6806,0.976806,38.1,1.0,480930,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus odoratitofui,0.9768058316766071,0.150569661232736,0.1541449245591578,0.03
82,NR_179270.1,1,1482,88,1482,100.0,86.4278,36.9,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,86.42780026990553,3.463982188982897,0.040079490374222426,3.0
83,NR_179318.1,1,1418,1,1383,97.5317,0.975317,39.3,38.0,2668065,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus zhaodongensis,0.9753173483779972,0.15521084799288923,0.15913881594643306,0.03
84,NR_179426.1,1,1492,1,1442,96.6488,0.966488,37.8,1.0,1702285,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas gabonensis,0.9664879356568364,0.1800298000200693,0.18627216479191636,0.03
85,NR_179449.1,1,1526,41,1477,96.789,37.8165,34.5,2.73,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,37.81651376146789,9.062139719579895,0.239634456437217,1.4
86,NR_179538.1,1,1493,11,1452,97.2539,10.6015,36.2,10.4,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.601473543201607,1.8506351272284898,0.17456395280213138,0.37
87,NR_179545.1,1,1471,3,1429,97.1448,2.61251,34.6,28.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.612508497620666,0.657313561494832,0.25160245874548476,0.1
88,NR_179564.1,1,1492,11,1446,96.9169,10.5563,37.0,38.5,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,10.556300268096514,2.0230513933065777,0.1916439796072009,0.37
89,NR_179604.1,1,1455,6,1455,100.0,5.97869,37.9,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,5.9786941580756015,0.14913671547928847,0.02494469720914642,0.2
90,NR_179642.1,1,1447,1,1427,98.6178,0.986178,34.8,16.0,2042309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas vaginalis,0.9861782999308915,0.11679078360886874,0.11842765513807503,0.03
91,NR_179932.1,1,1396,7,1392,99.7135,6.5788,36.4,1.0,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,6.578796561604585,0.8977600074544336,0.13646264921672357,0.24
92,NR_179976.1,1,1379,2,1330,96.4467,1.89775,34.2,14.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.8977519941986947,0.4037047513429903,0.21272787623308506,0.07
93,NR_180048.1,1,1509,1,1431,94.831,0.94831,34.5,1.0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.94831013916501,0.2214735298846557,0.2335454623311988,0.03
94,NR_180168.1,1,1497,1,1407,93.988,0.93988,37.1,0.0,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,0.9398797595190381,0.23778891567998492,0.2529992940816897,0.03
95,NR_180169.1,1,1497,164,1430,95.5244,154.22,38.0,13.0,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,154.21977287909152,36.43311847949466,0.23624155190565782,5.59
96,NR_180279.1,1,1444,1,1427,98.8227,0.988227,40.0,13.0,2486013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus baoqingensis,0.9882271468144044,0.10789956283014383,0.1091849815884567,0.03
