index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
70,NR_112940.1,1,1459,3,1451,99.4517,2.96299,37.9,30.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.9629883481836874,0.26189319543948225,0.0883881961938942,0.03
71,NR_112944.1,1,1461,3,1451,99.3155,2.97673,41.1,46.7,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,2.976728268309377,0.2526689874266422,0.08488144185567355,0.03
72,NR_112945.1,1,1477,8,1447,97.9689,7.78741,40.3,3.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.787406905890318,1.1690584566655886,0.15012166062381102,0.09
73,NR_113021.1,1,1476,3,1437,97.3577,2.91328,38.7,48.3,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,2.913279132791328,0.48774801009752444,0.16742234021022,0.03
74,NR_113094.1,1,1494,3,1467,98.1928,2.751,15.4,2.33,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.751004016064257,0.5932041425225354,0.21563187078556395,0.03
75,NR_113095.1,1,1495,1,1427,95.4515,0.954515,31.7,1.0,242750,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella bergensis,0.954515050167224,0.20843495258413153,0.2183673819994931,0.01
76,NR_113097.1,1,1480,105,1479,99.9324,100.554,35.6,29.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,100.55405405405405,16.05550875904009,0.15967042711584017,1.15
77,NR_113099.1,1,1479,1,1399,94.5909,0.945909,34.4,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9459093982420554,0.22627290194925873,0.23921202429088895,0.01
78,NR_113108.1,1,1490,3,1461,98.0537,2.87383,32.5,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.8738255033557047,0.5066907573595569,0.1763122906272162,0.03
79,NR_113109.1,1,1476,3,1443,97.7642,2.56978,26.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.5697831978319785,0.6461423103065943,0.2514384524156428,0.03
80,NR_113119.1,1,1481,1,1440,97.2316,0.972316,43.6,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9723160027008778,0.1641212391980474,0.16879413559188067,0.01
81,NR_113163.1,1,1504,2,1432,95.2128,1.89229,38.2,1.5,39483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,Faecalitalea cylindroides,1.8922872340425532,0.43815871001985485,0.23154978913206664,0.02
82,NR_113165.1,1,1466,7,1426,97.2715,6.70941,33.9,7.71,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.7094133697135065,1.1783629807207432,0.17562831737867116,0.08
83,NR_113231.1,1,1491,17,1452,97.3843,16.0952,37.8,19.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,16.095238095238095,2.7537011323842115,0.17108794017771728,0.19
84,NR_113258.1,1,1499,1,1494,99.6664,0.996664,40.2,17.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9966644429619747,0.05767712149253638,0.057870150680931744,0.01
85,NR_113271.1,1,1490,2,1450,97.3154,1.93154,36.1,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,1.9315436241610737,0.3428414527086622,0.17749609608613853,0.02
86,NR_113274.1,1,1478,8,1436,97.1583,7.61434,34.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.614343707713126,1.4041663302003442,0.18441068384895226,0.09
87,NR_113357.1,1,1465,34,1463,99.8635,31.2601,25.7,7.74,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,31.260068259385665,4.8121767504222746,0.15394005894332763,0.37
88,NR_113384.1,1,1469,2,1430,97.3451,1.93805,39.1,51.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.9380530973451326,0.3335904420240695,0.17212657510830984,0.02
89,NR_113393.1,1,1528,2,1476,96.5969,1.9195,37.1,7.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.919502617801047,0.3770589162442288,0.19643573952307591,0.02
90,NR_113410.1,1,1390,10,1380,99.2806,9.79353,38.4,6.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.793525179856115,0.9988264267764452,0.1019884473091353,0.11
91,NR_113411.1,1,1493,1,1450,97.1199,0.971199,42.4,39.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.971198928332217,0.16730307121987162,0.17226447264225403,0.01
92,NR_113578.1,1,1462,2,1459,99.7948,1.99179,38.3,6.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.9917920656634747,0.11069287349979899,0.055574512725517215,0.02
93,NR_113899.1,1,1484,15,1481,99.7978,14.7884,37.4,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,14.788409703504042,0.8234430318912429,0.05568164856131434,0.16
94,NR_113905.1,1,1484,3,1481,99.7978,2.97305,36.1,0.333,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,2.973045822102426,0.19591552957759012,0.06589724521603439,0.03
95,NR_113932.1,1,1483,3,1480,99.7977,2.95887,33.3,0.667,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,2.9588671611598114,0.2301365211658597,0.07777859181608247,0.03
96,NR_114015.1,1,1486,2,1482,99.7308,1.98856,41.4,37.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.9885598923283985,0.1292441590148262,0.06499384781591598,0.02
97,NR_114154.1,1,1465,1,1460,99.6587,0.996587,43.6,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9965870307167235,0.05834075959901364,0.058540556720928075,0.01
98,NR_114453.1,1,1500,3,1481,98.7333,2.92467,32.2,5.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,2.9246666666666665,0.3869858665759107,0.13231793933527836,0.03
99,NR_114789.1,1,1505,1,1414,93.9535,0.939535,41.2,1.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9395348837209302,0.23842579137143177,0.2537700254695932,0.01
100,NR_114807.1,1,1456,1,1116,76.6484,0.766484,14.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7664835164835165,0.4232133625531817,0.5521493332235058,0.01
101,NR_115211.1,1,1485,12,1453,97.8451,11.6061,37.6,0.333,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,11.606060606060606,1.870926924540702,0.16120258096564796,0.13
102,NR_115702.1,1,1341,27,1341,100.0,26.7554,39.5,33.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,26.755406413124533,0.5983642525543789,0.02236423709343689,0.3
