index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026331.1,1,1488,7,1464,98.3871,6.86761,40.3,1.86,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,6.86760752688172,0.8904026437817876,0.12965252313800762,0.15
11,NR_026494.1,1,1499,1,1429,95.3302,0.953302,38.3,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9533022014676451,0.21106120402452574,0.2214001013525291,0.02
12,NR_028688.1,1,1530,1,1458,95.2941,0.952941,38.9,5.0,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,0.9529411764705882,0.21183394397669364,0.22229487948171556,0.02
14,NR_029097.1,1,1374,163,1323,96.2882,153.295,36.4,3.21,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,153.29548762736536,33.38436284346548,0.21777785739275676,3.52
15,NR_029356.1,1,1550,13,1456,93.9355,12.131,37.0,1.69,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,12.130967741935484,3.1327847952776744,0.2582468985098333,0.28
16,NR_037112.1,1,1508,1,1459,96.7507,0.967507,38.1,2.0,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,0.9675066312997348,0.1773651902314284,0.18332193753872106,0.02
17,NR_040903.1,1,1461,5,1300,88.9802,4.3614,35.1,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,4.361396303901437,1.5969111347497393,0.36614676206361724,0.11
18,NR_041278.1,1,1490,1,1442,96.7785,0.967785,36.8,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9677852348993289,0.17662930732551527,0.18250878496187084,0.02
19,NR_041342.1,1,1488,12,1469,98.7231,11.5531,35.8,7.92,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.553091397849462,1.8857419538713078,0.163224014156274,0.26
20,NR_041343.1,1,1492,73,1492,100.0,70.1039,36.5,21.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,70.1038873994638,12.56241019342744,0.17919705539073322,1.58
21,NR_041464.1,1,1492,2,1449,97.118,1.92225,37.3,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.9222520107238605,0.35976483977119295,0.18715799893257318,0.04
22,NR_041508.1,1,1461,2,1417,96.9884,1.88638,34.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8863791923340179,0.40131542775358864,0.2127437735660352,0.04
23,NR_041590.1,1,1342,438,1297,96.6468,412.211,37.0,9.54,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,412.21087928464976,89.77673575457088,0.21779322251360592,9.46
24,NR_041668.1,1,1484,1,1340,90.2965,0.902965,35.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9029649595687331,0.296105257954326,0.32792552448076107,0.02
25,NR_042007.1,1,1454,1,1423,97.868,0.97868,38.6,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9786795048143053,0.14450014621749632,0.14764807631780721,0.02
26,NR_042152.1,1,1456,1,1119,76.8544,0.768544,35.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7685439560439561,0.421908047820469,0.5489706145009855,0.02
27,NR_043142.1,1,1465,1,1432,97.7474,0.977474,35.0,5.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9774744027303754,0.14843596089820973,0.15185662200829417,0.02
28,NR_043224.1,1,1455,4,1453,99.8625,3.78488,35.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.7848797250859105,0.5203343504714345,0.13747711638567953,0.09
29,NR_043231.1,1,1396,66,1388,99.4269,64.1913,36.8,3.09,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,64.19126074498567,8.975871015574796,0.1398301094479742,1.43
30,NR_043657.1,1,1553,3,1149,73.9858,2.01739,37.3,1.67,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,2.0173857050869284,1.3264096241189287,0.6574893540557601,0.06
31,NR_043680.1,1,1395,1,1370,98.2079,0.982079,39.4,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.982078853046595,0.132712489873992,0.13513425063811593,0.02
32,NR_043681.1,1,1420,4,1350,95.0704,3.72535,36.2,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.7253521126760565,0.9222361997531155,0.24755678707928622,0.09
33,NR_043793.1,1,1481,1,1474,99.5273,0.995273,40.1,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9952734638757597,0.06861030892879194,0.06893613807567223,0.02
34,NR_044473.1,1,1399,70,1398,99.9285,68.6405,36.4,3.66,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,68.64045746962115,5.26712413402404,0.07673498004227551,1.51
35,NR_044657.2,1,1470,10,1439,97.8912,9.39796,34.0,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,9.39795918367347,1.7259864391871718,0.1836554517267566,0.22
36,NR_074515.1,1,1510,6,1450,96.0265,5.72384,36.1,8.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.723841059602649,1.1807607598791752,0.2062881808882974,0.13
37,NR_074535.1,1,1512,2,1441,95.3042,1.88955,36.1,6.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8895502645502646,0.43851238669978576,0.23207235865945958,0.04
38,NR_074809.1,1,1535,3,1473,95.9609,2.84039,37.6,2.33,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.8403908794788273,0.6356918668591071,0.2238043613827361,0.06
39,NR_074902.1,1,1542,9,1464,94.9416,8.50389,39.0,0.889,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,8.503891050583658,1.9744435721641387,0.23218119334073833,0.19
40,NR_075022.1,1,1563,1,1479,94.6257,0.946257,38.5,0.0,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.946257197696737,0.2255816278220282,0.23839356611617993,0.02
41,NR_102980.1,1,1552,10,1486,95.7474,9.12758,34.7,3.5,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,9.12757731958763,2.091205324766051,0.2291084755073352,0.22
42,NR_104722.1,1,1474,1,1462,99.1859,0.991859,39.0,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9918588873812755,0.08989058238479036,0.09062839838247674,0.02
43,NR_104724.1,1,1461,10,1461,100.0,9.95209,39.0,10.9,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,9.952087611225188,0.22912300456987172,0.02302260726799055,0.22
44,NR_104803.1,1,1521,11,1480,97.3044,10.4497,36.2,1.73,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,10.449704142011834,2.223735945913387,0.21280372302342154,0.24
45,NR_104823.1,1,1504,3,1464,97.3404,2.90824,39.0,11.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,2.908244680851064,0.4943713562655501,0.16998960215440956,0.06
46,NR_104899.1,1,1480,1,1424,96.2162,0.962162,33.1,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9621621621621622,0.19086841341105518,0.1983744746126135,0.02
47,NR_112901.1,1,1469,9,1439,97.9578,8.71681,37.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.716814159292035,1.3840751272768816,0.15878222272313466,0.19
48,NR_112940.1,1,1459,8,1451,99.4517,7.91227,36.0,36.8,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,7.912268677176148,0.6289595512141263,0.07949168271148738,0.17
49,NR_112945.1,1,1477,3,1444,97.7657,2.91875,38.2,5.33,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.91875423155044,0.4569921306140023,0.15657095265991217,0.06
50,NR_112946.1,1,1489,1,1438,96.5749,0.965749,33.4,0.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9657488247145736,0.18193477440389086,0.18838725944881327,0.02
51,NR_113021.1,1,1476,2,1437,97.3577,1.93293,36.7,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,1.9329268292682926,0.33985017246892785,0.17582154033092798,0.04
52,NR_113072.1,1,1488,3,1449,97.379,2.91196,37.5,15.7,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.911962365591398,0.4889272048363651,0.16790299579887175,0.06
53,NR_113073.1,1,1481,3,1447,97.7043,2.82309,36.9,0.333,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.823092505064146,0.5728368455085325,0.20291111413492863,0.06
54,NR_113075.1,1,1485,3,1438,96.835,2.88754,36.4,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8875420875420876,0.5396786558966458,0.1868989748149531,0.06
55,NR_113094.1,1,1494,8,1475,98.7282,7.60843,33.9,1.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.608433734939759,1.3417740091338954,0.17635351188933227,0.17
56,NR_113097.1,1,1480,178,1479,99.9324,170.606,34.6,29.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,170.60608108108107,27.33187398522958,0.16020457074000793,3.85
57,NR_113100.1,1,1483,1,1355,91.3688,0.913688,33.6,1.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.9136884693189481,0.28091825052306624,0.30745517750974705,0.02
58,NR_113109.1,1,1476,1,1446,97.9675,0.979675,33.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9796747967479674,0.1411580287705922,0.1440866185791107,0.02
59,NR_113165.1,1,1466,1,1401,95.5662,0.955662,32.6,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9556616643929059,0.20591593132905445,0.2154694898846494,0.02
60,NR_113231.1,1,1491,45,1453,97.4514,43.2871,36.9,20.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,43.287055667337356,7.271122443855788,0.16797452106086022,0.97
61,NR_113268.1,1,1510,2,1471,97.4172,1.93311,38.7,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,1.933112582781457,0.3378530927787262,0.17477155536001251,0.04
62,NR_113271.1,1,1490,1,1436,96.3758,0.963758,38.6,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.963758389261745,0.18695350718376597,0.1939837922728491,0.02
63,NR_113274.1,1,1478,7,1438,97.2936,6.74087,37.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.7408660351826795,1.2030630314888955,0.17847306639973778,0.15
64,NR_113357.1,1,1465,1,1397,95.3584,0.953584,37.9,14.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,0.9535836177474403,0.21045696769307534,0.22070111501099168,0.02
65,NR_113393.1,1,1528,3,1482,96.9895,2.88613,37.1,1.67,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.886125654450262,0.5369063337134585,0.18603013104629584,0.06
66,NR_113410.1,1,1390,7,1378,99.1367,6.87122,37.5,7.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.8712230215827335,0.7503053954002152,0.10919531982057368,0.15
67,NR_113411.1,1,1493,26,1493,100.0,25.0697,36.0,47.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,25.069658405894174,4.001906007502766,0.15963145339714205,0.56
68,NR_113580.1,1,1468,1,1459,99.3869,0.993869,38.4,2.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9938692098092643,0.07808557559110557,0.07856725494704797,0.02
69,NR_114392.1,1,1494,1,1417,94.8461,0.948461,40.7,10.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9484605087014726,0.22116942309157175,0.2331878038805986,0.02
70,NR_114705.1,1,1502,1,1378,91.7443,0.917443,39.4,33.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9174434087882823,0.2753024896714251,0.3000757180598552,0.02
71,NR_114743.1,1,1535,1,1475,96.0912,0.960912,39.6,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9609120521172638,0.19386739094510372,0.2017535221021927,0.02
72,NR_114807.1,1,1456,2,1435,98.5577,1.92995,35.3,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.929945054945055,0.3066887735992602,0.1589106243275882,0.04
73,NR_115211.1,1,1485,9,1453,97.8451,8.59529,36.9,0.333,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.595286195286196,1.4879948617076375,0.17311754697867765,0.19
74,NR_115702.1,1,1341,67,1341,100.0,66.3743,37.0,26.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,66.37434750186428,1.475187201392534,0.0222252610671781,1.45
75,NR_115765.1,1,1483,1,1482,99.9326,0.999326,38.4,32.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9993256911665542,0.025967457200228868,0.025984979101173693,0.02
76,NR_116411.1,1,1499,1,1480,98.7325,0.987325,37.4,60.0,1302272,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus kimchicus,0.9873248832555037,0.11190537194849477,0.11334199496675247,0.02
77,NR_116860.1,1,1455,3,1452,99.7938,2.92715,34.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.927147766323024,0.3106075858264415,0.1061127112884415,0.06
78,NR_118517.1,1,1435,3,1433,99.8606,2.80488,34.7,8.33,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,2.8048780487804876,0.4119601862072353,0.1468727620391013,0.06
79,NR_118523.1,1,1435,1,1245,86.7596,0.867596,38.9,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.867595818815331,0.33904781506891857,0.3907900519067455,0.02
80,NR_118643.1,1,1390,30,1371,98.6331,29.2482,36.7,31.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,29.24820143884892,3.600392997467225,0.12309792808952018,0.65
81,NR_118766.2,1,1481,1,1410,95.2059,0.952059,37.7,9.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9520594193112761,0.21371270619989863,0.2244741261574822,0.02
83,NR_121703.1,1,1542,1,1457,94.4877,0.944877,39.4,24.0,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,0.9448767833981842,0.2282946491827057,0.2416131427863639,0.02
84,NR_121773.2,1,1532,17,1490,97.2585,15.3701,35.6,2.18,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,15.370104438642297,4.293840680312877,0.2793631427459688,0.37
85,NR_122057.1,1,1544,1,1463,94.7539,0.947539,39.4,22.0,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,0.947538860103627,0.2230273178115404,0.23537537846959558,0.02
86,NR_125570.1,1,1395,250,1367,97.9928,230.923,36.5,1.39,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,230.9225806451613,60.03867499776768,0.259994820905037,5.4
87,NR_125571.1,1,1436,10,1436,100.0,9.51602,36.9,10.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.516016713091922,1.104514529268437,0.11606899846538424,0.22
88,NR_133027.1,1,1519,1074,1519,100.0,1038.34,36.8,6.31,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1038.3449637919684,160.33111579584477,0.15441025996825364,23.2
89,NR_134080.1,1,1566,11,1488,95.0192,10.3161,36.4,14.0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,10.316091954022989,2.4547709929768966,0.23795551686795544,0.24
90,NR_144607.1,1,1378,3,1341,97.3149,2.88679,40.0,9.33,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.8867924528301887,0.5115511196674773,0.17720398262991044,0.06
91,NR_144737.1,1,1480,2,1425,96.2838,1.91081,39.3,7.5,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,1.9108108108108108,0.39454274852090576,0.20647923189920103,0.04
92,NR_144746.1,1,1494,12,1449,96.988,11.1486,33.9,16.2,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,11.14859437751004,2.2634597113337493,0.20302646546185288,0.26
93,NR_144750.1,1,1493,51,1483,99.3302,48.2532,34.2,40.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,48.253181513730745,9.66379528280525,0.20027270699353486,1.1
94,NR_145844.1,1,1489,10,1472,98.8583,9.59302,36.2,22.1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,9.593015446608462,1.6827251963570253,0.17541149659588426,0.22
95,NR_146846.1,1,1475,5,1461,99.0508,4.9322,39.7,50.6,58169,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella inusitata,4.932203389830509,0.5045386536643337,0.10229477857799205,0.11
96,NR_146847.1,1,1345,1,1342,99.777,0.99777,42.1,24.0,1510570,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella victoriana,0.9977695167286246,0.047192839497541154,0.04729833764842984,0.02
97,NR_147368.1,1,1492,4,1428,95.7105,3.74397,36.1,3.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,3.7439678284182305,0.882878238608868,0.23581352166208935,0.09
