index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
46,NR_074376.1,1,1497,2,1448,96.7268,1.91316,34.4,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9131596526386105,0.38060495299281116,0.19894050790161952,0.05
47,NR_074809.1,1,1535,2,1453,94.658,1.88404,36.2,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,1.8840390879478828,0.4577016997223885,0.24293641392595655,0.05
48,NR_074902.1,1,1542,114,1507,97.7302,107.637,40.2,1.54,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,107.63683527885863,24.094754380988867,0.22385231151181395,3.11
49,NR_074980.1,1,1551,1,1483,95.6157,0.956157,41.0,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9561573178594455,0.20481100275138367,0.21420220179864874,0.03
50,NR_074997.2,1,1550,2,1478,95.3548,1.87226,43.0,1.5,115778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc gasicomitatum,1.872258064516129,0.4521715031771356,0.24151131286166788,0.05
51,NR_102493.2,1,1540,19,1483,96.2987,17.8812,40.6,9.53,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,17.881168831168832,4.104804226301157,0.22956017389344452,0.52
52,NR_102980.1,1,1552,5,1505,96.9716,4.73905,36.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,4.739046391752577,0.9871233462682217,0.20829577612621078,0.14
53,NR_104568.1,1,1473,1,1459,99.0496,0.990496,37.7,60.0,1249,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella paramesenteroides,0.9904955872369314,0.09705912803612991,0.09799046990899202,0.03
54,NR_104722.1,1,1474,4,1471,99.7965,3.95726,36.9,0.25,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,3.957259158751696,0.25569856526899487,0.06461506689636524,0.11
55,NR_104724.1,1,1461,1,1451,99.3155,0.993155,37.2,16.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.9931553730321697,0.08247686985976235,0.08304528384914735,0.03
56,NR_104803.1,1,1521,5,1451,95.3978,4.75016,38.8,1.6,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.750164365548981,1.0547706344922791,0.2220492920502085,0.14
57,NR_104823.1,1,1504,1,1464,97.3404,0.973404,43.9,0.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.973404255319149,0.16095227720487762,0.16534988040719667,0.03
58,NR_104932.1,1,1529,3,1463,95.6835,2.82211,41.4,15.3,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,2.8221059516023543,0.6367933506950464,0.22564473539113,0.08
59,NR_104933.1,1,1527,1,1386,90.7662,0.907662,38.6,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9076620825147348,0.28959721840624675,0.31905840729173074,0.03
60,NR_112010.1,1,1441,2,1441,100.0,1.87578,36.0,14.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.8757807078417765,0.3299460674611985,0.17589799600872624,0.05
61,NR_112789.1,1,1468,1,1439,98.0245,0.980245,32.7,2.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9802452316076294,0.13920387062952724,0.14200923007932315,0.03
62,NR_112899.1,1,1491,9,1428,95.7746,8.50436,36.0,0.111,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.504359490274982,1.8939539379304229,0.2227038897045947,0.25
63,NR_112901.1,1,1469,9,1437,97.8216,8.70388,36.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.703880190605854,1.402651217499207,0.16115240407526474,0.25
64,NR_112945.1,1,1477,5,1445,97.8334,4.84902,37.5,3.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.849018280297901,0.7504881322562497,0.1547711493078024,0.14
65,NR_113073.1,1,1481,1,1406,94.9359,0.949359,34.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.949358541525996,0.21933851816382788,0.23103865248977887,0.03
66,NR_113094.1,1,1494,2,1452,97.1888,1.8909,31.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.890896921017403,0.39182554701541533,0.20721676716496656,0.05
67,NR_113097.1,1,1480,76,1479,99.9324,73.1892,36.7,30.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,73.1891891891892,11.256822047746102,0.15380443713685588,2.07
68,NR_113100.1,1,1483,1,1223,82.468,0.82468,31.8,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.8246797033041133,0.3803690966712149,0.4612325186945312,0.03
69,NR_113101.1,1,1492,2,1242,83.244,1.59249,30.5,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.5924932975871313,0.7595737822000029,0.47697141542188737,0.05
70,NR_113109.1,1,1476,2,1442,97.6965,1.92683,31.6,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9268292682926829,0.3375862084254294,0.17520296892965326,0.05
71,NR_113164.1,1,1466,4,1422,96.9986,3.8322,33.4,8.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.8321964529331516,0.7224911055212898,0.18853185487615,0.11
72,NR_113165.1,1,1466,40,1466,100.0,38.5464,34.5,8.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,38.546384720327424,6.223447122621572,0.1614534584183621,1.09
73,NR_113231.1,1,1491,209,1472,98.7257,200.805,38.2,21.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,200.80482897384306,33.053934014676216,0.16460726658611302,5.7
74,NR_113268.1,1,1510,6,1497,99.1391,5.83709,39.0,3.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,5.837086092715232,0.8599486703161381,0.14732499343968328,0.16
75,NR_113270.1,1,1493,2,1455,97.4548,1.9136,32.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.913596784996651,0.3604565778943389,0.18836600307884072,0.05
76,NR_113273.1,1,1469,9,1469,100.0,8.65759,34.3,0.556,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.657590197413207,1.3253881929156426,0.15308973544528062,0.25
77,NR_113274.1,1,1478,5,1437,97.226,4.82747,39.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.827469553450609,0.8570883052438167,0.17754401053263646,0.14
78,NR_113357.1,1,1465,5,1452,99.1126,4.74676,34.1,10.2,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,4.746757679180887,0.7095403244201253,0.14947894381298296,0.14
79,NR_113393.1,1,1528,16,1525,99.8037,15.375,39.3,5.25,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,15.375,2.535165254646993,0.16488879705021092,0.44
80,NR_113410.1,1,1390,1,1357,97.6259,0.976259,33.8,13.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9762589928057553,0.1522959557716921,0.15599954202111427,0.03
81,NR_113411.1,1,1493,54,1488,99.6651,51.8942,37.9,44.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,51.89417280643001,8.096157998214228,0.15601285385959682,1.47
82,NR_113578.1,1,1462,1,1456,99.5896,0.995896,40.5,6.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9958960328317373,0.06395249882596585,0.06421603934310582,0.03
83,NR_113580.1,1,1468,2,1465,99.7956,1.99319,41.8,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9931880108991826,0.10421217446509258,0.052284166819807215,0.05
84,NR_113600.1,1,1462,2,1459,99.7948,1.99384,40.6,6.5,47878,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas azotoformans,1.993844049247606,0.10113861173590509,0.0507254375155723,0.05
85,NR_113614.1,1,1465,5,1462,99.7952,4.97406,41.6,0.0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,4.974061433447099,0.2626763452303466,0.0528092281820307,0.14
86,NR_113628.1,1,1456,1,1441,98.9698,0.989698,33.6,60.0,518,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella bronchiseptica,0.9896978021978022,0.10101024762740926,0.10206170752637604,0.03
87,NR_113647.1,1,1462,1,1435,98.1532,0.981532,28.9,0.0,294,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,0.981532147742818,0.13468183917005538,0.13721592255513657,0.03
88,NR_113899.1,1,1484,1,1472,99.1914,0.991914,36.7,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9919137466307277,0.08958947715235341,0.09031982615087804,0.03
89,NR_113901.1,1,1426,2,1423,99.7896,1.98457,40.2,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9845722300140252,0.1393231484407548,0.07020311295989977,0.05
90,NR_113960.1,1,1472,1,1444,98.0978,0.980978,39.4,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9809782608695652,0.13664771406644108,0.13929739273254935,0.03
91,NR_114042.1,1,1467,1,1455,99.182,0.99182,43.5,0.0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9918200408997955,0.09010317146497918,0.09084629040489653,0.03
92,NR_114152.1,1,1465,1,1169,79.7952,0.797952,38.7,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.7979522184300342,0.40166478752872864,0.5033694728225726,0.03
93,NR_114453.1,1,1500,1,1474,98.2667,0.982667,41.3,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9826666666666667,0.13055363542763235,0.13285648110003292,0.03
94,NR_114502.1,1,1436,1,1413,98.3983,0.983983,40.2,3.0,54291,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,0.983983286908078,0.1255832819131896,0.12762745423024788,0.03
95,NR_114705.1,1,1502,15,1482,98.6684,14.3109,39.3,32.3,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,14.31091877496671,2.4262336137234306,0.1695372359996554,0.41
