index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
20,NR_029356.1,1,1550,1,1438,92.7742,0.927742,39.3,2.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.927741935483871,0.25899828980418693,0.2791706183563906,0.02
21,NR_036924.1,1,1529,2,1487,97.2531,1.90386,27.6,35.5,137591,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria,1.9038587311968607,0.3767344127185616,0.19787939438223315,0.04
22,NR_040877.1,1,1494,1,1314,87.9518,0.879518,37.9,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.8795180722891566,0.3256332416163592,0.3702405349884632,0.02
23,NR_040903.1,1,1461,11,1313,89.87,9.65572,39.5,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,9.655715263518138,3.4983190462001303,0.3623055310483016,0.2
24,NR_041278.1,1,1490,3,1451,97.3826,2.6604,18.1,5.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,2.6604026845637585,0.6495148566059294,0.2441415581086869,0.06
25,NR_041279.1,1,1405,2,1368,97.3665,1.80142,25.3,1.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,1.801423487544484,0.4603952478097239,0.255573023774264,0.04
26,NR_041342.1,1,1488,13,1449,97.379,12.3421,36.7,8.38,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,12.342069892473118,2.1145549379390287,0.17132903608239994,0.24
27,NR_041343.1,1,1492,61,1477,98.9946,58.1287,37.5,21.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,58.128686327077745,10.476036729451089,0.1802214602013309,1.12
28,NR_041446.1,1,1456,1,1374,94.3681,0.943681,13.7,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.9436813186813187,0.23061529551098883,0.2443783626375544,0.02
29,NR_041464.1,1,1492,1,1360,91.1528,0.911528,10.9,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9115281501340483,0.2840751119460471,0.3116471081055164,0.02
30,NR_041508.1,1,1461,9,1446,98.9733,8.32717,35.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.327173169062286,1.5905567271190668,0.19100800413619567,0.17
31,NR_041590.1,1,1342,804,1308,97.4665,758.05,38.1,15.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,758.0499254843517,166.6207177264707,0.21980177310882176,14.75
32,NR_041668.1,1,1484,1,1416,95.4178,0.954178,40.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.954177897574124,0.2091695957372316,0.21921446332913255,0.02
33,NR_041882.1,1,1525,1,1418,92.9836,0.929836,31.3,9.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9298360655737705,0.2555068800615521,0.27478701840188074,0.02
34,NR_042152.1,1,1456,4,1433,98.4203,3.24245,30.8,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.2424450549450547,1.0698674792215177,0.3299570111727452,0.07
35,NR_042413.1,1,1497,1,1295,86.5063,0.865063,41.3,1.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.8650634602538411,0.34176994773284675,0.39508078127881974,0.02
36,NR_042842.1,1,1506,1,998,66.2683,0.662683,12.2,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.6626826029216467,0.4729512644318708,0.7136919882108191,0.02
37,NR_043216.1,1,1451,1,1354,93.315,0.93315,10.9,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9331495520330806,0.2498489289029215,0.267748002834667,0.02
38,NR_043224.1,1,1455,14,1455,100.0,13.1491,33.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,13.14914089347079,1.3769163027920985,0.10471530527715364,0.26
39,NR_043231.1,1,1396,120,1394,99.8567,116.445,37.5,2.98,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,116.44484240687679,16.384597034261983,0.1407069363966469,2.2
40,NR_043657.1,1,1553,5,1457,93.8184,3.65229,27.8,5.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,3.6522858982614297,1.6509592621321179,0.45203450883130797,0.09
41,NR_043681.1,1,1420,1,1409,99.2254,0.992254,41.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9922535211267606,0.08770340791937656,0.08838810450355905,0.02
42,NR_043707.1,1,1454,1,1306,89.8212,0.898212,12.0,1.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.8982118294360385,0.30247357247955314,0.3367508226533463,0.02
43,NR_043775.1,1,1374,1,1207,87.8457,0.878457,11.2,1.0,371674,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Moryella,Moryella indoligenes,0.8784570596797671,0.32687615113972335,0.37210259458656164,0.02
44,NR_044270.1,1,1454,1,1435,98.6933,0.986933,39.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9869325997248969,0.11360246123237996,0.1151066053183836,0.02
45,NR_044473.1,1,1399,15,1397,99.857,14.1358,26.9,4.27,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,14.135811293781272,1.5471132040753484,0.10944636794606658,0.28
46,NR_044864.1,1,1463,1,1036,70.8134,0.708134,12.1,1.0,1336250,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hallella,Hallella seregens,0.7081339712918661,0.4547764485484352,0.6422180928825875,0.02
47,NR_074140.1,1,1451,1,1071,73.8112,0.738112,11.3,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.7381116471399035,0.43981377400234023,0.5958634790638615,0.02
48,NR_074376.1,1,1497,1,1417,94.656,0.94656,31.4,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9465597862391449,0.2249848225705904,0.23768685913068022,0.02
49,NR_074546.1,1,1513,1,1168,77.1976,0.771976,10.9,26.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,0.7719762062128223,0.41969675304062853,0.5436654001288278,0.02
50,NR_074809.1,1,1535,1,1447,94.2671,0.942671,39.2,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9426710097719869,0.23254592410689973,0.24668831617421638,0.02
51,NR_102980.1,1,1552,24,1487,95.8119,21.9253,26.9,1.46,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.925257731958762,4.941784232147667,0.22539229835115723,0.44
52,NR_104724.1,1,1461,1,1447,99.0418,0.990418,34.7,15.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.9904175222450377,0.09745334433921507,0.09839622396654679,0.02
53,NR_104735.1,1,1511,1,1351,89.411,0.89411,21.1,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8941098610191925,0.3077988267097325,0.34425168553545954,0.02
54,NR_104899.1,1,1480,1,1209,81.6892,0.816892,10.6,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.8168918918918919,0.38688585453238883,0.4736071668386563,0.02
55,NR_108635.1,1,1467,2,1227,83.6401,1.61554,27.9,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,1.6155419222903886,0.7511544748835882,0.4649551116684489,0.04
56,NR_112899.1,1,1491,5,1428,95.7746,4.7116,33.9,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.711602951039571,1.047845110277385,0.22239673443752042,0.09
57,NR_112937.1,1,1486,2,1242,83.5801,1.64401,35.5,0.5,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,1.6440107671601616,0.7470172769121223,0.45438709516635845,0.04
58,NR_112940.1,1,1459,5,1451,99.4517,4.95613,39.8,38.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,4.956134338588074,0.3894991663616993,0.07858930766446125,0.09
59,NR_112943.1,1,1476,1,1378,93.3604,0.933604,14.7,4.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9336043360433605,0.2490568309418818,0.26676914547911285,0.02
60,NR_112945.1,1,1477,12,1449,98.1043,11.3514,36.1,3.92,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.351387948544346,1.766641673144551,0.15563221706039018,0.22
61,NR_113072.1,1,1488,2,1443,96.9758,1.91062,33.8,5.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.9106182795698925,0.37679160112866106,0.1972092516635412,0.04
62,NR_113073.1,1,1481,2,1423,96.0837,1.89264,33.3,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8926401080351114,0.4174648206392243,0.22057274326317916,0.04
63,NR_113094.1,1,1494,10,1485,99.3976,9.11111,24.4,0.3,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.11111111111111,1.744104134924245,0.1914260635892464,0.18
64,NR_113097.1,1,1480,220,1479,99.9324,209.644,35.5,30.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,209.64391891891893,34.09882373982523,0.16265114636124103,4.04
65,NR_113098.1,1,1493,1,1352,90.5559,0.905559,25.0,1.0,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.9055592766242465,0.2925388748530367,0.3230477368014673,0.02
66,NR_113100.1,1,1483,2,1144,77.1409,1.39177,10.5,1.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,1.3917734322319621,0.8342287911765096,0.5993998533501763,0.04
67,NR_113108.1,1,1490,2,1457,97.7852,1.85638,14.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8563758389261744,0.40915023532186373,0.22040269364771403,0.04
68,NR_113109.1,1,1476,5,1450,98.2385,4.53794,13.5,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.5379403794037945,0.9498886067621476,0.20932152636323226,0.09
69,NR_113110.1,1,1405,1,1198,85.2669,0.852669,21.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8526690391459075,0.35456173651746636,0.41582574274377315,0.02
70,NR_113164.1,1,1466,2,1420,96.8622,1.87176,23.6,7.5,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.8717598908594817,0.4179348378113152,0.22328442865575365,0.04
71,NR_113165.1,1,1466,59,1466,100.0,56.822,35.3,7.68,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,56.82196452933152,9.382524338573743,0.16512143528107834,1.08
72,NR_113231.1,1,1491,25,1455,97.5855,24.0744,37.7,20.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,24.074446680080484,4.025650676366273,0.1672167476936095,0.46
73,NR_113268.1,1,1510,2,1475,97.6821,1.93841,38.4,0.5,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,1.9384105960264901,0.3228355415670888,0.16654652127307965,0.04
74,NR_113273.1,1,1469,6,1428,97.209,5.74404,35.1,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.744043567052417,1.0465202431649492,0.18219225375791778,0.11
75,NR_113357.1,1,1465,9,1449,98.9078,8.36724,21.4,4.56,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,8.367235494880546,1.4147996304663317,0.16908806156250417,0.17
76,NR_113393.1,1,1528,4,1486,97.2513,3.84817,39.0,3.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.8481675392670156,0.7030548316733147,0.18269860251646683,0.07
77,NR_113410.1,1,1390,5,1380,99.2806,4.80432,34.1,2.8,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.80431654676259,0.6342595444330414,0.13201868325275945,0.09
78,NR_113411.1,1,1493,186,1493,100.0,179.066,36.5,44.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,179.06563965170798,28.852978148984423,0.1611307351042052,3.41
79,NR_113578.1,1,1462,15,1459,99.7948,14.9152,38.8,5.13,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,14.915184678522571,0.7190965604152855,0.048212380598328324,0.28
80,NR_113580.1,1,1468,1,1451,98.842,0.98842,34.4,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9884196185286104,0.10702372980943059,0.10827762602360035,0.02
81,NR_113905.1,1,1484,1,1473,99.2588,0.992588,42.4,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9925876010781671,0.08580452471246916,0.08644529169945976,0.02
82,NR_114078.1,1,1469,1,1456,99.115,0.99115,35.7,8.0,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0.9911504424778761,0.09368680704805013,0.09452329639669343,0.02
83,NR_114705.1,1,1502,1,1444,96.1385,0.961385,42.8,37.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9613848202396804,0.19274018918978741,0.20048183113785367,0.02
84,NR_115211.1,1,1485,4,1453,97.8451,3.86263,37.7,0.25,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.8626262626262626,0.6453105551996866,0.16706523264845444,0.07
85,NR_115702.1,1,1341,63,1341,100.0,62.5742,39.8,30.7,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,62.57419835943326,1.1420939342514798,0.01825183484878485,1.16
86,NR_115750.1,1,1356,2,1356,100.0,1.99705,39.4,18.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9970501474926254,0.0542523867549891,0.027166261609957613,0.04
87,NR_116860.1,1,1455,5,1455,100.0,4.58969,23.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.589690721649484,0.752823826974102,0.16402495780882279,0.09
88,NR_116936.1,1,1428,6,1426,99.8599,5.88796,31.3,30.8,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,5.8879551820728295,0.4101658689313345,0.06966185309633036,0.11
89,NR_117129.1,1,1525,1,1438,94.2951,0.942951,31.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9429508196721311,0.23201264971322655,0.24604957636486127,0.02
90,NR_117702.1,1,1522,1,1386,91.0644,0.910644,11.4,19.0,865,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.9106438896189225,0.2853508273455339,0.31335061992777963,0.02
91,NR_118085.1,1,1471,2,1453,98.7763,1.95581,40.4,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.95581237253569,0.25836719665894364,0.13210224062749604,0.04
92,NR_118517.1,1,1435,2,1418,98.8153,1.83484,13.4,11.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.8348432055749129,0.4021020774607174,0.2191479229609303,0.04
93,NR_118522.1,1,1436,1,1230,85.6546,0.856546,30.3,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8565459610027855,0.35065738956245496,0.4093853751314515,0.02
94,NR_118643.1,1,1390,26,1372,98.705,25.2432,36.4,36.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,25.2431654676259,3.131370117615208,0.12404823482344786,0.48
95,NR_118766.2,1,1481,1,1412,95.341,0.95341,39.8,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9534098582039163,0.2108305330342522,0.2211331582321016,0.02
96,NR_121773.2,1,1532,7,1426,93.0809,6.30352,37.0,0.857,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.303524804177545,1.9216972423746634,0.304860740946255,0.13
97,NR_125570.1,1,1395,196,1365,97.8495,181.209,38.4,1.16,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,181.20931899641576,48.07386771115366,0.2652946767715878,3.6
