index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_025948.1,1,1439,21,1428,99.2356,19.3037,36.0,1.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,19.303683113273106,3.3262861797061825,0.1723135507450931,0.34
11,NR_026151.1,1,1473,2,1426,96.8092,1.926,41.1,60.0,36835,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Tyzzerella,[Clostridium] colinum,1.9260013577732518,0.36390670462643065,0.18894415788323313,0.03
12,NR_026229.1,1,1504,5,1483,98.6037,4.3863,17.2,2.4,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,4.386303191489362,0.9925061344776844,0.22627394668098186,0.08
13,NR_026312.1,1,1482,3,1191,80.3644,2.21795,17.7,18.3,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,2.217948717948718,1.1841293989932595,0.5338849313380014,0.05
14,NR_026330.1,1,1474,5,1440,97.6934,4.82361,40.7,17.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,4.823609226594301,0.7843247033390146,0.16260121135326408,0.08
15,NR_026499.1,1,1425,1,1422,99.7895,0.997895,42.6,21.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9978947368421053,0.04585091414156096,0.04594764602793556,0.02
17,NR_029097.1,1,1374,47,1329,96.7249,44.1689,37.2,3.57,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,44.1688500727802,9.63729806763867,0.21819218865237827,0.77
18,NR_029207.1,1,1426,2,1392,97.6157,1.93899,37.9,15.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.9389901823281908,0.32410973435481033,0.16715388108135967,0.03
19,NR_029356.1,1,1550,6,1454,93.8065,5.60968,41.0,1.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.609677419354838,1.4513533762647688,0.2587231435549617,0.1
20,NR_037046.1,1,1494,1,1464,97.992,0.97992,41.6,37.0,94138,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus ureilyticus,0.9799196787148594,0.14032206367812106,0.14319751580267273,0.02
21,NR_041342.1,1,1488,2,1445,97.1102,1.87702,26.5,5.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.877016129032258,0.4071436346243587,0.21691003520266586,0.03
22,NR_041343.1,1,1492,8,1444,96.7828,7.69303,40.0,23.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,7.693029490616622,1.440388833295173,0.18723297955013052,0.13
23,NR_041590.1,1,1342,477,1306,97.3174,448.931,38.6,17.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,448.9307004470939,99.08848009106471,0.22072110459895403,7.81
24,NR_041666.1,1,1521,3,1485,97.6331,2.66009,14.1,11.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,2.6600920447074294,0.6545727750510156,0.24607147574211438,0.05
25,NR_041825.1,1,1473,1,1114,75.628,0.75628,10.6,1.0,152490,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter marmotae,0.7562797012898846,0.4294716900839989,0.567874146762774,0.02
26,NR_042058.1,1,1569,2,1497,95.4111,1.90504,40.5,60.0,1255,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus pentosaceus,1.9050350541746335,0.42170861085517425,0.22136527615649662,0.03
27,NR_042152.1,1,1456,2,1336,91.7582,1.56456,28.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5645604395604396,0.6410533206515915,0.4097338168870576,0.03
28,NR_042876.1,1,1362,1,1357,99.6329,0.996329,40.8,1.0,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9963289280469897,0.060500269552262016,0.06072318874736984,0.02
29,NR_043224.1,1,1455,1,1405,96.5636,0.965636,21.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9656357388316151,0.1822256316771925,0.18871052960164775,0.02
30,NR_043231.1,1,1396,818,1385,99.212,793.526,38.3,2.68,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,793.525787965616,112.55527378619252,0.14184198609947332,13.39
31,NR_043657.1,1,1553,22,1491,96.0077,16.537,32.9,2.05,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,16.537025112685125,7.527874363524073,0.4552133356651696,0.36
32,NR_043793.1,1,1481,6,1481,100.0,5.95814,40.2,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,5.9581363943281564,0.20368970911716083,0.034186815412796376,0.1
33,NR_044473.1,1,1399,3,1397,99.857,2.87634,24.8,1.33,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,2.8763402430307363,0.35441913029244254,0.12321877815087652,0.05
34,NR_044614.1,1,1487,4,1481,99.5965,3.92535,39.3,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,3.925353059852051,0.4453393987848808,0.11345206201698095,0.07
35,NR_074809.1,1,1535,5,1454,94.7231,4.65342,35.8,3.4,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,4.65342019543974,1.1348513460176097,0.243874676765649,0.08
36,NR_074902.1,1,1542,1,1461,94.7471,0.947471,42.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9474708171206225,0.2231639866762434,0.2355365280320105,0.02
37,NR_074980.1,1,1551,2,1484,95.6802,1.91167,38.5,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.9116698903932947,0.40869483448110316,0.21378943955487048,0.03
38,NR_102980.1,1,1552,49,1525,98.2603,44.509,28.7,1.47,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,44.509020618556704,9.718204739559011,0.21834236306487717,0.8
39,NR_104568.1,1,1473,3,1473,100.0,2.99661,42.2,60.0,1249,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella paramesenteroides,2.9966055668703326,0.058182550018004514,0.0194161522828547,0.05
40,NR_104724.1,1,1461,4,1461,100.0,3.99384,41.1,12.2,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,3.9938398357289526,0.07827138651048902,0.019598028396199566,0.07
41,NR_104803.1,1,1521,1,1414,92.9652,0.929652,31.2,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9296515450361604,0.2558174659159868,0.27517564756592355,0.02
42,NR_112899.1,1,1491,2,1424,95.5064,1.8833,37.2,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8832997987927564,0.43941248526642157,0.2333205183519354,0.03
43,NR_112901.1,1,1469,1,1427,97.1409,0.971409,40.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9714091218515998,0.1667104048104031,0.17161708806340725,0.02
44,NR_113031.1,1,1524,2,1485,97.4409,1.94619,41.3,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.9461942257217848,0.31962297892987007,0.16422974372526028,0.03
45,NR_113094.1,1,1494,1,1368,91.5663,0.915663,14.7,1.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9156626506024096,0.2779861243217144,0.30359010945660914,0.02
46,NR_113097.1,1,1480,11,1473,99.527,10.2541,36.5,34.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,10.254054054054054,1.7008281949686517,0.16586885401644733,0.18
48,NR_113109.1,1,1476,1,1390,94.1734,0.941734,19.0,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9417344173441734,0.23432435855295433,0.24882212462169828,0.02
49,NR_113165.1,1,1466,16,1438,98.09,15.4243,37.2,8.19,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,15.424283765347885,2.572908938955956,0.16680897331104863,0.26
50,NR_113188.1,1,1473,1,1406,95.4515,0.954515,30.8,50.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9545145960624576,0.20843698534286353,0.21836961551211806,0.02
51,NR_113227.1,1,1490,1,1184,79.4631,0.794631,27.9,1.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.7946308724832215,0.40410672823377375,0.5085464738752727,0.02
52,NR_113231.1,1,1491,75,1491,100.0,72.0329,38.1,21.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,72.03286384976526,11.83395721656954,0.1642855300221151,1.23
53,NR_113268.1,1,1510,6,1471,97.4172,5.7755,35.5,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,5.775496688741722,0.9764942424929591,0.16907537050388352,0.1
54,NR_113273.1,1,1469,4,1430,97.3451,3.8373,37.2,2.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.837304288631722,0.6964857900276774,0.18150392505777155,0.07
55,NR_113355.1,1,1530,1,1327,86.732,0.86732,10.5,0.0,218538,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister invisus,0.8673202614379085,0.3393391926760022,0.39125016186456923,0.02
56,NR_113357.1,1,1465,36,1464,99.9317,33.2785,28.1,8.86,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,33.278498293515355,5.076085895309623,0.15253350227942072,0.59
57,NR_113393.1,1,1528,47,1503,98.3639,44.3678,38.0,6.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,44.367801047120416,8.240383882449677,0.18572892250616732,0.77
58,NR_113410.1,1,1390,2,1379,99.2086,1.96547,37.3,0.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9654676258992805,0.22181664712343804,0.11285693246763502,0.03
59,NR_113411.1,1,1493,1,1423,95.3115,0.953115,31.4,44.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9531145344943067,0.21146434651952234,0.221866668554917,0.02
60,NR_113578.1,1,1462,2,1459,99.7948,1.99111,36.1,6.5,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.991108071135431,0.11369111980249066,0.05709942190011726,0.03
61,NR_113580.1,1,1468,9,1465,99.7956,8.68801,40.1,3.33,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,8.688010899182562,0.6095742543152026,0.07016269447504449,0.15
62,NR_113583.1,1,1462,1,1457,99.658,0.99658,40.6,0.0,47883,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas synxantha,0.9965800273597811,0.05840042179157513,0.05860083504412,0.02
63,NR_113600.1,1,1462,3,1459,99.7948,2.98906,42.4,6.67,47878,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas azotoformans,2.9890560875512997,0.152157420106201,0.050904839403951,0.05
64,NR_113821.1,1,1499,2,1496,99.7999,1.99466,42.0,12.0,1599,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,1.9946631087391595,0.09652612584461065,0.04839219486323457,0.03
65,NR_113899.1,1,1484,11,1481,99.7978,10.8261,39.4,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,10.826145552560646,0.6140332118652307,0.056717620217104595,0.18
66,NR_113905.1,1,1484,2,1480,99.7305,1.97237,37.5,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,1.9723719676549865,0.1796588710922468,0.09108772282230757,0.03
67,NR_113932.1,1,1483,1,1480,99.7977,0.997977,43.9,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9979770734996628,0.04494659614542626,0.045037704110585906,0.02
68,NR_114015.1,1,1486,4,1482,99.7308,3.97106,41.2,39.2,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,3.971063257065949,0.2539329958201954,0.06394584507520935,0.07
69,NR_114366.1,1,1515,1,1457,96.1716,0.961716,38.6,2.0,1281486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus formosensis,0.9617161716171617,0.19194399012724492,0.19958486276099935,0.02
70,NR_114453.1,1,1500,2,1481,98.7333,1.964,42.0,2.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,1.964,0.24510688469172418,0.12479983945607137,0.03
71,NR_114705.1,1,1502,3,1459,97.1372,2.89547,39.9,31.7,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,2.895472703062583,0.5230141302109184,0.18063169086613,0.05
72,NR_114807.1,1,1456,2,1120,76.9231,1.375,27.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.375,0.8345009002855057,0.606909745662186,0.03
73,NR_114955.1,1,1344,1,1285,95.6101,0.956101,22.5,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9561011904761905,0.20494622769348414,0.21435621013232894,0.02
74,NR_115105.1,1,1468,1,1296,88.2834,0.882834,14.2,1.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.8828337874659401,0.3217278372430394,0.364426284778381,0.02
75,NR_115700.1,1,1341,1,1318,98.2849,0.982849,18.8,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9828486204325131,0.1298837547720745,0.13215031498433377,0.02
76,NR_115702.1,1,1341,230,1341,100.0,226.855,39.1,29.3,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,226.85533184190902,4.150520051692349,0.018295889358178122,3.76
77,NR_115750.1,1,1356,1,1353,99.7788,0.997788,35.2,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9977876106194691,0.047001317653339425,0.047105533435275876,0.02
78,NR_115763.1,1,1481,4,1481,100.0,3.96691,36.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,3.966914247130317,0.18991249426858295,0.047874111321152574,0.07
79,NR_115765.1,1,1483,2,1483,100.0,1.9973,41.8,26.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9973027646662171,0.05188232206858764,0.025976192987074768,0.03
80,NR_116050.1,1,1454,1,1147,78.8858,0.788858,12.3,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7888583218707015,0.40825911169379736,0.5175316027923116,0.02
81,NR_116168.1,1,1505,1,1432,95.1495,0.951495,21.9,11.0,888828,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parainfluenzae,0.9514950166112957,0.21490215520460815,0.2258573628372453,0.02
82,NR_116238.1,1,1430,6,1430,100.0,5.70909,39.9,29.2,649758,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis,5.709090909090909,0.4754150469718081,0.08327333625302372,0.1
83,NR_116595.1,1,1326,1,1228,92.6094,0.926094,11.5,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9260935143288085,0.26171735352334363,0.2826035918338385,0.02
84,NR_116860.1,1,1455,2,1436,98.6942,1.87698,26.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.8769759450171821,0.3661941275277574,0.1950979331940267,0.03
85,NR_116936.1,1,1428,1,1422,99.5798,0.995798,40.8,36.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9957983193277311,0.06470671213739472,0.06497973623924026,0.02
86,NR_117000.1,1,1493,1,1463,97.9906,0.979906,42.8,1.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.9799062290689886,0.1403681173176303,0.14324647925852496,0.02
87,NR_117762.1,1,1338,1,1119,83.6323,0.836323,32.1,1.0,201,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8363228699551569,0.37012067057309095,0.44255715569865567,0.02
88,NR_117905.1,1,1376,1,1133,82.3401,0.823401,10.6,34.0,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.8234011627906976,0.38146748467001107,0.4632826645242147,0.02
89,NR_118085.1,1,1471,2,1429,97.1448,1.74303,36.3,6.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.743031951053705,0.49820499393847756,0.28582665603880675,0.03
90,NR_118121.1,1,1344,1,1326,98.6607,0.986607,38.1,18.0,1076550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea rwandensis,0.9866071428571429,0.11499272718570416,0.11655371443256891,0.02
91,NR_118128.1,1,1310,1,1172,89.4656,0.894656,13.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.8946564885496183,0.30711277198026976,0.3432745147561036,0.02
92,NR_118249.1,1,1463,5,1463,100.0,4.93575,36.1,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,4.935748462064251,0.2588519790963678,0.052444321481510334,0.08
93,NR_118517.1,1,1435,9,1434,99.9303,8.11289,23.8,2.78,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,8.112891986062717,1.3000674529914371,0.1602471048825556,0.15
94,NR_118522.1,1,1436,1,1117,77.7855,0.777855,10.8,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.7778551532033426,0.41583281439471914,0.5345890075835422,0.02
95,NR_118523.1,1,1435,1,1231,85.784,0.85784,31.8,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8578397212543554,0.34933619372373864,0.407227813154805,0.02
96,NR_118643.1,1,1390,16,1372,98.705,15.4101,37.1,32.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,15.410071942446043,2.0728730618640627,0.13451417161489482,0.26
97,NR_125570.1,1,1395,85,1364,97.7778,78.9082,39.0,2.05,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,78.90824372759856,20.532688275109546,0.2602096727179867,1.39
98,NR_125571.1,1,1436,8,1435,99.9304,7.47423,35.2,6.88,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.474233983286908,1.148259296853062,0.15362902732516512,0.13
