index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
21,NR_043034.1,1,1441,1,1153,80.0139,0.800139,14.1,7.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8001387925052047,0.4000346966214818,0.49995663298487014,0.03
22,NR_043216.1,1,1451,1,1381,95.1757,0.951757,22.8,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9517574086836664,0.21435230202806016,0.2252173716457026,0.03
23,NR_043224.1,1,1455,7,1455,100.0,6.65498,18.2,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.654982817869416,0.7966579843296498,0.11970849604457715,0.19
24,NR_043231.1,1,1396,221,1385,99.212,214.61,39.0,2.73,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,214.61031518624642,30.3386620802261,0.1413662808048026,5.96
25,NR_043656.1,1,1540,1,1190,77.2727,0.772727,13.4,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.7727272727272727,0.4192063306580332,0.5425023102633371,0.03
26,NR_043657.1,1,1553,10,1271,81.8416,6.73084,36.2,3.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.730843528654217,4.27301927006313,0.6348415695406142,0.27
27,NR_043681.1,1,1420,1,1336,94.0845,0.940845,37.1,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9408450704225352,0.23599755423819124,0.2508357238160416,0.03
28,NR_043793.1,1,1481,1,1475,99.5949,0.995949,42.6,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9959486833220796,0.06354234648839839,0.06380082383004612,0.03
29,NR_044270.1,1,1454,2,1423,97.868,1.68913,16.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.689133425034388,0.5069973604943185,0.3001523461558384,0.05
30,NR_044473.1,1,1399,29,1399,100.0,27.2638,33.4,7.45,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,27.263759828448894,3.759173103237177,0.13788168348353025,0.78
31,NR_074809.1,1,1535,2,1454,94.7231,1.89186,41.8,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,1.8918566775244299,0.4495747726305658,0.23763680302614273,0.05
32,NR_074902.1,1,1542,5,1484,96.2387,4.74449,40.7,1.4,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4.744487678339818,1.048260555208807,0.2209428343537425,0.13
33,NR_102980.1,1,1552,7,1486,95.7474,6.47423,31.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.474226804123711,1.4860123820448312,0.22952739022030036,0.19
34,NR_104722.1,1,1474,1,1469,99.6608,0.996608,40.0,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9966078697421981,0.05816286418618082,0.05836083172936048,0.03
35,NR_104803.1,1,1521,2,1484,97.5674,1.92636,40.2,6.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.9263642340565417,0.3419687526260072,0.17752029786489998,0.05
37,NR_104933.1,1,1527,1,1392,91.1591,0.911591,41.6,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9115913555992141,0.2839812827322663,0.3115225709282835,0.03
38,NR_113094.1,1,1494,4,1463,97.925,3.70884,27.2,0.25,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.708835341365462,0.7394461158650446,0.19937420990838778,0.11
39,NR_113097.1,1,1480,50,1479,99.9324,47.6628,36.7,28.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,47.662837837837834,7.564496450240013,0.15870847799655832,1.35
40,NR_113108.1,1,1490,2,1442,96.7785,1.89933,31.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8993288590604027,0.39378936805470216,0.20733079802173365,0.05
41,NR_113109.1,1,1476,3,1442,97.6965,2.82385,23.8,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.823848238482385,0.5670025510392617,0.20079073064634123,0.08
42,NR_113110.1,1,1405,1,1127,80.2135,0.802135,9.42,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8021352313167259,0.3985314873028609,0.49683827831456934,0.03
43,NR_113141.1,1,1467,1,1418,96.6599,0.966599,41.5,15.0,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.9665985003408316,0.17974388045925702,0.18595505827484488,0.03
44,NR_113165.1,1,1466,5,1429,97.4761,4.83902,39.8,3.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.8390177353342425,0.8187263001968659,0.1691926636719207,0.13
45,NR_113231.1,1,1491,5,1464,98.1891,4.83635,39.0,21.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,4.8363514419852445,0.7840994286374209,0.16212623049485433,0.13
46,NR_113273.1,1,1469,1,1376,93.6692,0.936692,22.2,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9366916269571137,0.24359970921375698,0.2600639337463728,0.03
47,NR_113274.1,1,1478,1,1425,96.4141,0.964141,33.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9641407307171854,0.1860021234581703,0.19292009717275488,0.03
48,NR_113341.1,1,1462,1,1451,99.2476,0.992476,40.8,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9924760601915185,0.08644328341267508,0.08709860809740247,0.03
49,NR_113357.1,1,1465,16,1462,99.7952,14.8594,27.7,14.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,14.859385665529011,2.273786448546168,0.15302021898663862,0.43
50,NR_113393.1,1,1528,1,1473,96.4005,0.964005,42.5,1.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9640052356020943,0.1863380397759082,0.19329567194676697,0.03
51,NR_113411.1,1,1493,42,1455,97.4548,40.5687,38.5,47.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,40.56865371734762,6.6792771535209425,0.16464133121244806,1.13
52,NR_113899.1,1,1484,1,1455,98.0458,0.980458,26.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9804582210242587,0.13846594360554088,0.14122574591795373,0.03
53,NR_113908.1,1,1484,1,1401,94.407,0.94407,37.7,9.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9440700808625337,0.22986380310554735,0.24348171578060832,0.03
54,NR_114154.1,1,1465,1,1461,99.727,0.99727,41.6,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9972696245733789,0.0521994290678474,0.05234234331580865,0.03
55,NR_114705.1,1,1502,1,1450,96.5379,0.965379,39.7,21.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9653794940079894,0.1828775355174759,0.18943590230844745,0.03
56,NR_114807.1,1,1456,1,1054,72.3901,0.723901,10.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7239010989010989,0.4472199284900597,0.6177914761684317,0.03
57,NR_115211.1,1,1485,1,1437,96.7677,0.967677,40.3,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9676767676767677,0.1769166981716845,0.18282623297491404,0.03
58,NR_115702.1,1,1341,78,1341,100.0,76.44,39.1,28.1,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,76.43997017151379,2.4046623865190404,0.03145818059744828,2.11
59,NR_115765.1,1,1483,1,1476,99.528,0.99528,40.1,29.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.99527983816588,0.06856421710469879,0.06888938615600834,0.03
60,NR_116050.1,1,1454,1,764,52.5447,0.525447,8.86,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.5254470426409904,0.4995238334321466,0.9506644683381429,0.03
61,NR_116748.1,1,1376,1,1355,98.4738,0.984738,32.1,11.0,472694,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea brenneri,0.9847383720930233,0.12263621240060446,0.12453684742673929,0.03
62,NR_116797.1,1,1506,1,1449,96.2151,0.962151,36.8,35.0,59814,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,0.9621513944223108,0.1908933874447916,0.19840265113309602,0.03
63,NR_116860.1,1,1455,3,1452,99.7938,2.89828,35.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.8982817869415807,0.389816823334645,0.13449928336540395,0.08
64,NR_118085.1,1,1471,2,1456,98.9803,1.80489,29.5,2.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.804894629503739,0.42137187565971757,0.23346065126005444,0.05
65,NR_118510.1,1,1435,1,1148,80.0,0.8,13.7,1.0,522485,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter avium,0.8,0.4001394457075654,0.5001743071344567,0.03
66,NR_118517.1,1,1435,1,1372,95.6098,0.956098,31.9,1.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9560975609756097,0.20494947219167978,0.21436041734333855,0.03
67,NR_118523.1,1,1435,1,1244,86.6899,0.866899,42.5,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8668989547038327,0.3398023261905974,0.3919745482986393,0.03
68,NR_118643.1,1,1390,9,1380,99.2806,8.82014,38.1,37.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,8.820143884892087,1.0143094169892657,0.11499919164886455,0.24
69,NR_121773.2,1,1532,1,1375,89.752,0.89752,39.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8975195822454308,0.30337807917502424,0.33801833985173607,0.03
70,NR_125570.1,1,1395,38,1313,94.1219,35.157,39.0,1.29,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,35.15698924731183,9.271166768703518,0.26370764298061755,1.03
71,NR_133027.1,1,1519,660,1519,100.0,636.14,38.8,6.76,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,636.1395655036208,98.91975298713793,0.15550007946577707,17.81
72,NR_134080.1,1,1566,12,1489,95.083,10.9757,28.8,6.92,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,10.9757343550447,2.6721947645594817,0.2434638702176023,0.32
73,NR_144607.1,1,1378,1,1335,96.8795,0.968795,42.6,11.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9687953555878084,0.1739335182350784,0.17953587125688245,0.03
74,NR_144746.1,1,1494,16,1491,99.7992,13.9639,30.5,18.4,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,13.963855421686747,3.2403236540456737,0.23205078799464274,0.43
75,NR_144750.1,1,1493,33,1469,98.3925,31.0047,36.2,44.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,31.004688546550568,6.293479709189716,0.20298477437503235,0.89
76,NR_145844.1,1,1489,1,1432,96.1719,0.961719,41.7,27.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9617192746809939,0.19193762752718363,0.19957760292456456,0.03
77,NR_146846.1,1,1475,1,1452,98.4407,0.984407,40.1,60.0,58169,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella inusitata,0.984406779661017,0.12393742657913279,0.12590062273017966,0.03
78,NR_147377.1,1,1496,8,1491,99.6658,7.59492,30.6,2.38,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,7.5949197860962565,1.407224881272046,0.18528502221290097,0.22
79,NR_147381.1,1,1497,7,1456,97.2612,6.68537,37.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.6853707414829655,1.1725496749104798,0.17539037403487093,0.19
80,NR_147404.1,1,1493,1,1326,88.8145,0.888145,19.0,1.0,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.8881446751507033,0.31529398251308166,0.35500295316141095,0.03
81,NR_149294.1,1,1476,1,1463,99.1192,0.991192,43.9,25.0,626774,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0.9911924119241192,0.09346621379965643,0.0942967406481838,0.03
82,NR_156993.1,1,1510,1,1466,97.0861,0.970861,41.0,18.0,1908258,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Rodentibacter,Rodentibacter heidelbergensis,0.9708609271523179,0.16825199787147116,0.17330185319639935,0.03
83,NR_163613.1,1,1478,4,1433,96.9553,3.85318,38.6,29.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.8531799729364007,0.7074131377149988,0.18359203117520073,0.11
84,NR_169348.1,1,1367,1,1352,98.9027,0.989027,38.0,9.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9890270665691295,0.10421359274367882,0.10536980863950365,0.03
85,NR_170508.1,1,1542,1,1434,92.9961,0.929961,40.1,13.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.9299610894941635,0.25529537506663746,0.27452264180805785,0.03
86,NR_170509.1,1,1538,3,1428,92.8479,2.71782,37.7,4.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.717815344603381,0.8056129780294412,0.2964193206242298,0.08
87,NR_178296.1,1,1453,45,1419,97.66,43.2829,39.6,5.73,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,43.282863041982104,6.823469832693325,0.15764830127052634,1.21
88,NR_178978.1,1,1529,1055,1493,97.6455,979.326,37.9,4.42,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,979.3257030739045,249.40361561450908,0.25466871218807163,28.48
89,NR_179166.1,1,1538,1,1462,95.0585,0.950585,42.7,15.0,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,0.9505851755526658,0.2168030466928549,0.22807324611054094,0.03
90,NR_179270.1,1,1482,117,1482,100.0,115.128,37.6,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,115.12753036437248,4.41736313543646,0.03836930334087548,3.16
91,NR_179337.1,1,1485,1,1433,96.4983,0.964983,28.6,9.0,2740531,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas allii,0.9649831649831649,0.18388427411352082,0.19055697631443017,0.03
92,NR_179430.1,1,1490,1,1430,95.9732,0.959732,41.2,49.0,1720313,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Bittarella,Bittarella massiliensis,0.959731543624161,0.196654170406786,0.20490539433993787,0.03
93,NR_179442.1,1,1499,5,1456,97.1314,4.39827,20.1,5.6,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,4.398265510340226,1.04032047103823,0.2365297112219486,0.13
94,NR_179449.1,1,1526,31,1473,96.5269,28.2805,33.5,3.06,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,28.280471821756226,6.803275877287658,0.24056444037308752,0.84
95,NR_179538.1,1,1493,7,1452,97.2539,6.74816,38.7,8.29,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.748158070997991,1.186753133185457,0.17586326827254464,0.19
96,NR_179545.1,1,1471,2,1426,96.9409,1.91502,34.0,14.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9150237933378653,0.37287080267555645,0.1947081827247936,0.05
97,NR_179564.1,1,1492,4,1440,96.5147,3.81501,36.1,22.2,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,3.8150134048257374,0.7634085113176182,0.20010637717601656,0.11
98,NR_179604.1,1,1455,4,1455,100.0,3.98419,40.9,32.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,3.984192439862543,0.1301687248023511,0.032671294563984966,0.11
99,NR_179646.1,1,1556,3,1263,81.1697,2.21401,30.1,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.2140102827763495,1.1559254795892553,0.5220958044240585,0.08
