index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_041342.1,1,1488,4,1449,97.379,3.86626,38.5,11.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.866263440860215,0.6593114669446014,0.17052936951391742,0.05
17,NR_041343.1,1,1492,59,1474,98.7936,56.4618,36.8,20.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,56.461796246648795,10.14604363612584,0.17969750009021443,0.75
18,NR_041508.1,1,1461,1,1348,92.2656,0.922656,37.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.9226557152635181,0.2672284126688606,0.2896296074994105,0.01
19,NR_041590.1,1,1342,699,1305,97.2429,660.238,38.4,14.8,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,660.2377049180328,144.92356279961788,0.21950210010743001,8.88
20,NR_041668.1,1,1484,1,1384,93.2615,0.932615,35.1,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9326145552560647,0.250772851961534,0.268892277681298,0.01
21,NR_042152.1,1,1456,2,1358,93.2692,1.78228,28.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7822802197802199,0.5523973554076765,0.3099385547104343,0.03
22,NR_042413.1,1,1497,11,1461,97.5952,10.5691,39.2,10.9,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,10.569138276553106,1.714419459507953,0.16220995644567093,0.14
23,NR_043034.1,1,1441,2,1246,86.4677,1.72727,37.3,0.5,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,1.7272727272727273,0.6850680125492518,0.39661832305482997,0.03
24,NR_043224.1,1,1455,11,1455,100.0,10.5072,32.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.50721649484536,1.0087901925314007,0.09600927067851832,0.14
25,NR_043231.1,1,1396,64,1388,99.4269,62.2837,38.1,3.25,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,62.2836676217765,8.792700932764049,0.14117185561644446,0.81
26,NR_043602.1,1,1341,1,1233,91.9463,0.919463,27.7,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9194630872483222,0.27222413589959776,0.2960685857594165,0.01
27,NR_043657.1,1,1553,6,1475,94.9775,4.8094,34.7,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,4.809401159047006,1.782934339853999,0.37071857407862635,0.08
28,NR_043680.1,1,1395,1,1367,97.9928,0.979928,32.7,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.9799283154121864,0.14029583631349105,0.1431694891421507,0.01
29,NR_043681.1,1,1420,6,1351,95.1408,5.58873,37.1,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.588732394366197,1.3798662287478458,0.24690146734147445,0.08
30,NR_043793.1,1,1481,1,1473,99.4598,0.994598,37.6,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9945982444294396,0.07332262083863082,0.07372084281195672,0.01
31,NR_044473.1,1,1399,11,1394,99.6426,10.8292,35.1,3.18,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,10.829163688348821,0.8609183146103896,0.07949998165940166,0.14
32,NR_044657.2,1,1470,7,1442,98.0952,6.63401,34.8,59.7,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,6.634013605442177,1.2285184311003898,0.18518479221878312,0.09
33,NR_074515.1,1,1510,4,1470,97.351,3.83046,36.4,14.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.8304635761589405,0.734729081177607,0.19181205265874596,0.05
34,NR_074809.1,1,1535,6,1474,96.0261,5.5759,35.6,1.83,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,5.575895765472313,1.3115941073964246,0.23522572202985298,0.08
35,NR_074902.1,1,1542,20,1464,94.9416,18.9021,40.5,0.4,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,18.90207522697795,4.375631101919669,0.2314894554897633,0.25
36,NR_102980.1,1,1552,24,1486,95.7474,22.5677,32.8,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,22.56765463917526,4.940320578305862,0.21891156424070513,0.3
37,NR_104722.1,1,1474,1,1468,99.5929,0.995929,38.0,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9959294436906377,0.06369253549804407,0.06395285921261373,0.01
38,NR_104803.1,1,1521,1,1264,83.1032,0.831032,23.3,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.8310322156476002,0.3748467050021154,0.45106158094004556,0.01
39,NR_104933.1,1,1527,1,1455,95.2849,0.952849,43.4,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9528487229862476,0.21203178014074345,0.2225240744157493,0.01
40,NR_104948.1,1,1413,1,1384,97.9476,0.979476,39.1,37.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.9794762915782024,0.1418334329500107,0.14480537627049503,0.01
41,NR_112010.1,1,1441,6,1441,100.0,5.96669,38.3,1.67,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,5.966689798750868,0.17950764131840066,0.030084962914609832,0.08
42,NR_112789.1,1,1468,1,1437,97.8883,0.978883,31.4,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.978882833787466,0.14382392819940357,0.1469266016678667,0.01
43,NR_112899.1,1,1491,1,1422,95.3722,0.953722,35.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9537223340040242,0.21015628739519068,0.2203537443785016,0.01
44,NR_112901.1,1,1469,4,1434,97.6174,3.87815,38.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.878148400272294,0.6335255380725787,0.16335773484792315,0.05
45,NR_112940.1,1,1459,2,1451,99.4517,1.9767,34.5,38.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9766963673749143,0.18371206016452793,0.09293893751041826,0.03
46,NR_112945.1,1,1477,5,1445,97.8334,4.88152,37.3,4.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.881516587677726,0.7335667601714629,0.1502743557244453,0.06
47,NR_113021.1,1,1476,1,1435,97.2222,0.972222,41.6,51.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9722222222222222,0.16439124705782807,0.16908813983090887,0.01
48,NR_113073.1,1,1481,2,1415,95.5436,1.76097,35.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.7609723160027009,0.5207739821163253,0.2957309307953519,0.03
49,NR_113094.1,1,1494,11,1455,97.3896,10.4659,37.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.465863453815262,1.9521672975178235,0.18652711323174906,0.14
50,NR_113097.1,1,1480,155,1479,99.9324,149.053,36.3,27.3,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,149.0527027027027,23.640562447321038,0.15860539271450846,1.97
51,NR_113108.1,1,1490,2,1442,96.7785,1.91812,36.5,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9181208053691274,0.37376233030284645,0.19485859767363234,0.03
52,NR_113109.1,1,1476,3,1443,97.7642,2.88144,32.7,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.881436314363144,0.49283087827921024,0.17103653335060293,0.04
53,NR_113118.1,1,1481,1,1431,96.6239,0.966239,27.3,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9662390276839973,0.18067432134846845,0.1869871907177371,0.01
54,NR_113164.1,1,1466,1,1408,96.0437,0.960437,37.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9604365620736699,0.1949977169731985,0.20303029338260584,0.01
55,NR_113165.1,1,1466,19,1442,98.3629,18.3124,36.3,7.58,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,18.312414733969987,3.0777095836223154,0.16806683489496813,0.24
56,NR_113231.1,1,1491,107,1491,100.0,102.585,38.0,21.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,102.5848423876593,16.9327532465544,0.1650609666344954,1.36
57,NR_113268.1,1,1510,1,1456,96.4238,0.964238,33.8,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9642384105960264,0.18575669431961167,0.1926460222682786,0.01
58,NR_113271.1,1,1490,3,1451,97.3826,2.88859,35.6,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,2.8885906040268456,0.5088247696913759,0.176149838949849,0.04
59,NR_113273.1,1,1469,4,1429,97.2771,3.84343,37.6,0.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.843430905377808,0.703237505585553,0.18297128864774662,0.05
60,NR_113274.1,1,1478,3,1433,96.9553,2.88295,37.1,0.333,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8829499323410013,0.5387806503870994,0.18688519156820768,0.04
61,NR_113357.1,1,1465,3,1451,99.0444,2.8744,29.9,18.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,2.8744027303754267,0.45184057587103543,0.1571945959750812,0.04
62,NR_113393.1,1,1528,3,1479,96.7932,2.88678,39.9,5.67,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.886780104712042,0.5449133467008251,0.18876163993626405,0.04
63,NR_113410.1,1,1390,4,1379,99.2086,3.86619,33.6,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.8661870503597124,0.48379855818365214,0.12513583845836926,0.05
64,NR_113411.1,1,1493,137,1493,100.0,132.133,37.0,47.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,132.13261888814466,21.263282262163116,0.16092379339096655,1.74
65,NR_113580.1,1,1468,2,1465,99.7956,1.98978,41.3,2.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9897820163487738,0.11920759231238541,0.05990987521895987,0.03
66,NR_113899.1,1,1484,1,1480,99.7305,0.997305,40.8,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9973045822102425,0.05186487402550046,0.05200504936070452,0.01
67,NR_113932.1,1,1483,1,1479,99.7303,0.997303,43.1,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9973027646662171,0.05188232206858764,0.0520226393696521,0.01
68,NR_113936.1,1,1486,1,1324,89.0983,0.890983,42.4,1.0,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,0.8909825033647375,0.3117660842300733,0.349912689702333,0.01
69,NR_114042.1,1,1467,1,1442,98.2958,0.982958,32.7,1.0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9829584185412407,0.12947043061448438,0.13171506360017238,0.01
70,NR_114079.1,1,1467,1,1204,82.0723,0.820723,30.3,0.0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.8207225630538514,0.3837152640652257,0.4675334654349553,0.01
71,NR_114705.1,1,1502,4,1462,97.3369,3.80027,39.2,31.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,3.800266311584554,0.7153405628810486,0.18823432471046514,0.05
72,NR_114807.1,1,1456,1,1427,98.0082,0.980082,35.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9800824175824175,0.13976511988089038,0.14260547620643055,0.01
73,NR_115211.1,1,1485,1,1426,96.0269,0.960269,36.4,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9602693602693603,0.19539146596071638,0.2034756850993435,0.01
74,NR_115526.1,1,1486,1,1472,99.0579,0.990579,41.5,0.0,1396,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,0.990578734858681,0.09663741211116489,0.09755651793287434,0.01
75,NR_115702.1,1,1341,202,1341,100.0,199.691,38.7,27.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,199.69052945563013,3.677743642718602,0.018417216143120956,2.57
76,NR_115714.1,1,1535,1,1467,95.57,0.9557,41.3,0.0,1396,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,0.955700325732899,0.20582714192549648,0.21536786834058425,0.01
77,NR_115763.1,1,1481,1,1471,99.3248,0.993248,38.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9932478055367995,0.08192151012520821,0.08247842045916612,0.01
78,NR_115765.1,1,1483,1,1483,100.0,1.0,45.3,25.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.0,0.0,0.0,0.01
79,NR_116860.1,1,1455,4,1455,100.0,3.87216,30.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.8721649484536083,0.44522738917212973,0.11498151424306864,0.05
80,NR_116936.1,1,1428,1,1417,99.2297,0.992297,40.8,60.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.992296918767507,0.08745913494211516,0.08813806965232211,0.01
81,NR_117683.1,1,1530,2,1462,95.5556,1.9085,43.9,28.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.908496732026144,0.4148877116352867,0.21738979411027007,0.03
82,NR_117762.1,1,1338,1,1141,85.2765,0.852765,31.3,1.0,201,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8527653213751868,0.35447219532105845,0.41567379258507997,0.01
83,NR_118085.1,1,1471,2,1426,96.9409,1.58464,39.1,13.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.584636301835486,0.5515672046442786,0.34807179666741045,0.03
84,NR_118106.1,1,1494,1,1452,97.1888,0.971888,39.7,0.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9718875502008032,0.16534944852103825,0.17013228380883688,0.01
85,NR_118128.1,1,1310,1,1283,97.9389,0.979389,37.1,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9793893129770992,0.14213130354965967,0.14512237540923942,0.01
86,NR_118517.1,1,1435,4,1428,99.5122,3.81882,35.1,24.8,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,3.818815331010453,0.6287465037779956,0.16464438556960284,0.05
87,NR_118522.1,1,1436,1,1428,99.4429,0.994429,37.6,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9944289693593314,0.07445706737070533,0.07487419379855242,0.01
88,NR_118523.1,1,1435,3,1248,86.9686,2.5554,36.4,0.333,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,2.5554006968641114,1.016031071618008,0.39760146925875145,0.04
89,NR_118643.1,1,1390,38,1386,99.7122,36.9029,37.2,34.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,36.902877697841724,4.524621745082713,0.12260891364977036,0.48
90,NR_118766.2,1,1481,2,1414,95.476,1.80419,35.4,11.5,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,1.8041863605671844,0.4981140408367395,0.27608790961048324,0.03
91,NR_118853.1,1,1502,1,1461,97.2703,0.972703,41.7,16.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9727030625832224,0.16300154613146237,0.16757585372310504,0.01
92,NR_121773.2,1,1532,6,1426,93.0809,5.39752,38.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.3975195822454305,1.6218041123934113,0.3004721127327012,0.08
93,NR_125570.1,1,1395,149,1362,97.6344,137.776,38.1,1.16,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,137.77562724014336,36.36411954570615,0.263937245463041,1.89
94,NR_125571.1,1,1436,4,1432,99.7214,3.79875,39.9,4.25,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.7987465181058497,0.5954752406128989,0.15675571870213068,0.05
95,NR_133027.1,1,1519,1846,1519,100.0,1783.91,38.2,6.45,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1783.909150757077,275.4951984866511,0.15443342412910047,23.44
96,NR_134080.1,1,1566,21,1492,95.2746,19.3289,33.3,8.95,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,19.328863346104725,4.593065712234568,0.23762730534075568,0.27
