index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
53,NR_044657.2,1,1470,3,1427,97.0748,2.88435,38.5,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.8843537414965987,0.5349208577602851,0.18545605210085356,0.05
54,NR_044972.1,1,1506,2,1431,95.0199,1.89376,40.2,35.5,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,1.8937583001328022,0.4412315353510046,0.23299252883541827,0.03
55,NR_074376.1,1,1497,5,1449,96.7936,4.69339,32.7,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.693386773547094,0.9577521201761703,0.20406417932020024,0.08
56,NR_074515.1,1,1510,12,1450,96.0265,11.4265,38.7,15.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.426490066225165,2.3465977793546613,0.20536470655068614,0.2
57,NR_074535.1,1,1512,1,1434,94.8413,0.948413,40.8,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9484126984126984,0.22126552333670416,0.23330088653075085,0.02
58,NR_074784.2,1,1529,30,1451,94.8986,28.1498,35.7,0.0,272559,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,28.149771092217136,6.584663206406821,0.23391533752924024,0.49
59,NR_102893.1,1,1537,2,1426,92.7781,1.74756,19.6,1.0,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.7475601821730644,0.5773803485147452,0.3303922545298449,0.03
60,NR_102980.1,1,1552,7,1485,95.683,6.52964,35.4,1.86,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.529639175257732,1.4768003029224674,0.22616874581958452,0.12
61,NR_104735.1,1,1511,1,1113,73.6598,0.736598,9.98,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.7365982792852416,0.44062426752972883,0.5981880217766579,0.02
62,NR_104800.1,1,1522,1,1442,94.7438,0.947438,40.6,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9474375821287779,0.22323160945476514,0.23561616476432215,0.02
63,NR_104803.1,1,1521,64,1477,97.1072,60.5122,37.6,2.84,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,60.512163050624586,13.17703407307087,0.21775843745739082,1.05
64,NR_104899.1,1,1480,9,1443,97.5,8.49527,30.6,4.56,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,8.49527027027027,1.549273399868518,0.18236893595843529,0.15
65,NR_104926.1,1,1500,1,1457,97.1333,0.971333,43.0,35.0,1607,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Loigolactobacillus,Loigolactobacillus bifermentans,0.9713333333333334,0.1669235289942978,0.17184989258163808,0.02
66,NR_112143.1,1,1397,1,1375,98.4252,0.984252,41.4,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.984251968503937,0.12454370387189719,0.12653640313384754,0.02
67,NR_112835.1,1,1485,2,1445,97.3064,1.94141,42.0,38.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,1.9414141414141415,0.3303014941286299,0.17013448448873236,0.03
68,NR_112899.1,1,1491,1,1415,94.9027,0.949027,37.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9490274983232729,0.220015389749345,0.23183247075355012,0.02
69,NR_112900.1,1,1497,18,1458,97.3948,17.3801,37.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,17.380093520374082,2.8816595489325203,0.16580230397232618,0.3
70,NR_112901.1,1,1469,5,1434,97.6174,4.83594,36.1,0.2,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.835942818243703,0.7982705331774833,0.16507030028684164,0.08
71,NR_112933.1,1,1473,42,1465,99.4569,40.484,35.1,56.1,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,40.48404616429056,5.520088996608307,0.13635220585923963,0.69
72,NR_112936.1,1,1490,46,1471,98.7248,44.3107,36.5,0.0,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,44.310738255033556,7.220090254469539,0.162942224363625,0.76
73,NR_112940.1,1,1459,17,1454,99.6573,16.5751,34.7,32.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,16.575051405071967,1.3809729654757585,0.08331636094070759,0.28
74,NR_112943.1,1,1476,1,1425,96.5447,0.965447,27.9,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9654471544715447,0.1827062194595072,0.18924517889279485,0.02
75,NR_112945.1,1,1477,34,1477,100.0,32.6642,38.2,15.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,32.664184157075155,4.637206322881088,0.14196608433817734,0.56
76,NR_112946.1,1,1489,2,1449,97.3136,1.94023,36.5,42.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9402283411685695,0.3316628056361987,0.170940089163136,0.03
77,NR_112947.1,1,1465,4,1451,99.0444,3.93311,36.4,46.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.9331058020477814,0.4225898945662772,0.10744432411308506,0.07
78,NR_113021.1,1,1476,1,1429,96.8157,0.968157,42.5,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9681571815718157,0.17564098115261842,0.18141783637597256,0.02
80,NR_113072.1,1,1488,3,1442,96.9086,2.89785,39.7,14.3,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.8978494623655915,0.5266745595216494,0.18174669400932614,0.05
81,NR_113073.1,1,1481,2,1427,96.3538,1.86361,30.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8636056718433491,0.43685635720757604,0.2344145887769638,0.03
82,NR_113094.1,1,1494,1,1365,91.3655,0.913655,21.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9136546184738956,0.28096742949815867,0.30752039536281983,0.02
83,NR_113097.1,1,1480,46,1460,98.6486,44.1297,36.2,30.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,44.12972972972973,7.23848047980041,0.1640273014163493,0.76
84,NR_113098.1,1,1493,1,1384,92.6993,0.926993,27.3,5.0,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.926992632283992,0.2602357625124812,0.2807312091265422,0.02
85,NR_113099.1,1,1479,1,1421,96.0784,0.960784,39.0,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9607843137254902,0.1941733984295957,0.20209884326345673,0.02
86,NR_113108.1,1,1490,1,1381,92.6846,0.926846,19.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9268456375838926,0.26047713426049823,0.2810361549950343,0.02
87,NR_113109.1,1,1476,2,1439,97.4932,1.85908,18.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8590785907859078,0.4139011155823549,0.22263777208438623,0.03
88,NR_113119.1,1,1481,1,1437,97.029,0.97029,39.6,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9702903443619176,0.16984248495958304,0.17504295074818543,0.02
89,NR_113132.1,1,1464,1,1399,95.5601,0.955601,35.7,60.0,1121308,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Clostridioides,Clostridioides difficile,0.9556010928961749,0.2060501021404896,0.21562355220420068,0.02
91,NR_113164.1,1,1466,3,1445,98.5675,2.87926,32.9,1.67,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.879263301500682,0.48290192502365326,0.16771718125673435,0.05
92,NR_113165.1,1,1466,19,1462,99.7271,18.294,33.5,8.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,18.29399727148704,2.8615715837635074,0.15642134090746493,0.31
93,NR_113208.1,1,1489,1,1227,82.4043,0.824043,12.6,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.8240429818670248,0.3809115245685893,0.46224715573156433,0.02
94,NR_113231.1,1,1491,544,1491,100.0,521.011,36.5,20.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,521.0107310529846,86.39401633946568,0.16582003246816,8.96
96,NR_113248.1,1,1484,4,1445,97.372,3.76685,36.0,20.0,1736,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,3.766846361185984,0.7070251664222309,0.18769684203409492,0.07
97,NR_113258.1,1,1499,1,1487,99.1995,0.991995,38.4,13.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9919946631087392,0.08914343895363933,0.08986282111062902,0.02
98,NR_113270.1,1,1493,1,1422,95.2445,0.952445,31.6,3.0,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.9524447421299397,0.2128946055301172,0.2235243643153762,0.02
99,NR_113271.1,1,1490,1,1437,96.443,0.96443,37.4,3.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9644295302013423,0.1852788454500504,0.19211237280485394,0.02
100,NR_113273.1,1,1469,2,1426,97.0728,1.9292,37.9,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9292035398230087,0.3527211928399955,0.18283254491247472,0.03
101,NR_113274.1,1,1478,2,1434,97.023,1.92219,41.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9221921515561569,0.36246737525447914,0.1885697925470328,0.03
102,NR_113357.1,1,1465,51,1461,99.727,47.3638,30.2,9.02,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,47.36382252559727,6.792950912499579,0.14342066476641327,0.84
