index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
29,NR_042152.1,1,1456,2,1428,98.0769,1.84341,25.4,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8434065934065933,0.4130988443299468,0.22409534923412913,0.05
30,NR_042832.1,1,1456,1,1357,93.2005,0.932005,33.3,1.0,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.9320054945054945,0.25182296726597814,0.27019472390513205,0.02
31,NR_043142.1,1,1465,1,1416,96.6553,0.966553,26.9,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9665529010238908,0.1798623717740073,0.1860864227746615,0.02
32,NR_043216.1,1,1451,1,1330,91.6609,0.916609,14.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9166092350103378,0.2765672798811578,0.3017286639906466,0.02
33,NR_043224.1,1,1455,3,1452,99.7938,2.6866,29.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.6865979381443297,0.5265238967876535,0.19598164999386952,0.07
34,NR_043231.1,1,1396,361,1396,100.0,350.867,38.2,2.27,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,350.86747851002866,49.62402357516033,0.141432382921012,8.63
35,NR_043656.1,1,1540,2,1264,82.0779,1.52013,17.2,2.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.5201298701298702,0.7800201485318456,0.5131273083037344,0.05
36,NR_043657.1,1,1553,6,1472,94.7843,4.6613,28.2,9.83,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,4.661300708306504,1.8971363682801778,0.4069972067881083,0.14
37,NR_043681.1,1,1420,7,1420,100.0,6.96127,37.2,60.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,6.961267605633803,0.20368299913497134,0.029259469779631696,0.17
38,NR_043793.1,1,1481,1,1460,98.582,0.98582,35.0,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9858203916272789,0.11827084189841569,0.1199719978435299,0.02
39,NR_044289.1,1,1454,1,1429,98.2806,0.982806,31.0,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.982806052269601,0.13003824760753918,0.13231323444462,0.02
40,NR_044473.1,1,1399,38,1398,99.9285,36.5118,36.3,6.45,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,36.51179413867048,3.101704201451027,0.08495074741248995,0.91
41,NR_044657.2,1,1470,1,1413,96.1224,0.961224,37.2,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.9612244897959183,0.19312519865163214,0.20091581176072135,0.02
42,NR_044922.1,1,1430,1,1378,96.3636,0.963636,33.6,32.0,59779,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus marcusii,0.9636363636363636,0.18725876183292112,0.19432513020397474,0.02
43,NR_044972.1,1,1506,1,1429,94.8871,0.948871,41.8,29.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.9488711819389111,0.22033360542730526,0.23220602503395502,0.02
44,NR_074140.1,1,1451,1,1280,88.215,0.88215,42.4,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.8821502412129566,0.3225413004802005,0.3656308023412273,0.02
45,NR_074515.1,1,1510,2,1450,96.0265,1.90927,36.1,45.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.909271523178808,0.4025845911097489,0.21085769426837353,0.05
46,NR_074535.1,1,1512,16,1453,96.0979,15.0899,37.2,4.56,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,15.08994708994709,3.412687736696402,0.22615637525793128,0.38
47,NR_074809.1,1,1535,1,1465,95.4397,0.954397,39.5,5.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9543973941368078,0.20868967496378585,0.21866119526922273,0.02
48,NR_102980.1,1,1552,32,1496,96.3918,29.8022,29.3,1.84,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,29.802190721649485,6.521712609834793,0.21883332909138,0.77
49,NR_104803.1,1,1521,12,1454,95.595,11.3853,38.5,1.67,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,11.385272846811308,2.5060755270374764,0.22011554406791026,0.29
50,NR_104933.1,1,1527,1,1452,95.0884,0.950884,39.6,11.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9508840864440079,0.2161808173614985,0.22734718189463374,0.02
51,NR_104943.1,1,1440,1,1408,97.7778,0.977778,30.9,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9777777777777777,0.14745675539232897,0.1508080452876092,0.02
52,NR_112835.1,1,1485,16,1465,98.6532,15.4438,37.2,47.9,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,15.443771043771044,2.520075043024778,0.16317744130512754,0.38
53,NR_112901.1,1,1469,6,1435,97.6855,5.77332,34.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.773315180394826,0.9538084978619394,0.1652098435749545,0.14
54,NR_112940.1,1,1459,17,1458,99.9315,16.7217,35.4,33.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,16.721727210418095,1.297095321846973,0.0775694583176101,0.41
55,NR_112944.1,1,1461,12,1451,99.3155,11.8296,39.0,49.9,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,11.829568788501026,1.108053528557381,0.093668125049027,0.29
56,NR_112945.1,1,1477,2,1445,97.8334,1.94516,37.9,2.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.945159106296547,0.30859183583659533,0.15864606388118738,0.05
57,NR_113021.1,1,1476,2,1437,97.3577,1.94309,41.6,58.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,1.943089430894309,0.32648047383159534,0.16802133172086287,0.05
58,NR_113073.1,1,1481,2,1418,95.7461,1.8501,34.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.850101282916948,0.46114024718373625,0.24925135258361802,0.05
59,NR_113075.1,1,1485,6,1442,97.1044,5.72054,31.0,0.167,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,5.720538720538721,1.0731417114087067,0.18759451929863796,0.14
60,NR_113094.1,1,1494,2,1453,97.2557,1.90027,38.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9002677376171353,0.38048501928834033,0.20022705840675606,0.05
61,NR_113097.1,1,1480,84,1479,99.9324,79.9223,36.4,27.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,79.92229729729729,12.694998674210021,0.15884176385704724,2.01
62,NR_113108.1,1,1490,1,1380,92.6174,0.926174,19.2,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9261744966442953,0.2615744993132591,0.2824246405628667,0.02
63,NR_113165.1,1,1466,4,1426,97.2715,3.85471,39.8,1.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.8547066848567533,0.6853177553900769,0.1777872640951783,0.1
65,NR_113231.1,1,1491,8,1452,97.3843,7.68813,37.6,20.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,7.688128772635815,1.3123010886091913,0.17069187150975348,0.19
66,NR_113274.1,1,1478,4,1438,97.2936,3.8525,36.5,0.25,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.852503382949932,0.6912969655453172,0.17944097560168226,0.1
67,NR_113321.1,1,1468,1,1375,93.6649,0.936649,37.5,1.0,208224,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0.9366485013623979,0.24367711187387908,0.2601585456224396,0.02
68,NR_113357.1,1,1465,27,1454,99.2491,25.3536,28.0,10.7,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,25.35358361774744,4.04219916660024,0.15943305007859765,0.65
69,NR_113384.1,1,1469,1,1423,96.8686,0.968686,39.3,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9686861810755616,0.17422378326438756,0.17985575377047458,0.02
70,NR_113393.1,1,1528,3,1476,96.5969,2.85406,37.8,3.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.854057591623037,0.5770410050429182,0.20218267730006398,0.07
71,NR_113410.1,1,1390,5,1380,99.2806,4.91799,36.8,13.4,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.917985611510791,0.499568106997758,0.101579822809667,0.12
72,NR_113574.1,1,1485,1,1474,99.2593,0.992593,41.6,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9925925925925926,0.08577582563375674,0.0864159437355012,0.02
73,NR_114074.1,1,1462,1,1457,99.658,0.99658,38.8,22.0,40216,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter radioresistens,0.9965800273597811,0.05840042179157513,0.05860083504412,0.02
74,NR_114807.1,1,1456,3,1298,89.1484,2.12912,24.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.129120879120879,1.0465867529384776,0.4915581652511043,0.07
75,NR_114955.1,1,1344,1,1301,96.8006,0.968006,38.4,0.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9680059523809523,0.17604967812472433,0.18186838385828555,0.02
76,NR_115211.1,1,1485,12,1454,97.9125,11.6108,38.9,1.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,11.610774410774411,1.9200719483072206,0.16536984359333154,0.29
77,NR_115702.1,1,1341,47,1341,100.0,46.6682,38.7,27.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,46.66815809097688,0.7377508935668875,0.015808442495816626,1.12
78,NR_115763.1,1,1481,2,1481,100.0,1.98515,40.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9851451721809588,0.12101260205757079,0.060959069267776306,0.05
79,NR_115765.1,1,1483,2,1483,100.0,1.98314,38.2,14.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.983142279163857,0.12878168079518196,0.06493819538226958,0.05
80,NR_115952.1,1,1541,1,1473,95.5873,0.955873,41.8,11.0,1224748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus isronensis,0.9558728098637248,0.20544432536614748,0.2149285168969676,0.02
81,NR_116050.1,1,1454,1,1415,97.3177,0.973177,33.9,2.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9731774415405777,0.16162015280345132,0.16607470118460652,0.02
82,NR_116181.1,1,1435,2,1411,98.3275,1.94425,40.0,45.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9442508710801394,0.2935143543523663,0.15096526827800918,0.05
83,NR_116860.1,1,1455,3,1451,99.7251,2.73883,34.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.738831615120275,0.5103846041141088,0.18635121680954286,0.07
84,NR_116936.1,1,1428,2,1424,99.7199,1.96779,27.5,15.5,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,1.9677871148459383,0.19184167599756244,0.09749107235748014,0.05
85,NR_118517.1,1,1435,2,1432,99.7909,1.90453,30.7,4.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.9045296167247387,0.30099852130294846,0.15804349728127737,0.05
86,NR_118522.1,1,1436,1,1415,98.5376,0.985376,38.6,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9853760445682451,0.12008387584344565,0.12186603937186428,0.02
87,NR_118643.1,1,1390,7,1371,98.6331,6.82662,39.7,42.1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,6.826618705035971,0.8599626240951723,0.12597197254634732,0.17
88,NR_118853.1,1,1502,1,1384,92.1438,0.921438,41.6,11.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9214380825565912,0.269143401146795,0.29209059864341486,0.02
89,NR_121773.2,1,1532,13,1449,94.5822,11.7572,37.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,11.757180156657963,3.4167978464299336,0.2906137186725882,0.31
90,NR_125570.1,1,1395,230,1369,98.1362,212.429,38.7,1.2,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,212.42939068100358,56.20896268069659,0.2646006868470628,5.5
91,NR_125571.1,1,1436,12,1434,99.8607,11.2625,32.7,10.8,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.262534818941504,1.6169882903691597,0.14357232331479092,0.29
92,NR_133027.1,1,1519,1519,1519,100.0,1466.58,38.2,6.09,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1466.5806451612902,229.06340762064647,0.15618875673587984,36.33
93,NR_133762.1,1,1409,1,1405,99.7161,0.997161,38.5,60.0,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.9971611071682044,0.05322446856902496,0.053375997305164534,0.02
94,NR_134023.1,1,1419,1,1413,99.5772,0.995772,37.9,60.0,1346286,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas macrotermitis,0.9957716701902748,0.06491086446201187,0.06518649445972742,0.02
95,NR_134080.1,1,1566,28,1509,96.3602,25.9119,29.1,7.43,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,25.911877394636015,6.13041644606716,0.23658711997982093,0.67
96,NR_135861.1,1,1487,1,1395,93.813,0.93813,42.5,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,0.9381304640215198,0.24099949276176189,0.25689336611952684,0.02
97,NR_144735.1,1,1496,1,1141,76.2701,0.762701,8.42,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.7627005347593583,0.425569608326871,0.5579773304618747,0.02
98,NR_144737.1,1,1480,2,1424,96.2162,1.91081,38.1,3.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,1.9108108108108108,0.39625275450699304,0.20737414309418306,0.05
99,NR_144746.1,1,1494,21,1451,97.1218,19.747,35.1,32.7,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,19.746987951807228,4.054415654557599,0.205318181408347,0.5
100,NR_144750.1,1,1493,45,1472,98.5934,42.5553,37.5,43.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,42.55525787006028,8.676440753323044,0.20388645698766514,1.08
