index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026229.1,1,1504,2,1495,99.4016,1.97739,41.2,1.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,1.9773936170212767,0.18462416730440045,0.09336743363342914,0.02
11,NR_026312.1,1,1482,1,1030,69.5007,0.695007,37.4,60.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,0.6950067476383266,0.4605599811541724,0.662669798126683,0.01
12,NR_026330.1,1,1474,1,1431,97.0828,0.970828,41.1,12.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9708276797829036,0.168346437144649,0.17340506523494945,0.01
13,NR_028619.1,1,1528,1,1448,94.7644,0.947644,36.9,1.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.9476439790575916,0.22281687490193758,0.23512719948215513,0.01
15,NR_028915.1,1,1456,2,1425,97.8709,1.7081,33.9,38.0,105841,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes caccae,1.7081043956043955,0.49944599419913144,0.29239781566302186,0.02
16,NR_029097.1,1,1374,334,1322,96.2154,314.029,37.9,3.33,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,314.0291120815138,68.92230885613351,0.21947745035257454,2.57
17,NR_029356.1,1,1550,47,1461,94.2581,43.8355,39.2,2.57,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,43.83548387096774,11.27395372213274,0.25718784707198095,0.36
18,NR_037088.1,1,1453,1,1423,97.9353,0.979353,33.9,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9793530626290433,0.14224825977737296,0.1452471689785825,0.01
19,NR_040866.1,1,1425,3,1405,98.5965,2.91298,35.6,1.33,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.912982456140351,0.41833825939142666,0.14361166457065358,0.02
20,NR_040903.1,1,1461,18,1316,90.0753,15.7953,39.4,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,15.795345653661876,5.753486635007405,0.3642520246889032,0.14
22,NR_041342.1,1,1488,44,1468,98.6559,42.4267,38.3,9.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,42.42674731182796,7.099732202579557,0.16734095004733618,0.34
23,NR_041343.1,1,1492,387,1492,100.0,369.808,37.9,19.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,369.8083109919571,67.46172711780189,0.18242350188627615,2.98
24,NR_041364.1,1,1488,1,1442,96.9086,0.969086,34.8,1.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.9690860215053764,0.17314286366144158,0.17866614502650835,0.01
25,NR_041464.1,1,1492,5,1447,96.9839,4.75201,36.2,1.4,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,4.7520107238605895,0.906139713455243,0.19068553631526414,0.04
26,NR_041508.1,1,1461,12,1445,98.9049,11.2827,37.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,11.28268309377139,2.068394235605296,0.18332467715477657,0.09
27,NR_041590.1,1,1342,2594,1309,97.541,2455.79,38.2,5.25,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2455.7913561847986,530.3696314791466,0.21596689398854463,19.98
28,NR_041668.1,1,1484,3,1425,96.0243,2.52763,39.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.5276280323450133,0.7139243405583738,0.28244833947977255,0.02
29,NR_041882.1,1,1525,3,1451,95.1475,2.77639,35.9,1.33,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,2.776393442622951,0.6867465634982513,0.2473520333809242,0.02
30,NR_042152.1,1,1456,2,1145,78.6401,1.5467,41.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5467032967032968,0.8218762274287363,0.531372907254103,0.02
31,NR_042978.1,1,1489,1,1425,95.7018,0.957018,37.8,6.0,888742,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria bacilliformis,0.9570181329751511,0.202884376518968,0.2119963765871883,0.01
32,NR_043142.1,1,1465,4,1448,98.8396,3.68328,38.8,11.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.6832764505119453,0.6810472253178009,0.18490255468691222,0.03
33,NR_043224.1,1,1455,5,1453,99.8625,4.58144,32.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.581443298969072,0.6239703866197339,0.13619515639539648,0.04
34,NR_043231.1,1,1396,721,1394,99.8567,699.427,37.7,2.32,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,699.4269340974212,98.76003845271282,0.14120136591559515,5.55
35,NR_043599.1,1,1341,2,1337,99.7017,1.95824,30.9,1.0,32021,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,1.958240119313945,0.21451341446691485,0.10954397897948698,0.02
36,NR_043602.1,1,1341,1,1254,93.5123,0.935123,28.8,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9351230425055929,0.246400512298948,0.2634952846833248,0.01
37,NR_043657.1,1,1553,21,1503,96.7804,16.4913,37.3,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,16.491307147456535,6.617014378292724,0.4012425648935458,0.16
38,NR_043680.1,1,1395,2,1359,97.4194,1.90609,40.0,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9060931899641578,0.3698638780639281,0.19404291459164336,0.02
39,NR_043681.1,1,1420,9,1420,100.0,8.76408,37.9,35.2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,8.764084507042254,0.7442371076116318,0.08491897893198208,0.07
40,NR_044270.1,1,1454,1,1437,98.8308,0.988308,38.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9883081155433288,0.10753202747741902,0.10880415306344277,0.01
41,NR_044473.1,1,1399,471,1399,100.0,459.746,36.7,3.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,459.7455325232309,35.11920645562987,0.07638835827916457,3.63
42,NR_044657.2,1,1470,4,1443,98.1633,3.83401,38.2,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.834013605442177,0.6514890101757482,0.16992349981517918,0.03
43,NR_074376.1,1,1497,3,1449,96.7936,2.84035,35.1,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.8403473613894454,0.5843565748172407,0.20573419390908027,0.02
44,NR_074535.1,1,1512,9,1442,95.3704,8.44444,35.0,4.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,8.444444444444445,1.940773166892464,0.2298284013425286,0.07
45,NR_074536.1,1,1512,1,1450,95.8995,0.958995,40.2,60.0,642492,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cellulosilyticum,Cellulosilyticum lentocellum,0.958994708994709,0.19836804724856047,0.20684999133780926,0.01
46,NR_074902.1,1,1542,1,1461,94.7471,0.947471,36.2,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9474708171206225,0.22316398667624343,0.23553652803201053,0.01
47,NR_102852.1,1,1519,1,1355,89.2034,0.892034,37.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.892034233048058,0.31043937393303134,0.3480128479736344,0.01
48,NR_102980.1,1,1552,29,1488,95.8763,27.0496,34.2,1.69,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,27.049613402061855,5.945441815410048,0.21979766316944319,0.22
49,NR_104741.1,1,1497,2,1427,95.324,1.90314,39.7,6.5,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,1.9031396125584503,0.4255817376114163,0.22362087090357677,0.02
51,NR_104803.1,1,1521,28,1478,97.1729,26.5371,37.7,2.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,26.53714661406969,5.751667447947565,0.21674023705691464,0.22
52,NR_104897.1,1,1504,1,1445,96.0771,0.960771,40.7,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.9607712765957447,0.19420326224165757,0.20213266879685327,0.01
53,NR_104899.1,1,1480,2,1439,97.2297,1.90203,34.9,1.5,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.902027027027027,0.3793110716278195,0.19942464867110937,0.02
54,NR_108635.1,1,1467,2,1409,96.0464,1.73551,29.1,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,1.7355146557600545,0.5232517741235072,0.30149660355034763,0.02
55,NR_112848.1,1,1525,1,1258,82.4918,0.824918,30.4,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.8249180327868852,0.3801618618131359,0.4608480439308682,0.01
56,NR_112933.1,1,1473,1,1440,97.7597,0.977597,35.6,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9775967413441955,0.14804131617126948,0.15143392966686106,0.01
57,NR_112943.1,1,1476,2,1448,98.103,1.9248,31.2,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.9247967479674797,0.32796489996607275,0.17038936724742113,0.02
58,NR_112945.1,1,1477,55,1457,98.6459,53.5234,38.2,6.38,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,53.52335815842925,7.850502035606802,0.14667431763846545,0.42
59,NR_113021.1,1,1476,9,1439,97.4932,8.73645,39.7,58.9,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,8.736449864498645,1.44233309049103,0.1650937294738085,0.07
60,NR_113072.1,1,1488,8,1444,97.043,7.67809,34.7,14.4,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,7.678091397849462,1.3894611931402396,0.18096439872145967,0.06
61,NR_113073.1,1,1481,2,1357,91.6273,1.67184,34.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.6718433490884537,0.6230460633577045,0.37267012109562214,0.02
62,NR_113075.1,1,1485,3,1437,96.7677,2.8936,38.3,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8936026936026935,0.5402837090326793,0.18671661808553147,0.02
63,NR_113094.1,1,1494,6,1475,98.7282,5.69612,33.2,0.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.696117804551539,1.0090141227175842,0.17714066972268752,0.05
64,NR_113097.1,1,1480,378,1479,99.9324,362.427,36.5,30.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,362.427027027027,59.72874292034309,0.16480212143750797,2.91
65,NR_113099.1,1,1479,1,1416,95.7404,0.957404,29.0,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9574036511156186,0.20201359501586544,0.21100148801445268,0.01
66,NR_113108.1,1,1490,3,1445,96.9799,2.85369,30.5,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.8536912751677854,0.5642736631712267,0.1977346561912342,0.02
67,NR_113109.1,1,1476,6,1449,98.1707,5.52642,34.5,1.33,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.526422764227642,0.9644422335356334,0.17451474030876485,0.05
68,NR_113165.1,1,1466,4,1427,97.3397,3.83902,35.2,21.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.839017735334243,0.6823009582562974,0.1777280036964698,0.03
69,NR_113231.1,1,1491,67,1472,98.7257,64.0054,38.3,22.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,64.00536552649228,10.532530530680818,0.16455699368393306,0.52
70,NR_113258.1,1,1499,2,1499,100.0,1.994,40.0,16.5,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,1.9939959973315544,0.07727831887889161,0.03875550351269941,0.02
71,NR_113274.1,1,1478,1,1410,95.3992,0.953992,31.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9539918809201624,0.2095735876186051,0.21968068262432505,0.01
72,NR_113325.1,1,1477,1,1420,96.1408,0.961408,37.7,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.9614082599864591,0.19268511814765207,0.20041966162259303,0.01
73,NR_113348.1,1,1473,1,1470,99.7963,0.997963,45.0,1.0,29388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus capitis,0.9979633401221996,0.04509869928145914,0.045190737443258036,0.01
74,NR_113357.1,1,1465,29,1461,99.727,27.0137,32.6,6.34,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,27.013651877133107,4.255639697701296,0.15753663062874035,0.22
75,NR_113384.1,1,1469,18,1450,98.7066,17.4364,37.8,44.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,17.43635125936011,2.8172419265512323,0.16157290505597566,0.14
76,NR_113410.1,1,1390,11,1385,99.6403,10.7424,37.1,1.36,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,10.742446043165467,1.0990524367770758,0.10230932809537473,0.08
77,NR_113709.1,1,1458,1,1273,87.3114,0.873114,40.1,0.0,285,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0.8731138545953361,0.33295959005083525,0.38134727595767304,0.01
78,NR_113911.1,1,1476,1,1469,99.5257,0.995257,36.4,0.0,33966,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0.9952574525745257,0.06872594638950665,0.0690534355826493,0.01
80,NR_114453.1,1,1500,1,1474,98.2667,0.982667,39.9,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9826666666666667,0.13055363542763235,0.13285648110003292,0.01
81,NR_114807.1,1,1456,2,1422,97.6648,1.76305,40.2,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7630494505494505,0.4771421657642651,0.2706345903205181,0.02
82,NR_115211.1,1,1485,32,1453,97.8451,30.8552,38.1,0.25,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,30.855218855218855,5.114317942281119,0.16575212012849108,0.25
83,NR_115702.1,1,1341,326,1341,100.0,323.485,38.9,29.9,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,323.4847129008203,4.905292345607013,0.015163907751990016,2.51
84,NR_116050.1,1,1454,1,1428,98.2118,0.982118,38.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9821182943603851,0.13256710348320083,0.13498079024129833,0.01
85,NR_116860.1,1,1455,9,1455,100.0,8.29072,33.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.290721649484537,1.1144989011814028,0.13442724871250444,0.07
87,NR_116936.1,1,1428,9,1427,99.93,8.93557,38.3,32.6,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,8.935574229691877,0.4554988556741162,0.050975890744720836,0.07
88,NR_117147.1,1,1524,1,1453,95.3412,0.953412,41.9,60.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9534120734908137,0.2108237559793912,0.22112553620962985,0.01
89,NR_117556.1,1,1465,1,1437,98.0887,0.980887,34.5,60.0,755172,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus coxii,0.9808873720136518,0.13696766404811253,0.13963648422441535,0.01
90,NR_117686.1,1,1530,1,1459,95.3595,0.953595,42.1,0.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9535947712418301,0.21042985803468653,0.22067010472451704,0.01
91,NR_118085.1,1,1471,1,1366,92.862,0.92862,37.8,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.9286199864038069,0.2575461104906136,0.2773428466557047,0.01
92,NR_118517.1,1,1435,4,1434,99.9303,3.87038,31.7,7.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,3.870383275261324,0.3600434744385439,0.09302527652490286,0.03
93,NR_118643.1,1,1390,80,1378,99.1367,77.5942,38.0,37.8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,77.59424460431654,9.5663780816855,0.12328721196357036,0.62
94,NR_118766.2,1,1481,1,1412,95.341,0.95341,40.6,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9534098582039163,0.2108305330342522,0.2211331582321016,0.01
96,NR_121773.2,1,1532,16,1455,94.9739,14.4765,36.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,14.476501305483028,4.285542512035935,0.2960344092541732,0.12
97,NR_125570.1,1,1395,653,1370,98.2079,603.226,38.3,1.35,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,603.2258064516129,160.00875126481517,0.26525514915557596,5.03
98,NR_125571.1,1,1436,22,1434,99.8607,20.7235,36.2,10.6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,20.723537604456826,2.699754076936793,0.13027476912803637,0.17
99,NR_133027.1,1,1519,2414,1519,100.0,2332.86,38.2,6.38,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,2332.8637261356157,361.42863467812,0.1549291673701086,18.59
100,NR_133762.1,1,1409,1,1404,99.6451,0.996451,39.7,60.0,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.9964513839602555,0.059485584339208135,0.059697427588279395,0.01
101,NR_134080.1,1,1566,35,1508,96.2963,32.6826,33.6,10.7,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,32.682630906768836,7.622200111749583,0.233218682225823,0.27
