index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026029.1,1,1422,1,1107,77.8481,0.778481,25.8,1.0,50960,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter trogontum,0.7784810126582279,0.41541507267908173,0.5336226136853245,0.01
12,NR_026100.1,1,1499,6,1449,96.6644,5.75317,35.2,5.33,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,5.753168779186124,1.1000280516810579,0.1912038554580132,0.06
13,NR_026111.1,1,1511,1,1397,92.4553,0.924553,38.3,51.0,33025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium faecium,0.9245532759761748,0.2641982416699864,0.2857577259580168,0.01
14,NR_026151.1,1,1473,1,1422,96.5377,0.965377,37.3,60.0,36835,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Tyzzerella,[Clostridium] colinum,0.9653767820773931,0.18288564058234325,0.18944483022348213,0.01
15,NR_026209.1,1,1460,3,1455,99.6575,2.8411,30.6,10.0,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,2.841095890410959,0.4082210747927696,0.143684370587619,0.03
16,NR_026312.1,1,1482,1,1195,80.6343,0.806343,33.4,27.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,0.8063427800269906,0.3952967738434471,0.49023415802174775,0.01
17,NR_026330.1,1,1474,2,1436,97.422,1.93623,34.4,11.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,1.9362279511533242,0.333678125216613,0.17233411232280574,0.02
18,NR_026331.1,1,1488,32,1464,98.3871,30.9711,36.9,0.938,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,30.971102150537636,4.088937080818167,0.1320242676848743,0.32
19,NR_027549.1,1,1473,1,1443,97.9633,0.979633,38.7,1.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9796334012219959,0.14129881331585917,0.14423641858230116,0.01
20,NR_027557.1,1,1482,4,1452,97.9757,3.90013,36.2,1.0,536231,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia intestinalis,3.900134952766532,0.5840670770085156,0.14975560694232182,0.04
21,NR_029097.1,1,1374,142,1323,96.2882,132.432,33.8,2.07,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,132.4315866084425,29.391734363611274,0.22193900349856227,1.41
22,NR_029207.1,1,1426,2,1391,97.5456,1.92216,33.8,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.9221598877980364,0.34778471617355067,0.18093433245657908,0.02
23,NR_029356.1,1,1550,106,1461,94.2581,98.3013,35.3,2.78,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,98.30129032258064,25.33397702960287,0.2577176448698501,1.05
24,NR_037084.1,1,1452,2,1452,100.0,1.9938,37.9,17.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.993801652892562,0.07851224680719143,0.03937816316547218,0.02
25,NR_040877.1,1,1494,1,1306,87.4163,0.874163,33.7,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.8741633199464525,0.3317762625310281,0.379535785774392,0.01
26,NR_040903.1,1,1461,1,1276,87.3374,0.873374,36.7,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,0.8733744010951403,0.33266695695298143,0.3808984514955375,0.01
27,NR_041342.1,1,1488,25,1466,98.5215,23.8501,33.0,7.84,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,23.850134408602152,3.903129292476101,0.16365229753457233,0.25
28,NR_041343.1,1,1492,131,1473,98.7265,124.679,34.4,21.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,124.67895442359249,22.24887007084125,0.17844928339109642,1.3
29,NR_041464.1,1,1492,3,1448,97.0509,2.8693,32.0,8.33,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,2.8693029490616624,0.5502965940532211,0.19178755391903896,0.03
30,NR_041508.1,1,1461,8,1452,99.384,7.5065,31.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.506502395619439,1.2803007532055273,0.17055889490592463,0.08
31,NR_041590.1,1,1342,553,1311,97.69,519.659,34.9,14.0,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,519.6587183308495,114.55011926341625,0.22043336371099997,5.49
32,NR_041668.1,1,1484,3,1393,93.8679,2.68464,30.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.684636118598383,0.7988569478520666,0.2975661924228079,0.03
33,NR_041882.1,1,1525,1,1418,92.9836,0.929836,27.9,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9298360655737705,0.2555068800615521,0.27478701840188074,0.01
34,NR_042007.1,1,1454,2,1432,98.4869,1.68638,34.8,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,1.6863823933975242,0.4956732068647928,0.2939269342501667,0.02
35,NR_042008.1,1,1485,1,1444,97.2391,0.972391,34.2,2.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9723905723905724,0.1639061871498233,0.16856003318385568,0.01
36,NR_042152.1,1,1456,2,1359,93.3379,1.73489,33.6,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.73489010989011,0.5729693456698851,0.3302626157147081,0.02
37,NR_042499.1,1,1368,1,1327,97.0029,0.970029,31.5,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9700292397660819,0.1705689923426876,0.17583902149570205,0.01
38,NR_043034.1,1,1441,3,1247,86.5371,2.58223,34.5,5.67,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,2.582234559333796,1.0255436243764902,0.3971535508536744,0.03
39,NR_043053.1,1,1473,1,1352,91.7855,0.917855,35.8,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9178547182620502,0.27467918652368356,0.2992621610572381,0.01
40,NR_043142.1,1,1465,11,1448,98.8396,10.1297,34.4,12.4,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,10.129692832764505,1.6532296512888889,0.1632062964378856,0.11
41,NR_043216.1,1,1451,2,1440,99.2419,1.9366,27.6,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9365954514128187,0.27312594231508475,0.14103407199259357,0.02
42,NR_043224.1,1,1455,14,1455,100.0,13.5512,31.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,13.551202749140893,1.389173949075578,0.10251296322488035,0.14
43,NR_043231.1,1,1396,68,1376,98.5673,65.6877,34.0,3.28,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,65.68767908309455,9.343152595132702,0.14223599806766907,0.67
44,NR_043273.1,1,1452,1,1363,93.8705,0.938705,32.1,0.0,314319,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Prolixibacter,Prolixibacter bellariivorans,0.9387052341597796,0.23995285236445146,0.2556210870382858,0.01
45,NR_043657.1,1,1553,7,1478,95.1706,5.32518,35.1,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,5.325177076625885,2.408477507110599,0.4522812053860653,0.07
46,NR_043680.1,1,1395,5,1377,98.7097,4.75484,37.1,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,4.754838709677419,0.809801346023387,0.17031100221658751,0.05
47,NR_043681.1,1,1420,12,1351,95.1408,11.0465,35.2,1.42,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,11.046478873239437,2.808540834114665,0.25424760834137605,0.12
48,NR_043793.1,1,1481,1,1471,99.3248,0.993248,34.6,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9932478055367995,0.0819215101252082,0.0824784204591661,0.01
49,NR_043810.1,1,1428,1,1374,96.2185,0.962185,33.7,1.0,376733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus halophilus,0.9621848739495799,0.19081572246339465,0.19831503033313505,0.01
50,NR_044270.1,1,1454,1,1414,97.249,0.97249,28.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9724896836313618,0.16362124390122515,0.16824985051795005,0.01
51,NR_044473.1,1,1399,10,1396,99.7856,9.85204,35.6,1.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,9.852037169406719,0.7585335666415046,0.0769925603810103,0.1
52,NR_044657.2,1,1470,3,1425,96.9388,2.33537,31.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.335374149659864,0.7210066634403948,0.308732827048465,0.03
53,NR_074376.1,1,1497,1,1066,71.2091,0.712091,29.8,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.7120908483633934,0.45293985892746186,0.636070327218021,0.01
54,NR_074515.1,1,1510,2,1445,95.6954,1.86358,34.1,6.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8635761589403974,0.45170811134406674,0.2423877925122746,0.02
55,NR_074535.1,1,1512,8,1459,96.4947,7.54101,33.5,4.5,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,7.541005291005291,1.6872350730997334,0.22374139892359207,0.08
56,NR_074809.1,1,1535,9,1453,94.658,8.1557,33.7,0.889,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,8.1557003257329,2.0084222310026227,0.24625993486612555,0.09
57,NR_074902.1,1,1542,29,1477,95.7847,27.3431,36.5,0.517,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,27.343060959792478,6.296457227878089,0.230276238535873,0.29
58,NR_102852.1,1,1519,1,1421,93.5484,0.935484,28.2,1.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9354838709677419,0.2457510058722965,0.2626993511048687,0.01
59,NR_102980.1,1,1552,28,1526,98.3247,26.0412,32.5,1.39,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,26.04123711340206,5.551085117911108,0.21316518465454373,0.28
60,NR_104708.1,1,1474,1,1472,99.8643,0.998643,39.5,38.0,1377,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus viridans,0.9986431478968792,0.03682296775620593,0.036872998962396424,0.01
61,NR_104735.1,1,1511,1,1375,90.9993,0.909993,30.7,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9099933818663137,0.28628599132745475,0.31460227846966116,0.01
62,NR_104803.1,1,1521,6,1454,95.595,5.6693,33.2,2.83,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.669296515450362,1.2635206003130623,0.22287079126477652,0.06
63,NR_104926.1,1,1500,2,1456,97.0667,1.93067,34.1,42.0,1607,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Loigolactobacillus,Loigolactobacillus bifermentans,1.9306666666666668,0.3511055001995875,0.18185713062823936,0.02
64,NR_104933.1,1,1527,1,1297,84.9378,0.849378,39.5,12.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.8493778650949574,0.3577973508571117,0.42124637992198116,0.01
65,NR_108635.1,1,1467,1,1201,81.8678,0.818678,30.7,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,0.8186775732788003,0.385416479338666,0.47077932988328314,0.01
66,NR_112010.1,1,1441,1,1298,90.0763,0.900763,38.7,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9007633587786259,0.29908327564007936,0.3320331280411051,0.01
67,NR_112645.1,1,1528,9,1507,98.6257,8.7055,33.8,29.4,1423804,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus similis,8.705497382198953,1.4001295248319616,0.16083280062721678,0.09
68,NR_112899.1,1,1491,1,1357,91.0127,0.910127,25.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9101274312541918,0.2860950653802696,0.3143461624775106,0.01
69,NR_112901.1,1,1469,10,1439,97.9578,9.35671,35.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.356705241660993,1.7291156434113784,0.18479962751337323,0.1
70,NR_112933.1,1,1473,1,1418,96.2661,0.962661,32.5,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9626612355736592,0.18965494976531244,0.19701110084929846,0.01
71,NR_112940.1,1,1459,10,1459,100.0,9.76971,32.9,39.6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,9.769705277587388,0.8383065484555016,0.0858067387537938,0.1
72,NR_112945.1,1,1477,21,1470,99.5261,20.436,34.1,6.29,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,20.436018957345972,2.8873619338956713,0.14128788683951451,0.21
73,NR_113014.1,1,1488,1,1428,95.9677,0.959677,30.6,1.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9596774193548387,0.1967808259225651,0.20504892785208464,0.01
74,NR_113021.1,1,1476,4,1437,97.3577,3.86721,32.9,53.5,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,3.8672086720867207,0.659724081888064,0.17059438417427863,0.04
75,NR_113041.1,1,1483,1,952,64.1942,0.641942,39.3,1.0,314319,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Prolixibacter,Prolixibacter bellariivorans,0.6419420094403236,0.47959103628708244,0.7470940197623354,0.01
76,NR_113072.1,1,1488,2,1445,97.1102,1.92339,33.2,26.5,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.9233870967741935,0.3586439837539317,0.18646479658485338,0.02
77,NR_113073.1,1,1481,4,1468,99.1222,3.75692,30.2,0.25,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.7569209993247807,0.6780793422825621,0.18048804923085449,0.04
78,NR_113094.1,1,1494,16,1474,98.6613,15.0375,31.5,0.312,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.03748326639893,2.761070506097123,0.183612540555021,0.16
79,NR_113097.1,1,1480,396,1479,99.9324,377.952,32.3,28.8,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,377.95202702702704,60.00807695195611,0.15877167645846488,3.93
80,NR_113101.1,1,1492,1,1219,81.7024,0.817024,33.6,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.8170241286863271,0.38677637883440746,0.47339651945934036,0.01
81,NR_113108.1,1,1490,5,1448,97.1812,4.78523,29.4,0.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.785234899328859,0.8922000515719591,0.18644853812653844,0.05
82,NR_113109.1,1,1476,6,1444,97.832,5.76355,29.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.763550135501355,0.9468874961504579,0.16428893197579356,0.06
83,NR_113110.1,1,1405,1,1211,86.1922,0.861922,32.1,12.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8619217081850534,0.3451049753458736,0.40039016545082773,0.01
84,NR_113118.1,1,1481,1,1405,94.8683,0.948683,26.4,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9486833220796759,0.22071739984260563,0.2326565616846256,0.01
85,NR_113150.1,1,1487,1,1386,93.2078,0.932078,28.0,1.0,214856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,0.9320780094149294,0.25169663712609286,0.2700381669599568,0.01
86,NR_113165.1,1,1466,6,1447,98.704,5.71487,29.2,8.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.714870395634379,0.9480772082207001,0.16589653703169568,0.06
87,NR_113231.1,1,1491,198,1491,100.0,189.273,34.6,19.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,189.2729711602951,31.31084573910174,0.1654269257102992,1.96
88,NR_113273.1,1,1469,1,1399,95.2349,0.952349,33.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9523485364193329,0.21310024625015228,0.22376287472585682,0.01
89,NR_113274.1,1,1478,11,1439,97.3613,10.5244,35.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.524357239512856,1.8979772469422063,0.1803413931842225,0.11
90,NR_113305.1,1,1174,1,867,73.8501,0.738501,31.5,0.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.7385008517887564,0.439638464095964,0.5953120609557806,0.01
91,NR_113357.1,1,1465,3,1431,97.6792,2.88601,32.0,1.67,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,2.8860068259385665,0.4958593164416785,0.1718150185872893,0.03
92,NR_113393.1,1,1528,6,1485,97.1859,5.61257,31.4,4.67,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.612565445026178,1.1279153431239504,0.20096252848570387,0.06
93,NR_113410.1,1,1390,10,1381,99.3525,9.78417,34.7,5.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.784172661870503,1.0298817613923614,0.10525997414230753,0.1
94,NR_113411.1,1,1493,191,1493,100.0,182.72,33.1,40.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,182.72002679169458,29.35466507036631,0.16065379140859784,1.9
95,NR_113580.1,1,1468,1,1456,99.1826,0.991826,34.1,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9918256130790191,0.09007270923826834,0.09081506673199033,0.01
96,NR_114042.1,1,1467,1,1453,99.0457,0.990457,36.8,0.0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9904567143830948,0.09725563704387477,0.09819271819914954,0.01
