index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
64,NR_113094.1,1,1494,6,1456,97.4565,5.67403,35.2,0.167,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.674029451137885,1.090742983627361,0.1922342830646782,0.07
65,NR_113097.1,1,1480,110,1479,99.9324,105.401,38.1,28.4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,105.40135135135135,16.794699518348867,0.15934045724294732,1.24
66,NR_113108.1,1,1490,3,1443,96.8456,2.85973,33.5,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.8597315436241613,0.5687661126906485,0.1988879389601188,0.03
67,NR_113109.1,1,1476,1,1426,96.6125,0.966125,39.0,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9661246612466124,0.1809695789817568,0.18731493588855053,0.01
68,NR_113118.1,1,1481,1,1450,97.9068,0.979068,39.1,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9790681971640783,0.14320443266600913,0.1462660446747307,0.01
69,NR_113150.1,1,1487,2,1429,96.0995,1.90316,40.0,16.5,214856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,1.9031607262945527,0.40691792402805244,0.21381164418011095,0.02
70,NR_113165.1,1,1466,5,1446,98.6357,4.82538,34.8,9.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.82537517053206,0.770309119129766,0.15963714569468998,0.06
71,NR_113231.1,1,1491,16,1452,97.3843,15.336,37.3,16.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,15.336016096579478,2.634140326330609,0.17176170849990982,0.18
72,NR_113243.1,1,1488,2,1449,97.379,1.89919,32.8,30.5,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,1.8991935483870968,0.3783650029970824,0.19922403554835763,0.02
73,NR_113248.1,1,1484,1,1430,96.3612,0.963612,34.5,51.0,1736,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,0.9636118598382749,0.18731707720202215,0.19439058920825236,0.01
74,NR_113258.1,1,1499,2,1499,100.0,1.99733,41.9,17.5,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,1.9973315543695798,0.05160524792890692,0.025837096407959743,0.02
75,NR_113274.1,1,1478,20,1463,98.9851,19.2632,37.9,0.45,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.26319350473613,3.3267771175136596,0.1727012250951912,0.22
76,NR_113325.1,1,1477,17,1457,98.6459,16.3582,39.6,2.06,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,16.358158429248476,2.7994790203145423,0.17113656359441162,0.19
77,NR_113357.1,1,1465,33,1459,99.5904,31.5604,34.1,7.76,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,31.560409556313992,4.648057922950173,0.1472749558162904,0.37
78,NR_113384.1,1,1469,3,1430,97.3451,2.91355,41.4,51.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,2.9135466303607895,0.4882965594910298,0.16759524436736514,0.03
79,NR_113393.1,1,1528,3,1480,96.8586,2.86911,32.4,3.33,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.869109947643979,0.557042187254844,0.19415156526583066,0.03
80,NR_113410.1,1,1390,16,1381,99.3525,15.4317,38.4,4.69,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,15.431654676258994,1.7844636267016798,0.1156365706813676,0.18
81,NR_113905.1,1,1484,1,1469,98.9892,0.989892,32.8,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9898921832884097,0.10006195905664471,0.1010836945133157,0.01
82,NR_113932.1,1,1483,2,1480,99.7977,1.98449,43.5,0.5,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9844908968307484,0.1390232231085877,0.07005485554537395,0.02
83,NR_114807.1,1,1456,1,1300,89.2857,0.892857,24.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8928571428571429,0.309401055678203,0.3465291823595873,0.01
84,NR_115211.1,1,1485,19,1470,98.9899,18.268,39.0,0.211,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,18.268013468013468,3.0318758748624934,0.16596636958754066,0.21
85,NR_115702.1,1,1341,124,1341,100.0,122.652,39.1,28.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,122.65249813571961,1.7577258312786674,0.014330941953857944,1.39
86,NR_115763.1,1,1481,2,1481,100.0,1.99325,41.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9932478055367995,0.0819215101252082,0.04109951100793812,0.02
87,NR_115765.1,1,1483,1,1477,99.5954,0.995954,40.8,29.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9959541469993257,0.06349963011143267,0.06375758392366597,0.01
88,NR_116181.1,1,1435,2,1410,98.2578,1.95331,39.6,50.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9533101045296166,0.2817951235103776,0.14426543069475273,0.02
89,NR_116411.1,1,1499,2,1488,99.2662,1.96531,40.5,60.0,1302272,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus kimchicus,1.9653102068045363,0.2195336280717901,0.11170431380842274,0.02
90,NR_116860.1,1,1455,5,1453,99.8625,4.68935,34.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.689347079037801,0.6012280415909131,0.1282114613095088,0.06
91,NR_116936.1,1,1428,15,1425,99.7899,14.8894,37.6,32.2,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,14.88935574229692,0.7665566613921481,0.05148353459072465,0.17
92,NR_117129.1,1,1525,1,1301,85.3115,0.853115,42.0,5.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8531147540983607,0.35410760345988834,0.4150761685444502,0.01
93,NR_118128.1,1,1310,3,1300,99.2366,2.95267,39.5,2.33,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.952671755725191,0.30411696220954426,0.10299721315783428,0.03
94,NR_118517.1,1,1435,2,1433,99.8606,1.91498,32.9,11.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.9149825783972125,0.2839596914895436,0.1482831722298017,0.02
95,NR_118643.1,1,1390,29,1371,98.6331,28.1381,36.8,36.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,28.13812949640288,3.4713140129840063,0.12336690729310106,0.33
96,NR_118730.1,1,1478,2,1449,98.0379,1.95467,39.8,11.5,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,1.9546684709066307,0.2873580866678751,0.1470111637573968,0.02
97,NR_118766.2,1,1481,1,1415,95.5436,0.955436,42.9,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9554355165428764,0.20641525990465592,0.21604310948324765,0.01
