index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
20,NR_029097.1,1,1374,100,1322,96.2154,93.3755,36.1,1.88,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,93.37554585152839,20.67647326062082,0.2214334928065364,1.07
21,NR_029207.1,1,1426,3,1394,97.756,2.56031,30.9,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.5603085553997196,0.6506749339255621,0.25413926479809684,0.03
22,NR_036820.1,1,1470,1,1405,95.5782,0.955782,27.2,0.0,633147,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella uli,0.95578231292517,0.20564837170349676,0.21516235331255534,0.01
23,NR_037084.1,1,1452,1,1375,94.697,0.94697,38.0,3.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.946969696969697,0.22417113839173736,0.23672472214167464,0.01
24,NR_037088.1,1,1453,2,1448,99.6559,1.93393,30.3,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.9339298004129388,0.26198182601525616,0.13546604740219473,0.02
25,NR_040816.1,1,1477,1,1471,99.5938,0.995938,39.5,7.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.995937711577522,0.06362803849589782,0.06388756822463704,0.01
26,NR_040903.1,1,1461,8,1319,90.2806,7.01506,37.8,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,7.015058179329227,2.5343758141129724,0.36127652106732877,0.09
27,NR_041342.1,1,1488,24,1454,97.7151,22.9483,35.5,6.75,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,22.948252688172044,3.8717690356423993,0.1687173785408935,0.26
28,NR_041343.1,1,1492,502,1492,100.0,479.29,37.3,17.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,479.28954423592495,86.52812632005936,0.1805341413362167,5.36
30,NR_041464.1,1,1492,20,1472,98.6595,17.9893,29.2,1.1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,17.989276139410187,3.448561206044931,0.1917009433464619,0.21
31,NR_041508.1,1,1461,7,1446,98.9733,6.46201,36.1,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.462012320328542,1.2104402243954087,0.1873162978330359,0.07
32,NR_041527.1,1,1490,2,1462,98.1208,1.95906,40.2,30.5,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,1.9590604026845637,0.2773067785049754,0.14155090783570173,0.02
33,NR_041590.1,1,1342,2276,1310,97.6155,2148.44,37.3,5.21,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2148.439642324888,464.37458411355806,0.21614504543913787,24.29
34,NR_041627.1,1,1481,1,1170,79.0007,0.790007,13.7,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.7900067521944631,0.407441008773114,0.5157437042675059,0.01
35,NR_041666.1,1,1521,2,1473,96.8442,1.81525,16.9,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.8152531229454307,0.4624634605393066,0.2547652747121642,0.02
36,NR_041668.1,1,1484,1,1380,92.9919,0.929919,36.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9299191374663073,0.25536930049148515,0.2746145231372203,0.01
37,NR_041750.1,1,1436,1,1302,90.6685,0.906685,41.4,13.0,574,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9066852367688022,0.2909743594520833,0.32092102931888755,0.01
38,NR_042152.1,1,1456,2,1349,92.6511,1.70192,25.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7019230769230769,0.5970342598886896,0.350799791121038,0.02
39,NR_042411.1,1,1516,1,1462,96.438,0.96438,38.4,16.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,0.9643799472295514,0.18540210007746008,0.19225005726226366,0.01
40,NR_043216.1,1,1451,2,1434,98.8284,1.83253,18.6,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8325292901447279,0.4036938217606292,0.22029324384154678,0.02
41,NR_043224.1,1,1455,7,1455,100.0,6.61443,35.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.614432989690721,0.6961758912359484,0.10525103093810317,0.07
42,NR_043231.1,1,1396,676,1396,100.0,654.574,37.2,2.46,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,654.573782234957,92.56944463029443,0.1414194199991147,7.21
43,NR_043656.1,1,1540,2,1255,81.4935,1.54416,17.3,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.544155844155844,0.7864997190434923,0.5093395993805627,0.02
44,NR_043657.1,1,1553,19,1484,95.557,14.2872,32.6,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,14.287186091435931,6.518506317821325,0.4562484366133278,0.2
45,NR_043681.1,1,1420,1,1303,91.7606,0.917606,39.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9176056338028169,0.27506147580516227,0.2997600120056258,0.01
46,NR_043793.1,1,1481,3,1481,100.0,2.98177,39.2,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,2.9817690749493586,0.13383068423569783,0.044882980831763696,0.03
47,NR_044270.1,1,1454,2,1451,99.7937,1.69876,25.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.6987620357634112,0.46343058695179734,0.2728048880274953,0.02
48,NR_044473.1,1,1399,524,1399,100.0,507.795,35.2,3.47,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,507.794853466762,40.708919303185944,0.0801680423211508,5.59
49,NR_044631.1,1,1473,1,1099,74.6096,0.746096,10.7,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.7460964019008826,0.43539092122748335,0.5835585322730509,0.01
50,NR_044657.2,1,1470,3,1429,97.2109,2.87415,35.5,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.8741496598639458,0.5395947393110795,0.18774065486089628,0.03
51,NR_044978.1,1,1495,1,1429,95.5853,0.955853,25.6,2.0,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9558528428093646,0.20549070734911443,0.21498153078161375,0.01
52,NR_074140.1,1,1451,1,1217,83.8732,0.838732,16.9,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.8387319090282563,0.3679048478114697,0.43864415297817794,0.01
53,NR_074376.1,1,1497,2,1468,98.0628,1.93788,35.8,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.937875751503006,0.31156672928600865,0.16077745389215958,0.02
54,NR_074535.1,1,1512,4,1438,95.1058,3.74669,39.4,1.5,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,3.746693121693122,0.8837017779217686,0.23586179844972888,0.04
55,NR_102481.1,1,1533,1,1228,80.1044,0.801044,28.5,12.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.8010437051532941,0.39934536025478,0.4985313007089396,0.01
56,NR_102980.1,1,1552,41,1526,98.3247,36.9742,28.1,1.51,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,36.97422680412371,8.054655700125213,0.2178451423148322,0.44
57,NR_104741.1,1,1497,1,1422,94.99,0.9499,40.5,1.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,0.9498997995991983,0.21822461348752115,0.22973435048580815,0.01
58,NR_104803.1,1,1521,4,1453,95.5293,3.76529,34.1,3.75,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.7652859960552267,0.8580911728456381,0.22789535077670955,0.04
59,NR_104943.1,1,1440,1,1421,98.6806,0.986806,36.5,13.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9868055555555556,0.11414639404811401,0.1156726301402422,0.01
60,NR_112010.1,1,1441,3,1441,100.0,2.89035,40.3,3.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,2.890353920888272,0.3147705508033093,0.10890380881334182,0.03
61,NR_112901.1,1,1469,4,1437,97.8216,3.81961,32.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8196051735874743,0.6567587050009075,0.1719441343158676,0.04
62,NR_112944.1,1,1461,1,1446,98.9733,0.989733,40.2,49.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9897330595482546,0.10083893264917342,0.1018849796683557,0.01
63,NR_112945.1,1,1477,20,1458,98.7136,19.459,38.2,4.25,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,19.459038591740015,2.8239648839625895,0.1451235563693937,0.21
64,NR_113072.1,1,1488,7,1448,97.3118,6.70363,31.4,7.43,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,6.703629032258065,1.2158724988973362,0.18137526600092593,0.07
65,NR_113073.1,1,1481,5,1454,98.1769,4.50034,31.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,4.50033760972316,0.9685074303790435,0.21520772759060217,0.05
66,NR_113075.1,1,1485,2,1433,96.4983,1.89966,37.2,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8996632996632996,0.40051334281073375,0.21083385823252027,0.02
67,NR_113094.1,1,1494,15,1494,100.0,13.5549,26.7,0.267,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,13.554886211512718,2.584538411691926,0.19067208469052083,0.16
68,NR_113097.1,1,1480,294,1479,99.9324,281.509,35.8,32.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,281.50945945945944,46.29481815141365,0.16445208711745132,3.14
69,NR_113100.1,1,1483,1,1108,74.7134,0.747134,16.8,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.7471341874578556,0.4348013028266369,0.5819587834764464,0.01
70,NR_113101.1,1,1492,1,1226,82.1716,0.821716,32.7,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.82171581769437,0.3828801224055225,0.465951992356476,0.01
71,NR_113108.1,1,1490,4,1442,96.7785,3.81007,31.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.8100671140939597,0.7444664877858908,0.19539458636621054,0.04
72,NR_113109.1,1,1476,6,1452,98.374,5.40244,25.1,0.167,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.402439024390244,1.0801604461837107,0.19993940538840693,0.06
73,NR_113110.1,1,1405,2,1378,98.0783,1.79359,29.0,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.793594306049822,0.4498673029693825,0.2508188732825327,0.02
74,NR_113119.1,1,1481,1,1434,96.8265,0.968265,38.5,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9682646860229575,0.17535377415438916,0.18110107358622757,0.01
75,NR_113125.1,1,1486,2,1313,88.358,1.5175,10.4,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,1.5174966352624495,0.694880309671972,0.45791225728272744,0.02
76,NR_113165.1,1,1466,2,1423,97.0668,1.93247,37.3,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9324693042291952,0.348878712036743,0.18053518949730504,0.02
77,NR_113188.1,1,1473,2,1429,97.0129,1.92329,39.3,59.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,1.923285811269518,0.3614690142786758,0.18794347265530867,0.02
78,NR_113208.1,1,1489,1,1413,94.8959,0.948959,30.4,31.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.948959032907992,0.22015525817542927,0.23199658840991802,0.01
79,NR_113231.1,1,1491,1,1319,88.4641,0.884641,21.0,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.8846411804158283,0.31956165765199407,0.3612330792715111,0.01
80,NR_113274.1,1,1478,4,1456,98.5115,3.68877,31.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.688768606224628,0.7177192298760511,0.19456878608892214,0.04
82,NR_113356.1,1,1528,1,1192,78.0105,0.780105,27.0,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.7801047120418848,0.4143111018228883,0.5310967815313534,0.01
83,NR_113357.1,1,1465,49,1462,99.7952,45.6758,28.9,9.33,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,45.67576791808874,6.98617828252912,0.15295152333415768,0.52
84,NR_113384.1,1,1469,3,1430,97.3451,2.80531,33.9,53.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,2.8053097345132745,0.5636095379071299,0.20090813180916617,0.03
85,NR_113410.1,1,1390,3,1379,99.2086,2.94892,37.0,6.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.9489208633093527,0.32351269170689184,0.10970545046903626,0.03
86,NR_113578.1,1,1462,1,1450,99.1792,0.991792,32.3,11.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9917920656634747,0.09025594752117087,0.09100289329375988,0.01
87,NR_113580.1,1,1468,4,1465,99.7956,3.97411,35.9,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,3.974114441416894,0.2230976517537209,0.0561377018811214,0.04
88,NR_113905.1,1,1484,1,1476,99.4609,0.994609,42.0,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9946091644204852,0.07324882226465067,0.07364583485145094,0.01
89,NR_114326.1,1,1423,1,1339,94.097,0.94097,23.0,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.9409697821503865,0.23576410428570985,0.2505543841662174,0.01
90,NR_114807.1,1,1456,1,1385,95.1236,0.951236,29.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9512362637362637,0.21544770731622484,0.2264923190270205,0.01
91,NR_115211.1,1,1485,2,1444,97.2391,1.83973,40.3,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8397306397306397,0.4358094153797277,0.23688762146372463,0.02
92,NR_115702.1,1,1341,28,1341,100.0,27.7726,38.0,26.8,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,27.77255779269202,0.5635906519482755,0.020293076934259795,0.3
93,NR_115765.1,1,1483,2,1482,99.9326,1.95415,25.7,3.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9541469993256912,0.21243717171407447,0.10871094742994218,0.02
94,NR_116050.1,1,1454,1,1437,98.8308,0.988308,40.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9883081155433288,0.10753202747741902,0.10880415306344277,0.01
95,NR_116936.1,1,1428,7,1427,99.93,6.89706,38.0,41.9,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,6.897058823529412,0.43808499546406776,0.06351765392655993,0.07
96,NR_117039.1,1,1461,1,1461,100.0,1.0,41.9,44.0,759620,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella ceti,1.0,0.0,0.0,0.01
97,NR_117679.1,1,1529,1,1458,95.3564,0.953564,42.7,55.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9535644211903205,0.2104953549134188,0.22074581458341383,0.01
98,NR_117683.1,1,1530,5,1478,96.6013,4.77516,41.1,16.6,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,4.77516339869281,0.990027517817984,0.20732851112257264,0.05
99,NR_117686.1,1,1530,4,1462,95.5556,3.75163,38.2,5.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,3.7516339869281046,0.8495837918536533,0.22645700375193198,0.04
100,NR_117751.1,1,1427,1,1387,97.1969,0.971969,39.0,22.0,545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.9719691660826909,0.16511878219128662,0.16988067929846143,0.01
101,NR_118128.1,1,1310,1,1000,76.3359,0.763359,30.3,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7633587786259542,0.42518249474558484,0.5569890681167161,0.01
102,NR_118249.1,1,1463,1,1456,99.5215,0.995215,41.2,18.0,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9952153110047847,0.0690293617866238,0.06936123371829027,0.01
