index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
39,NR_041668.1,1,1484,1,1355,91.3073,0.913073,38.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9130727762803235,0.2818233524436487,0.30865376754713997,0.01
40,NR_041834.1,1,1341,1,1319,98.3594,0.983594,36.8,1.0,197,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,0.9835943325876212,0.12707699897837138,0.12919655468536467,0.01
41,NR_041882.1,1,1525,1,1436,94.1639,0.941639,32.3,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9416393442622951,0.23450106419200162,0.2490349045214502,0.01
42,NR_042152.1,1,1456,5,1439,98.8324,4.40591,32.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.405906593406593,1.0729761427697544,0.24353129600510717,0.04
43,NR_043034.1,1,1441,2,1247,86.5371,1.69119,27.8,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,1.6911866759195004,0.6950110264833621,0.4109605618229482,0.02
44,NR_043142.1,1,1465,4,1447,98.7713,3.91945,35.8,13.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.919453924914676,0.4892949393401569,0.1248375280622309,0.03
45,NR_043224.1,1,1455,16,1455,100.0,15.5038,30.2,0.0625,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.503780068728522,1.282548510045664,0.08272489059829954,0.14
46,NR_043231.1,1,1396,46,1385,99.212,44.6304,34.0,2.24,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,44.63037249283668,6.302145746339339,0.141207554280459,0.4
47,NR_043657.1,1,1553,21,1477,95.1062,15.1674,34.5,1.19,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,15.167417900837089,7.928094673090017,0.5227056262920313,0.18
48,NR_043680.1,1,1395,2,1349,96.7025,1.92115,37.0,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9211469534050178,0.37240365173280104,0.193844438122111,0.02
49,NR_043681.1,1,1420,11,1356,95.493,10.2085,33.2,1.64,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,10.208450704225353,2.5078170376357245,0.245660885309239,0.09
50,NR_043751.1,1,1356,5,1356,100.0,4.95133,34.9,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,4.951327433628318,0.2220129490247438,0.04483907638926908,0.04
51,NR_044270.1,1,1454,4,1446,99.4498,3.76272,31.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.762723521320495,0.5332312741948568,0.1417141788849062,0.03
52,NR_044473.1,1,1399,174,1399,100.0,168.876,33.5,3.36,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,168.87562544674768,12.793572879764774,0.07575736786123129,1.49
53,NR_044491.1,1,1489,1,1181,79.315,0.79315,32.8,2.0,501496,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas bennonis,0.7931497649429147,0.40518325835489205,0.5108534053263627,0.01
54,NR_044657.2,1,1470,8,1442,98.0952,7.64422,33.2,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,7.64421768707483,1.3110323751116792,0.17150641553921583,0.07
55,NR_044972.1,1,1506,1,1437,95.4183,0.954183,33.3,31.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.954183266932271,0.20915689864639864,0.2191999230072904,0.01
56,NR_074376.1,1,1497,2,1462,97.662,1.92518,35.5,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.925183700734803,0.3406707116041113,0.1769549116139329,0.02
57,NR_074515.1,1,1510,4,1450,96.0265,3.80397,33.4,20.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.803973509933775,0.7976008421135372,0.2096757088425211,0.03
58,NR_074535.1,1,1512,5,1442,95.3704,4.70569,33.1,2.2,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,4.705687830687831,1.0859889479822982,0.2307821910540035,0.04
59,NR_074546.1,1,1513,1,1227,81.0972,0.810972,32.3,0.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,0.8109715796430932,0.39166064819584345,0.48295237222519244,0.01
60,NR_074809.1,1,1535,9,1466,95.5049,8.43713,35.3,1.11,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,8.4371335504886,1.9927645174929014,0.23618975633940262,0.08
61,NR_075022.1,1,1563,1,1479,94.6257,0.946257,38.8,0.0,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.946257197696737,0.2255816278220282,0.23839356611617993,0.01
62,NR_102980.1,1,1552,58,1506,97.0361,54.308,32.0,1.41,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,54.30798969072165,11.596893160054641,0.21353935629173057,0.5
63,NR_104722.1,1,1474,1,1470,99.7286,0.997286,35.4,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9972862957937585,0.052040150977533194,0.052181756830533284,0.01
64,NR_104735.1,1,1511,1,1352,89.4772,0.894772,29.5,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8947716743878227,0.30694898537211257,0.3430472758115844,0.01
65,NR_104741.1,1,1497,2,1428,95.3908,1.89245,36.4,10.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,1.8924515698062792,0.4339261614554507,0.22929313932185308,0.02
66,NR_104803.1,1,1521,9,1454,95.595,8.45233,34.0,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,8.452333990795529,1.891253102813866,0.22375513140789438,0.08
67,NR_104823.1,1,1504,3,1464,97.3404,2.89362,35.7,11.3,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,2.893617021276596,0.5047866181629792,0.17444831657102958,0.03
68,NR_104899.1,1,1480,1,1413,95.473,0.95473,27.6,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9547297297297297,0.2079665740875747,0.21782769260411222,0.01
69,NR_112010.1,1,1441,4,1441,100.0,3.97779,36.9,8.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,3.977793199167245,0.15204481789314955,0.03822340938311732,0.03
70,NR_112899.1,1,1491,8,1442,96.7136,7.51308,31.4,0.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.51307847082495,1.6340535034776118,0.21749453434075336,0.07
71,NR_112900.1,1,1497,5,1458,97.3948,4.83367,34.1,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,4.833667334669339,0.8141394058436819,0.16843099648258594,0.04
72,NR_112901.1,1,1469,21,1439,97.9578,20.2825,34.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,20.282505105513955,3.238452592143524,0.15966728839935684,0.18
73,NR_112935.1,1,1488,1,1445,97.1102,0.971102,37.4,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9711021505376344,0.16757576145106234,0.1725624450098137,0.01
74,NR_112940.1,1,1459,3,1451,99.4517,2.94997,36.7,46.7,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.949965729952022,0.2861066142359032,0.09698641964920604,0.03
75,NR_112945.1,1,1477,32,1475,99.8646,30.8097,33.7,4.75,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,30.809749492213946,4.529602991100493,0.14701849465686784,0.27
76,NR_112946.1,1,1489,1,1442,96.8435,0.968435,37.0,0.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9684351914036265,0.17489715487176516,0.1805976862718851,0.01
77,NR_113021.1,1,1476,17,1456,98.645,16.2812,33.5,47.8,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,16.281165311653115,2.524767671226499,0.15507290927261924,0.15
78,NR_113072.1,1,1488,5,1469,98.7231,4.84946,34.4,17.2,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,4.849462365591398,0.7262396677903755,0.14975673859092,0.04
79,NR_113073.1,1,1481,1,1375,92.8427,0.928427,34.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9284267386900743,0.2578670754126177,0.27774628268079044,0.01
80,NR_113075.1,1,1485,1,1426,96.0269,0.960269,30.9,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9602693602693603,0.19539146596071638,0.2034756850993435,0.01
81,NR_113094.1,1,1494,15,1494,100.0,14.1124,31.1,2.6,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.112449799196787,2.2723340346421916,0.16101627052530043,0.13
82,NR_113097.1,1,1480,350,1479,99.9324,334.12,32.3,27.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,334.1195945945946,52.39712759520022,0.1568214748338136,3.01
83,NR_113099.1,1,1479,1,1429,96.6193,0.966193,30.9,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9661933739012847,0.18079225118537778,0.18711808222755336,0.01
84,NR_113108.1,1,1490,5,1466,98.3893,4.77315,28.7,0.6,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.773154362416108,0.8200501935925496,0.17180466654287105,0.04
85,NR_113109.1,1,1476,5,1447,98.0352,4.80285,27.0,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.8028455284552845,0.7809720361236441,0.16260611162625174,0.04
86,NR_113164.1,1,1466,4,1428,97.4079,3.79604,24.6,4.75,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.796043656207367,0.7155117279997032,0.18848880381807095,0.03
87,NR_113165.1,1,1466,56,1447,98.704,53.882,32.1,11.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,53.88199181446112,8.96533272345504,0.16638829452197199,0.48
88,NR_113231.1,1,1491,186,1473,98.7928,177.14,34.4,18.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,177.13950368879946,30.012357446309572,0.16942780588928147,1.6
89,NR_113248.1,1,1484,1,1448,97.5741,0.975741,36.1,10.0,1736,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,0.9757412398921833,0.15390332595430403,0.15772965173769832,0.01
90,NR_113256.1,1,1482,1,1468,99.0553,0.990553,34.1,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.99055330634278,0.09676658499104838,0.09768942708224367,0.01
91,NR_113271.1,1,1490,11,1454,97.5839,10.551,32.7,0.818,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,10.551006711409396,1.777144556199223,0.1684336485425127,0.09
92,NR_113273.1,1,1469,19,1441,98.0939,18.0939,29.4,0.684,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,18.093941456773315,3.2011403876293056,0.17691780396642023,0.16
93,NR_113274.1,1,1478,12,1457,98.5792,11.5054,32.8,0.583,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.505412719891746,1.9788072664767316,0.17198924668348187,0.1
94,NR_113325.1,1,1477,1,1429,96.7502,0.967502,37.1,1.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.967501692620176,0.1773794511173854,0.18333761322629688,0.01
95,NR_113357.1,1,1465,2,1448,98.8396,1.9372,32.9,5.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1.9372013651877134,0.28656449792942745,0.14792705759922875,0.02
96,NR_113393.1,1,1528,7,1481,96.9241,6.69961,34.2,4.71,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,6.699607329842932,1.2905174699099202,0.1926258370638232,0.06
97,NR_113410.1,1,1390,13,1380,99.2806,12.6978,35.4,3.46,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,12.697841726618705,1.3504375008174228,0.10635173519185369,0.11
98,NR_113411.1,1,1493,493,1482,99.2632,474.867,33.2,42.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,474.86671131949095,77.10867855184078,0.16237962509012757,4.24
99,NR_113574.1,1,1485,1,1478,99.5286,0.995286,37.8,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9952861952861953,0.0685182180458611,0.06884272922740442,0.01
