index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
38,NR_029125.1,1,1407,3,1407,100.0,2.69225,39.6,5.0,29408,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodoplanes,Rhodoplanes elegans,2.6922530206112296,0.46784633980662593,0.1737750264276459,0.09
39,NR_029201.1,1,1425,3,1384,97.1228,2.90316,38.7,1.0,57000,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Amaricoccus,Amaricoccus kaplicensis,2.903157894736842,0.5129200042990831,0.17667657871070666,0.09
41,NR_029238.1,1,1537,6,1478,96.1614,5.3728,32.6,1.0,29542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Syntrophotaleaceae,Syntrophotalea,Syntrophotalea acetylenica,5.372804163955758,1.295872658346227,0.24119112083775138,0.18
42,NR_029241.1,1,1458,1,1407,96.5021,0.965021,35.4,1.0,414,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylococcus,Methylococcus capsulatus,0.9650205761316872,0.18379072836897065,0.19045265242498877,0.03
43,NR_029242.1,1,1462,1,1225,83.7893,0.837893,16.8,1.0,39770,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylobacter,Methylobacter whittenburyi,0.8378932968536251,0.36867477432374185,0.44000205719290664,0.03
44,NR_029275.1,1,1438,1,1146,79.694,0.79694,36.0,1.0,37625,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa kysingii,0.7969401947148818,0.4024166185730772,0.5049520920663918,0.03
45,NR_029276.1,1,1435,1,1162,80.9756,0.809756,43.0,1.0,37626,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromusa,Desulfuromusa succinoxidans,0.8097560975609757,0.3926303447404196,0.4848748233240121,0.03
46,NR_029287.1,1,1519,3,1468,96.6425,2.81369,32.4,35.7,42253,Bacteria,unclassified Bacteria kingdom,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira moscoviensis,2.813693219223173,0.6042641519861973,0.21475836379668548,0.09
47,NR_036763.1,1,1482,1,1322,89.2038,0.892038,43.7,58.0,78554,Bacteria,unclassified Bacteria kingdom,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Alterococcus,Alterococcus agarolyticus,0.8920377867746289,0.31043743601119533,0.3480092890836547,0.03
48,NR_036891.1,1,1501,1,1238,82.4783,0.824783,33.3,1.0,35839,Bacteria,unclassified Bacteria kingdom,Acidobacteria,Holophagae,Holophagales,Holophagaceae,Holophaga,Holophaga foetida,0.8247834776815456,0.3802788929459067,0.4610651197995202,0.03
49,NR_037121.1,1,1408,3,1404,99.7159,2.9304,29.1,1.0,50712,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Blastochloridaceae,Blastochloris,Blastochloris sulfoviridis,2.930397727272727,0.2982762337777217,0.1017869455063093,0.09
50,NR_040791.1,1,1433,28,1403,97.9065,27.1431,37.9,11.0,81895,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Kaistiaceae,Prosthecomicrobium,Prosthecomicrobium pneumaticum,27.143056524773204,4.183606725319424,0.15413174715607605,0.83
51,NR_040936.1,1,1482,13,1409,95.0742,11.9858,36.3,15.7,200615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodoplanes,Rhodoplanes serenus,11.98582995951417,2.8798471371801155,0.2402709822271537,0.38
52,NR_040939.1,1,1516,1,1424,93.9314,0.939314,42.9,3.0,201973,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Planifilum,Planifilum fulgidum,0.9393139841688655,0.2388322616474874,0.25426243585504976,0.03
53,NR_040941.1,1,1449,9,1428,98.5507,8.78882,38.9,0.889,203699,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Derxia,Derxia gummosa,8.788819875776397,1.2035223631992478,0.13693788019440203,0.27
54,NR_041013.1,1,1406,1,1208,85.9175,0.859175,20.2,0.0,266121,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Starkeya,Starkeya koreensis,0.8591749644381224,0.3479647412894067,0.40499869722922666,0.03
55,NR_041051.1,1,1488,1,1434,96.371,0.96371,37.3,42.0,279208,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus hodogayensis,0.9637096774193549,0.18707446233806319,0.1941191073633459,0.03
56,NR_041236.1,1,1438,1,1424,99.0264,0.990264,41.0,35.0,1122184,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Lutispora,Lutispora thermophila,0.9902642559109874,0.09822254559921635,0.09918821669359068,0.03
57,NR_041306.1,1,1482,4,1478,99.7301,3.59987,41.6,1.75,909663,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Syntrophorhabdales,Syntrophorhabdaceae,Syntrophorhabdus,Syntrophorhabdus aromaticivorans,3.599865047233468,0.8224237384360803,0.22845960269208454,0.12
58,NR_041354.1,1,1425,1,1211,84.9825,0.849825,37.5,1.0,360411,Bacteria,unclassified Bacteria kingdom,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Bellilinea,Bellilinea caldifistulae,0.8498245614035088,0.35736871571944495,0.4205205779522783,0.03
59,NR_041365.1,1,1495,1,1454,97.2575,0.972575,41.9,1.0,363832,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,0.9725752508361204,0.16337222978435717,0.16797901205475513,0.03
60,NR_041368.1,1,1489,3,1466,98.4553,2.94627,40.9,35.7,363885,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,Luteimonas panaciterrae,2.9462726662189387,0.3807373058071356,0.12922677190490653,0.09
61,NR_041449.1,1,1528,1,1512,98.9529,0.989529,38.5,1.0,717605,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Thermobacillus,Thermobacillus composti,0.9895287958115183,0.10182506389161736,0.10290257779523236,0.03
62,NR_041484.1,1,1492,1,1243,83.311,0.83311,34.4,1.0,392842,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfothermus,Desulfothermus okinawensis,0.8331099195710456,0.37300272498450837,0.4477233030385249,0.03
63,NR_041590.1,1,1342,1,1031,76.8256,0.768256,41.6,15.0,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,0.7682563338301043,0.4221034291058414,0.549430457672201,0.03
65,NR_041633.1,1,1439,1,1360,94.5101,0.945101,42.7,60.0,1331058,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Ilumatobacteraceae,Ilumatobacter,Ilumatobacter fluminis,0.9451007644197359,0.22786265839581832,0.24109879811145776,0.03
67,NR_041964.1,1,1435,3,1402,97.7003,2.78955,34.4,32.7,69666,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter mirabilis,2.7895470383275263,0.5516826078852183,0.1977678097215309,0.09
68,NR_041981.1,1,1498,8,1476,98.5314,7.63952,36.6,5.5,694315,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Myxococcales,Kofleriaceae,Kofleria,Kofleria flava,7.6395193591455275,1.2733695100443592,0.166681887980291,0.24
69,NR_042108.1,1,1438,2,1401,97.427,1.90473,21.7,5.5,1132444,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis rosea,1.9047287899860919,0.371147897026254,0.19485603356106362,0.06
70,NR_042149.1,1,1410,1,1349,95.6738,0.956738,39.3,1.0,833,Bacteria,unclassified Bacteria kingdom,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,Fibrobacter,Fibrobacter succinogenes,0.9567375886524823,0.20351941211001917,0.21272229138259974,0.03
71,NR_042179.1,1,1432,1,1339,93.5056,0.935056,42.6,1.0,31995,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Beijerinckiaceae,Beijerinckia,Beijerinckia indica,0.9350558659217877,0.24651334621221851,0.2636348855682576,0.03
72,NR_042341.1,1,1529,10,1476,96.5337,9.45324,35.4,1.0,293647,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Byssovorax,Byssovorax cruenta,9.453237410071942,1.9352926498566307,0.20472273845515349,0.3
73,NR_042465.1,1,1426,8,1408,98.7377,7.69074,32.5,59.8,360055,Bacteria,unclassified Bacteria kingdom,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Zavarzinella,Zavarzinella formosa,7.690743338008415,1.0885747359886595,0.14154350082245176,0.24
74,NR_042466.1,1,1446,1,1385,95.7815,0.957815,42.4,1.0,360056,Bacteria,unclassified Bacteria kingdom,Planctomycetota,Planctomycetia,Planctomycetales,Planctomycetaceae,Schlesneria,Schlesneria paludicola,0.9578146611341632,0.20108132309517252,0.2099376124156097,0.03
75,NR_042526.1,1,1436,1,1281,89.2061,0.892061,20.3,1.0,390879,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiorhodococcus,Thiorhodococcus kakinadensis,0.8920612813370473,0.31041110046879045,0.34797060130615387,0.03
76,NR_042531.1,1,1425,1,1352,94.8772,0.948772,23.2,8.0,391905,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis heyeri,0.9487719298245614,0.22053998923542498,0.23244784368378743,0.03
77,NR_042754.2,1,1399,3,1394,99.6426,2.92137,36.8,1.0,213224,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geothermobacter,Geothermobacter ehrlichii,2.921372408863474,0.3459875924729017,0.11843323755067027,0.09
78,NR_042768.1,1,1493,2,1365,91.4267,1.67783,36.3,1.0,225196,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geopsychrobacter,Geopsychrobacter electrodiphilus,1.6778298727394507,0.6245835979028106,0.37225681104546754,0.06
79,NR_042769.1,1,1354,1,1127,83.2349,0.832349,40.0,1.0,404380,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Citrifermentans,Citrifermentans bemidjiense,0.8323485967503693,0.3736944571096181,0.4489638819222918,0.03
80,NR_042795.1,1,1388,2,1386,99.8559,1.9683,34.0,4.5,223390,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Ancylobacter,Ancylobacter polymorphus,1.968299711815562,0.18330693609067492,0.09312958539306616,0.06
81,NR_042862.1,1,1442,10,1442,100.0,9.75936,38.7,7.2,713586,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio thiocyanodenitrificans,9.759361997226074,0.8550371680025501,0.08761199433380781,0.3
82,NR_043021.2,1,1557,1,1205,77.3924,0.773924,30.1,1.0,33940,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus thermodenitrificans,0.7739242132305716,0.4184231961978536,0.5406513829710026,0.03
84,NR_043213.1,1,1516,3,1467,96.7678,2.87269,39.3,1.0,304413,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromonas,Desulfuromonas svalbardensis,2.8726912928759893,0.5666352657918385,0.19724892375210729,0.09
86,NR_043231.1,1,1396,2,1369,98.0659,1.94771,38.2,1.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1.9477077363896849,0.29715818260396676,0.15256815848294872,0.06
87,NR_043249.1,1,1492,4,1480,99.1957,3.86059,35.7,1.0,311182,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae,Denitratisoma,Denitratisoma oestradiolicum,3.8605898123324396,0.5738562420700924,0.14864470714732256,0.12
89,NR_043482.1,1,1461,10,1363,93.2923,9.24298,38.2,8.9,649638,Bacteria,unclassified Bacteria kingdom,Deinococcus-Thermus,Deinococci,Trueperales,Trueperaceae,Truepera,Truepera radiovictrix,9.242984257357975,2.5431536603522327,0.2751442163636413,0.3
90,NR_043515.1,1,1386,153,1370,98.8456,147.119,37.2,40.2,331696,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Xanthobacteraceae,Pseudolabrys,Pseudolabrys taiwanensis,147.11904761904762,23.039870592654175,0.15660698574064985,4.53
91,NR_043571.1,1,1424,1,1330,93.3989,0.933989,39.1,1.0,339722,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfovermiculus,Desulfovermiculus halophilus,0.9339887640449438,0.24838896771668909,0.26594427821696637,0.03
92,NR_043575.1,1,1461,1,1378,94.319,0.94319,38.1,6.0,345631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,Geobacter argillaceus,0.9431895961670089,0.23155924192703495,0.245506569270971,0.03
93,NR_043576.1,1,1508,1,1367,90.6499,0.906499,36.3,1.0,345632,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,Geobacter pickeringii,0.906498673740053,0.2912302725744708,0.3212693862782019,0.03
94,NR_043609.1,1,1469,2,1327,90.3336,1.69163,31.1,1.0,348582,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Nocardioidaceae,Propionicicella,Propionicicella superfundia,1.6916269571136828,0.6378752897450798,0.37707798818330873,0.06
95,NR_043777.1,1,1374,1,1307,95.1237,0.951237,40.7,1.0,372072,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Cohaesibacteraceae,Cohaesibacter,Cohaesibacter gelatinilyticus,0.9512372634643377,0.21545003062681242,0.22649452339804152,0.03
96,NR_043875.1,1,1297,9,1272,98.0725,8.76099,39.1,3.22,381308,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Thioalkalispiraceae,Thiohalophilus,Thiohalophilus thiocyanatoxydans,8.760986892829607,1.2747264100004996,0.1455003215498238,0.27
97,NR_043898.1,1,1425,2,1402,98.386,1.85754,28.7,1.0,570835,Bacteria,unclassified Bacteria kingdom,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Edaphobacter,Edaphobacter aggregans,1.8575438596491227,0.3931304457910192,0.21163992642697482,0.06
98,NR_043929.1,1,1355,1,1335,98.524,0.98524,37.3,1.0,393310,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Azospirillaceae,Skermanella,Skermanella aerolata,0.985239852398524,0.12063592286199007,0.12244320260524086,0.03
99,NR_043974.1,1,1483,2,1457,98.2468,1.88672,22.6,11.0,397271,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalomonas,Thiohalomonas nitratireducens,1.8867161159811194,0.36824739700555725,0.1951790170690641,0.06
100,NR_044032.1,1,1484,1,1275,85.9164,0.859164,13.8,5.0,407188,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Pelobacter,Pelobacter seleniigenes,0.8591644204851752,0.34796912369651967,0.40500876828677274,0.03
101,NR_044036.1,1,1437,3,1404,97.7035,2.64579,39.5,28.0,1116389,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia insulae,2.6457898399443285,0.6627299771810247,0.2504847388766787,0.09
102,NR_044081.1,1,1441,1,1393,96.669,0.96669,41.5,9.0,414052,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Caenispirillum,Caenispirillum bisanense,0.9666897987508675,0.17950764131840066,0.1856931163961345,0.03
