index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
20,NR_037084.1,1,1452,1,1450,99.8623,0.998623,36.0,35.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9986225895316805,0.037100689814933,0.03715186318019498,0.02
21,NR_040877.1,1,1494,1,1453,97.2557,0.972557,41.7,0.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9725568942436412,0.1634253910772549,0.16803684395692967,0.02
22,NR_041342.1,1,1488,16,1486,99.8656,15.3609,35.3,9.19,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,15.360887096774194,2.461977656381012,0.1602757471538236,0.25
23,NR_041343.1,1,1492,68,1473,98.7265,64.9712,36.3,22.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,64.97117962466488,11.694460350951365,0.1799945824981115,1.08
25,NR_041464.1,1,1492,2,1449,97.118,1.8626,18.9,5.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.8626005361930296,0.41985682296523036,0.22541431445272533,0.03
26,NR_041508.1,1,1461,7,1456,99.6578,6.69062,36.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.690622861054073,1.1048341886369755,0.165131739089373,0.11
27,NR_041541.1,1,1467,1,1174,80.0273,0.800273,12.6,0.0,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,0.8002726653033402,0.39993168834653486,0.49974428177544006,0.02
28,NR_041590.1,1,1342,679,1311,97.69,639.639,37.2,16.0,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,639.6385991058122,140.79681024518007,0.22011931494129353,10.74
29,NR_041882.1,1,1525,1,1266,83.0164,0.830164,31.3,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.8301639344262295,0.3756118883810409,0.4524550788160248,0.02
30,NR_042152.1,1,1456,3,1431,98.283,2.73146,29.5,0.667,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.731456043956044,0.6378654875419444,0.2335258108778152,0.05
31,NR_042413.1,1,1497,2,1461,97.5952,1.94522,39.7,26.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,1.9452237808951236,0.31613088532021405,0.16251646130644246,0.03
32,NR_043034.1,1,1441,1,1222,84.8022,0.848022,32.0,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8480222068008327,0.3591239952313963,0.4234841875028168,0.02
33,NR_043216.1,1,1451,1,1252,86.2853,0.862853,10.1,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.8628532046864231,0.34412085660929653,0.3988173825400074,0.02
34,NR_043224.1,1,1455,7,1454,99.9313,6.52096,30.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.520962199312715,0.7793371133593335,0.1195125948501086,0.11
35,NR_043231.1,1,1396,48,1372,98.2808,46.6605,36.7,2.29,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,46.66045845272206,6.6947289652907305,0.14347756510095275,0.76
36,NR_043657.1,1,1553,9,1500,96.5873,6.75016,24.7,2.89,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.750160978750805,3.004835285011231,0.4451501667101442,0.14
37,NR_043680.1,1,1395,2,1373,98.4229,1.95125,35.2,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9512544802867384,0.2792248245145443,0.14310015804474258,0.03
38,NR_043681.1,1,1420,1,1386,97.6056,0.976056,31.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.976056338028169,0.15292754043549145,0.15667900968138374,0.02
39,NR_043793.1,1,1481,2,1481,100.0,1.99865,40.0,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9986495611073598,0.036735901158524265,0.018380361356680554,0.03
40,NR_044265.1,1,1456,1,1295,88.9423,0.889423,21.9,1.0,438033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus gauvreauii,0.8894230769230769,0.3137152553394963,0.35271769248981205,0.02
41,NR_044270.1,1,1454,1,1380,94.9106,0.949106,25.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9491059147180193,0.219857048108498,0.23164648402156235,0.02
42,NR_044473.1,1,1399,15,1397,99.857,14.376,33.2,2.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,14.375982844889206,1.2843932295959668,0.0893429856903718,0.24
43,NR_044657.2,1,1470,4,1422,96.7347,3.85442,38.0,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.854421768707483,0.7215661897357555,0.187204782723537,0.06
44,NR_074515.1,1,1510,1,1430,94.702,0.94702,29.6,11.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9470198675496688,0.22406804177580567,0.2366033168401864,0.02
45,NR_074535.1,1,1512,1,1429,94.5106,0.945106,39.9,4.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9451058201058201,0.22784895066871805,0.24108300448642525,0.02
46,NR_074809.1,1,1535,6,1454,94.7231,5.65081,38.4,1.17,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,5.650814332247557,1.351718323613165,0.2392077042594199,0.09
47,NR_074902.1,1,1542,106,1504,97.5357,99.7626,39.2,0.755,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,99.76264591439688,22.704734094347994,0.22758752924246012,1.68
48,NR_102493.2,1,1540,1,1461,94.8701,0.948701,41.3,9.0,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9487012987012987,0.22067797153277388,0.23261059285453237,0.02
49,NR_102980.1,1,1552,28,1495,96.3273,26.0831,31.8,1.57,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,26.08311855670103,5.7051040811296305,0.21872783611850466,0.44
50,NR_104803.1,1,1521,2,1452,95.4635,1.89612,37.1,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.89612097304405,0.42888097488586807,0.22618861400880905,0.03
51,NR_104826.1,1,1530,1,1457,95.2288,0.952288,35.1,0.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.9522875816993464,0.2132267796453231,0.2239100705952947,0.02
52,NR_104948.1,1,1413,7,1408,99.6461,6.9087,39.7,20.3,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,6.908704883227176,0.5690450538630448,0.08236638610002893,0.11
53,NR_108635.1,1,1467,1,1160,79.0729,0.790729,27.6,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,0.7907293796864349,0.4069266566982394,0.5146219011864804,0.02
54,NR_112010.1,1,1441,1,1367,94.8647,0.948647,33.8,16.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9486467730742539,0.2207938033920242,0.23274606487776656,0.02
55,NR_112899.1,1,1491,1,1412,94.7015,0.947015,38.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9470154258886653,0.2240778547665556,0.236614788567234,0.02
56,NR_112900.1,1,1497,4,1458,97.3948,3.88176,38.8,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,3.881763527054108,0.645879651527334,0.16638820140017535,0.06
57,NR_112901.1,1,1469,5,1434,97.6174,4.83867,38.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.838665759019741,0.7945504893766779,0.16420859157207934,0.08
58,NR_112940.1,1,1459,7,1451,99.4517,6.91707,37.1,28.4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,6.917066483893078,0.5586119902572492,0.08075851107662768,0.11
59,NR_112945.1,1,1477,2,1447,97.9689,1.94584,36.8,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.94583615436696,0.30317526073061507,0.15580718862182272,0.03
60,NR_112947.1,1,1465,1,1448,98.8396,0.988396,37.2,54.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9883959044368601,0.10713204397659405,0.10838980968626401,0.02
61,NR_113021.1,1,1476,66,1476,100.0,63.5257,37.0,52.1,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,63.52574525745258,10.24883694700275,0.16133359640988076,1.04
62,NR_113073.1,1,1481,3,1435,96.894,2.45037,28.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.450371370695476,0.8678189092707748,0.3541581164590844,0.05
63,NR_113094.1,1,1494,13,1494,100.0,11.8788,30.3,1.23,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.878848728246318,2.111600279407784,0.17776135783147742,0.21
64,NR_113097.1,1,1480,127,1479,99.9324,119.377,33.2,25.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,119.37702702702703,18.56060407448574,0.15547886001787942,2.01
65,NR_113100.1,1,1483,2,1444,97.3702,1.70196,19.1,0.5,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,1.7019554956169927,0.5118463898113991,0.3007401727774583,0.03
66,NR_113108.1,1,1490,3,1450,97.3154,2.77383,24.7,0.667,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.7738255033557047,0.594794519338942,0.21443112359424718,0.05
67,NR_113109.1,1,1476,5,1444,97.832,4.65515,22.5,0.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.655149051490515,0.852303306881496,0.18308829587499464,0.08
68,NR_113110.1,1,1405,1,1149,81.7794,0.817794,20.7,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8177935943060498,0.3861519932937675,0.4721875984140499,0.02
69,NR_113165.1,1,1466,9,1426,97.2715,8.45157,36.1,7.78,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.451568894952251,1.50925730249943,0.17857717558225703,0.14
70,NR_113208.1,1,1489,1,1271,85.3593,0.853593,26.0,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.8535930154466085,0.3536325295736927,0.41428704684124973,0.02
71,NR_113231.1,1,1491,47,1473,98.7928,44.884,36.6,18.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,44.883970489604295,7.458292393885185,0.16616828485823512,0.74
72,NR_113271.1,1,1490,2,1451,97.3826,1.92483,32.8,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,1.9248322147651007,0.3492111498339682,0.18142420266827497,0.03
73,NR_113274.1,1,1478,5,1437,97.226,4.81529,36.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.815290933694182,0.8600729074678086,0.17861286458302952,0.08
74,NR_113346.1,1,1460,1,1455,99.6575,0.996575,37.7,12.0,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,0.9965753424657534,0.05844029842502526,0.058641124192808855,0.02
75,NR_113357.1,1,1465,2,1426,97.3379,1.88805,25.5,4.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1.8880546075085325,0.39084551372021414,0.20700964483012063,0.03
76,NR_113410.1,1,1390,5,1379,99.2086,4.75468,34.1,6.6,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.754676258992806,0.720643163418897,0.15156513801668434,0.08
77,NR_113411.1,1,1493,165,1493,100.0,158.818,36.3,44.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,158.81848626925654,25.7343331889053,0.1620361318976181,2.61
78,NR_113580.1,1,1468,1,1462,99.5913,0.995913,41.4,2.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9959128065395095,0.06382212008725135,0.06408404397269835,0.02
79,NR_113899.1,1,1484,1,1467,98.8544,0.988544,36.7,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.988544474393531,0.10645155054172631,0.1076851404253046,0.02
80,NR_113906.1,1,1486,1,1473,99.1252,0.991252,33.8,1.0,53346,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0.9912516823687753,0.09315376619019161,0.09397589718847572,0.02
81,NR_114042.1,1,1467,1,1453,99.0457,0.990457,40.7,0.0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9904567143830948,0.0972556370438748,0.09819271819914957,0.02
82,NR_114079.1,1,1467,1,1220,83.1629,0.831629,42.0,0.0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.8316291751874574,0.37432285955632866,0.45010789751568375,0.02
83,NR_114789.1,1,1505,1,1181,78.4718,0.784718,10.3,1.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.7847176079734219,0.41115472525638974,0.5239524652928591,0.02
84,NR_114807.1,1,1456,7,1364,93.6813,5.62431,33.2,0.429,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.624313186813187,2.2166969193894777,0.39412757536098175,0.11
85,NR_114955.1,1,1344,2,1333,99.1815,1.96652,34.7,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,1.9665178571428572,0.22083120505357068,0.11229555035641278,0.03
86,NR_115211.1,1,1485,8,1447,97.4411,7.75556,38.9,0.25,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,7.7555555555555555,1.2985235931674783,0.16743140886113617,0.13
87,NR_115702.1,1,1341,68,1341,100.0,67.179,38.2,29.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,67.17897091722595,1.2833744523616075,0.019103812321610396,1.08
88,NR_115763.1,1,1481,1,1462,98.7171,0.987171,32.0,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9871708305199189,0.11257503737711312,0.11403805085875823,0.02
89,NR_115880.1,1,1485,1,1426,96.0269,0.960269,27.3,1.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.9602693602693603,0.19539146596071638,0.2034756850993435,0.02
90,NR_116595.1,1,1326,2,1316,99.2459,1.67722,20.0,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,1.6772247360482655,0.4835811278280406,0.2883222012140206,0.03
91,NR_116860.1,1,1455,8,1455,100.0,7.62405,31.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.624054982817869,0.8240529872059752,0.10808591872213955,0.13
92,NR_116923.1,1,1482,1,1207,81.444,0.81444,25.7,1.0,1031542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter volucris,0.8144399460188934,0.388882456004701,0.47748450687569755,0.02
93,NR_116936.1,1,1428,1,1401,98.1092,0.981092,33.5,37.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9810924369747899,0.1362463446551819,0.1388720772074231,0.02
94,NR_117130.1,1,1525,1,1426,93.5082,0.935082,38.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9350819672131148,0.24646199223850881,0.26357260740794247,0.02
95,NR_117686.1,1,1530,1,1451,94.8366,0.948366,38.5,9.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9483660130718954,0.22135931069074813,0.23341126489100253,0.02
97,NR_117702.1,1,1522,1,906,59.5269,0.595269,34.2,1.0,865,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.59526938239159,0.4910011639833631,0.8248385999808815,0.02
98,NR_118085.1,1,1471,3,1433,97.4167,2.58056,22.2,13.3,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,2.5805574439157035,0.6619924280225389,0.25653078546395014,0.05
