index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026494.1,1,1499,1,1037,69.1795,0.691795,41.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.6917945296864576,0.46190604174293626,0.6676925328569542,0.02
13,NR_027558.1,1,1365,1,1354,99.1941,0.991941,36.0,28.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,0.991941391941392,0.08944007689154825,0.0901666949460586,0.02
14,NR_028619.1,1,1528,3,1457,95.3534,2.85209,41.3,1.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,2.852094240837696,0.6364672565937637,0.22315786325729026,0.07
17,NR_029038.1,1,1461,1,1378,94.319,0.94319,42.5,60.0,147645,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus yeei,0.9431895961670089,0.23155924192703495,0.245506569270971,0.02
18,NR_029097.1,1,1374,106,1322,96.2154,98.8049,38.6,2.25,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,98.80494905385736,21.9525696483,0.22218087108504986,2.45
20,NR_029207.1,1,1426,6,1393,97.6858,5.71038,29.0,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,5.710378681626929,1.0182152929589023,0.17830959201269736,0.14
21,NR_029356.1,1,1550,9,1457,94.0,8.29161,38.0,2.78,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,8.291612903225806,2.173285625892747,0.2621064986098473,0.21
22,NR_037068.1,1,1441,1,1289,89.4518,0.894518,16.8,1.0,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.8945176960444136,0.307280510869537,0.34351529570442424,0.02
23,NR_040866.1,1,1425,1,1374,96.4211,0.964211,35.4,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9642105263157895,0.18583008587439534,0.19272770914920914,0.02
24,NR_040903.1,1,1461,106,1385,94.7981,92.5175,40.0,0.981,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,92.51745379876797,33.35837785682101,0.3605630774208059,2.45
26,NR_041343.1,1,1492,10,1445,96.8499,9.53619,40.5,19.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,9.536193029490617,1.8182039428342738,0.1906635003309486,0.23
27,NR_041464.1,1,1492,1,1415,94.8391,0.948391,27.3,0.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9483914209115282,0.22130964891832267,0.2333526474813692,0.02
28,NR_041508.1,1,1461,6,1428,97.7413,5.6564,40.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.6563997262149215,1.1513876864432222,0.20355486566959674,0.14
29,NR_041590.1,1,1342,1,1302,97.0194,0.970194,42.8,1.0,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,0.970193740685544,0.17011587406694695,0.17534216820110815,0.02
30,NR_041666.1,1,1521,3,1504,98.8823,2.84813,32.0,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,2.8481262327416172,0.45154497922725023,0.15854106957632677,0.07
31,NR_041668.1,1,1484,2,1424,95.9569,1.8558,37.1,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8557951482479784,0.45211733966236745,0.24362459406643183,0.05
32,NR_042152.1,1,1456,1,1348,92.5824,0.925824,38.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9258241758241759,0.2621468476863637,0.2831497108541139,0.02
33,NR_043142.1,1,1465,2,1447,98.7713,1.96928,41.8,2.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.969283276450512,0.23320314592206098,0.11842031500028401,0.05
34,NR_043231.1,1,1396,1369,1396,100.0,1329.43,39.3,2.33,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1329.4312320916906,188.29004621632004,0.14163203155688592,31.58
36,NR_043657.1,1,1553,13,1272,81.906,8.85769,35.5,4.08,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,8.857694784288475,5.444160693985619,0.6146250041988708,0.3
37,NR_043681.1,1,1420,1,1379,97.1127,0.971127,41.5,60.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9711267605633803,0.16750921042298475,0.17248954227747523,0.02
38,NR_044644.2,1,1469,1,1060,72.1579,0.721579,37.7,29.0,39484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum desmolans,0.7215793056501021,0.4483742476408229,0.6213790280984612,0.02
39,NR_044657.2,1,1470,2,1432,97.415,1.92449,36.0,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.9244897959183673,0.3487001705614494,0.18119096879651136,0.05
40,NR_044710.2,1,1501,1,1451,96.6689,0.966689,37.0,1.0,2751,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium maltaromaticum,0.966688874083944,0.1795075554662388,0.185693205206633,0.02
41,NR_074515.1,1,1510,7,1450,96.0265,6.58742,37.2,34.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.587417218543046,1.4043294146339178,0.21318361476799194,0.16
43,NR_102493.2,1,1540,2,1462,94.9351,1.89026,39.2,0.0,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,1.8902597402597403,0.4462346228151989,0.2360705321660619,0.05
44,NR_102852.1,1,1519,1,1451,95.5234,0.955234,42.4,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9552337063857801,0.20685850891442303,0.216552773977263,0.02
45,NR_102980.1,1,1552,20,1510,97.2938,18.4697,33.2,1.3,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,18.46971649484536,4.0781040615842645,0.22079949428148538,0.46
46,NR_104803.1,1,1521,1,1422,93.4911,0.934911,40.8,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9349112426035503,0.24676354148539742,0.26394328171539344,0.02
47,NR_104823.1,1,1504,1,1482,98.5372,0.985372,44.0,15.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9853723404255319,0.12009696539621519,0.12187978134676629,0.02
50,NR_112899.1,1,1491,4,1430,95.9088,3.53253,36.9,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.5325285043594903,0.8820249610442309,0.2496865800108123,0.09
51,NR_112900.1,1,1497,12,1458,97.3948,11.4923,39.1,58.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,11.492317969271877,1.9499351519188841,0.16967292039191872,0.28
52,NR_112933.1,1,1473,27,1445,98.0991,25.8547,39.1,56.7,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,25.854718262050238,3.725728491290579,0.1441024595019174,0.62
53,NR_112940.1,1,1459,13,1451,99.4517,12.597,37.9,15.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,12.59698423577793,1.0971426696078441,0.08709566107828742,0.3
54,NR_112943.1,1,1476,1,1430,96.8835,0.968835,33.4,20.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9688346883468835,0.1738232019463623,0.1794147175334481,0.02
55,NR_112944.1,1,1461,1,1452,99.384,0.99384,42.8,47.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9938398357289527,0.07827138651048904,0.07875653973266149,0.02
56,NR_112945.1,1,1477,22,1468,99.3907,21.4672,40.9,9.45,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,21.46716316858497,3.0627645523338503,0.1426720674865833,0.51
57,NR_112947.1,1,1465,1,1446,98.7031,0.987031,39.3,25.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9870307167235495,0.11318049688665689,0.1146676541763156,0.02
58,NR_113073.1,1,1481,1,1185,80.0135,0.800135,32.1,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.800135043889264,0.40003375954768217,0.4999578041266812,0.02
59,NR_113075.1,1,1485,1,1426,96.0269,0.960269,36.3,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9602693602693603,0.19539146596071638,0.2034756850993435,0.02
60,NR_113097.1,1,1480,2,1452,98.1081,1.54527,39.9,37.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,1.5452702702702703,0.534772541672157,0.3460705560449464,0.05
61,NR_113164.1,1,1466,1,1417,96.6576,0.966576,39.0,2.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9665757162346521,0.17980309688324075,0.18602070573805995,0.02
62,NR_113165.1,1,1466,13,1427,97.3397,12.5593,37.6,11.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,12.559345156889496,2.1208113862565683,0.16886321378731964,0.3
63,NR_113188.1,1,1473,1,1417,96.1982,0.961982,31.3,39.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9619823489477257,0.19130382792702566,0.19886417680769852,0.02
64,NR_113231.1,1,1491,24,1452,97.3843,22.8504,38.8,19.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,22.8504359490275,3.868965074721948,0.16931690420928747,0.55
65,NR_113271.1,1,1490,4,1451,97.3826,3.86711,39.4,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,3.8671140939597315,0.6625796659294446,0.1713369840740841,0.09
66,NR_113273.1,1,1469,6,1449,98.6385,5.66984,35.7,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.669843430905378,1.009786601673349,0.1780977929953355,0.14
67,NR_113306.1,1,1174,1,1141,97.1891,0.971891,33.2,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9718909710391823,0.16535477383880196,0.17013716431792594,0.02
68,NR_113353.1,1,1489,1,1259,84.5534,0.845534,40.0,32.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.8455339153794493,0.361516370836199,0.42755986987696604,0.02
69,NR_113357.1,1,1465,77,1464,99.9317,71.7932,29.8,10.6,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,71.79317406143345,10.894185913048753,0.15174403493745234,1.78
70,NR_113384.1,1,1469,5,1430,97.3451,4.85364,41.8,39.4,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,4.853641933287951,0.8135153541107363,0.16760926440233825,0.12
71,NR_113393.1,1,1528,2,1488,97.3822,1.91165,35.2,4.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.911649214659686,0.36467516919878457,0.19076468967331148,0.05
72,NR_113410.1,1,1390,2,1370,98.5612,1.96763,41.7,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9676258992805755,0.24524735969077388,0.12464125410244084,0.05
73,NR_113578.1,1,1462,3,1462,100.0,2.99179,42.2,2.33,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,2.991792065663475,0.11069287349979899,0.03699885255068727,0.07
75,NR_114807.1,1,1456,2,1135,77.9533,1.43338,32.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.433379120879121,0.8288350516034609,0.5782385410324097,0.05
76,NR_115211.1,1,1485,2,1443,97.1717,1.92525,38.3,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9252525252525252,0.3546979945250625,0.1842345302097649,0.05
77,NR_115269.1,1,1453,2,1453,100.0,1.99312,39.4,57.5,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,1.9931176875430145,0.08270219764598341,0.04149388576644126,0.05
78,NR_115702.1,1,1341,13,1341,100.0,12.9426,40.3,29.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,12.942580164056674,0.30245102308875693,0.023368680684606076,0.3
79,NR_115750.1,1,1356,1,1353,99.7788,0.997788,40.8,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9977876106194691,0.047001317653339425,0.047105533435275876,0.02
80,NR_115763.1,1,1481,1,1418,95.7461,0.957461,39.0,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9574611748818366,0.20188311780608406,0.21085253700339246,0.02
82,NR_116181.1,1,1435,4,1411,98.3275,3.91777,40.7,25.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.9177700348432056,0.5283436818046165,0.13485826812337687,0.09
83,NR_116860.1,1,1455,3,1454,99.9313,2.78419,35.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.784192439862543,0.46488556379566254,0.1669732153351491,0.07
84,NR_116936.1,1,1428,40,1428,100.0,39.5791,37.8,33.9,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,39.57913165266106,1.9159014673386296,0.04840685955801701,0.92
85,NR_117552.1,1,1452,4,1452,100.0,3.98554,39.4,29.2,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,3.9855371900826446,0.11942972982662832,0.029965779800978802,0.09
86,NR_118128.1,1,1310,1,1293,98.7023,0.987023,40.5,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9870229007633587,0.1132187229688313,0.11470729086555995,0.02
87,NR_118643.1,1,1390,11,1371,98.6331,10.7914,39.0,38.7,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,10.79136690647482,1.3230787456091098,0.12260529709311083,0.25
88,NR_121686.1,1,1521,1,1339,88.0342,0.880342,23.7,1.0,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8803418803418803,0.32466807161337286,0.36879771241519055,0.02
89,NR_121773.2,1,1532,2,1465,95.6266,1.82311,37.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.823107049608355,0.48293004744739204,0.2648939608626583,0.05
90,NR_125570.1,1,1395,266,1365,97.8495,245.843,39.4,1.22,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,245.84301075268817,65.78598087212526,0.26759345596488926,6.14
91,NR_125571.1,1,1436,9,1434,99.8607,7.85515,34.4,7.67,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.855153203342619,1.438609439482976,0.18314212367886112,0.21
92,NR_133027.1,1,1519,1004,1519,100.0,969.394,39.7,6.27,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,969.3943383805135,149.1852991608473,0.1538953687413512,23.16
93,NR_134080.1,1,1566,9,1507,96.2324,8.41315,34.8,9.11,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,8.413154533844189,1.9748723445787548,0.23473624983759622,0.21
94,NR_134772.1,1,1433,1,1347,93.9986,0.939986,36.0,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9399860432658758,0.23759561398040824,0.25276504442013736,0.02
95,NR_135861.1,1,1487,1,1427,95.965,0.95965,41.0,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,0.9596503026227303,0.19684424528714942,0.2051208078079826,0.02
96,NR_144607.1,1,1378,6,1341,97.3149,5.80044,40.0,12.3,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,5.800435413642961,0.984306685189971,0.16969530992015264,0.14
97,NR_144616.1,1,1460,3,1229,84.1781,2.47808,33.3,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.478082191780822,1.100283043570052,0.444005871645184,0.07
98,NR_144737.1,1,1480,11,1438,97.1622,10.4581,39.8,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,10.458108108108108,2.1142810558594443,0.2021666857909276,0.25
99,NR_144746.1,1,1494,2,1431,95.7831,1.90094,37.4,42.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.9009370816599733,0.41677700640120835,0.21924818576176242,0.05
100,NR_144747.1,1,1491,1,1357,91.0127,0.910127,19.2,1.0,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.9101274312541918,0.28609506538026963,0.3143461624775107,0.02
101,NR_144749.1,1,1479,1,1420,96.0108,0.960108,36.5,1.0,1852367,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Ihubacter,Ihubacter massiliensis,0.9601081812035159,0.195771232050016,0.20390538887462933,0.02
102,NR_144750.1,1,1493,7,1442,96.5841,6.63094,39.4,45.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,6.630944407233757,1.3829802222608776,0.208564593114696,0.16
103,NR_145844.1,1,1489,18,1488,99.9328,17.2304,38.6,17.8,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,17.2303559435863,3.070846691515047,0.17822305595829063,0.42
104,NR_147372.1,1,1492,1,702,47.0509,0.470509,18.1,1.0,1871003,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Tidjanibacter,Tidjanibacter massiliensis,0.47050938337801607,0.4992968985851091,1.0611837217791777,0.02
106,NR_147396.1,1,1453,1,1437,98.8988,0.988988,43.7,15.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.9889883000688231,0.10439321194638519,0.10555555807800814,0.02
107,NR_147399.1,1,1472,9,1424,96.7391,8.60938,36.9,12.9,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,8.609375,1.6597753660678225,0.19278697536903927,0.21
108,NR_151900.1,1,1519,2,1450,95.4575,1.89664,41.3,60.0,1550024,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruthenibacterium,Ruthenibacterium lactatiformans,1.8966425279789334,0.42853803382882355,0.22594559992571434,0.05
