index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_029207.1,1,1426,6,1395,97.8261,5.73352,34.4,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,5.73352033660589,0.9814910704334088,0.17118471947627703,0.11
20,NR_029356.1,1,1550,3,1454,93.8065,2.80645,40.3,2.33,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.806451612903226,0.7284389438695261,0.25955870413741733,0.05
21,NR_036800.1,1,1481,1,1284,86.6982,0.866982,12.0,1.0,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.8669817690749494,0.3397091447779809,0.3918296288288082,0.02
22,NR_037086.1,1,1479,1,1424,96.2813,0.962813,39.1,1.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.9628127112914131,0.1892844926604495,0.1965953403404528,0.02
23,NR_040903.1,1,1461,3,1301,89.0486,2.63587,41.0,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,2.6358658453114305,0.9531061799240264,0.3615913084572845,0.05
24,NR_041342.1,1,1488,14,1468,98.6559,13.5632,38.2,9.21,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,13.563172043010752,2.1217263764161376,0.1564329029881683,0.25
25,NR_041343.1,1,1492,164,1489,99.7989,157.325,38.9,20.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,157.32506702412869,28.60123093144116,0.18179703636836614,2.87
26,NR_041464.1,1,1492,10,1467,98.3244,9.3244,27.5,1.8,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,9.324396782841823,1.7070870457675367,0.1830774778813373,0.18
27,NR_041508.1,1,1461,2,1409,96.4408,1.87132,40.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8713210130047913,0.4282877269045371,0.22886919129755987,0.04
28,NR_041541.1,1,1467,1,1183,80.6408,0.806408,15.6,4.0,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,0.8064076346284935,0.39524783548553105,0.49013404451164333,0.02
29,NR_041590.1,1,1342,465,1305,97.2429,440.092,39.4,6.37,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,440.0923994038748,95.02237478365643,0.21591460091646336,8.15
30,NR_041627.1,1,1481,1,1175,79.3383,0.793383,15.8,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.7933828494260635,0.40501514146234974,0.510491425111268,0.02
31,NR_041666.1,1,1521,2,1473,96.8442,1.83761,14.9,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.8376068376068375,0.4463955710442849,0.24292224098688994,0.04
32,NR_041882.1,1,1525,1,1399,91.7377,0.917377,30.0,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9173770491803279,0.2754017683083207,0.3002056445104997,0.02
33,NR_042007.1,1,1454,1,1392,95.7359,0.957359,22.8,0.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9573590096286108,0.20211588704058092,0.21111817511279068,0.02
35,NR_042152.1,1,1456,1,1131,77.6786,0.776786,39.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7767857142857143,0.41654391908213045,0.536240447554007,0.02
36,NR_043142.1,1,1465,2,1409,96.1775,1.78567,27.1,20.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.785665529010239,0.4949878400761319,0.27720075906404174,0.04
37,NR_043224.1,1,1455,3,1454,99.9313,2.84055,24.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.8405498281786943,0.42205982754967747,0.14858384928255036,0.05
38,NR_043231.1,1,1396,453,1385,99.212,440.447,38.5,2.58,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,440.44699140401144,62.176353866957925,0.14116648559400657,7.94
39,NR_043657.1,1,1553,15,1514,97.4887,11.7128,27.2,1.67,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,11.712813908564069,4.509005522401091,0.3849634731329794,0.26
40,NR_043681.1,1,1420,3,1420,100.0,2.82394,38.2,20.7,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.823943661971831,0.5466187405895881,0.19356573856289655,0.05
41,NR_043793.1,1,1481,1,1478,99.7974,0.997974,42.7,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9979743416610398,0.04497689365470266,0.045068186402310306,0.02
42,NR_044270.1,1,1454,1,1438,98.8996,0.988996,41.1,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9889958734525447,0.10435768199625553,0.10551882449412764,0.02
43,NR_044473.1,1,1399,61,1398,99.9285,59.406,37.3,4.85,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,59.4060042887777,5.123607285832703,0.08624729683764636,1.07
44,NR_044657.2,1,1470,9,1433,97.483,8.60612,36.1,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,8.606122448979592,1.563919448749774,0.18172172869039346,0.16
45,NR_044972.1,1,1506,4,1431,95.0199,3.78951,41.0,33.5,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,3.7895086321381144,0.8742435691487023,0.23070103647064055,0.07
46,NR_074376.1,1,1497,1,1397,93.32,0.9332,29.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9331997327989312,0.24975920660378267,0.26763746047663756,0.02
47,NR_074515.1,1,1510,5,1450,96.0265,4.7702,38.8,16.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.7701986754966885,0.9894268545954602,0.20741837434945787,0.09
48,NR_074535.1,1,1512,3,1439,95.172,2.83862,40.7,5.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8386243386243386,0.6551856672122868,0.23081098062091743,0.05
49,NR_074809.1,1,1535,1,1445,94.1368,0.941368,41.0,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9413680781758957,0.23501106389643814,0.2496484311979464,0.02
50,NR_102980.1,1,1552,44,1488,95.8763,40.5844,29.2,1.75,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,40.584407216494846,8.8820243369119,0.21885312478586486,0.77
51,NR_104741.1,1,1497,6,1428,95.3908,5.71075,41.3,19.2,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,5.710754843019372,1.2660089419356755,0.22168854673970126,0.11
52,NR_104803.1,1,1521,9,1451,95.3978,8.55621,40.5,1.67,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,8.55621301775148,1.8875359506827678,0.22060413254867756,0.16
53,NR_104899.1,1,1480,1,1429,96.5541,0.965541,41.5,6.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9655405405405405,0.18246780921014447,0.18897995635480322,0.02
54,NR_112900.1,1,1497,2,1458,97.3948,1.92919,36.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,1.929191716766867,0.34347851163170684,0.178042704955909,0.04
55,NR_112901.1,1,1469,2,1434,97.6174,1.9292,38.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9292035398230087,0.3369169887630504,0.17464045747809492,0.04
56,NR_112933.1,1,1473,1,1445,98.0991,0.980991,40.7,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9809911744738629,0.13660218962410758,0.13924915246803493,0.02
57,NR_112940.1,1,1459,12,1451,99.4517,11.8568,38.9,28.6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,11.85675119945168,0.9255780830648862,0.07806338072672807,0.21
58,NR_112945.1,1,1477,11,1445,97.8334,10.7129,40.9,3.09,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,10.712931618144887,1.6104929908276644,0.15033167840816916,0.19
59,NR_112946.1,1,1489,3,1450,97.3808,2.89926,35.7,0.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.8992612491605105,0.501937902714572,0.17312613786008746,0.05
60,NR_113021.1,1,1476,4,1437,97.3577,3.83875,38.1,43.2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,3.8387533875338753,0.6747872514609916,0.17578291266438822,0.07
61,NR_113072.1,1,1488,3,1448,97.3118,2.875,34.6,8.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.875,0.5293980289280952,0.18413844484455485,0.05
62,NR_113075.1,1,1485,3,1455,97.9798,2.89495,38.8,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.894949494949495,0.48952100000115434,0.16909483251958923,0.05
63,NR_113094.1,1,1494,7,1473,98.5944,6.48527,32.9,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.485274431057563,1.2252030840267605,0.18892077691567552,0.12
64,NR_113097.1,1,1480,189,1479,99.9324,181.111,36.8,33.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,181.11148648648648,30.212573500422153,0.16681754474295282,3.31
65,NR_113099.1,1,1479,1,1379,93.2387,0.932387,19.5,21.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9323867478025692,0.25116598835807163,0.26937962058128206,0.02
66,NR_113108.1,1,1490,4,1450,97.3154,3.73154,19.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.7315436241610738,0.7584834510455891,0.20326265144926758,0.07
67,NR_113109.1,1,1476,2,1439,97.4932,1.88753,25.0,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8875338753387534,0.3873688937803765,0.2052248697845785,0.04
68,NR_113118.1,1,1481,1,1435,96.894,0.96894,41.4,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9689399054692776,0.173538755799924,0.17910167061999124,0.02
69,NR_113125.1,1,1486,1,1052,70.7941,0.707941,20.5,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.7079407806191117,0.4548624676802553,0.6425148545369386,0.02
70,NR_113231.1,1,1491,10,1472,98.7257,9.65929,41.3,24.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,9.659289067739772,1.5666231041995866,0.16218824110273458,0.18
71,NR_113271.1,1,1490,1,1470,98.6577,0.986577,40.6,10.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9865771812080537,0.11511533511607339,0.11668153015166621,0.02
72,NR_113274.1,1,1478,3,1432,96.8877,2.87009,39.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8700947225981057,0.5489314953188944,0.19125901699229747,0.05
73,NR_113306.1,1,1174,1,877,74.7019,0.747019,43.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.7470187393526405,0.43490556694925886,0.5821882960073317,0.02
74,NR_113325.1,1,1477,1,1424,96.4116,0.964116,36.8,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.964116452268111,0.1860627789306454,0.19298786831500228,0.02
75,NR_113355.1,1,1530,1,836,54.6405,0.546405,9.01,0.0,218538,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister invisus,0.5464052287581699,0.4980046705624434,0.9114200310532757,0.02
76,NR_113357.1,1,1465,35,1462,99.7952,31.7379,28.5,10.7,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,31.737883959044368,5.112621492422128,0.16108892133513458,0.61
77,NR_113384.1,1,1469,1,1425,97.0048,0.970048,39.5,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9700476514635806,0.17051392238697474,0.1757789136747129,0.02
78,NR_113410.1,1,1390,5,1377,99.0647,4.88921,40.3,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.889208633093525,0.5425973647976805,0.11097856637268627,0.09
79,NR_113411.1,1,1493,7,1456,97.5218,6.75017,36.2,50.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,6.750167448091092,1.1337535401950507,0.16795932084850276,0.12
80,NR_113899.1,1,1484,1,1469,98.9892,0.989892,41.3,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9898921832884097,0.1000619590566447,0.10108369451331568,0.02
81,NR_114326.1,1,1423,1,1247,87.6318,0.876318,15.7,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.876317638791286,0.3293345637364765,0.3758164267818814,0.02
82,NR_114742.1,1,1533,1,1454,94.8467,0.948467,32.7,17.0,1352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,0.9484670580560991,0.22115424951810522,0.2331701956748661,0.02
83,NR_114807.1,1,1456,3,1365,93.75,2.60852,28.1,0.667,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.6085164835164836,0.8015682204898351,0.3072889228628752,0.05
84,NR_115211.1,1,1485,9,1465,98.6532,8.55892,40.7,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.558922558922559,1.4284588881769669,0.16689704555018064,0.16
85,NR_115702.1,1,1341,47,1341,100.0,46.7875,39.8,30.3,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,46.78747203579418,0.6220029815888982,0.013294220750226524,0.82
86,NR_116050.1,1,1454,1,1136,78.1293,0.781293,12.1,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.781292984869326,0.4135116173287352,0.5292657496443495,0.02
87,NR_116181.1,1,1435,1,1381,96.2369,0.962369,39.2,25.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9623693379790941,0.19036766938566513,0.19781144501696557,0.02
88,NR_116860.1,1,1455,2,1444,99.244,1.89897,23.0,0.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.8989690721649484,0.32560223918529957,0.17146263409866483,0.04
89,NR_116936.1,1,1428,3,1425,99.7899,2.98739,40.1,48.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,2.9873949579831933,0.15833114696071623,0.052999736957314296,0.05
90,NR_116939.1,1,1428,1,1416,99.1597,0.991597,41.0,0.0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9915966386554622,0.09131584860983306,0.0920897117336452,0.02
91,NR_117129.1,1,1525,1,1448,94.9508,0.949508,43.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9495081967213115,0.21902931159015412,0.23067658851863607,0.02
92,NR_118085.1,1,1471,1,1402,95.3093,0.953093,23.5,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.9530931339225017,0.21151128729574972,0.2219209012924735,0.02
93,NR_118517.1,1,1435,1,1308,91.1498,0.911498,17.0,2.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9114982578397213,0.28412222450174346,0.31170901541284546,0.02
94,NR_118643.1,1,1390,16,1371,98.6331,15.5079,35.9,34.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,15.507913669064749,1.9734400843399549,0.12725374453667365,0.28
95,NR_118730.1,1,1478,1,1450,98.1055,0.981055,44.2,1.0,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,0.9810554803788903,0.1363752476032272,0.13900870066039298,0.02
96,NR_121773.2,1,1532,28,1464,95.5614,25.4067,38.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,25.406657963446474,7.358668450495599,0.2896354357618698,0.49
97,NR_125570.1,1,1395,402,1365,97.8495,371.108,38.8,1.13,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,371.10824372759856,99.64692567106012,0.2685117546033364,7.05
98,NR_125571.1,1,1436,13,1436,100.0,12.2521,32.7,3.92,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.25208913649025,1.4780021671115477,0.12063266522520079,0.23
99,NR_133027.1,1,1519,2043,1519,100.0,1974.65,38.9,6.55,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1974.6491112574063,306.4296650812899,0.15518183120957793,35.81
