index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026100.1,1,1499,2,1446,96.4643,1.92595,41.4,1.0,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,1.9259506337558372,0.37332672556796187,0.19384023610196566,0.04
12,NR_026229.1,1,1504,6,1477,98.2048,4.52394,33.3,21.8,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,4.523936170212766,2.0377570898744435,0.4504389569622521,0.11
13,NR_026314.1,1,1458,1,1345,92.2497,0.922497,18.2,40.0,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,0.9224965706447188,0.26748031503507896,0.2899526389004797,0.02
14,NR_026330.1,1,1474,1,1440,97.6934,0.976934,38.3,26.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9769335142469471,0.1501656462259156,0.1537112239840275,0.02
15,NR_026494.1,1,1499,1,1033,68.9126,0.689126,41.3,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.6891260840560374,0.4630057622693283,0.6718738021701095,0.02
16,NR_027558.1,1,1365,2,1361,99.707,1.96923,36.7,60.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,1.9692307692307693,0.1889694468385937,0.09596104722272336,0.04
17,NR_028619.1,1,1528,1,1452,95.0262,0.950262,41.1,1.0,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.9502617801047121,0.21747478425436378,0.2288577619426087,0.02
18,NR_028630.1,1,1418,1,1406,99.1537,0.991537,39.3,15.0,169176,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Caenibius,Caenibius tardaugens,0.9915373765867419,0.09163475917439363,0.09241684815738987,0.02
20,NR_028986.1,1,1492,14,1459,97.7882,13.6635,41.9,10.4,200451,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas poae,13.663538873994638,2.0625849192517998,0.15095539583653905,0.25
21,NR_029097.1,1,1374,135,1322,96.2154,125.744,38.8,3.57,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,125.74381368267831,27.459800750529464,0.2183789400552606,2.39
22,NR_029207.1,1,1426,2,1384,97.0547,1.93198,36.8,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.9319775596072932,0.3498388834997563,0.18107812989860342,0.04
23,NR_029356.1,1,1550,20,1455,93.871,18.6258,40.9,6.55,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,18.625806451612902,4.810479719694592,0.2582696073961419,0.35
24,NR_037088.1,1,1453,1,1355,93.2553,0.932553,17.7,6.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9325533379215416,0.2508803056560129,0.2690251543307651,0.02
25,NR_037112.1,1,1508,2,1459,96.7507,1.73873,39.5,31.0,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,1.7387267904509285,0.5081018160757217,0.2922263686659757,0.04
26,NR_040903.1,1,1461,13,1330,91.0335,11.3628,40.6,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,11.362765229295004,4.096083531066609,0.3604829852953626,0.23
27,NR_041342.1,1,1488,54,1488,100.0,51.3716,36.7,8.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,51.37163978494624,8.200311769251737,0.15962721461841922,0.96
28,NR_041343.1,1,1492,316,1489,99.7989,301.995,39.9,19.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,301.99530831099196,55.05744190899926,0.18231224258723125,5.6
29,NR_041464.1,1,1492,6,1448,97.0509,5.50335,36.7,3.5,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,5.503351206434316,1.1842310791415305,0.21518362806956076,0.11
30,NR_041508.1,1,1461,4,1443,98.768,3.62149,36.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.621492128678987,0.7646671525695489,0.21114698731886428,0.07
32,NR_041590.1,1,1342,196,1305,97.2429,185.006,39.5,9.26,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,185.00596125186289,40.050210398361315,0.2164806481226725,3.48
33,NR_041666.1,1,1521,2,1469,96.5812,1.68047,29.2,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.680473372781065,0.5347835636790965,0.31823388120340607,0.04
34,NR_042007.1,1,1454,1,1421,97.7304,0.977304,42.9,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9773039889958735,0.14898378327355727,0.1524436459393049,0.02
36,NR_042093.1,1,1546,1,1455,94.1138,0.941138,35.2,60.0,2749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium gallinarum,0.9411384217335058,0.23544160308781983,0.2501668167517316,0.02
37,NR_042152.1,1,1456,2,1423,97.7335,1.77266,36.3,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.772664835164835,0.47025039790330875,0.26527879866223075,0.04
39,NR_043142.1,1,1465,1,1353,92.3549,0.923549,24.3,12.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9235494880546075,0.26580831287872553,0.2878116617644737,0.02
40,NR_043224.1,1,1455,4,1453,99.8625,3.68729,32.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.6872852233676974,0.5761865197349548,0.15626307291973146,0.07
41,NR_043231.1,1,1396,752,1395,99.9284,730.156,39.5,2.4,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,730.1561604584527,103.11144389282464,0.14121834407051048,13.34
42,NR_043657.1,1,1553,13,1507,97.038,10.2762,35.1,2.08,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.276239536381198,3.666729528807751,0.3568162765986865,0.23
43,NR_043680.1,1,1395,2,1372,98.3513,1.87814,33.0,10.5,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.8781362007168458,0.37428377717314376,0.19928468288417386,0.04
44,NR_043681.1,1,1420,6,1420,100.0,5.62254,38.5,30.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.622535211267605,0.9614408354569561,0.17099774378117208,0.11
45,NR_044270.1,1,1454,2,1442,99.1747,1.96699,37.5,1.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.9669876203576342,0.22014105122486463,0.11191786310522837,0.04
46,NR_044473.1,1,1399,22,1397,99.857,21.0565,36.9,2.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,21.056468906361687,1.9490173886859403,0.09256145450375554,0.39
47,NR_044657.2,1,1470,1,1392,94.6939,0.946939,27.1,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.9469387755102041,0.22423187771332312,0.23679659499898345,0.02
48,NR_044972.1,1,1506,4,1431,95.0199,3.65936,41.1,23.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,3.6593625498007967,0.9121742081851899,0.249271340505697,0.07
49,NR_074140.1,1,1451,2,1240,85.4583,1.53756,38.3,0.5,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,1.5375603032391454,0.734707524953352,0.47783981116419266,0.04
50,NR_074376.1,1,1497,1,1430,95.5244,0.955244,32.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9552438209752839,0.20683723483648236,0.2165282101749749,0.02
51,NR_074515.1,1,1510,8,1471,97.4172,7.67351,40.3,33.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.6735099337748345,1.501499228096863,0.19567306761251949,0.14
52,NR_074535.1,1,1512,3,1437,95.0397,2.83267,39.0,4.67,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8326719576719577,0.6632381532869746,0.2341387083282525,0.05
53,NR_074809.1,1,1535,4,1454,94.7231,3.74919,35.7,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,3.749185667752443,0.9100469499775398,0.2427318971703777,0.07
54,NR_074999.2,1,1553,2,1475,94.9775,1.89697,43.3,0.0,342451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,1.896973599484868,0.4393028215468899,0.23158088318476577,0.04
55,NR_102980.1,1,1552,19,1525,98.2603,17.7184,31.8,1.79,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,17.718427835051546,3.7703202267784737,0.2127909011949595,0.34
56,NR_104278.1,1,1484,1,1463,98.5849,0.985849,43.7,0.0,1215114,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas parafulva,0.9858490566037735,0.11815287247271265,0.11984884671873246,0.02
57,NR_104700.1,1,1493,1,1329,89.0154,0.890154,23.6,2.0,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.8901540522438044,0.31280241621049,0.35140256388432023,0.02
58,NR_104724.1,1,1461,1,1459,99.8631,0.998631,42.3,14.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,0.998631074606434,0.036986318733194724,0.03703701964989547,0.02
59,NR_104741.1,1,1497,2,1427,95.324,1.90247,43.0,9.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,1.9024716098864396,0.4262139434178374,0.22403169708444615,0.04
60,NR_104803.1,1,1521,7,1454,95.595,6.60815,34.8,1.57,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,6.608152531229455,1.4757823323608366,0.2233275223879049,0.12
61,NR_104897.1,1,1504,2,1453,96.609,1.92952,42.0,60.0,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.9295212765957446,0.36526611059564046,0.18930400769670686,0.04
62,NR_104899.1,1,1480,3,1440,97.2973,2.87297,30.9,6.67,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,2.872972972972973,0.5316989741703658,0.18506925723709816,0.05
63,NR_104932.1,1,1529,52,1465,95.8143,48.5984,40.7,13.1,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,48.59843034663179,10.412733729073567,0.21426070049596246,0.92
64,NR_104943.1,1,1440,6,1426,99.0278,5.63472,43.0,1.33,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,5.634722222222222,0.7266704600657969,0.1289629606229662,0.11
65,NR_112899.1,1,1491,1,1417,95.0369,0.950369,42.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9503688799463448,0.2172545241549451,0.2286002085497693,0.02
66,NR_112901.1,1,1469,3,1436,97.7536,2.89517,37.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8951667801225325,0.4825678392108691,0.1666804974843091,0.05
67,NR_112933.1,1,1473,16,1445,98.0991,15.4854,38.0,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,15.485403937542431,2.2119266919732747,0.1428394571361961,0.28
68,NR_112940.1,1,1459,2,1451,99.4517,1.98492,42.7,18.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9849211788896504,0.16073448088078032,0.08097776505699533,0.04
69,NR_112944.1,1,1461,14,1455,99.5893,13.8576,39.5,45.1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,13.85763175906913,1.1227374221518849,0.08101942970285013,0.25
70,NR_112945.1,1,1477,21,1461,98.9167,20.4584,40.6,6.14,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,20.4583615436696,2.9557129967339715,0.14447457047940152,0.37
71,NR_112947.1,1,1465,2,1459,99.5904,1.98362,40.1,53.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.983617747440273,0.15595384707359308,0.07862091739945419,0.04
72,NR_113021.1,1,1476,1,1420,96.206,0.96206,41.5,56.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.962059620596206,0.19111685794855235,0.19865386079722766,0.02
73,NR_113073.1,1,1481,2,1420,95.8812,1.69953,28.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.699527346387576,0.5410760482234722,0.3183685448625198,0.04
74,NR_113094.1,1,1494,6,1488,99.5984,5.57631,32.8,2.17,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.576305220883534,1.009930997364122,0.18111114032673126,0.11
75,NR_113097.1,1,1480,148,1479,99.9324,140.997,38.3,29.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,140.9972972972973,22.552230552654,0.1599479634357948,2.62
76,NR_113108.1,1,1490,3,1465,98.3221,2.81208,26.9,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.8120805369127515,0.5469142636435287,0.1944874111763384,0.05
77,NR_113110.1,1,1405,1,1136,80.8541,0.808541,21.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8085409252669039,0.3935895776370348,0.4867899265669312,0.02
78,NR_113118.1,1,1481,1,1426,96.2863,0.962863,35.0,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.962862930452397,0.18916148752165873,0.1964573373208812,0.02
79,NR_113119.1,1,1481,1,1396,94.2606,0.942606,27.2,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9426063470627954,0.23267181895980862,0.24683879934059924,0.02
80,NR_113164.1,1,1466,1,1411,96.2483,0.962483,38.0,17.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9624829467939973,0.1900899052131345,0.19749950463675067,0.02
81,NR_113165.1,1,1466,4,1445,98.5675,3.88063,38.8,8.75,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.8806275579809,0.5935430854605753,0.15295028357975102,0.07
82,NR_113208.1,1,1489,3,1439,96.642,2.7139,31.8,9.67,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,2.7139019476158497,0.6528073317773626,0.24054197402041397,0.05
83,NR_113231.1,1,1491,8,1452,97.3843,7.74849,38.6,22.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,7.748490945674044,1.2986012362889228,0.167594083208412,0.14
84,NR_113255.1,1,1472,2,1472,100.0,1.99796,41.4,14.0,935294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc lactis,1.997961956521739,0.04511399466906193,0.022580006852383257,0.04
85,NR_113274.1,1,1478,8,1444,97.6996,7.72395,40.1,1.25,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.723951285520974,1.3473744182471667,0.17444108182982765,0.14
86,NR_113343.1,1,1460,2,1460,100.0,1.99521,42.1,0.5,471,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter calcoaceticus,1.9952054794520548,0.06909995321300888,0.03463300092378749,0.04
87,NR_113356.1,1,1528,1,1191,77.945,0.77945,27.2,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.7794502617801047,0.41475309499751356,0.5321097641949628,0.02
88,NR_113357.1,1,1465,48,1461,99.727,44.043,29.7,9.58,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,44.043003412969284,6.681078554056984,0.15169443580883532,0.85
89,NR_113384.1,1,1469,6,1450,98.7066,5.82982,40.1,49.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,5.829816201497618,0.8963497161301177,0.15375265448331887,0.11
90,NR_113393.1,1,1528,4,1483,97.055,3.65641,38.5,4.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.656413612565445,0.7840156344905655,0.21442203141249044,0.07
91,NR_113410.1,1,1390,9,1381,99.3525,8.78489,37.4,4.22,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,8.784892086330935,0.9466255227675279,0.1077560786706137,0.16
92,NR_113578.1,1,1462,2,1462,100.0,1.99384,42.0,3.5,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.993844049247606,0.07824476086721721,0.039243169944381324,0.04
93,NR_114576.1,1,1461,1,1434,98.152,0.98152,31.8,1.0,82995,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia grimesii,0.9815195071868583,0.13472708764983485,0.13726379013696563,0.02
94,NR_114789.1,1,1505,1,1371,91.0963,0.910963,44.3,3.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9109634551495016,0.28489115011454097,0.3127360911177128,0.02
95,NR_114807.1,1,1456,3,1230,84.478,2.37775,41.1,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.3777472527472527,1.1373807889616285,0.4783438557851332,0.05
96,NR_114958.1,1,1511,1,1460,96.6248,0.966248,40.9,0.0,471,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter calcoaceticus,0.9662475181998676,0.18065118309174136,0.18696160113124738,0.02
97,NR_115211.1,1,1485,6,1453,97.8451,5.6936,38.3,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.693602693602694,0.9856070774116591,0.17310780720949895,0.11
98,NR_115269.1,1,1453,1,1436,98.83,0.9883,30.0,60.0,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,0.9883000688231246,0.10756861212929289,0.10884205670185415,0.02
99,NR_115702.1,1,1341,41,1341,100.0,40.5048,39.8,28.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,40.504847129008205,0.8363114170657437,0.02064719351741006,0.73
100,NR_116167.1,1,1506,1,1443,95.8167,0.958167,33.3,12.0,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9581673306772909,0.20027313879143893,0.20901687250166806,0.02
