index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
62,NR_104899.1,1,1480,4,1441,97.3649,3.725,34.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.725,0.7359571047558192,0.19757237711565617,0.06
63,NR_112143.1,1,1397,3,1384,99.0694,2.94775,35.4,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.947745168217609,0.3355547488197796,0.11383438176329094,0.05
64,NR_112835.1,1,1485,27,1484,99.9327,25.864,37.0,55.1,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,25.863973063973063,4.23505160555333,0.1637432731266063,0.43
65,NR_112896.1,1,1482,2,1450,97.8408,1.82389,32.3,0.5,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,1.8238866396761133,0.43406158758870933,0.2379871523516342,0.03
66,NR_112899.1,1,1491,2,1427,95.7076,1.77666,32.5,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.7766599597585513,0.5093934849898117,0.2867141132955113,0.03
67,NR_112901.1,1,1469,9,1434,97.6174,8.68618,36.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.686181075561606,1.4186211682335856,0.16331931787892925,0.14
68,NR_112933.1,1,1473,101,1473,100.0,97.8242,37.2,59.5,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,97.82416836388323,13.425809110663765,0.13724429591594245,1.59
69,NR_112940.1,1,1459,171,1459,100.0,167.923,37.4,33.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,167.92323509252913,12.418717960487795,0.07395473267082324,2.7
70,NR_112943.1,1,1476,1,1452,98.374,0.98374,29.5,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.983739837398374,0.12651724903518557,0.12860844323411427,0.02
71,NR_112944.1,1,1461,20,1451,99.3155,19.6804,37.3,44.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,19.680355920602327,1.712909528059188,0.08703651168554494,0.32
72,NR_112945.1,1,1477,244,1477,100.0,236.399,37.5,17.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,236.39945836154368,32.83635947804613,0.13890200809101255,3.85
73,NR_112946.1,1,1489,12,1451,97.448,11.5782,38.5,28.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.57824042981867,1.938076135277752,0.16738952235664575,0.19
74,NR_112947.1,1,1465,35,1464,99.9317,34.1768,36.7,38.9,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,34.17679180887372,3.3629704580284674,0.09839924346425341,0.55
75,NR_113068.1,1,1486,1,1105,74.3607,0.743607,40.4,0.0,763034,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fluxus,0.743606998654105,0.43678829864879365,0.5873913228887849,0.02
76,NR_113072.1,1,1488,38,1488,100.0,36.4274,33.8,21.3,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,36.42741935483871,5.685205454162058,0.15606939922871269,0.6
77,NR_113073.1,1,1481,4,1431,96.6239,3.56111,33.8,2.25,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.561107359891965,0.8931873475315187,0.2508173040754985,0.06
78,NR_113075.1,1,1485,3,1459,98.2492,2.89495,36.5,0.333,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.894949494949495,0.47838179133731723,0.16524702492112492,0.05
79,NR_113094.1,1,1494,5,1459,97.6573,4.44311,30.2,0.4,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.443105756358769,1.0957703463329083,0.2466226118441345,0.08
80,NR_113097.1,1,1480,181,1479,99.9324,173.395,36.2,29.4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,173.39527027027026,27.755546526956895,0.16007095512867495,2.85
81,NR_113109.1,1,1476,2,1441,97.6287,1.65854,28.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.6585365853658536,0.5219925572716955,0.314730806590287,0.03
82,NR_113110.1,1,1405,1,1017,72.3843,0.723843,12.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7238434163701067,0.44725440152180485,0.6178883324858759,0.02
83,NR_113152.1,1,1488,1,1381,92.8091,0.928091,34.6,48.0,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.9280913978494624,0.25842336560571205,0.2784460304281677,0.02
84,NR_113164.1,1,1466,3,1426,97.2715,2.84447,32.9,2.33,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.844474761255116,0.5520920470110123,0.19409279158708492,0.05
85,NR_113165.1,1,1466,13,1457,99.3861,12.5498,35.5,9.92,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,12.549795361527968,2.002535072295537,0.15956714947196746,0.21
86,NR_113195.1,1,1490,1,1196,80.2685,0.802685,16.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8026845637583893,0.3981060448316191,0.4959682331096258,0.02
87,NR_113208.1,1,1489,2,1442,96.8435,1.87105,29.1,1.5,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.8710543989254533,0.4190061562807088,0.22394119407823956,0.03
88,NR_113231.1,1,1491,17,1472,98.7257,16.2347,37.4,24.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,16.23474178403756,2.7279119501509594,0.16802927859518632,0.27
89,NR_113271.1,1,1490,5,1451,97.3826,4.83356,35.7,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,4.833557046979866,0.8156964777962401,0.16875697749464005,0.08
90,NR_113273.1,1,1469,1,1424,96.9367,0.969367,40.6,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9693669162695712,0.17238017840646871,0.17782758572970683,0.02
91,NR_113274.1,1,1478,8,1455,98.4438,7.62585,38.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.625845737483085,1.2784587593964138,0.16764812761848102,0.13
92,NR_113353.1,1,1489,2,1444,96.9778,1.88449,29.5,26.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,1.8844862323707186,0.40338923008191196,0.21405793428081502,0.03
93,NR_113356.1,1,1528,1,1396,91.3613,0.913613,13.4,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.9136125654450262,0.2810272794356384,0.30760005943958124,0.02
94,NR_113357.1,1,1465,55,1463,99.8635,51.0676,26.3,6.2,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,51.067576791808875,7.9439769042807,0.15555813303353952,0.87
95,NR_113384.1,1,1469,22,1448,98.5705,21.3125,37.3,48.1,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,21.312457454050374,3.4658298946591612,0.16261990913677998,0.35
96,NR_113393.1,1,1528,1,1470,96.2042,0.962042,40.5,1.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9620418848167539,0.19115755564491468,0.19869982654791132,0.02
