index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
59,NR_113073.1,1,1481,4,1452,98.0419,3.71303,34.7,0.25,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.7130317353139772,0.7990866777683031,0.2152113783914997,0.03
60,NR_113075.1,1,1485,1,1435,96.633,0.96633,39.4,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9663299663299664,0.180439151170882,0.18672622960889182,0.01
61,NR_113094.1,1,1494,5,1474,98.6613,4.72691,32.2,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.7269076305220885,0.8348481351376476,0.17661613054313868,0.04
62,NR_113097.1,1,1480,379,1479,99.9324,362.955,36.4,33.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,362.95540540540543,60.62281582889545,0.1670255213892803,3.2
63,NR_113108.1,1,1490,4,1446,97.047,3.77181,28.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.771812080536913,0.7583943075407685,0.20106895342273043,0.03
64,NR_113110.1,1,1405,1,1205,85.7651,0.857651,29.8,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8576512455516014,0.34953188996337337,0.40754548165853904,0.01
66,NR_113150.1,1,1487,1,1395,93.813,0.93813,26.6,1.0,214856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,0.9381304640215198,0.24099949276176189,0.25689336611952684,0.01
67,NR_113165.1,1,1466,1,1415,96.5211,0.965211,40.6,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9652114597544338,0.18330635027975636,0.18991315159725997,0.01
68,NR_113188.1,1,1473,2,1428,96.945,1.92057,34.5,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,1.920570264765784,0.3664855128090479,0.19082119489845442,0.02
69,NR_113231.1,1,1491,2,1448,97.116,1.93092,40.6,14.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.9309188464118041,0.3493855019604346,0.1809426132070191,0.02
70,NR_113243.1,1,1488,1,1412,94.8925,0.948925,42.0,2.0,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,0.9489247311827957,0.2202252920690723,0.23207877804446145,0.01
71,NR_113274.1,1,1478,12,1438,97.2936,11.5737,38.8,0.0833,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.573748308525033,2.047086446888945,0.17687324731099385,0.1
72,NR_113325.1,1,1477,1,1421,96.2085,0.962085,37.4,1.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.9620853080568721,0.1910546560712243,0.19858390360112474,0.01
73,NR_113357.1,1,1465,40,1462,99.7952,37.3556,34.0,11.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,37.3556313993174,5.6100341919218755,0.1501790755978063,0.34
74,NR_113410.1,1,1390,5,1374,98.8489,4.87266,35.7,2.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.872661870503597,0.5978490067752779,0.122694539999651,0.04
75,NR_113580.1,1,1468,10,1465,99.7956,9.95572,39.3,5.6,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,9.955722070844686,0.4815066211166908,0.04836481148130702,0.08
76,NR_113899.1,1,1484,5,1481,99.7978,4.96361,38.6,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,4.963611859838275,0.28450076992130824,0.0573172878853138,0.04
77,NR_113932.1,1,1483,2,1480,99.7977,1.98517,40.0,4.5,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9851652056641942,0.1366497994708367,0.06883547982854987,0.02
78,NR_114015.1,1,1486,2,1482,99.7308,1.99125,40.9,35.5,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.9912516823687751,0.11859523406369363,0.05955813376770826,0.02
79,NR_114453.1,1,1500,2,1481,98.7333,1.97,42.5,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,1.97,0.23338733134202885,0.11847072656955779,0.02
80,NR_114705.1,1,1502,4,1460,97.2037,3.85885,38.8,30.8,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,3.858854860186418,0.6878004366185045,0.17823951963440196,0.03
81,NR_114789.1,1,1505,1,1361,90.4319,0.904319,37.6,1.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9043189368770764,0.2942511308370267,0.32538424093293544,0.01
82,NR_114807.1,1,1456,2,1121,76.9918,1.52335,40.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5233516483516483,0.8426786141259222,0.5531740586868091,0.02
83,NR_115211.1,1,1485,15,1453,97.8451,14.4424,39.5,0.867,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,14.442424242424243,2.4140658225571077,0.167151011633203,0.13
84,NR_115300.1,1,1446,1,1392,96.2656,0.962656,30.6,0.0,679935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,0.9626556016597511,0.18966990537036119,0.1970277896304183,0.01
85,NR_115702.1,1,1341,82,1341,100.0,81.1544,39.0,28.2,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,81.15436241610739,1.3447096395970408,0.016569776405884806,0.69
86,NR_115750.1,1,1356,4,1356,100.0,3.9823,39.6,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,3.982300884955752,0.14265593847262054,0.035822491216458044,0.03
87,NR_115763.1,1,1481,4,1481,100.0,3.97839,38.4,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,3.9783929777177582,0.16297192447434145,0.0409642600384419,0.03
88,NR_115765.1,1,1483,5,1483,100.0,4.97707,38.8,21.4,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,4.977073499662845,0.1497197088573685,0.030081876200444044,0.04
89,NR_116050.1,1,1454,1,1185,81.4993,0.814993,30.5,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8149931224209078,0.3884367437248753,0.4766135235240242,0.01
90,NR_116181.1,1,1435,5,1411,98.3275,4.87805,36.1,37.6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,4.878048780487805,0.6741172938971507,0.1381940452489159,0.04
91,NR_116860.1,1,1455,4,1455,100.0,3.87423,30.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.8742268041237113,0.39248748668462785,0.10130730763280708,0.03
92,NR_116936.1,1,1428,18,1426,99.8599,17.7619,37.9,30.1,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,17.761904761904763,0.9400560670957584,0.052925408603246446,0.15
93,NR_117793.1,1,1471,1,1423,96.7369,0.967369,36.9,1.0,180434,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9673691366417403,0.1777289049238885,0.18372397691007727,0.01
94,NR_118128.1,1,1310,1,1294,98.7786,0.987786,41.0,6.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9877862595419847,0.10988076096040382,0.11123941024584931,0.01
95,NR_118517.1,1,1435,1,1425,99.3031,0.993031,39.4,22.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9930313588850174,0.0832160133248112,0.08379998534814322,0.01
96,NR_118643.1,1,1390,21,1371,98.6331,20.1935,38.6,35.4,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,20.193525179856117,2.58462833283162,0.1279929239600966,0.18
97,NR_121773.2,1,1532,37,1476,96.3446,33.1586,37.5,1.49,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,33.15861618798956,9.785233154830541,0.29510378537373544,0.31
98,NR_125570.1,1,1395,370,1366,97.9211,342.042,38.1,1.43,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,342.04229390681,89.83106456656161,0.26263145279640837,3.12
99,NR_125571.1,1,1436,10,1433,99.7911,9.52019,36.1,2.6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.520194986072424,1.3163179416943351,0.1382658594304049,0.08
100,NR_133027.1,1,1519,3624,1519,100.0,3502.75,38.2,6.04,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,3502.753785385122,542.6460762853277,0.1549198457937473,30.6
101,NR_134080.1,1,1566,54,1519,96.9987,50.3997,34.8,10.0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,50.39974457215837,11.876460997001978,0.2356452616540189,0.46
