index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_026493.1,1,1488,3,1452,97.5806,2.91263,40.9,6.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,2.9126344086021505,0.4758049655523823,0.16335897294461119,0.02
20,NR_027549.1,1,1473,30,1457,98.9138,28.4854,35.6,7.2,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,28.48540393754243,4.602688264034533,0.1615805861179453,0.21
21,NR_028688.1,1,1530,8,1464,95.6863,7.6085,40.6,36.6,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,7.608496732026143,1.6312212084183313,0.2143946781960353,0.06
22,NR_028803.1,1,1459,1,1402,96.0932,0.960932,28.2,44.0,580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,0.9609321453050035,0.1938228729850296,0.2017029755243639,0.01
23,NR_028894.1,1,1505,4,1464,97.2757,3.77276,40.0,16.8,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,3.7727574750830564,0.7119249529381316,0.1887014889348165,0.03
24,NR_029097.1,1,1374,275,1322,96.2154,257.976,37.2,2.09,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,257.9759825327511,56.66083533026207,0.21963608694878695,1.94
25,NR_029137.1,1,1514,1,1440,95.1123,0.951123,39.2,17.0,78257,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0.9511228533685601,0.21568239842937917,0.2267660772375556,0.01
26,NR_029207.1,1,1426,2,1395,97.8261,1.92216,34.8,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.9221598877980364,0.33961768757854455,0.1766854514728218,0.01
27,NR_029356.1,1,1550,42,1465,94.5161,39.0877,38.3,2.38,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,39.08774193548387,9.995288337938893,0.25571414062333353,0.3
28,NR_037084.1,1,1452,7,1452,100.0,6.69835,41.3,13.1,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,6.698347107438017,0.5641947067865755,0.08422894450484346,0.05
29,NR_037088.1,1,1453,3,1448,99.6559,2.91328,31.1,3.67,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,2.913282863041982,0.3511822228985283,0.12054518541733088,0.02
30,NR_040866.1,1,1425,1,1386,97.2632,0.972632,37.1,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9726315789473684,0.16321177645617332,0.16780431562052453,0.01
31,NR_041278.1,1,1490,1,1373,92.1477,0.921477,37.6,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9214765100671141,0.2690839017678926,0.2920138482404661,0.01
32,NR_041280.1,1,1458,1,1423,97.5995,0.975995,40.2,60.0,310300,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides pyogenes,0.97599451303155,0.15311859462289068,0.15688468795514732,0.01
33,NR_041342.1,1,1488,31,1469,98.7231,29.8575,37.4,9.35,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,29.857526881720432,4.895944528942363,0.16397689427987386,0.22
34,NR_041343.1,1,1492,200,1492,100.0,191.422,38.2,22.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,191.42225201072387,34.288670603363606,0.1791258343436618,1.41
35,NR_041464.1,1,1492,1,1409,94.437,0.94437,30.1,4.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9443699731903485,0.22928271170731512,0.24278907442676662,0.01
36,NR_041508.1,1,1461,14,1452,99.384,13.0014,35.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,13.001368925393566,2.2965127318391816,0.1766362253865251,0.1
37,NR_041527.1,1,1490,4,1462,98.1208,3.84631,38.9,20.0,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,3.8463087248322148,0.6164330647322679,0.16026614316019527,0.03
38,NR_041590.1,1,1342,1414,1311,97.69,1333.26,38.4,14.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1333.2555886736216,293.7802540728966,0.2203480387171386,9.98
39,NR_041627.1,1,1481,1,1422,96.0162,0.960162,37.5,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9601620526671168,0.19564439802341868,0.20376185194984744,0.01
40,NR_041668.1,1,1484,2,1445,97.372,1.88612,41.3,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8861185983827493,0.3918884575147634,0.2077750878713501,0.01
41,NR_041749.1,1,1436,1,1404,97.7716,0.977716,32.7,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9777158774373259,0.14765745290807117,0.15102286494016395,0.01
42,NR_042007.1,1,1454,1,1414,97.249,0.97249,39.1,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9724896836313618,0.16362124390122518,0.16824985051795008,0.01
43,NR_042152.1,1,1456,4,1363,93.6126,3.4011,35.4,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.401098901098901,1.1354210329964005,0.3338394636596848,0.03
44,NR_042155.1,1,1498,20,1467,97.9306,19.4606,39.2,11.9,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,19.460614152202936,2.8554786533959557,0.14673116845455345,0.14
45,NR_042411.1,1,1516,34,1475,97.2955,32.1451,38.5,7.53,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,32.145118733509236,6.175971423363022,0.19212781494332964,0.24
46,NR_042413.1,1,1497,26,1461,97.5952,24.8236,39.4,12.5,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,24.82364729458918,3.980856839969076,0.1603655092552328,0.18
47,NR_042415.1,1,1517,4,1466,96.6381,3.44364,40.9,7.25,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,3.4436387607119316,0.9948518916434962,0.2888955435725849,0.03
48,NR_043034.1,1,1441,1,1223,84.8716,0.848716,29.9,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8487161693268563,0.3584497145436537,0.42234344943369173,0.01
49,NR_043142.1,1,1465,2,1448,98.8396,1.93242,39.9,16.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.9324232081911263,0.2937298971274059,0.1520008121835569,0.01
50,NR_043216.1,1,1451,1,948,65.3343,0.653343,28.5,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.653342522398346,0.4760696042751906,0.7286677170920902,0.01
51,NR_043224.1,1,1455,11,1455,100.0,10.145,32.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.145017182130584,1.2312978845297144,0.12136971898860067,0.08
52,NR_043231.1,1,1396,29,1382,98.9971,28.2156,39.0,2.45,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,28.215616045845273,4.006634244783262,0.14200059421964087,0.2
53,NR_043657.1,1,1553,7,1482,95.4282,5.56793,35.9,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,5.567933032839665,1.944971554040823,0.3493166211894759,0.05
54,NR_043680.1,1,1395,4,1373,98.4229,3.89176,36.8,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,3.891756272401434,0.5401094508430386,0.1387829589106721,0.03
55,NR_043681.1,1,1420,6,1351,95.1408,5.57183,35.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.571830985915493,1.3752245609276292,0.24681735041926614,0.04
56,NR_044270.1,1,1454,2,1453,99.9312,1.94635,30.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.9463548830811555,0.22842661949902796,0.11736123842812249,0.01
57,NR_044473.1,1,1399,18,1397,99.857,17.3903,37.4,2.28,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,17.390278770550392,1.3878967401900788,0.07980876893936949,0.13
58,NR_044614.1,1,1487,7,1462,98.3188,6.82448,39.2,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,6.8244788164088765,0.9350326107853009,0.13701157787127932,0.05
59,NR_044657.2,1,1470,2,1425,96.9388,1.93129,38.8,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.9312925170068027,0.35397244282221596,0.18328266676599417,0.01
60,NR_074376.1,1,1497,4,1449,96.7936,3.82098,36.4,0.25,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.8209752839011357,0.7412688644944694,0.19399991086507354,0.03
61,NR_074535.1,1,1512,2,1439,95.172,1.85384,32.2,14.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8538359788359788,0.47064577579726724,0.25387670817176883,0.01
62,NR_074902.1,1,1542,692,1514,98.1842,651.536,40.2,0.773,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,651.5356679636835,149.7045533773844,0.22977184632926176,4.88
63,NR_074980.1,1,1551,2,1484,95.6802,1.86783,30.9,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.86782720825274,0.44858528709841666,0.24016423206408155,0.01
64,NR_102493.2,1,1540,2,1462,94.9351,1.89156,37.8,10.0,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,1.8915584415584417,0.4450947433586145,0.23530583754626375,0.01
65,NR_102980.1,1,1552,13,1505,96.9716,12.2062,34.3,1.69,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,12.206185567010309,2.6216404148119867,0.21477966236213067,0.09
66,NR_104700.1,1,1493,1,1053,70.5291,0.705291,32.2,1.0,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.7052913596784997,0.4560644372791678,0.6466326731792948,0.01
67,NR_104722.1,1,1474,1,1467,99.5251,0.995251,41.3,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9952510176390773,0.06877236536031688,0.06910052252290871,0.01
68,NR_104724.1,1,1461,16,1461,100.0,15.5517,40.7,14.2,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,15.55167693360712,0.6299317159736402,0.04050571000561103,0.11
69,NR_104735.1,1,1511,1,1384,91.595,0.91595,33.4,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9159497021839841,0.2775550922907627,0.30302438182900465,0.01
70,NR_104737.1,1,1521,1,1362,89.5464,0.895464,33.1,1.0,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.8954635108481263,0.3060558710440964,0.3417848603950592,0.01
71,NR_104741.1,1,1497,1,1419,94.7896,0.947896,37.1,7.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,0.9478957915831663,0.22231143506370712,0.2345315139467016,0.01
72,NR_104744.1,1,1494,1,1414,94.6452,0.946452,37.5,54.0,1541,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Terrisporobacter,Terrisporobacter mayombei,0.9464524765729585,0.22519798259218013,0.23793902828339258,0.01
73,NR_104803.1,1,1521,7,1454,95.595,6.5595,39.3,1.57,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,6.559500328731098,1.477209589468264,0.22520154210496435,0.05
74,NR_104823.1,1,1504,4,1464,97.3404,3.88431,40.5,15.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,3.8843085106382977,0.6494122839959473,0.16718864688974747,0.03
75,NR_104824.1,1,1494,9,1467,98.1928,8.77979,38.9,19.6,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,8.779785809906292,1.217903266554439,0.1387167401259687,0.06
76,NR_104826.1,1,1530,1,1199,78.366,0.78366,32.3,1.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.7836601307189542,0.411883249432208,0.5255891339710411,0.01
77,NR_104899.1,1,1480,2,1436,97.027,1.9277,37.5,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.9277027027027027,0.3558305896237144,0.18458789787700572,0.01
78,NR_104948.1,1,1413,1,1231,87.1196,0.871196,39.7,35.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.8711960368011323,0.33510143774984863,0.38464527338792537,0.01
79,NR_112010.1,1,1441,3,1441,100.0,2.9882,40.2,2.33,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,2.988202637057599,0.10801056027967813,0.03614566125476456,0.02
80,NR_112191.1,1,1436,1,1394,97.0752,0.970752,31.6,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9707520891364902,0.1685593553244953,0.173637901180757,0.01
81,NR_112899.1,1,1491,8,1441,96.6465,7.52247,30.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.522468142186452,1.6306620134694738,0.2167722059631763,0.06
82,NR_112900.1,1,1497,1,1456,97.2612,0.972612,39.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9726118904475618,0.16326606248081071,0.16786352715231706,0.01
83,NR_112901.1,1,1469,18,1439,97.9578,17.4084,37.6,0.0556,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.40844111640572,2.799490919339372,0.16081226921008632,0.13
84,NR_112940.1,1,1459,3,1452,99.5202,2.96025,35.0,47.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.960246744345442,0.2614908076870496,0.08833412558819295,0.02
85,NR_112945.1,1,1477,28,1468,99.3907,27.2194,39.4,5.93,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,27.219363574813812,3.9599045834635613,0.14548115985811208,0.2
86,NR_112946.1,1,1489,2,1450,97.3808,1.93889,39.8,5.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.938885157824043,0.3314177647415452,0.17093212736410143,0.01
87,NR_112947.1,1,1465,2,1451,99.0444,1.97406,37.0,22.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.974061433447099,0.21073371445771563,0.1067513456710074,0.01
88,NR_113021.1,1,1476,743,1476,100.0,716.364,38.6,52.2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,716.3638211382114,115.2259023023426,0.1608482992891283,5.24
89,NR_113031.1,1,1524,3,1485,97.4409,2.89829,33.7,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,2.898293963254593,0.49636602224537807,0.17126144847225633,0.02
90,NR_113073.1,1,1481,2,1388,93.7205,1.842,37.5,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8419986495611074,0.5087263401745228,0.2761817118029576,0.01
91,NR_113075.1,1,1485,1,1430,96.2963,0.962963,40.6,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9629629629629629,0.18891619343549756,0.1961822008753244,0.01
92,NR_113078.1,1,1488,1,1429,96.0349,0.960349,39.3,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9603494623655914,0.1952024078057457,0.20326184941564002,0.01
93,NR_113094.1,1,1494,17,1486,99.4645,15.9505,35.4,1.71,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.950468540829986,2.9829089709571015,0.18701074287074737,0.12
94,NR_113097.1,1,1480,340,1479,99.9324,326.044,36.7,32.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,326.0439189189189,53.528986196881235,0.16417722610613358,2.4
95,NR_113101.1,1,1492,1,1218,81.6354,0.816354,34.2,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.8163538873994638,0.3873251451169606,0.47445740272126863,0.01
