index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026312.1,1,1482,1,1346,90.8232,0.908232,29.8,1.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,0.9082321187584346,0.2887954542867836,0.3179753813172461,0.02
11,NR_026330.1,1,1474,15,1442,97.829,14.4071,38.0,15.2,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,14.407055630936227,2.291068081514218,0.1590240324049707,0.24
12,NR_026331.1,1,1488,2,1464,98.3871,1.96304,43.6,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,1.9630376344086022,0.2605759874851264,0.13274120827725713,0.03
13,NR_026499.1,1,1425,1,1410,98.9474,0.989474,35.8,1.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9894736842105263,0.10209224617837395,0.10317833390367581,0.02
15,NR_028748.1,1,1524,1,1406,92.2572,0.922572,16.3,1.0,33945,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9225721784776902,0.2673567965069438,0.2897949913773701,0.02
16,NR_028812.1,1,1408,1,1123,79.7585,0.797585,15.7,1.0,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.7975852272727273,0.4019425024143888,0.5039492817448437,0.02
17,NR_029097.1,1,1374,94,1322,96.2154,87.7191,36.3,2.04,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,87.71906841339155,19.293296489835456,0.21994415625702268,1.51
18,NR_029207.1,1,1426,4,1417,99.3689,3.73773,27.2,0.75,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3.737727910238429,0.6584992178813096,0.17617633859263557,0.06
19,NR_029356.1,1,1550,6,1456,93.9355,5.51355,35.6,1.33,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.513548387096774,1.4514335834967131,0.26324854369528494,0.1
20,NR_040877.1,1,1494,1,1453,97.2557,0.972557,37.3,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9725568942436412,0.1634253910772549,0.16803684395692967,0.02
21,NR_041278.1,1,1490,1,1455,97.651,0.97651,37.7,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9765100671140939,0.15150432671520417,0.15514876069117128,0.02
22,NR_041342.1,1,1488,8,1449,97.379,7.3125,38.8,6.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.3125,1.3242570337078883,0.1810949789686001,0.13
23,NR_041343.1,1,1492,33,1462,97.9893,31.6542,39.1,24.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,31.654155495978554,5.7291624728042665,0.18099242842008903,0.53
24,NR_041508.1,1,1461,3,1451,99.3155,2.78713,31.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7871321013004793,0.5605758313326398,0.20112998270554683,0.05
25,NR_041590.1,1,1342,990,1305,97.2429,932.733,37.4,14.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,932.7332339791357,205.16168574774142,0.21995751654789936,15.91
26,NR_041666.1,1,1521,1,1450,95.332,0.95332,22.3,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.9533201840894149,0.21102153337108012,0.22135431190166405,0.02
27,NR_041668.1,1,1484,1,1374,92.5876,0.925876,37.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9258760107816711,0.2620608727032939,0.28304100079453287,0.02
28,NR_042413.1,1,1497,3,1461,97.5952,2.9185,40.3,17.7,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,2.918503674014696,0.46828382218641645,0.160453394784405,0.05
29,NR_042415.1,1,1517,1,1451,95.6493,0.956493,37.7,47.0,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,0.956493078444298,0.20406253758653428,0.21334450001293762,0.02
30,NR_043034.1,1,1441,1,1232,85.4962,0.854962,30.9,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8549618320610687,0.3522615652434315,0.4120202236329422,0.02
31,NR_043224.1,1,1455,7,1455,100.0,6.50447,24.7,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.50446735395189,0.8233695330971019,0.1265852356991001,0.11
32,NR_043231.1,1,1396,101,1374,98.4241,98.1096,37.7,2.07,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,98.10959885386819,13.828551612356128,0.1409500372430776,1.62
33,NR_043656.1,1,1540,1,1021,66.2987,0.662987,32.6,0.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.662987012987013,0.47284290804206724,0.7132008603181034,0.02
34,NR_043657.1,1,1553,11,1480,95.2994,8.28719,25.1,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,8.287186091435931,3.6132198390310064,0.43600080885898623,0.18
35,NR_043680.1,1,1395,1,1349,96.7025,0.967025,35.9,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.9670250896057347,0.17863493652287257,0.18472626868006467,0.02
36,NR_043681.1,1,1420,3,1350,95.0704,2.80986,37.6,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.8098591549295775,0.6719288297444228,0.2391325659742056,0.05
37,NR_043793.1,1,1481,1,1400,94.5307,0.945307,18.4,0.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9453072248480756,0.22745638906721447,0.24061636586324617,0.02
38,NR_044054.1,1,1438,1,1195,83.1015,0.831015,10.8,7.0,1121115,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia wexlerae,0.8310152990264256,0.37486877097356713,0.45109731603346404,0.02
39,NR_044270.1,1,1454,1,1202,82.6685,0.826685,27.3,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8266850068775791,0.37864959253257624,0.4580337001184408,0.02
40,NR_044473.1,1,1399,33,1397,99.857,31.381,32.0,7.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,31.380986418870624,2.9584550929516262,0.0942754014632437,0.53
41,NR_044657.2,1,1470,7,1439,97.8912,6.11088,36.3,56.4,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,6.110884353741497,1.1535973422323487,0.1887774789136761,0.11
42,NR_074809.1,1,1535,4,1454,94.7231,3.77134,37.6,5.75,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,3.7713355048859936,0.9029643930163581,0.23942828524444804,0.06
43,NR_102980.1,1,1552,42,1526,98.3247,38.7532,30.8,1.6,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,38.75322164948454,8.401915745581066,0.2168056070686144,0.67
44,NR_104735.1,1,1511,1,1391,92.0582,0.920582,38.0,5.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9205823957643945,0.27047895646160935,0.29381287075017376,0.02
45,NR_104803.1,1,1521,5,1458,95.858,4.74227,38.3,4.2,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.742274819197896,1.0364957819517011,0.21856510250222339,0.08
46,NR_104948.1,1,1413,1,1404,99.3631,0.993631,40.0,19.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.9936305732484076,0.07958228036378837,0.08009242318663316,0.02
48,NR_112901.1,1,1469,7,1436,97.7536,6.78012,40.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.7801225323349215,1.0918260764246681,0.16103338416343752,0.11
49,NR_112940.1,1,1459,1,1446,99.109,0.99109,34.2,9.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9910897875257025,0.09400466686396201,0.09484979872373484,0.02
50,NR_112945.1,1,1477,6,1445,97.8334,5.84225,40.4,4.67,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,5.842247799593771,0.8858430894939383,0.151627099685079,0.1
51,NR_113021.1,1,1476,1,1435,97.2222,0.972222,41.0,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9722222222222222,0.16439124705782807,0.16908813983090887,0.02
52,NR_113073.1,1,1481,3,1436,96.9615,2.46455,29.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.464550979068197,0.9013461878052184,0.36572430250398036,0.05
53,NR_113075.1,1,1485,1,1433,96.4983,0.964983,30.9,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9649831649831649,0.18388427411352082,0.19055697631443017,0.02
54,NR_113094.1,1,1494,6,1470,98.3936,5.46988,23.3,1.83,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.469879518072289,1.107770937049126,0.20252199950457592,0.1
55,NR_113097.1,1,1480,88,1476,99.7297,82.7,34.8,25.3,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,82.7,12.665317888404301,0.1531477374655901,1.41
56,NR_113108.1,1,1490,2,1442,96.7785,1.91745,32.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9174496644295302,0.37451227179161956,0.19531791563511136,0.03
57,NR_113109.1,1,1476,4,1441,97.6287,3.58943,16.5,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.589430894308943,0.8147767176521095,0.22699328713750727,0.06
58,NR_113110.1,1,1405,1,1065,75.8007,0.758007,16.9,16.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7580071174377224,0.42844250157667974,0.5652222673382489,0.02
59,NR_113160.1,1,1473,1,1428,96.945,0.96945,44.0,18.0,157692,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Pseudoleptotrichia,Pseudoleptotrichia goodfellowii,0.9694501018329938,0.17215319300872997,0.17757818858673619,0.02
60,NR_113165.1,1,1466,10,1431,97.6126,9.57913,33.5,11.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,9.57912687585266,1.6555463267043378,0.17282852061159007,0.16
61,NR_113188.1,1,1473,1,1408,95.5872,0.955872,36.7,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9558723693143245,0.20544838292663162,0.21493286083162527,0.02
62,NR_113231.1,1,1491,44,1472,98.7257,42.23,37.4,22.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,42.23004694835681,7.09126004728335,0.1679197765504562,0.71
63,NR_113258.1,1,1499,1,1495,99.7332,0.997332,37.9,16.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9973315543695798,0.05160524792890692,0.05174332217085717,0.02
64,NR_113271.1,1,1490,1,1445,96.9799,0.969799,39.7,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9697986577181208,0.17119839836663533,0.17652983637805306,0.02
65,NR_113273.1,1,1469,1,1432,97.4813,0.974813,38.9,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9748127978216474,0.15674671406496576,0.16079673391161642,0.02
66,NR_113274.1,1,1478,1,1409,95.3315,0.953315,35.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9533152909336942,0.21103407117645404,0.22136859985720303,0.02
67,NR_113357.1,1,1465,10,1457,99.4539,9.37747,31.3,10.2,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,9.377474402730375,1.3280950693291123,0.14162609379583269,0.16
68,NR_113393.1,1,1528,3,1478,96.7277,2.87238,38.2,5.33,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8723821989528795,0.5630598233170249,0.1960253839208052,0.05
69,NR_113410.1,1,1390,8,1379,99.2086,7.68993,33.6,2.88,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.689928057553957,0.8977048540025568,0.11673774413542463,0.13
70,NR_113411.1,1,1493,93,1473,98.6604,89.5325,36.8,44.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,89.5324849296718,14.585783836827515,0.16291052178753576,1.49
71,NR_113899.1,1,1484,3,1481,99.7978,2.84838,38.3,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,2.8483827493261455,0.3788812350709154,0.13301626516329276,0.05
72,NR_113901.1,1,1426,1,1326,92.9874,0.929874,43.1,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9298737727910238,0.25544921186996083,0.27471385831565925,0.02
73,NR_113932.1,1,1483,1,1465,98.7862,0.987862,39.0,9.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.987862440997977,0.10953688530760045,0.11088273099738667,0.02
75,NR_114705.1,1,1502,2,1455,96.8708,1.93142,41.7,36.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,1.9314247669773634,0.35572481017222324,0.1841774094721404,0.03
76,NR_114807.1,1,1456,2,1436,98.6264,1.91758,30.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.9175824175824177,0.3211982399607388,0.16750166095373772,0.03
77,NR_115211.1,1,1485,4,1453,97.8451,3.87609,35.1,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.876094276094276,0.616048482139126,0.15893537108697048,0.06
78,NR_115702.1,1,1341,63,1341,100.0,62.2364,37.8,25.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,62.236390753169275,1.4439953206309168,0.02320178440870439,1.01
79,NR_115763.1,1,1481,2,1481,100.0,1.92708,29.8,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9270762997974342,0.26009904607476353,0.134970808422118,0.03
80,NR_115765.1,1,1483,2,1483,100.0,1.99933,41.2,20.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9993256911665542,0.025967457200228868,0.012988107597955956,0.03
81,NR_116595.1,1,1326,1,1316,99.2459,0.992459,32.5,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9924585218702866,0.08654624772482887,0.08720389398413608,0.02
82,NR_116860.1,1,1455,3,1442,99.1065,2.90378,27.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.9037800687285222,0.3929653162399108,0.1353288840542178,0.05
83,NR_117976.1,1,1500,1,1439,95.9333,0.959333,40.7,1.0,930854,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus viikkiensis,0.9593333333333334,0.1975826784718496,0.20595831668365142,0.02
84,NR_118011.1,1,1507,2,1462,97.0139,1.93497,39.6,8.0,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.9349701393497014,0.3472784279863471,0.17947482543738857,0.03
85,NR_118026.1,1,1469,1,1448,98.5705,0.985705,40.0,18.0,228654,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Psychrobacter,Psychrobacter pulmonis,0.9857045609257998,0.11874627709478068,0.12046842614104476,0.02
86,NR_118085.1,1,1471,2,1451,98.6404,1.90959,41.5,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.9095853161114889,0.33091796365351717,0.1732931023618098,0.03
87,NR_118128.1,1,1310,1,980,74.8092,0.748092,40.6,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7480916030534351,0.4342747077348357,0.5805100685026885,0.02
88,NR_118510.1,1,1435,1,1254,87.3868,0.873868,11.3,12.0,522485,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter avium,0.8738675958188153,0.33211426471607314,0.38005101265356056,0.02
89,NR_118517.1,1,1435,1,1263,88.0139,0.880139,15.2,10.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.8801393728222997,0.3249117164991666,0.36915939285534766,0.02
90,NR_118643.1,1,1390,47,1373,98.777,45.7266,36.8,35.0,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,45.726618705035975,5.625978203587183,0.12303508028612622,0.76
91,NR_118853.1,1,1502,3,1462,97.3369,2.90613,42.1,20.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,2.9061251664447405,0.4976718940256423,0.17124929778385217,0.05
92,NR_119287.1,1,1461,1,1410,96.5092,0.965092,34.0,1.0,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.9650924024640657,0.18360863777855183,0.19024980127266966,0.02
93,NR_121686.1,1,1521,1,1363,89.6121,0.896121,22.5,2.0,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8961209730440499,0.3052038940361706,0.3405833623103562,0.02
94,NR_121773.2,1,1532,5,1444,94.2559,4.42037,37.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.420365535248042,1.4158947925440661,0.32031169849047686,0.08
95,NR_125570.1,1,1395,193,1366,97.9211,178.29,37.1,1.73,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,178.29032258064515,47.18024155538436,0.2646259251342347,3.1
96,NR_125571.1,1,1436,9,1434,99.8607,8.45822,33.0,8.22,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.458217270194986,0.990721074889976,0.11713119245364774,0.14
97,NR_133027.1,1,1519,1778,1519,100.0,1713.67,37.5,6.17,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1713.6668861092824,264.6542944099939,0.15443742103861638,28.57
98,NR_134080.1,1,1566,34,1505,96.1047,31.1922,30.0,9.59,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,31.19220945083014,7.394633446311155,0.23706667711268387,0.55
