index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
30,NR_037088.1,1,1453,1,1428,98.2794,0.982794,36.0,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9827942188575362,0.13008223578078956,0.13235958584697985,0.01
31,NR_040903.1,1,1461,2,1289,88.2272,1.75359,39.4,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,1.7535934291581108,0.649179479212619,0.37019953908260594,0.01
32,NR_040955.1,1,1499,1,1465,97.7318,0.977318,42.4,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9773182121414277,0.14893663855796402,0.15239318853132292,0.01
33,NR_040956.1,1,1499,1,1468,97.932,0.97932,39.5,0.0,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9793195463642428,0.14235972867349697,0.14536596272586647,0.01
34,NR_041342.1,1,1488,22,1471,98.8575,21.2621,37.8,9.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,21.262096774193548,3.38851478575865,0.15936879705445575,0.13
35,NR_041343.1,1,1492,90,1492,100.0,85.7319,38.7,22.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,85.73190348525469,15.362701035125161,0.1791946802833725,0.55
36,NR_041464.1,1,1492,1,1440,96.5147,0.965147,40.7,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9651474530831099,0.18346772872940145,0.19009295226685208,0.01
37,NR_041508.1,1,1461,12,1456,99.6578,10.8392,34.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,10.839151266255989,2.1398374902401107,0.19741743958327873,0.07
38,NR_041590.1,1,1342,2158,1309,97.541,2035.53,38.3,15.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2035.532786885246,447.68337496357265,0.2199342490811036,13.24
39,NR_041627.1,1,1481,1,1382,93.3153,0.933153,40.8,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9331532748143146,0.24984072521797568,0.2677381433052258,0.01
40,NR_041666.1,1,1521,2,1502,98.7508,1.95858,35.6,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.9585798816568047,0.2544221167981247,0.129901322473967,0.01
41,NR_041668.1,1,1484,1,1340,90.2965,0.902965,31.5,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9029649595687331,0.296105257954326,0.32792552448076107,0.01
42,NR_041882.1,1,1525,2,1447,94.8852,1.79607,31.0,1.5,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.7960655737704918,0.5146007252797201,0.28651555533098694,0.01
43,NR_042058.1,1,1569,1,1479,94.2639,0.942639,29.9,60.0,1255,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus pentosaceus,0.9426386233269598,0.23260596128791497,0.24676048225878203,0.01
44,NR_042152.1,1,1456,4,1425,97.8709,3.38393,34.1,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.3839285714285716,1.073384322038585,0.3172006439797401,0.02
45,NR_042413.1,1,1497,3,1461,97.5952,2.92251,40.0,24.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,2.9225116900467603,0.46466835684017227,0.15899623547194008,0.02
46,NR_043142.1,1,1465,3,1448,98.8396,2.88328,35.4,11.7,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.8832764505119455,0.422263185028029,0.1464525487845792,0.02
47,NR_043216.1,1,1451,1,1408,97.0365,0.970365,24.3,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9703652653342523,0.1696359314763336,0.17481657427000002,0.01
48,NR_043224.1,1,1455,4,1455,100.0,3.8866,29.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.88659793814433,0.38389936263099356,0.09877516757349171,0.02
49,NR_043231.1,1,1396,592,1396,100.0,575.234,38.0,2.87,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,575.2342406876791,80.88331523476079,0.140609354439796,3.63
50,NR_043441.2,1,1526,1,1456,95.4128,0.954128,42.1,38.0,1690,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pseudolongum,0.9541284403669725,0.20927508107232506,0.21933638304695607,0.01
51,NR_043602.1,1,1341,1,1331,99.2543,0.992543,40.6,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9925428784489188,0.08606414123393794,0.08671075386529735,0.01
52,NR_043657.1,1,1553,31,1512,97.3599,24.5769,37.2,1.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,24.57694784288474,9.154848256862024,0.3724973627883757,0.19
53,NR_043680.1,1,1395,6,1373,98.4229,5.65591,41.4,1.17,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,5.655913978494624,0.991657710157994,0.17533111605455026,0.04
54,NR_043681.1,1,1420,7,1357,95.5634,6.45493,36.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,6.454929577464789,1.5696458919724117,0.24317010327305527,0.04
55,NR_043793.1,1,1481,6,1481,100.0,5.97029,39.9,2.17,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,5.970290344361918,0.17377520262856133,0.02910665857191804,0.04
56,NR_044270.1,1,1454,1,1082,74.4154,0.744154,25.1,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7441540577716643,0.43648577020553553,0.5865529666163112,0.01
57,NR_044473.1,1,1399,34,1397,99.857,32.802,35.9,6.5,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,32.802001429592565,3.314268195819056,0.10103859677382565,0.21
58,NR_044614.1,1,1487,1,1459,98.117,0.98117,36.5,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,0.9811701412239409,0.13596958519622052,0.13857900835283063,0.01
59,NR_044657.2,1,1470,9,1456,99.0476,8.64286,36.1,56.3,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,8.642857142857142,1.4721142924818507,0.17032727351029678,0.06
60,NR_074376.1,1,1497,1,1438,96.0588,0.960588,40.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9605878423513694,0.1946385013017496,0.20262436470703696,0.01
61,NR_074515.1,1,1510,1,1447,95.8278,0.958278,41.7,0.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9582781456953643,0.20001908984243708,0.2087275920263165,0.01
62,NR_074809.1,1,1535,3,1453,94.658,2.81368,38.6,1.33,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.8136807817589577,0.6873378455602562,0.244284230825421,0.02
63,NR_074902.1,1,1542,58,1504,97.5357,54.5882,40.4,0.431,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,54.588197146562905,12.414000207843129,0.22741180065927064,0.36
64,NR_102481.1,1,1533,1,1220,79.5825,0.795825,31.8,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.7958251793868232,0.40322887490056336,0.506680217395544,0.01
65,NR_102493.2,1,1540,2,1462,94.9351,1.89481,43.5,4.5,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,1.8948051948051947,0.4422154937617678,0.23338309129305085,0.01
66,NR_102980.1,1,1552,56,1507,97.1005,51.7564,33.2,1.23,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,51.756443298969074,11.357729712453729,0.21944571513243766,0.34
67,NR_104722.1,1,1474,12,1471,99.7965,11.941,39.4,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,11.940976933514246,0.5719542808649021,0.04789844951962194,0.07
69,NR_104803.1,1,1521,14,1454,95.595,13.3011,39.2,3.79,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,13.30111768573307,2.9039546651635537,0.21832410882871658,0.09
70,NR_104824.1,1,1494,1,1459,97.6573,0.976573,38.6,19.0,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,0.9765729585006694,0.15130610985610582,0.15493579720700623,0.01
71,NR_104826.1,1,1530,1,1444,94.3791,0.943791,30.9,5.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.9437908496732026,0.23040047182645224,0.2441223835834293,0.01
72,NR_104933.1,1,1527,2,1461,95.6778,1.89587,35.9,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,1.8958742632612966,0.4240817756789429,0.22368665680889321,0.01
73,NR_112010.1,1,1441,6,1441,100.0,5.97571,42.1,2.83,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,5.9757113115891745,0.15844271639587457,0.026514452946981213,0.04
74,NR_112541.1,1,1563,1,1495,95.6494,0.956494,39.2,1.0,176291,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Paucilactobacillus,Paucilactobacillus vaccinostercus,0.9564939219449776,0.20405866868116598,0.21334026698907185,0.01
75,NR_112645.1,1,1528,1,1470,96.2042,0.962042,31.0,17.0,1423804,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus similis,0.9620418848167539,0.1911575556449147,0.19869982654791135,0.01
76,NR_112899.1,1,1491,3,1427,95.7076,2.58618,38.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.586183769282361,0.7205867229324923,0.2786293578558988,0.02
77,NR_112901.1,1,1469,2,1435,97.6855,1.94622,41.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.946221919673247,0.3118367966987402,0.1602267416405909,0.01
78,NR_112940.1,1,1459,2,1451,99.4517,1.98355,41.4,29.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9835503769705278,0.16481524978571957,0.0830910329776658,0.01
79,NR_112943.1,1,1476,1,1434,97.1545,0.971545,33.8,45.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9715447154471545,0.16632595738749897,0.17119742894278137,0.01
80,NR_112945.1,1,1477,12,1477,100.0,11.7035,38.9,7.33,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.703452945159107,1.602021163695826,0.13688448795434077,0.07
81,NR_113021.1,1,1476,43,1456,98.645,41.3733,37.4,52.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,41.37330623306233,6.786392579850699,0.16402828774722245,0.26
82,NR_113031.1,1,1524,1,1477,96.916,0.96916,39.9,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9691601049868767,0.17294051242192648,0.17844369731280701,0.01
83,NR_113073.1,1,1481,2,1414,95.476,1.8447,37.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8446995273463875,0.4709685902834288,0.25530910769024817,0.01
84,NR_113094.1,1,1494,8,1475,98.7282,7.44311,34.0,1.75,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.443105756358769,1.354871142700479,0.1820303495678521,0.05
85,NR_113097.1,1,1480,262,1479,99.9324,250.42,36.4,28.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,250.42027027027027,39.97628262283398,0.15963676814056987,1.61
86,NR_113108.1,1,1490,7,1450,97.3154,6.44564,32.5,0.571,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,6.445637583892617,1.2444899765538424,0.19307476729125628,0.04
87,NR_113109.1,1,1476,4,1445,97.8997,3.86247,31.8,0.25,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.8624661246612466,0.6233211340391236,0.1613790552257054,0.02
88,NR_113118.1,1,1481,1,1433,96.7589,0.967589,35.6,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9675894665766374,0.17714762204748932,0.18308138747545827,0.01
89,NR_113164.1,1,1466,2,1423,97.0668,1.92224,32.8,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.922237380627558,0.36120301590282716,0.18790760160168368,0.01
90,NR_113165.1,1,1466,26,1430,97.5443,25.0259,37.0,5.19,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,25.025920873124146,4.259101077008897,0.17018758664672493,0.16
91,NR_113231.1,1,1491,390,1491,100.0,374.313,38.1,21.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,374.31321260898727,62.131440720306344,0.1659878375311579,2.39
92,NR_113258.1,1,1499,5,1499,100.0,4.87525,40.2,11.2,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,4.875250166777852,0.46339418031171675,0.09505033884609515,0.03
93,NR_113268.1,1,1510,8,1471,97.4172,7.62914,35.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,7.629139072847682,1.329264304910532,0.17423516496657146,0.05
94,NR_113271.1,1,1490,1,1446,97.047,0.97047,36.8,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9704697986577181,0.16934407323053063,0.17449700491942646,0.01
95,NR_113273.1,1,1469,2,1424,96.9367,1.9258,35.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9257998638529612,0.3606233110217607,0.18725897627817834,0.01
96,NR_113274.1,1,1478,3,1437,97.226,2.88972,37.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8897158322056833,0.5210684304135884,0.18031822527541178,0.02
97,NR_113325.1,1,1477,1,1427,96.6148,0.966148,37.3,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.96614759647935,0.1809104118521351,0.1872492489878091,0.01
