index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_040903.1,1,1461,3,1305,89.3224,2.63039,38.7,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,2.6303901437371664,0.9495531312430456,0.36099326691285183,0.08
11,NR_041342.1,1,1488,7,1449,97.379,6.70699,37.6,8.86,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.706989247311828,1.1510783552147752,0.17162370666929713,0.19
12,NR_041343.1,1,1492,73,1492,100.0,69.1903,36.9,19.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,69.19034852546918,12.427494372456682,0.17961311999869584,1.94
13,NR_041464.1,1,1492,3,1449,97.118,2.81501,32.5,10.7,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,2.8150134048257374,0.5773175670814409,0.20508519287750232,0.08
14,NR_041590.1,1,1342,885,1310,97.6155,837.025,38.0,6.24,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,837.0253353204173,180.40687534042675,0.2155333509365832,23.5
15,NR_041882.1,1,1525,1,1428,93.6393,0.936393,27.5,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9363934426229508,0.2441307950696297,0.26071390930054994,0.03
16,NR_042152.1,1,1456,1,1225,84.1346,0.841346,39.7,1.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8413461538461539,0.36547851374969825,0.43439731919964136,0.03
17,NR_042411.1,1,1516,1,1436,94.723,0.94723,21.8,1.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,0.9472295514511874,0.22364865791871316,0.2361081931788086,0.03
18,NR_043224.1,1,1455,9,1454,99.9313,8.27904,20.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.279037800687286,1.0954170670752426,0.1323121229117116,0.24
19,NR_043231.1,1,1396,94,1384,99.1404,91.1583,37.2,2.56,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,91.15830945558739,12.917605268993576,0.14170518679141447,2.5
20,NR_043656.1,1,1540,1,1247,80.974,0.80974,15.7,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8097402597402598,0.3926335137133618,0.4848882206243602,0.03
21,NR_043657.1,1,1553,2,1457,93.8184,1.54733,26.8,11.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,1.5473277527366387,0.6096155044422272,0.39397955821838493,0.05
22,NR_043681.1,1,1420,1,1308,92.1127,0.921127,40.4,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9211267605633803,0.2696357749833651,0.2927238535752129,0.03
23,NR_044473.1,1,1399,151,1398,99.9285,146.659,35.5,4.66,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,146.6590421729807,12.333305198026288,0.08409508895796183,4.01
24,NR_044657.2,1,1470,3,1429,97.2109,2.87483,36.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.8748299319727892,0.5441493429900564,0.18928053341111756,0.08
25,NR_074515.1,1,1510,1,1447,95.8278,0.958278,38.5,12.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9582781456953643,0.20001908984243705,0.20872759202631647,0.03
26,NR_074535.1,1,1512,3,1441,95.3042,2.84259,39.4,2.33,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,2.8425925925925926,0.6480317075591363,0.22797206650288834,0.08
27,NR_102481.1,1,1533,1,969,63.2094,0.632094,8.57,1.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.6320939334637965,0.4823929814578347,0.7631666053404134,0.03
28,NR_102852.1,1,1519,1,1427,93.9434,0.939434,33.6,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9394338380513496,0.2386113662932347,0.25399486012573474,0.03
29,NR_102980.1,1,1552,20,1486,95.7474,18.2777,29.5,1.25,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,18.27770618556701,4.067714134636583,0.22255058120195922,0.53
30,NR_104741.1,1,1497,1,1419,94.7896,0.947896,43.1,6.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,0.9478957915831663,0.22231143506370712,0.2345315139467016,0.03
31,NR_104803.1,1,1521,3,1453,95.5293,2.79158,40.5,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.7915844838921764,0.6633905540726188,0.2376394330533333,0.08
32,NR_104899.1,1,1480,2,1434,96.8919,1.92838,37.4,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.9283783783783783,0.35880512028048267,0.18606572460235263,0.05
33,NR_104933.1,1,1527,2,1462,95.7433,1.91094,40.8,4.5,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,1.910936476751801,0.4078902025364097,0.2134504246994851,0.05
34,NR_104948.1,1,1413,2,1400,99.08,1.94834,29.3,11.5,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,1.9483368719037508,0.2596966410265312,0.13329144706519747,0.05
35,NR_112899.1,1,1491,1,1417,95.0369,0.950369,39.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9503688799463448,0.21725452415494512,0.22860020854976934,0.03
36,NR_112900.1,1,1497,1,1458,97.3948,0.973948,39.6,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9739478957915831,0.15934350598097805,0.16360578083232108,0.03
37,NR_112901.1,1,1469,2,1432,97.4813,1.93193,39.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.931926480599047,0.3374780728167205,0.17468473888927497,0.05
38,NR_112943.1,1,1476,1,1432,97.019,0.97019,32.7,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9701897018970189,0.17012128651166983,0.17534847687934685,0.03
39,NR_112945.1,1,1477,2,1445,97.8334,1.95531,41.6,15.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.955314827352742,0.2933901213107058,0.15004751010246276,0.05
40,NR_113021.1,1,1476,4,1437,97.3577,3.7439,42.4,44.2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,3.7439024390243905,0.7126913050108826,0.1903605440094214,0.11
41,NR_113094.1,1,1494,7,1473,98.5944,6.50469,20.3,1.86,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.504685408299866,1.2834844574071895,0.1973169149378824,0.19
42,NR_113097.1,1,1480,84,1479,99.9324,80.0858,35.0,31.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,80.08581081081081,12.971026693628907,0.16196410528040686,2.23
43,NR_113099.1,1,1479,2,1427,96.4841,1.68087,11.2,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,1.680865449628127,0.5364700013963101,0.31916296543247896,0.05
44,NR_113108.1,1,1490,3,1443,96.8456,2.78792,21.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.787919463087248,0.6127054967485194,0.21977159127474577,0.08
45,NR_113109.1,1,1476,2,1460,98.916,1.85705,14.8,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8570460704607046,0.3798632411064149,0.204552405645045,0.05
46,NR_113165.1,1,1466,1,1413,96.3847,0.963847,23.6,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9638472032742156,0.1867339217298137,0.1937380957225102,0.03
47,NR_113227.1,1,1490,1,1130,75.8389,0.758389,11.1,1.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.7583892617449665,0.42820327942210984,0.5646220233087997,0.03
48,NR_113231.1,1,1491,1,1449,97.1831,0.971831,38.8,26.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.971830985915493,0.1655110073763029,0.17030842787996384,0.03
49,NR_113271.1,1,1490,2,1451,97.3826,1.93893,40.0,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,1.9389261744966444,0.3313102404179082,0.1708730558057055,0.05
50,NR_113274.1,1,1478,5,1437,97.226,4.83424,41.8,0.8,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.834235453315291,0.8568445544134952,0.1772451016687398,0.13
51,NR_113346.1,1,1460,1,1450,99.3151,0.993151,39.1,20.0,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,0.9931506849315068,0.08250493515184776,0.08307393470461913,0.03
52,NR_113357.1,1,1465,11,1439,98.2253,9.91263,22.6,10.1,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,9.912627986348124,1.8978015002432471,0.19145291267431186,0.29
53,NR_113410.1,1,1390,1,1289,92.7338,0.927338,11.9,2.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9273381294964029,0.2596740925202827,0.28002093762854374,0.03
54,NR_114955.1,1,1344,1,1313,97.6935,0.976935,31.7,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9769345238095238,0.15016736812573597,0.15371282769306105,0.03
55,NR_115211.1,1,1485,9,1457,98.1145,8.71987,40.3,0.222,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.71986531986532,1.4235845509708176,0.1632576305654231,0.24
56,NR_115299.1,1,1493,2,1459,97.7227,1.89283,25.7,60.0,281376,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter seohaensis,1.8928332217012727,0.3759289793318373,0.19860649898882982,0.05
57,NR_115702.1,1,1341,38,1341,100.0,37.7054,38.4,26.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,37.70544369873229,0.7095564417502629,0.01881840848816531,1.01
58,NR_116860.1,1,1455,8,1455,100.0,7.69691,25.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.6969072164948455,0.731176475852852,0.09499614004517364,0.21
59,NR_116936.1,1,1428,1,1424,99.7199,0.997199,40.9,34.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9971988795518207,0.05286995004276413,0.05301846113838987,0.03
60,NR_117683.1,1,1530,1,1482,96.8627,0.968627,41.9,35.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9686274509803922,0.17437943347633725,0.18002735035006476,0.03
61,NR_118026.1,1,1469,1,1457,99.1831,0.991831,42.0,60.0,228654,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Psychrobacter,Psychrobacter pulmonis,0.9918311776718857,0.09004227788423709,0.09078387523125894,0.03
62,NR_118085.1,1,1471,2,1422,96.6689,1.80693,14.3,7.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.8069340584636302,0.47176703045349133,0.2610870209921316,0.05
63,NR_118334.1,1,1455,1,1369,94.0893,0.940893,13.8,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.940893470790378,0.2359050564503719,0.25072451215141794,0.03
64,NR_118517.1,1,1435,2,1427,99.4425,1.78397,25.4,9.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.78397212543554,0.4250123953275016,0.23823937003709564,0.05
65,NR_118643.1,1,1390,20,1372,98.705,19.3345,33.7,34.8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,19.334532374100718,2.4320043975124546,0.12578552976901627,0.53
66,NR_121686.1,1,1521,1,1202,79.027,0.79027,10.4,1.0,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.7902695595003287,0.4072500763146554,0.5153305874164649,0.03
67,NR_121773.2,1,1532,1,1373,89.6214,0.896214,41.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8962140992167101,0.3050821882554965,0.34041217218311776,0.03
68,NR_125570.1,1,1395,117,1366,97.9211,107.781,38.4,1.42,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,107.78064516129032,28.468776188325045,0.2641362569849385,3.11
69,NR_125571.1,1,1436,14,1436,100.0,12.8879,31.5,6.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.887883008356546,2.1894503413992386,0.16988440537360494,0.37
70,NR_133027.1,1,1519,616,1519,100.0,593.693,37.8,6.16,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,593.6932192231732,92.10805592264167,0.15514419390398604,16.36
71,NR_134080.1,1,1566,14,1532,97.8289,12.7107,24.7,9.0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,12.710727969348659,2.9828005120426906,0.23466795286907077,0.37
72,NR_144607.1,1,1378,1,1323,96.0087,0.960087,36.2,3.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9600870827285921,0.19582570012486064,0.2039666022464535,0.03
73,NR_144737.1,1,1480,2,1418,95.8108,1.90811,36.1,4.5,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,1.9081081081081082,0.4090777757026596,0.21438920256371677,0.05
74,NR_144746.1,1,1494,35,1474,98.6613,32.9726,31.5,27.8,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,32.97255689424364,6.291100617087825,0.19079808209190255,0.93
75,NR_144750.1,1,1493,17,1472,98.5934,16.0234,36.5,46.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,16.023442732752848,3.1815254557268755,0.19855442483803137,0.45
76,NR_145844.1,1,1489,4,1445,97.045,3.82203,35.0,25.2,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.822028206850235,0.7285634869935378,0.19062221615416935,0.11
77,NR_147368.1,1,1492,1,1135,76.0724,0.760724,11.5,11.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.7607238605898123,0.4267846643433752,0.5610244222029214,0.03
78,NR_147377.1,1,1496,11,1455,97.2594,10.3202,29.7,8.36,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,10.320187165775401,2.0876496758218126,0.20228796651528153,0.29
79,NR_147381.1,1,1497,2,1476,98.5972,1.93387,32.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1.933867735470942,0.29979148927188565,0.15502171310535848,0.05
80,NR_147396.1,1,1453,7,1449,99.7247,6.6552,34.9,4.57,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,6.655196145905024,0.7330515059655486,0.11014724283019049,0.19
81,NR_148763.1,1,1525,1,1458,95.6066,0.956066,42.4,60.0,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.9560655737704918,0.20501647306361234,0.21443766901372346,0.03
82,NR_148843.1,1,1489,1,1442,96.8435,0.968435,39.4,60.0,280147,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter courvalinii,0.9684351914036265,0.17489715487176516,0.1805976862718851,0.03
83,NR_156078.1,1,1412,1,1346,95.3258,0.953258,21.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.953257790368272,0.21116096715498114,0.2215150710422239,0.03
84,NR_156080.1,1,1410,1,1181,83.7589,0.837589,10.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8375886524822695,0.3689585994828154,0.4405009528118287,0.03
85,NR_158113.1,1,1471,1,1439,97.8246,0.978246,39.9,60.0,433287,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum aminivorans,0.9782460910944936,0.14592858871179953,0.14917369978808695,0.03
86,NR_159296.1,1,1460,1,1401,95.9589,0.959589,26.6,1.0,433296,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Aminipila,Aminipila butyrica,0.9595890410958904,0.19698855734166057,0.20528429244741217,0.03
87,NR_163613.1,1,1478,1,1430,96.7524,0.967524,43.6,31.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9675236806495264,0.17732140866518895,0.18327345594905542,0.03
88,NR_170508.1,1,1542,2,1393,90.3372,1.80026,41.8,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.8002594033722439,0.5944147876730911,0.3301828539596205,0.05
89,NR_170509.1,1,1538,17,1454,94.5384,15.5696,35.9,16.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,15.569570871261378,4.209004190585502,0.2703352729107368,0.45
90,NR_173691.1,1,1434,1,1430,99.7211,0.997211,40.2,50.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99721059972106,0.05275946020602515,0.052907039115692354,0.03
91,NR_176499.1,1,1489,3,1451,97.448,2.84083,36.5,7.67,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,2.8408327736736063,0.5873197317579762,0.20674209942969898,0.08
92,NR_178237.1,1,1472,2,1449,98.4375,1.93071,37.7,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.9307065217391304,0.3095270236891697,0.16031800804731097,0.05
93,NR_178296.1,1,1453,35,1419,97.66,33.6579,34.4,3.37,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,33.65794907088782,5.293129330069544,0.15726238455354355,0.93
94,NR_178427.1,1,1477,1,1435,97.1564,0.971564,42.7,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9715639810426541,0.16627125290279177,0.17113772859750762,0.03
95,NR_178974.1,1,1431,1,1431,100.0,1.0,42.0,11.0,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,1.0,0.0,0.0,0.03
