index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
45,NR_112789.1,1,1468,1,1127,76.7711,0.767711,10.3,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.7677111716621253,0.422436137271412,0.5502539924706591,0.03
46,NR_112899.1,1,1491,2,1421,95.3052,1.89202,37.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.892018779342723,0.4362862057621978,0.23059295738796062,0.07
47,NR_112945.1,1,1477,1,1415,95.8023,0.958023,21.6,3.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9580230196343941,0.20060448489835994,0.2093942220458499,0.03
48,NR_113021.1,1,1476,1,1431,96.9512,0.969512,36.9,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9695121951219512,0.17198354036437008,0.1773918277972119,0.03
49,NR_113031.1,1,1524,1,1473,96.6535,0.966535,38.1,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9665354330708661,0.17990532836578785,0.1861342297552347,0.03
50,NR_113094.1,1,1494,3,1452,97.1888,2.85007,37.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.8500669344042837,0.5754610215690702,0.20191140587698236,0.1
51,NR_113097.1,1,1480,50,1479,99.9324,47.9804,35.7,21.4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,47.980405405405406,7.333660562959612,0.1528469903702275,1.72
52,NR_113100.1,1,1483,1,1060,71.4767,0.714767,12.2,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.7147673634524613,0.45167748123887425,0.6319223629030665,0.03
53,NR_113101.1,1,1492,1,1029,68.9678,0.689678,24.5,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.6896782841823056,0.46278039197672055,0.6710090814667319,0.03
54,NR_113108.1,1,1490,1,1391,93.3557,0.933557,25.6,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9335570469798657,0.24913840469727241,0.2668700381013199,0.03
55,NR_113110.1,1,1405,1,1006,71.6014,0.716014,9.77,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7160142348754448,0.4510905428624082,0.6300021995245363,0.03
56,NR_113164.1,1,1466,1,1417,96.6576,0.966576,37.2,3.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9665757162346521,0.17980309688324075,0.18602070573805995,0.03
57,NR_113165.1,1,1466,6,1426,97.2715,5.77626,37.0,9.33,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.776261937244202,1.0261475439009693,0.17764906700033312,0.21
58,NR_113231.1,1,1491,29,1459,97.8538,27.7586,38.8,22.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,27.758551307847082,4.704494386231517,0.16947910336018152,1.0
59,NR_113274.1,1,1478,2,1435,97.0907,1.92625,38.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.926251691474966,0.355783471204576,0.18470248347044724,0.07
60,NR_113356.1,1,1528,1,1424,93.1937,0.931937,19.7,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.9319371727748691,0.2519361385810069,0.2703359689268108,0.03
61,NR_113357.1,1,1465,4,1452,99.1126,3.87986,31.7,10.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,3.8798634812286688,0.4768234863003285,0.12289697526917334,0.14
62,NR_113393.1,1,1528,6,1483,97.055,5.69895,40.1,5.67,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.698952879581152,1.1135641418322861,0.19539802580612461,0.21
63,NR_113410.1,1,1390,2,1377,99.0647,1.95324,36.0,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9532374100719425,0.25164746109546354,0.1288360850543994,0.07
64,NR_113411.1,1,1493,4,1454,97.3878,3.87944,39.7,58.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,3.8794373744139317,0.6478975729308789,0.16700812782904043,0.14
65,NR_113628.1,1,1456,1,1352,92.8571,0.928571,11.4,1.0,518,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella bronchiseptica,0.9285714285714286,0.25762786312169716,0.2774453910541354,0.03
66,NR_113899.1,1,1484,1,1481,99.7978,0.997978,42.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9979784366576819,0.04493147033294002,0.04502248614050168,0.03
67,NR_113902.1,1,1426,1,1416,99.2987,0.992987,39.7,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9929873772791024,0.0834765384532328,0.08406606202987993,0.03
68,NR_113932.1,1,1483,1,1476,99.528,0.99528,40.9,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.99527983816588,0.06856421710469879,0.06888938615600834,0.03
69,NR_114807.1,1,1456,1,1143,78.5027,0.785027,36.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7850274725274725,0.41094443140797343,0.5234777708923967,0.03
70,NR_115211.1,1,1485,1,1444,97.2391,0.972391,38.3,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9723905723905724,0.1639061871498233,0.16856003318385568,0.03
71,NR_115702.1,1,1341,22,1341,100.0,21.6555,39.5,29.8,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,21.655480984340045,0.5851598931667913,0.02702132977743344,0.76
72,NR_115763.1,1,1481,2,1481,100.0,1.9946,40.8,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9945982444294397,0.07332262083863082,0.03676059629722825,0.07
73,NR_115765.1,1,1483,1,1481,99.8651,0.998651,43.8,26.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9986513823331086,0.03671113820716724,0.03676071435599528,0.03
74,NR_116860.1,1,1455,1,1372,94.2955,0.942955,19.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9429553264604811,0.23200770171757729,0.24604315306055027,0.03
75,NR_118643.1,1,1390,13,1371,98.6331,12.7065,39.2,28.1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,12.706474820143885,1.5737775894621768,0.12385634975384587,0.45
76,NR_118858.1,1,1458,1,1442,98.9026,0.989026,41.3,1.0,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,0.9890260631001372,0.10421592405233711,0.1053722727242077,0.03
77,NR_121773.2,1,1532,1,1377,89.8825,0.898825,40.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8988250652741514,0.30165869034199255,0.3356144615860077,0.03
78,NR_125570.1,1,1395,142,1335,95.6989,131.001,38.7,1.19,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,131.00071684587815,34.89526242220364,0.26637459139447145,4.87
79,NR_125571.1,1,1436,5,1432,99.7214,4.75209,34.0,7.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.752089136490251,0.639982432571683,0.13467391166074688,0.17
80,NR_133027.1,1,1519,944,1519,100.0,910.473,38.9,6.89,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,910.4733377221856,141.01811867948396,0.1548844022519999,32.41
81,NR_133028.1,1,1476,1,1415,95.8672,0.958672,33.7,1.0,1301100,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Romboutsia,[Clostridium] dakarense,0.9586720867208672,0.19911498643675832,0.20769874203579877,0.03
83,NR_134080.1,1,1566,11,1507,96.2324,10.2261,31.7,10.4,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,10.226053639846743,2.415865690823595,0.23624613911763143,0.38
84,NR_144607.1,1,1378,1,1339,97.1698,0.971698,40.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9716981132075472,0.16589412766615197,0.17072599546225348,0.03
85,NR_144746.1,1,1494,12,1451,97.1218,11.2423,34.4,26.8,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,11.242302543507362,2.237458382382503,0.1990213636151143,0.41
86,NR_144750.1,1,1493,18,1474,98.7274,16.8982,37.7,45.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,16.89819156061621,3.352055621288661,0.19836771344817358,0.62
87,NR_145641.1,1,1480,1,1462,98.7838,0.987838,42.2,60.0,1673609,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter albensis,0.9878378378378379,0.10964655578166141,0.11099651337678446,0.03
88,NR_145844.1,1,1489,4,1442,96.8435,3.85158,40.0,23.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.8515782404298187,0.7194488963591782,0.18679327056300196,0.14
89,NR_147373.1,1,1532,1,1128,73.6292,0.736292,9.48,20.0,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.7362924281984334,0.4407864690467345,0.5986568001592174,0.03
90,NR_147377.1,1,1496,2,1437,96.0561,1.86631,22.9,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.8663101604278074,0.4413888328101115,0.23650347202146377,0.07
91,NR_147381.1,1,1497,1,1452,96.994,0.96994,41.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,0.969939879759519,0.17080983302180644,0.17610352619396988,0.03
92,NR_147396.1,1,1453,1,1435,98.7612,0.987612,42.8,31.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.987611837577426,0.11064864189604481,0.11203656911146559,0.03
93,NR_148763.1,1,1525,46,1499,98.2951,43.6459,40.6,56.7,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,43.64590163934426,9.171191446555564,0.21012720787255462,1.58
94,NR_148764.1,1,1525,1,1493,97.9016,0.979016,39.5,10.0,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,0.9790163934426229,0.14337633928044718,0.14644937535343736,0.03
95,NR_152050.1,1,1404,1,1399,99.6439,0.996439,43.2,1.0,1850438,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus formosensis,0.9964387464387464,0.05959110930373509,0.05980408682090355,0.03
96,NR_156078.1,1,1412,1,1376,97.4504,0.974504,40.4,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15768108951885373,0.16180646686091676,0.03
97,NR_156079.1,1,1412,1,1374,97.3088,0.973088,40.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9730878186968839,0.1618841426068534,0.16636128774445197,0.03
98,NR_163613.1,1,1478,1,1423,96.2788,0.962788,31.2,31.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9627875507442489,0.18934608509208167,0.1966644509951488,0.03
99,NR_165743.1,1,1454,1,1428,98.2118,0.982118,39.5,1.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.9821182943603851,0.13256710348320083,0.13498079024129833,0.03
100,NR_170508.1,1,1542,2,1396,90.5318,1.79961,40.3,9.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.7996108949416343,0.5914597514598878,0.32865979702744036,0.07
101,NR_170509.1,1,1538,23,1451,94.3433,21.0182,39.2,6.7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,21.01820546163849,6.0636125938587275,0.28849335424595446,0.79
