index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_025412.1,1,1466,4,1447,98.704,3.93383,40.1,60.0,108981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter schindleri,3.9338335607094135,0.47069903385303397,0.11965402872005337,0.03
12,NR_025514.1,1,1518,97,1497,98.6166,92.0679,32.7,27.9,158847,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,92.06785243741766,15.69762086191473,0.17050056503256722,0.63
13,NR_025520.1,1,1528,1,1445,94.5681,0.945681,36.5,60.0,1296,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus sciuri,0.9456806282722513,0.22672101338144163,0.23974374286978742,0.01
14,NR_025525.1,1,1475,49,1473,99.8644,47.1098,37.8,53.9,185008,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio hungatei,47.10983050847457,7.330268813648245,0.1555995581926283,0.32
15,NR_025567.1,1,1498,1,1446,96.5287,0.965287,42.7,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.965287049399199,0.18311292982558836,0.1896979037888875,0.01
16,NR_025613.1,1,1491,1,1444,96.8478,0.968478,37.8,1.0,257984,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Glutamicibacter,Glutamicibacter mysorens,0.9684775318578136,0.1747835555004168,0.18047249394121984,0.01
17,NR_025635.1,1,1412,1,1386,98.1586,0.981586,29.3,5.0,244366,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella variicola,0.9815864022662889,0.13448920732894692,0.13701209289211622,0.01
18,NR_025644.1,1,1507,3,1473,97.7439,2.91108,39.5,57.3,157228,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus psychrophilus,2.911081619110816,0.47099463639957123,0.16179368977755956,0.02
20,NR_025948.1,1,1439,33,1428,99.2356,30.6004,36.3,1.52,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,30.600416956219597,5.246844190250339,0.17146316005291906,0.21
21,NR_025981.1,1,1477,2,1385,93.7712,1.82194,29.8,6.5,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,1.8219363574813812,0.5206893375044165,0.28578898234634825,0.01
22,NR_026045.1,1,1455,1,1450,99.6564,0.996564,43.4,1.0,553,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea ananatis,0.9965635738831615,0.05854034847755282,0.058742211748165074,0.01
23,NR_026111.1,1,1511,1,1474,97.5513,0.975513,41.4,60.0,33025,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium faecium,0.9755129053606882,0.15460690914871875,0.15848781528067438,0.01
24,NR_026190.1,1,1472,14,1446,98.2337,13.7004,38.6,7.29,37929,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Glutamicibacter,Glutamicibacter nicotianae,13.700407608695652,1.8515394508789076,0.13514484413615074,0.09
25,NR_026209.1,1,1460,31,1460,100.0,30.6596,37.6,8.32,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,30.65958904109589,1.8183090898261454,0.05930637515685214,0.2
26,NR_026330.1,1,1474,5,1441,97.7612,4.85821,41.6,14.8,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,4.858208955223881,0.7691284033080216,0.15831521665633624,0.03
27,NR_026331.1,1,1488,373,1485,99.7984,363.104,40.0,1.21,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,363.1041666666667,46.260678108405855,0.12740332487253891,2.41
28,NR_026482.1,1,1502,1,1467,97.6698,0.976698,41.4,9.0,87458,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Ruoffia,Ruoffia tabacinasalis,0.9766977363515313,0.15091199718469334,0.15451248791507116,0.01
29,NR_026489.1,1,1469,151,1469,100.0,149.406,39.5,59.6,2738,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus fluvialis,149.4057181756297,2.038156451701105,0.01364175666493037,0.98
30,NR_026494.1,1,1499,1,1200,80.0534,0.800534,34.9,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.800533689126084,0.3997325316111226,0.499332554070894,0.01
31,NR_027549.1,1,1473,13,1473,100.0,12.6083,37.8,14.5,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,12.608282416836389,1.6731939798181168,0.13270594078570352,0.08
32,NR_028686.1,1,1522,1,1436,94.3495,0.943495,32.7,1.0,67826,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,0.9434954007884363,0.2309694351899891,0.24480186654537842,0.01
33,NR_028688.1,1,1530,5,1464,95.6863,4.76144,39.0,2.2,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,4.761437908496732,1.0222907491521345,0.21470210654808042,0.03
34,NR_028865.1,1,1507,88,1464,97.1466,84.7379,39.9,15.9,76853,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus silvestris,84.7378898473789,14.610377310636883,0.17241846990704607,0.57
35,NR_028894.1,1,1505,9,1464,97.2757,8.72957,41.0,11.6,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,8.729568106312293,1.4697603969742927,0.16836576323993838,0.06
37,NR_028938.1,1,1502,4,1464,97.47,3.61318,38.2,18.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,3.6131824234354193,0.7666686408139096,0.21218653003546936,0.03
38,NR_028996.1,1,1470,5,1450,98.6395,4.59116,41.4,3.0,214473,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus nepalensis,4.591156462585034,0.7953596846203639,0.17323732944020373,0.03
39,NR_029097.1,1,1374,138,1322,96.2154,129.419,37.4,2.46,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,129.41921397379912,28.483349332286455,0.2200859397743901,0.89
40,NR_029207.1,1,1426,3,1388,97.3352,2.831,32.9,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.8309957924263673,0.5695612259956978,0.20118759184291926,0.02
41,NR_029356.1,1,1550,33,1477,95.2903,30.76,37.9,1.91,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,30.76,7.847757324806304,0.2551286516517004,0.21
42,NR_036794.1,1,1534,2,1462,95.3064,1.88657,35.3,0.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.8865710560625815,0.44109169241626983,0.23380603184746301,0.01
43,NR_036907.1,1,1477,2,1475,99.8646,1.81584,42.3,0.0,1288,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus xylosus,1.8158429248476642,0.3912225258616571,0.2154495416471542,0.01
44,NR_037046.1,1,1494,117,1494,100.0,114.929,40.3,27.8,94138,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus ureilyticus,114.92904953145917,12.923974700914677,0.11245176701280417,0.76
45,NR_037084.1,1,1452,39,1452,100.0,38.7879,40.1,26.7,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,38.78787878787879,0.5241689077747606,0.013513729653568046,0.25
46,NR_037085.1,1,1454,1,1452,99.8624,0.998624,41.7,30.0,577,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella terrigena,0.9986244841815681,0.037075182338954384,0.037126250083222914,0.01
47,NR_037086.1,1,1479,2,1438,97.2279,1.93306,38.1,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,1.9330628803245435,0.3434809718835906,0.17768742826716702,0.01
48,NR_037111.1,1,1502,1,1459,97.1372,0.971372,42.0,0.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.9713715046604527,0.166815561362216,0.17173198983279536,0.01
49,NR_040903.1,1,1461,6,1326,90.7598,5.24846,38.0,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,5.248459958932238,1.8698782164775487,0.35627178850726376,0.04
50,NR_041019.1,1,1463,2,1463,100.0,1.9337,40.8,1.0,266128,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas koreensis,1.9336978810663021,0.2488945387610094,0.12871428427266057,0.01
51,NR_041209.1,1,1478,1,1438,97.2936,0.972936,35.0,0.0,1956,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces diastaticus,0.972936400541272,0.1623237151646102,0.16683897845152565,0.01
52,NR_041342.1,1,1488,14,1451,97.5134,13.4388,36.7,8.07,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,13.438844086021506,2.290654504223382,0.17045026265361768,0.09
53,NR_041343.1,1,1492,194,1491,99.933,185.79,38.5,19.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,185.78954423592492,33.840236121287944,0.18214284480032905,1.25
54,NR_041464.1,1,1492,2,1446,96.9169,1.90818,32.3,12.5,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.908176943699732,0.38098696468708443,0.19966018662210394,0.01
55,NR_041508.1,1,1461,2,1406,96.2355,1.89938,37.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8993839835728952,0.40730440770733,0.2144402665442916,0.01
56,NR_041520.1,1,1473,1,1459,99.0496,0.990496,39.6,0.0,33946,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia gibsonii,0.9904955872369314,0.0970591280361299,0.097990469908992,0.01
57,NR_041527.1,1,1490,33,1465,98.3221,32.1644,39.8,39.5,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,32.16442953020134,4.464223483768407,0.13879380262524627,0.21
58,NR_041590.1,1,1342,1861,1310,97.6155,1760.77,38.4,5.93,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1760.7660208643815,380.564681632053,0.21613586196150536,12.02
59,NR_041749.1,1,1436,35,1426,99.3036,33.7577,37.1,7.31,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,33.75766016713092,3.6143023806908148,0.10706614033072055,0.23
60,NR_041882.1,1,1525,1,1442,94.5574,0.945574,32.2,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9455737704918032,0.2269312320692424,0.2399931545808562,0.01
61,NR_041979.1,1,1495,1,1461,97.7258,0.977258,40.9,1.0,61651,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia ficaria,0.9772575250836121,0.1491312545811025,0.15260179712439986,0.01
62,NR_042072.1,1,1515,2,1473,97.2277,1.90099,37.6,2.5,28031,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus fusiformis,1.900990099009901,0.380457656387003,0.20013657966191306,0.01
63,NR_042134.1,1,1491,1,1448,97.116,0.97116,41.4,11.0,1010,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium mizutaii,0.9711602951039571,0.16741198767440182,0.17238347625865547,0.01
64,NR_042152.1,1,1456,5,1435,98.5577,3.71703,38.2,0.4,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.717032967032967,1.6541975312676376,0.44503170833807837,0.03
65,NR_042155.1,1,1498,3,1467,97.9306,2.91722,41.5,12.0,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,2.917222963951936,0.44746420353690924,0.15338704276848744,0.02
66,NR_042259.1,1,1510,3,1468,97.2185,2.83642,36.1,9.67,272917,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus chinensis,2.8364238410596028,0.5560658269823122,0.1960446880091738,0.02
67,NR_042411.1,1,1516,3,1461,96.372,2.88588,41.3,4.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,2.8858839050131926,0.5647850232492493,0.19570607891333988,0.02
68,NR_042413.1,1,1497,491,1488,99.3988,475.887,39.5,14.8,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,475.8871075484302,74.60133760850673,0.15676267842770814,3.17
69,NR_042415.1,1,1517,36,1463,96.4403,32.7699,36.4,5.92,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,32.7699406723797,7.172521098016449,0.21887501017241215,0.23
70,NR_042569.1,1,1512,7,1466,96.9577,6.76918,41.0,42.9,405446,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas terrae,6.769179894179894,1.2149639968380526,0.17948466665550908,0.05
71,NR_043034.1,1,1441,1,1218,84.5246,0.845246,30.2,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8452463566967384,0.3617952320867088,0.4280352458431423,0.01
72,NR_043142.1,1,1465,3,1448,98.8396,2.93106,36.8,24.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.9310580204778156,0.36779216859742675,0.12548102631467867,0.02
73,NR_043224.1,1,1455,5,1455,100.0,4.72302,34.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.723024054982818,0.5801500387908224,0.12283444505830131,0.03
74,NR_043231.1,1,1396,544,1385,99.212,527.422,37.8,2.49,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,527.4219197707737,74.3911896412482,0.14104682959248233,3.51
75,NR_043443.1,1,1419,3,1419,100.0,2.99295,40.6,13.7,51665,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus urinaeequi,2.992952783650458,0.08368086935485006,0.027959301533913874,0.02
76,NR_043602.1,1,1341,1,1320,98.434,0.98434,30.0,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9843400447427293,0.12420235336654874,0.1261782998973802,0.01
77,NR_043657.1,1,1553,12,1400,90.1481,8.65744,37.4,1.42,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,8.657437218287185,4.530947179723441,0.5233589416222019,0.08
78,NR_043681.1,1,1420,19,1420,100.0,18.7,37.7,50.7,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,18.7,0.7893762535233103,0.04221263387825189,0.12
79,NR_043751.1,1,1356,2,1350,99.5575,1.73968,38.4,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.7396755162241888,0.448947483534609,0.25806392016656626,0.01
80,NR_043793.1,1,1481,8,1481,100.0,7.9865,42.5,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,7.9864956110735985,0.12117084270820352,0.015171966355330524,0.05
81,NR_043794.1,1,1481,6,1481,100.0,5.91965,37.5,0.833,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,5.919648885887914,0.2864486858209603,0.0483894723053316,0.04
82,NR_044270.1,1,1454,1,1437,98.8308,0.988308,41.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9883081155433288,0.10753202747741902,0.10880415306344277,0.01
83,NR_044338.1,1,1401,2,1401,100.0,1.97502,33.1,60.0,453836,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Glutamicibacter,Glutamicibacter soli,1.9750178443968593,0.15612637864858547,0.07905061672810562,0.01
84,NR_044473.1,1,1399,335,1399,100.0,325.938,36.4,3.28,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,325.93781272337384,25.6001999180059,0.0785432033923999,2.16
85,NR_044657.2,1,1470,4,1439,97.8912,3.7898,35.1,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.789795918367347,0.6991422045444662,0.18448017244307402,0.03
86,NR_044978.1,1,1495,1,1444,96.5886,0.965886,41.7,1.0,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9658862876254181,0.18158199763944427,0.18799521223751328,0.01
87,NR_074137.1,1,1449,1,1382,95.3761,0.953761,42.9,0.0,78587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Asticcacaulis,Asticcacaulis excentricus,0.9537612146307799,0.21007431166811674,0.22025881158256233,0.01
88,NR_074277.1,1,1483,1,1435,96.7633,0.967633,39.0,1.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9676331759946055,0.1770320473281654,0.18295367678583227,0.01
89,NR_074376.1,1,1497,1,1419,94.7896,0.947896,26.8,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9478957915831663,0.22231143506370712,0.2345315139467016,0.01
90,NR_074535.1,1,1512,10,1439,95.172,9.39815,35.4,2.3,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,9.398148148148149,2.1771806757321452,0.23166060392026766,0.06
91,NR_074608.1,1,1519,4,1448,95.3259,3.79592,38.3,21.5,861360,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Glutamicibacter,Glutamicibacter arilaitensis,3.795918367346939,0.8507667989316429,0.22412673735295965,0.03
92,NR_074663.1,1,1524,3,1446,94.8819,2.8399,40.2,12.7,1718,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium glutamicum,2.8398950131233596,0.6647164212536362,0.23406373058931182,0.02
93,NR_074902.1,1,1542,374,1505,97.6005,352.402,39.8,0.61,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,352.40207522697796,80.38377575025415,0.2281024471790636,2.42
94,NR_074910.1,1,1544,1,1445,93.5881,0.935881,36.0,8.0,90371,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.935880829015544,0.24504447210025962,0.2618329861057445,0.01
95,NR_074999.2,1,1553,9,1476,95.0419,8.52479,41.6,0.0,342451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,8.524790727623953,1.9641266580814316,0.2304017448448118,0.06
96,NR_102980.1,1,1552,39,1505,96.9716,35.9246,33.5,1.97,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,35.92461340206186,7.8975622322427945,0.21983708339056257,0.25
97,NR_104708.1,1,1474,9,1472,99.8643,8.9498,41.4,30.8,1377,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus viridans,8.949796472184532,0.38141208578971364,0.04261684463720724,0.06
98,NR_104741.1,1,1497,15,1429,95.4576,14.2164,38.7,10.2,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,14.216432865731463,3.1571872584144454,0.22208012996177168,0.1
