index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
13,NR_026312.1,1,1482,1,1275,86.0324,0.860324,20.3,1.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,0.8603238866396761,0.34676769689130665,0.40306645238660116,0.01
14,NR_026330.1,1,1474,5,1440,97.6934,4.82022,38.5,17.6,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,4.820217096336499,0.7839866830274654,0.16264551312913217,0.05
15,NR_026493.1,1,1488,1,1398,93.9516,0.939516,21.6,1.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9395161290322581,0.23846129084460052,0.25381287609210695,0.01
17,NR_028812.1,1,1408,2,1360,96.5909,1.48153,20.4,6.5,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,1.4815340909090908,0.5639740490909767,0.38066896506236586,0.02
19,NR_029097.1,1,1374,209,1322,96.2154,194.209,37.0,2.04,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,194.20887918486173,43.367155330413986,0.2233016096505766,2.23
20,NR_029207.1,1,1426,4,1394,97.756,3.80295,37.1,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3.802945301542777,0.7056800277515176,0.1855614456156489,0.04
21,NR_029356.1,1,1550,13,1461,94.2581,12.0774,39.5,2.15,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,12.07741935483871,3.112554979529441,0.2577168920016364,0.14
22,NR_037117.1,1,1513,1,1436,94.9108,0.949108,36.4,16.0,28026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pseudocatenulatum,0.9491077329808327,0.21985038118116915,0.23163901582667754,0.01
23,NR_040903.1,1,1461,12,1345,92.0602,10.5209,38.9,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,10.520876112251882,3.7592455231248816,0.35731297308473436,0.13
24,NR_041278.1,1,1490,1,1415,94.9664,0.949664,27.3,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9496644295302014,0.2187098630006989,0.23030225856610695,0.01
25,NR_041342.1,1,1488,30,1469,98.7231,28.871,36.9,9.27,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,28.870967741935484,4.731615098830196,0.16388834420529172,0.32
26,NR_041343.1,1,1492,80,1473,98.7265,75.9933,38.3,22.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,75.99329758713137,13.815977807375447,0.18180521501300176,0.85
27,NR_041464.1,1,1492,2,1447,96.9839,1.90214,28.9,1.5,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.9021447721179625,0.38561763912078534,0.20272780745884839,0.02
28,NR_041508.1,1,1461,2,1401,95.8932,1.7399,39.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7399041752224504,0.5241846810547011,0.30127215539768615,0.02
29,NR_041590.1,1,1342,1578,1311,97.69,1488.64,38.6,12.9,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1488.6430700447095,324.53328621760846,0.2180061108992779,16.83
30,NR_041825.1,1,1473,1,1317,89.4094,0.894094,10.7,1.0,152490,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter marmotae,0.8940936863543788,0.30782217908119547,0.34428403172862637,0.01
31,NR_041882.1,1,1525,1,1425,93.4426,0.934426,37.4,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9344262295081968,0.2476167543894064,0.2649933687325226,0.01
32,NR_042152.1,1,1456,2,1353,92.9258,1.67788,23.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.6778846153846154,0.6000732398686429,0.35763677333145477,0.02
33,NR_042349.1,1,1513,1,1462,96.6292,0.966292,43.7,12.0,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9662921348314607,0.1805358332508234,0.1868335948758521,0.01
34,NR_043224.1,1,1455,7,1453,99.8625,6.37801,34.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.378006872852234,0.8151320851993066,0.12780357585829644,0.07
35,NR_043231.1,1,1396,46,1372,98.2808,44.7457,38.3,3.76,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,44.74570200573066,6.396948433115483,0.1429622990895576,0.49
36,NR_043602.1,1,1341,1,1256,93.6614,0.936614,22.6,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9366144668158091,0.24374599832818344,0.2602415475781003,0.01
37,NR_043656.1,1,1540,1,1193,77.4675,0.774675,16.3,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.7746753246753246,0.4179316763185041,0.5394926919786223,0.01
38,NR_043657.1,1,1553,12,1510,97.2312,9.29942,28.7,2.42,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,9.299420476497103,3.2171986155625127,0.34595689308742433,0.13
39,NR_043681.1,1,1420,5,1314,92.5352,4.53662,33.9,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.5366197183098596,1.3339751207296873,0.2940460526911139,0.05
40,NR_043707.1,1,1454,1,1339,92.0908,0.920908,12.6,1.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.920907840440165,0.26997540308881024,0.293162237558723,0.01
41,NR_043793.1,1,1481,2,1481,100.0,1.97029,38.3,0.5,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9702903443619175,0.1698424849595831,0.08620175470361295,0.02
42,NR_044270.1,1,1454,2,1449,99.6561,1.82806,35.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.828060522696011,0.3864668080433345,0.21140810342174882,0.02
43,NR_044473.1,1,1399,104,1397,99.857,101.229,36.9,3.56,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,101.22873481057898,8.105121434162996,0.08006739834622495,1.11
44,NR_044657.2,1,1470,21,1442,98.0952,20.132,37.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,20.131972789115647,3.5012783116257067,0.17391630459180202,0.22
45,NR_074535.1,1,1512,2,1437,95.0397,1.89815,40.6,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8981481481481481,0.43681872535245164,0.23012888945397453,0.02
46,NR_102852.1,1,1519,1,1414,93.0876,0.930876,39.4,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9308755760368663,0.2537491414782896,0.27259189950885565,0.01
47,NR_102980.1,1,1552,45,1508,97.1649,41.259,28.2,1.33,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,41.259020618556704,9.087789957570589,0.22026189234078072,0.48
48,NR_104700.1,1,1493,1,1306,87.4749,0.874749,15.1,1.0,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.8747488278633624,0.331114406018456,0.37852512112217057,0.01
49,NR_104803.1,1,1521,10,1452,95.4635,9.48521,40.1,2.2,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,9.485207100591715,2.09823189347404,0.22121097317349517,0.11
50,NR_104899.1,1,1480,4,1443,97.5,3.86284,38.0,1.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.8628378378378376,0.675644125133669,0.1749087467549117,0.04
51,NR_104948.1,1,1413,1,1391,98.443,0.98443,36.3,40.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.9844302901627743,0.12384728094258032,0.12580604455202443,0.01
52,NR_109655.1,1,1455,2,1453,99.8625,1.96838,38.7,59.5,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,1.9683848797250858,0.18272299309578705,0.09282889488630243,0.02
53,NR_112789.1,1,1468,2,1396,95.0954,1.74728,11.9,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.747275204359673,0.5358574605319939,0.3066817746826382,0.02
54,NR_112899.1,1,1491,1,1413,94.7686,0.947686,37.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9476861167002012,0.22273395377182467,0.2350292463367237,0.01
55,NR_112901.1,1,1469,20,1439,97.9578,19.2825,38.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.282505105513955,3.0588862353519155,0.15863531313040893,0.21
56,NR_112940.1,1,1459,1,1319,90.4044,0.904044,17.7,21.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9040438656614119,0.2946320636729283,0.3259046102341186,0.01
57,NR_112945.1,1,1477,5,1464,99.1198,4.89573,42.7,2.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.895734597156398,0.6512147955946738,0.13301676850965746,0.05
58,NR_112946.1,1,1489,2,1449,97.3136,1.89053,32.7,11.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.890530557421088,0.3889920812656611,0.20575815595188965,0.02
59,NR_113021.1,1,1476,5,1439,97.4932,4.78388,39.6,55.4,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,4.783875338753387,0.8299708931234206,0.1734934199476234,0.05
60,NR_113072.1,1,1488,1,1443,96.9758,0.969758,40.9,43.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.969758064516129,0.17130990433799917,0.1766522090470844,0.01
61,NR_113073.1,1,1481,1,1366,92.235,0.92235,37.1,1.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9223497636731938,0.26771079446784785,0.2902486724794163,0.01
62,NR_113094.1,1,1494,12,1483,99.2637,11.0187,22.9,5.08,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.018741633199465,1.871182245755918,0.16981814330939993,0.13
63,NR_113097.1,1,1480,252,1479,99.9324,240.437,36.5,28.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,240.43716216216217,37.941791616933784,0.15780335816534072,2.69
64,NR_113100.1,1,1483,1,1377,92.8523,0.928523,19.8,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.9285232636547539,0.25770641262143723,0.27754437902512086,0.01
65,NR_113108.1,1,1490,5,1449,97.2483,4.6,19.3,0.4,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.6,0.9555605881413975,0.20773056263943426,0.05
66,NR_113109.1,1,1476,3,1443,97.7642,2.79404,22.5,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.794037940379404,0.5519687622427153,0.1975523504050067,0.03
67,NR_113110.1,1,1405,2,1190,84.6975,1.52598,14.3,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.5259786476868327,0.7455001664112842,0.4885390549476933,0.02
68,NR_113165.1,1,1466,9,1429,97.4761,8.63847,37.1,17.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.638472032742156,1.4913608274483185,0.1726417382374633,0.1
69,NR_113231.1,1,1491,252,1473,98.7928,241.748,37.8,20.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,241.74849094567404,40.296174349239585,0.1666863532078675,2.69
70,NR_113274.1,1,1478,14,1442,97.5643,12.839,34.5,0.429,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,12.838971583220568,2.417728926007283,0.1883117281112334,0.15
71,NR_113334.1,1,1491,1,1476,98.994,0.98994,28.4,1.0,28038,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,0.9899396378269618,0.0998290302474045,0.1008435529125204,0.01
72,NR_113357.1,1,1465,4,1433,97.8157,3.82116,27.2,4.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,3.821160409556314,0.6617702844344765,0.17318568536915113,0.04
73,NR_113393.1,1,1528,14,1510,98.822,13.1499,36.7,5.57,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,13.149869109947645,2.358598361400427,0.17936287743093876,0.15
74,NR_113410.1,1,1390,7,1377,99.0647,6.83597,38.9,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.835971223021582,0.7760830184864866,0.11352929864199289,0.07
75,NR_113411.1,1,1493,135,1493,100.0,130.087,38.1,47.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,130.0870730073677,20.895608664673695,0.1606278639499425,1.44
76,NR_113580.1,1,1468,2,1465,99.7956,1.98978,41.1,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9897820163487738,0.1192075923123854,0.059909875218959865,0.02
77,NR_113899.1,1,1484,3,1481,99.7978,2.98652,42.6,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,2.986522911051213,0.15950542708131057,0.053408405638236664,0.03
78,NR_113905.1,1,1484,2,1481,99.7978,1.99326,39.4,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,1.9932614555256065,0.10365086943434187,0.05200063902655962,0.02
79,NR_114392.1,1,1494,1,1358,90.8969,0.908969,37.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9089692101740294,0.2877492077365742,0.3165665068913416,0.01
80,NR_114807.1,1,1456,2,1425,97.8709,1.85783,38.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8578296703296704,0.4057750987452017,0.2184135097127592,0.02
81,NR_115211.1,1,1485,6,1464,98.5859,5.76768,37.8,0.333,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.767676767676767,0.9362598661482268,0.16232876838647015,0.06
82,NR_115702.1,1,1341,45,1341,100.0,44.5533,39.4,30.2,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,44.55331841909023,0.9156344073573269,0.02055143005834994,0.48
83,NR_115763.1,1,1481,3,1481,100.0,2.94868,42.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,2.9486833220796758,0.22071739984260563,0.07485286676594892,0.03
84,NR_115765.1,1,1483,1,1481,99.8651,0.998651,43.7,27.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9986513823331086,0.03671113820716723,0.036760714355995275,0.01
85,NR_116584.1,1,1503,2,1467,97.6048,1.92947,35.1,32.5,633415,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas sanarellii,1.9294743845642048,0.33694432952779585,0.174630112855268,0.02
86,NR_116860.1,1,1455,10,1455,100.0,9.09485,24.3,0.6,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.094845360824742,0.9538567698655205,0.10487883323164304,0.11
87,NR_117627.1,1,1530,1,1455,95.098,0.95098,41.5,60.0,1120926,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter gerneri,0.9509803921568627,0.21597956903193005,0.22711253650780275,0.01
89,NR_118643.1,1,1390,46,1372,98.705,44.6914,36.7,35.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,44.69136690647482,5.524250901455343,0.12360890444492083,0.49
90,NR_118766.2,1,1481,1,1405,94.8683,0.948683,37.8,9.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9486833220796759,0.22071739984260563,0.2326565616846256,0.01
91,NR_118853.1,1,1502,1,1457,97.004,0.97004,43.6,23.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9700399467376831,0.17053389847313308,0.17580090288719688,0.01
92,NR_121773.2,1,1532,23,1472,96.0836,20.7454,36.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,20.745430809399476,6.023181758413318,0.2903377526237872,0.25
93,NR_125570.1,1,1395,420,1368,98.0645,388.162,38.6,1.35,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,388.1620071684588,102.6029293407907,0.26433016999590575,4.48
94,NR_125571.1,1,1436,23,1434,99.8607,21.6135,30.7,5.43,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.61350974930362,3.0608802804412463,0.14161884469225858,0.25
96,NR_133027.1,1,1519,2033,1519,100.0,1961.98,38.7,6.66,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1961.975641869651,303.84176297761843,0.15486520652625152,21.68
97,NR_134080.1,1,1566,37,1514,96.6794,34.143,27.6,10.2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,34.14303959131545,7.940270600467919,0.23255898407145886,0.39
98,NR_134772.1,1,1433,1,1351,94.2777,0.942777,38.8,8.0,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9427773900907188,0.2323485660306078,0.24645114368753587,0.01
99,NR_135861.1,1,1487,2,1374,92.4008,1.72495,17.7,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,1.7249495628782785,0.5929738743182263,0.3437630218757125,0.02
100,NR_144607.1,1,1378,35,1341,97.3149,33.6212,38.3,6.54,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,33.62119013062409,5.643761296739268,0.16786322181970023,0.37
101,NR_144612.1,1,1448,1,1359,93.8536,0.938536,17.6,1.0,1796636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Frisingicoccus,Frisingicoccus caecimuris,0.93853591160221,0.24026260703743768,0.2559972442900734,0.01
102,NR_144616.1,1,1460,2,1363,93.3562,1.7637,31.8,1.5,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.7636986301369864,0.5599593808075668,0.3174915324190476,0.02
103,NR_144722.1,1,1476,1,1257,85.1626,0.851626,22.0,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.8516260162601627,0.3555907927741468,0.41754336526224395,0.01
