index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
47,NR_118643.1,1,1390,15,1371,98.6331,14.4273,38.7,40.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,14.427338129496404,1.822221278974048,0.1263033598171899,0.65
48,NR_121773.2,1,1532,8,1426,93.0809,7.22063,38.6,0.875,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.2206266318537855,2.1742252685141006,0.30111309992439,0.35
49,NR_125562.1,1,1448,1,1439,99.3785,0.993785,42.9,4.0,1296539,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus songhuajiangensis,0.9937845303867403,0.07862001189612232,0.07911172844029543,0.04
50,NR_125570.1,1,1395,68,1364,97.7778,62.8566,38.8,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,62.85663082437276,16.707315173873248,0.26580036115131644,2.96
51,NR_125571.1,1,1436,4,1434,99.8607,3.78691,29.5,3.25,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.786908077994429,0.5977856186793534,0.15785585664280094,0.17
52,NR_133027.1,1,1519,771,1519,100.0,742.3,38.0,5.67,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,742.2995391705069,115.59819417488185,0.1557298476893286,33.59
53,NR_134080.1,1,1566,11,1491,95.2107,10.2018,31.3,7.36,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,10.201787994891443,2.446910419886359,0.23985113404744854,0.48
54,NR_135861.1,1,1487,1,1414,95.0908,0.950908,38.6,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,0.9509078681909886,0.21613308169424889,0.22729129595427727,0.04
55,NR_137212.1,1,1444,1,1196,82.8255,0.828255,32.3,1.0,1541063,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Prolixibacter,Prolixibacter denitrificans,0.8282548476454293,0.3772894558334059,0.4555233898189282,0.04
56,NR_144607.1,1,1378,1,1304,94.6299,0.946299,31.1,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9462989840348331,0.22550858330979112,0.23830584954056147,0.04
57,NR_144731.1,1,1495,1,1369,91.5719,0.915719,33.1,1.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.9157190635451505,0.2779016347779221,0.3034791409736987,0.04
58,NR_144746.1,1,1494,16,1453,97.2557,15.1272,37.2,39.4,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,15.127175368139223,3.0181230533128938,0.1995166301614807,0.7
59,NR_144750.1,1,1493,12,1462,97.9236,11.1132,35.8,40.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,11.11319490957803,2.2737973075670146,0.20460338598104827,0.52
60,NR_145844.1,1,1489,1,1432,96.1719,0.961719,40.5,2.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9617192746809939,0.19193762752718363,0.19957760292456456,0.04
61,NR_147368.1,1,1492,1,1408,94.37,0.9437,40.8,13.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.9436997319034852,0.23057793059846293,0.2443340003216667,0.04
62,NR_147377.1,1,1496,4,1447,96.7246,3.55682,28.1,3.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,3.5568181818181817,0.8752144331783968,0.2460666776987186,0.17
63,NR_147381.1,1,1497,3,1456,97.2612,2.8978,39.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.8977955911823647,0.506219820154691,0.17469134872558148,0.13
64,NR_147396.1,1,1453,5,1446,99.5182,4.88507,40.6,7.8,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,4.885065381968341,0.5168016699933632,0.10579217054104773,0.22
65,NR_147399.1,1,1472,1,1416,96.1957,0.961957,41.9,12.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9619565217391305,0.19136627303080092,0.19893443072128456,0.04
66,NR_156077.1,1,1412,1,1276,90.3683,0.903683,44.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9036827195467422,0.29513039299939126,0.3265862969554392,0.04
67,NR_159117.1,1,1417,1,1383,97.6006,0.976006,36.1,5.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9760056457304164,0.15308547876892545,0.15684896848558738,0.04
68,NR_163636.1,1,1454,1,1269,87.2765,0.872765,9.77,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.8727647867950481,0.3333509252083921,0.3819481838085123,0.04
69,NR_169348.1,1,1367,1,1354,99.049,0.99049,41.7,1.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9904901243599122,0.09708930703615364,0.09802147911257166,0.04
70,NR_170509.1,1,1538,11,1474,95.8388,10.171,34.9,43.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,10.171001300390117,2.569024565970096,0.25258325017336875,0.48
71,NR_171389.1,1,1532,1,1290,84.2037,0.842037,20.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.8420365535248042,0.3648258140004253,0.43326600546407096,0.04
72,NR_173691.1,1,1434,1,1422,99.1632,0.991632,41.2,27.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9916317991631799,0.09112609298122268,0.09189508954646507,0.04
73,NR_176499.1,1,1489,1,1348,90.5306,0.905306,38.6,8.0,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.9053055742108798,0.29289077146247844,0.3235269723350374,0.04
74,NR_178296.1,1,1453,18,1444,99.3806,16.9773,35.7,7.61,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,16.977288368891948,2.596651069016422,0.1529485164294171,0.78
75,NR_178978.1,1,1529,239,1491,97.5147,221.898,37.0,3.85,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,221.89797253106605,55.427114089163716,0.24978648275573512,10.41
76,NR_179270.1,1,1482,5,1481,99.9325,4.76991,40.4,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,4.769905533063428,0.4623120906112453,0.09692269320778972,0.22
77,NR_179410.1,1,1495,4,1448,96.8562,3.83813,37.1,51.0,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,3.838127090301003,0.7192266577205911,0.18739000580207107,0.17
78,NR_179442.1,1,1499,2,1474,98.3322,1.87525,25.6,4.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.8752501667778518,0.377674513537614,0.2013995360344658,0.09
79,NR_179449.1,1,1526,21,1472,96.4613,18.6383,34.6,2.71,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,18.63826998689384,4.998644080591888,0.2681924923346889,0.92
80,NR_179538.1,1,1493,10,1450,97.1199,9.63228,38.0,15.7,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.632283991962492,1.6962985866780127,0.1761055413330278,0.44
81,NR_179564.1,1,1492,4,1443,96.7158,3.81702,32.6,31.2,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,3.817024128686327,0.751946986413606,0.1969982271692889,0.17
82,NR_179604.1,1,1455,2,1455,100.0,1.98832,41.0,59.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,1.9883161512027492,0.10749548012137339,0.0540635753807806,0.09
83,NR_179646.1,1,1556,1,1214,78.0206,0.780206,16.4,5.0,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.7802056555269923,0.41424035319944186,0.530937388450026,0.04
84,NR_179932.1,1,1396,42,1396,100.0,39.1626,33.4,1.9,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,39.162607449856736,5.658760335694855,0.14449396258766103,1.83
85,NR_179946.1,1,1528,1,1459,95.4843,0.954843,42.0,13.0,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,0.9548429319371727,0.20771649975919143,0.2175399668485569,0.04
86,NR_179976.1,1,1379,2,1327,96.2292,1.55547,41.0,7.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.555474981870921,0.5679554679381711,0.3651331423248195,0.09
87,NR_180048.1,1,1509,6,1447,95.8913,5.71902,38.4,0.0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,5.719019218025182,1.2075316660160442,0.21114313835668722,0.26
88,NR_180168.1,1,1497,1,1391,92.9192,0.929192,34.2,17.0,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,0.9291917167668671,0.25659004368754745,0.2761432749103225,0.04
89,NR_180169.1,1,1497,57,1459,97.4616,53.2278,38.6,12.8,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,53.22778891115564,12.494258680990134,0.2347318747702396,2.48
90,NR_180431.1,1,1538,2,1427,92.7828,1.6697,32.9,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.669700910273082,0.6047997471639954,0.36222040932173866,0.09
91,NR_180527.1,1,1510,10,1455,96.3576,9.42384,34.0,49.5,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,9.42384105960265,2.078438924862416,0.2205511438188509,0.44
92,NR_180797.1,1,1468,17,1450,98.7738,16.3243,36.4,12.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,16.32425068119891,2.073899980390442,0.12704411497300822,0.74
93,NR_180820.1,1,1475,2,1444,97.8983,1.66847,20.5,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.6684745762711863,0.513642952477685,0.3078518305179136,0.09
94,NR_180822.1,1,1501,2,1116,74.3504,1.32445,25.9,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.324450366422385,0.8559566467028955,0.6462731019622969,0.09
95,NR_181266.1,1,1489,1,1434,96.3062,0.963062,37.1,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9630624580255205,0.18867184914790425,0.19590821714172205,0.04
97,NR_181398.1,1,1390,6,1325,95.3237,5.64964,39.1,5.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,5.649640287769784,1.3151317442686927,0.23278150064096306,0.26
