index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
26,NR_074809.1,1,1535,3,1454,94.7231,2.83192,37.7,5.67,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.8319218241042345,0.6777502427426637,0.23932519498734503,0.04
27,NR_074902.1,1,1542,3,1464,94.9416,2.83917,41.6,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.83916990920882,0.6623822547816101,0.23330137891120206,0.04
28,NR_074980.1,1,1551,1,1481,95.4868,0.954868,41.3,0.0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9548678272082527,0.20766093316809417,0.21747610219021882,0.01
29,NR_102980.1,1,1552,34,1519,97.8737,31.7693,34.6,1.79,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,31.769329896907216,6.854169461655165,0.2157480023625688,0.51
30,NR_112899.1,1,1491,3,1431,95.9759,2.85848,37.5,1.33,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.858484238765929,0.6136808159613053,0.21468749333606432,0.04
31,NR_112901.1,1,1469,1,1426,97.0728,0.970728,40.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9707283866575902,0.16862426312957485,0.17370900598691827,0.01
32,NR_113073.1,1,1481,1,1363,92.0324,0.920324,37.6,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9203241053342336,0.2708822478163782,0.2943335355950522,0.01
33,NR_113094.1,1,1494,6,1475,98.7282,5.62316,33.5,3.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.623159303882195,1.0477030303044337,0.186319286665257,0.09
34,NR_113097.1,1,1480,160,1479,99.9324,152.551,36.5,29.3,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,152.55067567567568,24.540953881075044,0.16087083044620115,2.39
35,NR_113108.1,1,1490,2,1442,96.7785,1.92013,34.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9201342281879195,0.37149614298684863,0.19347404860202883,0.03
36,NR_113109.1,1,1476,1,1402,94.9864,0.949864,33.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9498644986449865,0.21829846292420504,0.2298206357176367,0.01
37,NR_113119.1,1,1481,1,1419,95.8136,0.958136,28.2,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9581363943281567,0.20034506794249327,0.2090986931802907,0.01
38,NR_113164.1,1,1466,2,1425,97.2033,1.92769,33.2,5.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9276944065484312,0.35085036345806714,0.18200517792976872,0.03
39,NR_113165.1,1,1466,9,1426,97.2715,8.66985,34.7,5.89,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.669849931787176,1.491776632115638,0.17206487353906572,0.13
40,NR_113231.1,1,1491,34,1472,98.7257,32.6687,37.3,22.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,32.668678739101274,5.365958279105234,0.1642539118878627,0.51
41,NR_113273.1,1,1469,1,1396,95.0306,0.950306,33.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9503063308373043,0.21738532031197771,0.22875289078674446,0.01
42,NR_113274.1,1,1478,3,1432,96.8877,2.5548,38.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.554803788903924,0.6639273464724091,0.25987410436605424,0.04
43,NR_113357.1,1,1465,37,1461,99.727,33.8034,34.2,10.6,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,33.80341296928328,5.237748059722495,0.15494731447626217,0.55
44,NR_113393.1,1,1528,2,1473,96.4005,1.91165,40.3,17.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.911649214659686,0.39068445637439814,0.20437036951046914,0.03
45,NR_113410.1,1,1390,4,1377,99.0647,3.93525,38.7,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.935251798561151,0.4311257902178937,0.10955481689266404,0.06
46,NR_113411.1,1,1493,17,1475,98.7944,16.4849,37.4,44.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,16.48492967180174,2.5637855982074824,0.15552299277278447,0.25
47,NR_113932.1,1,1483,1,1451,97.8422,0.978422,32.7,5.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.978422117329737,0.14534965927416005,0.14855516519888307,0.01
48,NR_114705.1,1,1502,11,1494,99.4674,10.5613,39.4,30.9,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,10.561251664447404,1.778894859166007,0.16843598805190332,0.16
49,NR_115211.1,1,1485,2,1445,97.3064,1.91919,29.6,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9191919191919191,0.3581013031683673,0.18658962638772825,0.03
50,NR_115702.1,1,1341,116,1341,100.0,115.001,38.6,28.9,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,115.00149142431022,2.263598544576421,0.019683210335287162,1.73
51,NR_115765.1,1,1483,1,1483,100.0,1.0,41.9,25.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.0,0.0,0.0,0.01
52,NR_116238.1,1,1430,1,1429,99.9301,0.999301,43.9,29.0,649758,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis,0.9993006993006993,0.02644429426739726,0.026462799721748132,0.01
53,NR_116595.1,1,1326,1,1314,99.095,0.99095,32.7,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9909502262443439,0.09473459536219778,0.09559975148422697,0.01
54,NR_116860.1,1,1455,11,1455,100.0,10.6405,31.7,0.0909,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.640549828178694,1.1818804986807836,0.11107325446199072,0.16
55,NR_118085.1,1,1471,2,1431,97.2808,1.51734,37.7,10.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.5173351461590754,0.5516258922635955,0.3635491431540094,0.03
56,NR_118128.1,1,1310,1,1290,98.4733,0.984733,38.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9847328244274809,0.12266040148972607,0.12456211314072957,0.01
57,NR_118517.1,1,1435,4,1434,99.9303,3.83206,32.1,7.25,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,3.8320557491289198,0.49862113607043507,0.1301184452193261,0.06
58,NR_118523.1,1,1435,1,1243,86.6202,0.866202,39.4,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8662020905923344,0.34055373871035577,0.3931573733301372,0.01
59,NR_118643.1,1,1390,8,1371,98.6331,7.75036,37.7,30.0,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,7.750359712230216,1.0351541657993941,0.13356208024330807,0.12
60,NR_121773.2,1,1532,5,1454,94.9086,4.47389,35.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.473890339425587,1.2966206424833975,0.28981949581041216,0.07
61,NR_125570.1,1,1395,134,1321,94.6953,123.605,38.3,1.53,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,123.60501792114695,33.16961502251942,0.26835168652845287,2.0
62,NR_125571.1,1,1436,5,1431,99.6518,4.77228,36.0,5.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.772284122562674,0.7183687037165795,0.15052932416999973,0.07
63,NR_133027.1,1,1519,1968,1519,100.0,1900.73,38.1,6.37,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1900.7307439104675,293.704243064533,0.15452175117675043,29.36
64,NR_134080.1,1,1566,18,1488,95.0192,16.7375,34.0,8.5,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,16.737547892720308,4.005996478436391,0.2393418978761355,0.27
65,NR_135861.1,1,1487,5,1400,94.1493,4.6187,39.9,5.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,4.618695359784802,1.2453953598302285,0.26964223938083137,0.07
66,NR_144607.1,1,1378,6,1341,97.3149,5.80116,37.3,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,5.801161103047895,0.9885025838081768,0.17039736808702374,0.09
67,NR_144746.1,1,1494,47,1487,99.5315,43.6379,35.0,27.7,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,43.637884872824635,8.53004208830554,0.19547331666429138,0.7
68,NR_144750.1,1,1493,166,1488,99.6651,156.482,36.4,44.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,156.48225050234427,31.775380175229536,0.2030606031880498,2.48
69,NR_145844.1,1,1489,2,1458,97.9181,1.93956,39.1,8.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.9395567494963062,0.31383864623413144,0.16180946822805461,0.03
70,NR_147368.1,1,1492,1,1379,92.4263,0.924263,29.7,18.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.9242627345844504,0.2646659803582291,0.286353620518113,0.01
71,NR_147377.1,1,1496,10,1473,98.4626,9.11297,30.0,2.7,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,9.112967914438503,1.9298584040906717,0.21177056939189062,0.15
72,NR_147381.1,1,1497,17,1456,97.2612,16.2926,39.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.292585170340683,2.8750549512756796,0.1764640123845712,0.25
73,NR_147396.1,1,1453,4,1440,99.1053,3.92842,35.4,10.5,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.92842395044735,0.4284607041061888,0.10906681903754246,0.06
74,NR_148763.1,1,1525,3,1459,95.6721,2.85311,40.3,60.0,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,2.853114754098361,0.623836294541413,0.2186509651058733,0.04
75,NR_148843.1,1,1489,1,1458,97.9181,0.979181,42.9,56.0,280147,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter courvalinii,0.9791806581598388,0.14282715793922612,0.145863949363174,0.01
76,NR_156078.1,1,1412,2,1380,97.7337,1.85057,39.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8505665722379603,0.4153926585376547,0.22446782772872886,0.03
77,NR_156907.1,1,1492,1,1410,94.504,0.94504,27.7,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9450402144772118,0.22797816265446288,0.24123646714926145,0.01
78,NR_163613.1,1,1478,2,1431,96.82,1.86942,35.9,31.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.8694181326116373,0.4210102461326933,0.22520924494539293,0.03
79,NR_169348.1,1,1367,3,1358,99.3416,2.95903,37.6,12.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.9590343818580833,0.28079828342889224,0.09489524189055518,0.04
80,NR_170508.1,1,1542,3,1399,90.7263,2.68093,40.6,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.6809338521400776,0.8842920283868186,0.3298447769164186,0.04
81,NR_170509.1,1,1538,2,1474,95.8388,1.87256,35.8,30.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8725617685305591,0.4410773073309071,0.23554753426213026,0.03
82,NR_171528.1,1,1443,1,1401,97.0894,0.970894,38.7,51.0,2249811,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Microvirga,Microvirga flavescens,0.9708939708939709,0.16816202059819885,0.17320328031634613,0.01
83,NR_173691.1,1,1434,1,1408,98.1869,0.981869,37.9,31.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9818688981868898,0.13347204989764472,0.1359367326372319,0.01
84,NR_174313.1,1,1515,1,1312,86.6007,0.866007,31.6,24.0,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,0.866006600660066,0.34075770332281524,0.39348164674852526,0.01
85,NR_178296.1,1,1453,72,1440,99.1053,67.9429,37.7,6.47,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,67.94287680660702,11.039319245507595,0.16247942042445412,1.07
86,NR_178978.1,1,1529,1105,1491,97.5147,1027.14,37.0,4.31,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,1027.139306736429,259.50257154510876,0.2526459359924962,16.49
87,NR_179270.1,1,1482,118,1482,100.0,116.2,37.7,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,116.19973009446694,4.666810703448512,0.04016197541641906,1.76
88,NR_179442.1,1,1499,2,1475,98.3989,1.88526,26.2,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,1.8852568378919279,0.3656332876161009,0.1939434883710316,0.03
89,NR_179444.1,1,1496,1,1033,69.0508,0.690508,25.3,1.0,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.6905080213903744,0.4624387974718235,0.669708074557452,0.01
90,NR_179449.1,1,1526,58,1492,97.772,52.0714,35.7,1.84,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,52.07142857142857,12.603543979496058,0.24204336860486259,0.87
91,NR_179538.1,1,1493,5,1451,97.1869,4.80442,37.9,8.0,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.804420629604823,0.8652088436090957,0.18008598961499786,0.07
92,NR_179545.1,1,1471,8,1444,98.1645,7.56424,34.0,7.62,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.564242012236574,1.344092423187671,0.1776902987785624,0.12
93,NR_179564.1,1,1492,11,1464,98.1233,10.5188,37.0,29.9,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,10.518766756032171,1.9771454961887172,0.1879636217862601,0.16
94,NR_179604.1,1,1455,2,1455,100.0,1.97663,30.0,45.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,1.9766323024054984,0.15112029669358054,0.07645341852891505,0.03
95,NR_179932.1,1,1396,87,1396,100.0,82.6533,37.0,1.76,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,82.65329512893983,11.515182274983673,0.13931909498610906,1.3
