index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
23,NR_029097.1,1,1374,243,1321,96.1426,225.479,37.5,2.78,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,225.47889374090246,49.63306647419458,0.2201228933260063,3.29
24,NR_029207.1,1,1426,3,1407,98.6676,2.89832,35.2,2.67,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.8983169705469845,0.4466294517589106,0.1540995882429728,0.04
25,NR_029356.1,1,1550,8,1454,93.8065,7.48581,40.1,6.38,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,7.485806451612903,1.9328941732659608,0.25820787456366795,0.11
26,NR_036820.1,1,1470,1,1399,95.1701,0.951701,13.1,0.0,633147,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella uli,0.9517006802721089,0.21447094547492107,0.2253554609350493,0.01
27,NR_036928.1,1,1431,1,1419,99.1614,0.991614,39.1,60.0,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.9916142557651991,0.09122082278689309,0.09199224623540804,0.01
28,NR_037112.1,1,1508,1,1462,96.9496,0.969496,44.2,20.0,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,0.9694960212201591,0.17202648091727013,0.17743907881206797,0.01
29,NR_040903.1,1,1461,5,1304,89.2539,4.32991,38.4,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,4.329911019849418,1.5869724101046225,0.3665138620238466,0.07
30,NR_041342.1,1,1488,15,1449,97.379,14.418,38.8,7.67,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,14.418010752688172,2.467542811472144,0.1711430830367554,0.2
31,NR_041343.1,1,1492,138,1473,98.7265,132.062,39.6,21.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,132.06166219839142,24.204698357702295,0.18328330837863044,1.87
32,NR_041464.1,1,1492,2,1431,95.9115,1.53954,21.7,9.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.539544235924933,0.5748279362773716,0.3733753943952279,0.03
33,NR_041508.1,1,1461,17,1451,99.3155,15.8439,35.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,15.84394250513347,2.840077522959207,0.17925320809760678,0.23
34,NR_041541.1,1,1467,1,1155,78.7321,0.787321,11.0,21.0,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,0.787321063394683,0.4093419433539311,0.5199174293508372,0.01
35,NR_041590.1,1,1342,845,1306,97.3174,795.549,38.5,8.71,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,795.5491803278688,172.54971347342237,0.21689383603199697,11.44
36,NR_041666.1,1,1521,1,1374,90.3353,0.903353,11.9,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.903353057199211,0.2955735942379041,0.3271960966782039,0.01
37,NR_041668.1,1,1484,4,1422,95.8221,3.53774,34.5,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.5377358490566038,1.0100262017167188,0.2855007396852592,0.05
38,NR_041749.1,1,1436,1,1261,87.8134,0.878134,41.2,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.878133704735376,0.3272452844385095,0.3726599749831084,0.01
39,NR_041882.1,1,1525,1,1436,94.1639,0.941639,35.3,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9416393442622951,0.23450106419200162,0.2490349045214502,0.01
40,NR_042007.1,1,1454,1,1317,90.5777,0.905777,20.7,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.905777166437414,0.29223899161269773,0.3226389474600323,0.01
41,NR_042152.1,1,1456,5,1377,94.5742,3.80701,28.1,0.2,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.8070054945054945,1.4734228667628606,0.3870293512550469,0.07
43,NR_043142.1,1,1465,3,1448,98.8396,2.62457,40.2,11.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.6245733788395906,0.5687173748294545,0.2166894549090119,0.04
44,NR_043224.1,1,1455,1,1383,95.0515,0.950515,16.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9505154639175257,0.21695199014108482,0.22824667075580507,0.01
45,NR_043231.1,1,1396,589,1385,99.212,571.068,38.4,2.91,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,571.0680515759312,81.08087265481393,0.14198110440789233,7.98
46,NR_043656.1,1,1540,2,1274,82.7273,1.50779,15.1,0.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.5077922077922077,0.7718683161881198,0.5119195550946187,0.03
47,NR_043657.1,1,1553,24,1510,97.2312,17.0206,34.1,1.29,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,17.020605280103027,9.260524127047386,0.5440772507586952,0.32
48,NR_043793.1,1,1481,3,1481,100.0,2.97974,35.4,1.67,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,2.979743416610398,0.15464060884601052,0.051897290210954364,0.04
49,NR_044160.1,1,1485,1,1368,92.1212,0.921212,16.0,1.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,0.9212121212121213,0.2694981586855797,0.29254734331000426,0.01
50,NR_044270.1,1,1454,1,1223,84.1128,0.841128,25.4,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8411279229711142,0.3656825258450495,0.43475256956557806,0.01
51,NR_044289.1,1,1454,2,1452,99.8624,1.98281,39.5,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,1.9828060522696012,0.1402243588811654,0.07072015879750763,0.03
52,NR_044473.1,1,1399,100,1398,99.9285,95.9035,35.9,4.91,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,95.90350250178699,8.739513349679624,0.0911281978415416,1.35
53,NR_044614.1,1,1487,1,1454,97.7808,0.977808,40.2,60.0,493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,0.9778076664425017,0.1473581919607999,0.15070263510709042,0.01
54,NR_044657.2,1,1470,1,1181,80.3401,0.803401,39.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.8034013605442177,0.39756148570990013,0.4948479119335759,0.01
55,NR_044972.1,1,1506,3,1441,95.6839,2.53254,22.6,19.7,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,2.5325365205843293,0.7466005841279378,0.29480348182922766,0.04
56,NR_074376.1,1,1497,1,1439,96.1256,0.961256,39.1,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9612558450233801,0.19304906245722184,0.20083005316084857,0.01
57,NR_074515.1,1,1510,9,1450,96.0265,8.5053,38.5,14.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,8.505298013245033,1.7699834356347792,0.2081036352727958,0.12
58,NR_074535.1,1,1512,18,1440,95.2381,16.7335,37.3,3.28,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,16.733465608465607,3.864822656079598,0.23096367163323,0.24
59,NR_074902.1,1,1542,1,1443,93.5798,0.935798,43.0,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9357976653696498,0.2451925422702367,0.26201448383971243,0.01
60,NR_102481.1,1,1533,1,999,65.1663,0.651663,16.1,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.6516634050880626,0.47659876490971215,0.7313572638704592,0.01
61,NR_102852.1,1,1519,2,1445,95.1284,1.89006,39.9,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.890059249506254,0.4420576324121963,0.23388559513553683,0.03
62,NR_102893.1,1,1537,1,1367,88.9395,0.889395,16.7,1.0,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.8893949251789199,0.3137445397935573,0.3527617832207005,0.01
63,NR_102980.1,1,1552,52,1519,97.8737,47.5896,26.9,1.46,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,47.589561855670105,10.389312532354891,0.21831074141559986,0.7
64,NR_104685.1,1,1503,1,1427,94.9434,0.949434,25.9,49.0,539,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella corrodens,0.9494344644045243,0.21918171767435118,0.23085502569344768,0.01
65,NR_104724.1,1,1461,3,1461,100.0,2.94251,42.8,13.0,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,2.9425051334702257,0.23286546061535626,0.07913850615469539,0.04
66,NR_104737.1,1,1521,1,1188,78.1065,0.781065,9.66,1.0,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.7810650887573964,0.4136603890526537,0.529610649620443,0.01
67,NR_104803.1,1,1521,35,1475,96.9757,32.9776,38.3,4.29,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,32.977646285338594,7.219274273452281,0.218914176317728,0.47
68,NR_104823.1,1,1504,1,1452,96.5426,0.965426,38.7,13.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9654255319148937,0.18276017766816813,0.18930530799788212,0.01
69,NR_104899.1,1,1480,4,1438,97.1622,3.83041,37.4,5.75,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.8304054054054055,0.7142099455716456,0.1864580559968311,0.05
70,NR_104933.1,1,1527,2,1462,95.7433,1.91094,41.5,7.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,1.910936476751801,0.4078902025364097,0.2134504246994851,0.03
71,NR_104943.1,1,1440,1,1422,98.75,0.9875,43.6,1.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9875,0.11114102755310218,0.11254787600314144,0.01
72,NR_112010.1,1,1441,5,1441,100.0,4.98404,40.7,1.6,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,4.984038861901458,0.12536860602875316,0.02515401855853986,0.07
73,NR_112789.1,1,1468,1,1412,96.1853,0.961853,34.4,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9618528610354223,0.19161666497774676,0.1992161927672325,0.01
74,NR_112835.1,1,1485,3,1445,97.3064,2.90976,39.8,60.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,2.9097643097643098,0.4938355968374347,0.1697167001396877,0.04
75,NR_112900.1,1,1497,2,1458,97.3948,1.93053,37.6,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,1.9305277221108885,0.34180130253427343,0.17705070930581568,0.03
76,NR_112901.1,1,1469,10,1456,99.115,9.70252,38.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.702518720217835,1.4655444814825005,0.15104783858119647,0.14
77,NR_112933.1,1,1473,6,1445,98.0991,5.82349,39.6,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,5.823489477257298,0.8470325696052524,0.1454510346267821,0.08
78,NR_112940.1,1,1459,3,1451,99.4517,2.87663,40.3,31.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.8766278272789583,0.38113343427964613,0.13249313333666993,0.04
79,NR_112944.1,1,1461,4,1451,99.3155,3.94114,37.6,48.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,3.9411362080766597,0.37098324916454106,0.09413103977585872,0.05
80,NR_112945.1,1,1477,14,1449,98.1043,13.6574,40.2,11.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,13.657413676371023,1.996720095150173,0.14620045511286958,0.19
81,NR_113021.1,1,1476,1,1387,93.9702,0.939702,29.8,46.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.9397018970189702,0.23811899722003876,0.25339844260762595,0.01
82,NR_113072.1,1,1488,2,1461,98.1855,1.90995,28.8,1.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.9099462365591398,0.34396790221348233,0.1800929762468901,0.03
83,NR_113075.1,1,1485,4,1454,97.9125,3.77037,31.2,0.5,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,3.77037037037037,0.7102903132104724,0.1883874111658424,0.05
84,NR_113094.1,1,1494,4,1466,98.1258,3.72557,24.5,1.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.7255689424364125,0.7426727435540077,0.19934478599886588,0.05
85,NR_113097.1,1,1480,70,1475,99.6622,66.5176,38.2,32.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,66.51756756756757,10.94122051932494,0.16448617890621164,0.95
86,NR_113101.1,1,1492,2,1248,83.6461,1.5496,28.0,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.549597855227882,0.7582896488975538,0.4893460883024007,0.03
87,NR_113108.1,1,1490,2,1443,96.8456,1.85973,17.1,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.859731543624161,0.42872348094602025,0.23052976781290876,0.03
88,NR_113164.1,1,1466,1,1415,96.5211,0.965211,40.1,7.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9652114597544338,0.18330635027975636,0.18991315159725997,0.01
89,NR_113165.1,1,1466,15,1427,97.3397,14.3261,33.9,8.87,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.326057298772168,2.485197763906295,0.17347395114211164,0.2
90,NR_113231.1,1,1491,122,1473,98.7928,117.284,38.8,22.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,117.28370221327968,19.28307311349841,0.16441391898110672,1.65
92,NR_113268.1,1,1510,1,1470,97.351,0.97351,41.9,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9735099337748344,0.16064069318457674,0.16501186850932714,0.01
93,NR_113273.1,1,1469,3,1451,98.7747,2.87134,30.0,1.67,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.871341048332199,0.47029141795591745,0.1637880732520727,0.04
94,NR_113274.1,1,1478,7,1454,98.3762,6.77943,39.3,3.29,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.779431664411367,1.0897735761417013,0.16074704047279786,0.09
95,NR_113353.1,1,1489,1,1437,96.5077,0.965077,32.5,38.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.9650772330423103,0.18364590189747404,0.19029140426258792,0.01
96,NR_113356.1,1,1528,1,1369,89.5942,0.895942,12.4,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.8959424083769634,0.305435203189972,0.3409094159782887,0.01
97,NR_113357.1,1,1465,38,1462,99.7952,35.2778,30.0,7.82,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,35.2778156996587,5.765921708544982,0.16344327431249564,0.51
98,NR_113393.1,1,1528,2,1475,96.5314,1.92408,43.4,5.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.9240837696335078,0.3736523194714872,0.19419753202463688,0.03
99,NR_113410.1,1,1390,12,1384,99.5683,11.5094,37.9,7.83,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,11.509352517985612,1.2955532346364438,0.1125652579162806,0.16
100,NR_113578.1,1,1462,2,1459,99.7948,1.98427,39.3,6.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.9842681258549932,0.14000627465811902,0.07055814324376766,0.03
