index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
29,NR_041508.1,1,1461,3,1447,99.0418,2.82683,34.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.8268309377138947,0.5082795499038117,0.17980542915483508,0.05
30,NR_041590.1,1,1342,1141,1307,97.392,1069.56,38.8,15.1,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1069.5558867362147,235.58799035492902,0.2202671157968506,19.49
31,NR_041666.1,1,1521,1,1277,83.9579,0.839579,37.7,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.8395792241946088,0.36711654780647673,0.43726254441162965,0.02
32,NR_041895.1,1,1440,1,1125,78.125,0.78125,13.6,0.0,888062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.78125,0.41354225835343406,0.5293340906923956,0.02
33,NR_041976.1,1,1497,1,1481,98.9312,0.989312,43.5,14.0,55212,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia rhapontici,0.9893119572478289,0.10286338779228073,0.10397467354830807,0.02
34,NR_041978.1,1,1473,3,1447,98.2349,2.93754,40.0,1.33,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,2.937542430414121,0.4073491848802716,0.13867005993266468,0.05
35,NR_042152.1,1,1456,1,1421,97.5962,0.975962,38.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9759615384615384,0.15322120623005717,0.15699512756577286,0.02
36,NR_043142.1,1,1465,2,1463,99.8635,1.70034,42.3,31.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.7003412969283276,0.4612363325618362,0.27126103059136497,0.03
37,NR_043224.1,1,1455,6,1455,100.0,5.62337,28.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.623367697594501,0.7103118918387974,0.12631432444701177,0.1
38,NR_043231.1,1,1396,465,1385,99.212,450.64,38.7,2.67,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,450.6396848137536,63.96980560953249,0.14195333381695133,7.94
39,NR_043551.1,1,1438,1,940,65.3686,0.653686,30.7,22.0,341220,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Lactonifactor,Lactonifactor longoviformis,0.6536856745479833,0.4759603454802259,0.7281180604261328,0.02
40,NR_043657.1,1,1553,9,1263,81.3265,6.12685,39.8,4.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.126851255634256,3.9140253278645227,0.6388314591879772,0.15
41,NR_043658.1,1,1535,1,1127,73.4202,0.734202,10.9,8.0,349096,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus haikarae,0.7342019543973941,0.4419011887537673,0.6018796137861872,0.02
42,NR_043680.1,1,1395,5,1377,98.7097,4.71541,42.2,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,4.715412186379928,0.8662401804407746,0.18370402123972038,0.09
43,NR_043681.1,1,1420,7,1351,95.1408,6.45423,36.2,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,6.454225352112676,1.6948341375995302,0.2625929596717221,0.12
44,NR_043751.1,1,1356,1,1354,99.8525,0.998525,42.6,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9985250737463127,0.038390594515154745,0.03844730144944596,0.02
45,NR_043793.1,1,1481,1,1480,99.9325,0.999325,44.3,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9993247805536799,0.02598498501673715,0.026002542439045755,0.02
46,NR_044473.1,1,1399,21,1398,99.9285,19.9921,32.2,5.9,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,19.992137240886347,2.1226541389154185,0.10617444815126285,0.36
47,NR_074376.1,1,1497,2,1442,96.326,1.68136,35.2,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.6813627254509018,0.5392421524299383,0.3207173230781159,0.03
48,NR_074809.1,1,1535,3,1453,94.658,2.79218,40.0,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.792182410423453,0.6967545311972217,0.24953761208299938,0.05
49,NR_074902.1,1,1542,134,1504,97.5357,125.984,40.7,0.478,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,125.98443579766537,27.465790490725567,0.21800939391304192,2.29
50,NR_074910.1,1,1544,3,1464,94.8187,2.65738,37.8,30.0,90371,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,2.6573834196891193,0.740354186933443,0.27860269671587523,0.05
51,NR_102980.1,1,1552,15,1507,97.1005,13.6024,29.0,1.33,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,13.602448453608247,3.0659746117203777,0.22539873039600333,0.26
52,NR_104724.1,1,1461,20,1461,100.0,19.7864,40.8,10.7,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,19.786447638603697,0.45583857936920813,0.023037919069406845,0.34
53,NR_104737.1,1,1521,1,1258,82.7087,0.827087,17.6,1.0,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.8270874424720579,0.37829603884613755,0.4573833665222378,0.02
54,NR_104803.1,1,1521,1,1440,94.6746,0.946746,39.6,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9467455621301775,0.22461427541182505,0.23724882840374023,0.02
55,NR_104925.1,1,1534,2,1465,95.502,1.86832,27.5,60.0,41202,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Ewingella,Ewingella americana,1.8683181225554106,0.4521459023333777,0.24200691353084489,0.03
56,NR_104933.1,1,1527,1,1461,95.6778,0.956778,42.6,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9567779960707269,0.20342311034440988,0.21261265537023538,0.02
57,NR_104940.1,1,1478,1,1433,96.9553,0.969553,41.8,60.0,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,0.969553450608931,0.17187071647132585,0.17726791273176526,0.02
58,NR_104943.1,1,1440,4,1426,99.0278,3.92569,40.5,0.75,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,3.9256944444444444,0.4340040202748145,0.11055471239974048,0.07
59,NR_109072.1,1,1386,1,1373,99.062,0.99062,34.2,60.0,910540,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc miyukkimchii,0.9906204906204906,0.09642739689657755,0.09734040211118462,0.02
60,NR_112899.1,1,1491,2,1423,95.4393,1.8994,39.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8993963782696177,0.42640172061399917,0.22449327875546354,0.03
61,NR_112901.1,1,1469,9,1436,97.7536,8.62015,36.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.620149761742683,1.4338368067724179,0.1663354867842282,0.15
62,NR_112945.1,1,1477,6,1447,97.9689,5.8524,38.4,3.67,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,5.8524035206499665,0.867910289525999,0.1482998030576007,0.1
63,NR_113021.1,1,1476,3,1437,97.3577,2.91192,41.5,57.3,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,2.9119241192411924,0.49027846497807515,0.1683692448365842,0.05
64,NR_113094.1,1,1494,14,1494,100.0,12.8427,27.1,2.71,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.842704149933066,2.21817908873052,0.17271900550181876,0.24
66,NR_113097.1,1,1480,57,1479,99.9324,54.4318,36.6,22.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,54.431756756756755,8.360824462211795,0.15360195886336048,0.97
67,NR_113108.1,1,1490,2,1441,96.7114,1.9255,37.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9255033557046979,0.3671636996298391,0.19068452856342288,0.03
68,NR_113165.1,1,1466,2,1445,98.5675,1.95157,38.8,27.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.951568894952251,0.2734701680127245,0.14012836990795322,0.03
69,NR_113231.1,1,1491,3,1452,97.3843,2.90141,40.2,18.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.9014084507042255,0.5013451986643929,0.1727937335202519,0.05
70,NR_113268.1,1,1510,1,1469,97.2848,0.972848,41.9,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9728476821192052,0.16258097837920799,0.1671186367274364,0.02
71,NR_113273.1,1,1469,1,1410,95.9837,0.959837,30.5,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9598366235534377,0.1964091139622788,0.20462765135502664,0.02
72,NR_113274.1,1,1478,6,1475,99.797,5.82815,37.6,6.17,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.828146143437077,0.7193754910413948,0.12343127185502456,0.1
73,NR_113341.1,1,1462,1,1384,94.6648,0.946648,40.8,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9466484268125855,0.22481047960333378,0.23748043437866617,0.02
74,NR_113357.1,1,1465,36,1462,99.7952,33.3816,29.1,7.08,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,33.381569965870305,4.444228035786419,0.13313418273407296,0.61
75,NR_113384.1,1,1469,1,1425,97.0048,0.970048,37.9,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9700476514635806,0.17051392238697474,0.1757789136747129,0.02
76,NR_113393.1,1,1528,1,1469,96.1387,0.961387,41.8,8.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9613874345549738,0.19273283427708005,0.20047363565376333,0.02
77,NR_113410.1,1,1390,2,1373,98.777,1.9036,30.3,1.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9035971223021584,0.3341408660284525,0.17553129394540776,0.03
78,NR_113411.1,1,1493,93,1493,100.0,89.7796,37.8,46.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,89.77963831212324,13.890863899307854,0.15472176275666868,1.59
79,NR_113578.1,1,1462,1,1455,99.5212,0.995212,41.7,6.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9952120383036935,0.0690528682189085,0.06938508133061459,0.02
80,NR_114042.1,1,1467,2,1464,99.7955,1.95569,40.4,0.5,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,1.9556918882072256,0.2155610287527973,0.11022238730580469,0.03
81,NR_114078.1,1,1469,4,1463,99.5916,3.86453,41.2,8.5,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,3.8645336963921033,0.4127087083124285,0.10679392152738375,0.07
82,NR_114079.1,1,1467,1,1052,71.711,0.71711,39.4,0.0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.7171097477845945,0.4505571398190104,0.6282959354700458,0.02
83,NR_114705.1,1,1502,4,1475,98.2024,3.76431,42.2,30.2,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,3.7643142476697737,0.6995607471531177,0.18584015603537013,0.07
84,NR_114807.1,1,1456,3,1353,92.9258,2.47321,38.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4732142857142856,0.9742228754729315,0.3939096102995247,0.05
85,NR_115211.1,1,1485,4,1443,97.1717,3.87609,40.3,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.876094276094276,0.6715238668688496,0.17324755773110523,0.07
86,NR_115258.1,1,1533,1,1381,90.0848,0.900848,15.2,1.0,574096,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea allii,0.9008480104370515,0.2989635027394745,0.3318689715420814,0.02
87,NR_115702.1,1,1341,161,1341,100.0,158.647,38.9,28.1,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,158.64727815063387,3.4381705658298376,0.021671790439198913,2.75
88,NR_115763.1,1,1481,1,1062,71.7083,0.717083,40.6,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.7170830519918974,0.45056855882963487,0.628335250119293,0.02
89,NR_115765.1,1,1483,2,1483,100.0,1.98651,37.2,17.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9865138233310857,0.11538317454477859,0.05808324774267028,0.03
90,NR_116748.1,1,1376,2,1374,99.8547,1.98474,38.0,2.5,472694,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea brenneri,1.9847383720930232,0.13397287599009391,0.06750152960906966,0.03
91,NR_116860.1,1,1455,6,1455,100.0,5.71821,28.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.718213058419244,0.6318393891821483,0.11049595087259925,0.1
92,NR_117000.1,1,1493,5,1482,99.2632,4.78098,35.8,1.8,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,4.780977896851976,0.7115382706763766,0.14882693165029845,0.09
93,NR_117679.1,1,1529,1,1446,94.5716,0.945716,41.9,0.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9457161543492478,0.22665106956957815,0.23966077826548063,0.02
94,NR_117683.1,1,1530,7,1482,96.8627,6.62941,39.5,27.4,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,6.629411764705883,1.3967345994358085,0.2106875615830412,0.12
95,NR_117684.1,1,1530,1,1191,77.8431,0.778431,41.0,0.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.7784313725490196,0.4154380506172558,0.5336861607425705,0.02
96,NR_117686.1,1,1530,2,1462,95.5556,1.90392,39.6,3.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.9039215686274509,0.41934614664402237,0.22025389782538765,0.03
97,NR_117751.1,1,1427,1,1373,96.2158,0.962158,31.2,4.0,545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.9621583742116327,0.19087998808395656,0.19838728550313622,0.02
