index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026330.1,1,1474,7,1440,97.6934,6.76459,39.0,15.1,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,6.764586160108548,1.0885166814942027,0.16091400947973672,0.12
12,NR_026331.1,1,1488,1,1474,99.0591,0.990591,37.0,21.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,0.9905913978494624,0.09657301933326003,0.09749026646396941,0.02
13,NR_026409.1,1,1495,3,1454,97.2575,2.86823,41.1,2.0,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,2.868227424749164,0.5308683010527571,0.18508584656573504,0.05
14,NR_026499.1,1,1425,2,1425,100.0,1.94035,41.8,2.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,1.9403508771929825,0.23691875142391433,0.12210098400689978,0.03
15,NR_027558.1,1,1365,4,1361,99.707,3.94505,36.3,51.5,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,3.9450549450549453,0.30499161192148216,0.07730985148984645,0.07
17,NR_029097.1,1,1374,71,1322,96.2154,66.1143,40.0,3.46,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,66.11426491994177,14.688736026807618,0.22217196310953938,1.18
18,NR_029207.1,1,1426,4,1411,98.9481,3.57223,24.9,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3.5722300140252456,0.7664272586787962,0.2145514862339936,0.07
19,NR_029356.1,1,1550,12,1454,93.8065,11.12,40.6,1.08,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.12,2.885783590899617,0.259512912850685,0.2
20,NR_036777.1,1,1418,1,1275,89.9154,0.899154,23.9,1.0,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,0.8991537376586742,0.30123128232604396,0.3350164379124159,0.02
21,NR_037088.1,1,1453,1,1424,98.0041,0.980041,38.0,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9800412938747419,0.13990649554164192,0.14275571490309388,0.02
22,NR_040866.1,1,1425,1,1364,95.7193,0.957193,27.5,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9571929824561404,0.2024928420322926,0.21154860696188926,0.02
23,NR_040903.1,1,1461,7,1300,88.9802,6.14579,42.1,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,6.145790554414784,2.2449252682911496,0.3652785184289308,0.12
24,NR_041342.1,1,1488,9,1449,97.379,8.61962,38.7,9.44,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,8.619623655913978,1.5290742018487713,0.17739454329884388,0.15
25,NR_041343.1,1,1492,73,1473,98.7265,69.8666,39.6,22.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,69.86662198391421,12.587146461881254,0.18015965427352798,1.22
26,NR_041396.1,1,1457,1,1394,95.676,0.95676,38.8,21.0,358,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Agrobacterium,Agrobacterium tumefaciens,0.9567604667124228,0.2034656959417404,0.21266106096636714,0.02
27,NR_041508.1,1,1461,7,1424,97.4675,6.39767,39.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.397672826830938,1.2826428430188253,0.20048584504659286,0.12
28,NR_041590.1,1,1342,928,1307,97.392,874.978,39.6,6.95,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,874.9776453055141,189.07618602909872,0.21609259052907503,15.47
29,NR_041668.1,1,1484,2,1404,94.6092,1.80189,34.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8018867924528301,0.5165858123663363,0.2866916026745112,0.03
30,NR_041882.1,1,1525,1,1455,95.4098,0.954098,36.2,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9540983606557377,0.20934042972078634,0.21941179060082416,0.02
31,NR_042152.1,1,1456,2,1157,79.4643,1.56937,41.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5693681318681318,0.8101562441820471,0.5162308496844904,0.03
32,NR_043142.1,1,1465,4,1446,98.7031,3.53106,36.8,17.8,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.5310580204778157,0.9086848946425505,0.2573406863814685,0.07
33,NR_043216.1,1,1451,1,1416,97.5879,0.975879,36.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9758787043418332,0.15347863976274864,0.1572722502088618,0.02
34,NR_043224.1,1,1455,3,1455,100.0,2.91065,35.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.910652920962199,0.30850493601695683,0.10599166042613276,0.05
35,NR_043231.1,1,1396,495,1390,99.5702,481.378,39.6,2.52,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,481.378223495702,68.27431649214081,0.1418309203859331,8.25
36,NR_043656.1,1,1540,2,1444,93.7662,1.60974,12.6,6.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.6097402597402597,0.6023852825704678,0.3742127209191288,0.03
37,NR_043657.1,1,1553,22,1397,89.9549,14.6587,36.0,3.5,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,14.658725048293626,9.511290234776343,0.6488483959854013,0.37
38,NR_043681.1,1,1420,9,1420,100.0,8.48873,37.5,14.1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,8.488732394366197,1.6439222675181153,0.1936593346503836,0.15
39,NR_044473.1,1,1399,148,1399,100.0,142.477,37.1,5.89,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,142.47676912080058,12.991716162179852,0.09118480326546902,2.47
40,NR_044644.2,1,1469,1,1430,97.3451,0.973451,37.1,1.0,39484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum desmolans,0.9734513274336283,0.16081494130630758,0.16520080334193415,0.02
41,NR_044657.2,1,1470,4,1426,97.0068,3.82993,37.5,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.8299319727891157,0.719977967099763,0.18798714238661662,0.07
42,NR_074515.1,1,1510,1,1448,95.894,0.95894,40.9,37.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9589403973509933,0.19849383936263165,0.20699288497070015,0.02
43,NR_074809.1,1,1535,1,1446,94.202,0.94202,41.5,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9420195439739414,0.23378265156034828,0.2481717635858469,0.02
44,NR_102493.2,1,1540,1,1380,89.6104,0.896104,25.9,0.0,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.8961038961038961,0.3052248325830589,0.3406132189695005,0.02
45,NR_102980.1,1,1552,31,1506,97.0361,28.6881,30.2,1.71,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,28.688144329896907,6.2416965786808305,0.21757059316576788,0.52
46,NR_104803.1,1,1521,8,1452,95.4635,7.58251,40.1,1.25,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,7.582511505588428,1.6795783473931807,0.22150686433582137,0.13
47,NR_108635.1,1,1467,1,1197,81.5951,0.815951,26.8,1.0,682526,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Natronoflexus,Natronoflexus pectinivorans,0.8159509202453987,0.3876563615052066,0.47509764605525323,0.02
48,NR_112899.1,1,1491,1,1411,94.6345,0.946345,38.9,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9463447350771295,0.225411746753826,0.2381920017079763,0.02
49,NR_112900.1,1,1497,3,1458,97.3948,2.91784,42.8,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,2.917835671342685,0.4829262598402393,0.1655083816348073,0.05
50,NR_112901.1,1,1469,5,1456,99.115,4.76242,39.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.762423417290674,0.7446840545034105,0.15636662036385218,0.08
51,NR_112933.1,1,1473,30,1466,99.5248,29.0523,39.8,57.8,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,29.05227427019688,3.9960047031714354,0.13754533177014358,0.5
52,NR_112937.1,1,1486,1,1219,82.0323,0.820323,29.9,1.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,0.8203230148048453,0.38404742004562337,0.4681660920326467,0.02
53,NR_112940.1,1,1459,10,1458,99.9315,9.89719,38.8,16.4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,9.897189856065799,0.713661744336299,0.07210751281071054,0.17
54,NR_112944.1,1,1461,1,1443,98.768,0.98768,38.3,58.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9876796714579056,0.11034886796795786,0.11172536112348332,0.02
55,NR_112945.1,1,1477,10,1466,99.2552,9.76236,38.5,5.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.762356127285038,1.3722933450428698,0.14056989185299387,0.17
56,NR_113072.1,1,1488,2,1444,97.043,1.92003,38.7,12.5,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.92002688172043,0.36442619997534137,0.1898026550799118,0.03
57,NR_113073.1,1,1481,2,1420,95.8812,1.8366,35.1,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8365968939905468,0.46821718247338934,0.25493737030995944,0.03
58,NR_113075.1,1,1485,2,1435,96.633,1.92727,40.0,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.9272727272727272,0.36724501995292663,0.19055166129632986,0.03
59,NR_113094.1,1,1494,3,1475,98.7282,2.76908,22.5,0.333,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.7690763052208833,0.5630574637658944,0.20333764826353548,0.05
60,NR_113097.1,1,1480,60,1473,99.527,56.4939,37.7,30.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,56.49391891891892,9.013472947251719,0.1595476667176872,1.0
61,NR_113108.1,1,1490,2,1443,96.8456,1.92081,34.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9208053691275169,0.3689192769145373,0.1920648925935222,0.03
62,NR_113110.1,1,1405,1,1270,90.3915,0.903915,16.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9039145907473309,0.29481327055432166,0.32615168907781256,0.02
63,NR_113165.1,1,1466,1,1420,96.8622,0.968622,36.4,13.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9686221009549796,0.17439630957818697,0.18004576749410006,0.02
64,NR_113208.1,1,1489,1,1190,79.9194,0.799194,29.9,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.7991940899932841,0.4007377545503263,0.5014273248112906,0.02
65,NR_113231.1,1,1491,5,1452,97.3843,4.67069,39.5,19.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,4.670690811535882,0.8744352687521605,0.1872175453345019,0.08
66,NR_113274.1,1,1478,4,1436,97.1583,3.85792,39.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8579161028416777,0.6943832992525146,0.17998921716857536,0.07
67,NR_113306.1,1,1174,1,1136,96.7632,0.967632,30.8,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9676320272572402,0.177050806536683,0.18297328069900162,0.02
68,NR_113357.1,1,1465,27,1459,99.5904,23.9072,32.4,11.4,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,23.90716723549488,4.446354092497093,0.1859841464569507,0.45
69,NR_113393.1,1,1528,1,1456,95.288,0.95288,33.3,8.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9528795811518325,0.21196577339664643,0.22244759735582126,0.02
70,NR_113410.1,1,1390,9,1380,99.2806,8.78849,39.5,2.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,8.788489208633093,0.9355839728713984,0.10645560922488898,0.15
71,NR_113578.1,1,1462,2,1459,99.7948,1.99384,43.1,3.5,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.993844049247606,0.10113861173590509,0.0507254375155723,0.03
72,NR_113614.1,1,1465,1,1460,99.6587,0.996587,40.9,0.0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9965870307167235,0.05834075959901364,0.058540556720928075,0.02
73,NR_113798.1,1,1481,1,1476,99.6624,0.996624,42.6,60.0,2748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium divergens,0.9966239027683997,0.058025620586839376,0.05822218434221485,0.02
74,NR_114789.1,1,1505,2,1372,91.1628,1.80864,40.7,1.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.8086378737541529,0.5759403201903892,0.31843871487381914,0.03
75,NR_114807.1,1,1456,4,1359,93.3379,3.2967,32.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.2967032967032965,1.1955887349949632,0.36266191628180555,0.07
76,NR_115211.1,1,1485,5,1447,97.4411,4.84714,39.6,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.847138047138047,0.8226495295387714,0.16971860952557313,0.08
77,NR_115269.1,1,1453,3,1453,100.0,2.99656,41.2,57.7,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,2.996558843771507,0.05858051262380926,0.019549261562332308,0.05
78,NR_115560.1,1,1403,1,1138,81.1119,0.811119,38.6,1.0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.8111190306486101,0.39155360394965605,0.4827326066268607,0.02
79,NR_115702.1,1,1341,17,1341,100.0,16.9135,39.0,33.3,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,16.913497390007457,0.30169384654881787,0.017837460791938837,0.28
80,NR_115763.1,1,1481,1,1474,99.5273,0.995273,37.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9952734638757597,0.06861030892879194,0.06893613807567223,0.02
81,NR_116181.1,1,1435,2,1409,98.1882,1.9561,41.1,39.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9560975609756097,0.2797614873027888,0.1430202117133958,0.03
82,NR_116860.1,1,1455,2,1445,99.3127,1.95189,36.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9518900343642611,0.2440943489164998,0.12505537946250256,0.03
83,NR_116936.1,1,1428,1,1420,99.4398,0.994398,36.0,21.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9943977591036415,0.07466431334068298,0.07508495735950373,0.02
84,NR_117406.1,1,1476,1,1453,98.4417,0.984417,42.4,60.0,676599,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas panacihumi,0.9844173441734417,0.12389607158103515,0.12585726197770672,0.02
85,NR_117425.1,1,1452,1,1332,91.7355,0.917355,32.3,1.0,684066,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus lactarius,0.9173553719008265,0.2754391827042398,0.3002535234884055,0.02
86,NR_118128.1,1,1310,2,1297,99.0076,1.96031,32.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.9603053435114504,0.24085390152804234,0.1228655027265325,0.03
87,NR_118523.1,1,1435,1,1175,81.8815,0.818815,29.9,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.818815331010453,0.38530538709815665,0.4705644514773232,0.02
88,NR_118554.1,1,1475,1,1443,97.8305,0.978305,40.3,10.0,1297617,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas butyriciproducens,0.9783050847457627,0.14573484479593868,0.14896666394595257,0.02
89,NR_118643.1,1,1390,142,1372,98.705,138.438,38.9,38.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,138.43812949640287,16.8515771050173,0.12172641429292906,2.37
90,NR_119085.1,1,1503,1,1331,88.5562,0.885562,17.9,1.0,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8855622089155023,0.3184481971738364,0.3596000303172623,0.02
91,NR_121703.1,1,1542,1,1460,94.6822,0.946822,42.4,3.0,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,0.9468223086900129,0.2244604596172577,0.23706714296562423,0.02
92,NR_121773.2,1,1532,8,1417,92.4935,7.24151,41.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.241514360313316,2.1819040347012004,0.3013049379089814,0.13
93,NR_122057.1,1,1544,2,1465,94.8834,1.88731,37.5,5.5,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,1.8873056994818653,0.44995224900378866,0.2384098395545126,0.03
94,NR_125570.1,1,1395,177,1364,97.7778,163.452,39.4,1.05,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,163.4516129032258,43.22031149342782,0.26442266751455745,2.95
95,NR_125571.1,1,1436,2,1418,98.7465,1.88301,40.4,4.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.883008356545961,0.3584183255601851,0.19034345987589713,0.03
96,NR_133027.1,1,1519,2038,1519,100.0,1963.97,39.3,6.27,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1963.9716919025675,306.32056260870183,0.1559699479741271,33.98
97,NR_133037.1,1,1480,1,1408,95.1351,0.951351,38.4,23.0,938278,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Casaltella,Casaltella massiliensis,0.9513513513513514,0.21520513555685772,0.2262099436251061,0.02
