index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_026331.1,1,1488,3,1472,98.9247,2.95363,42.8,1.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,2.9536290322580645,0.3457887713551394,0.11707251234958986,0.04
17,NR_026493.1,1,1488,1,1409,94.6909,0.946909,25.8,17.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9469086021505376,0.22429112657867611,0.2368667113903975,0.01
18,NR_026499.1,1,1425,1,1309,91.8596,0.918596,18.3,4.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9185964912280702,0.2735497933721976,0.2977910279261891,0.01
19,NR_027558.1,1,1365,2,1360,99.6337,1.97729,37.5,60.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,1.9772893772893774,0.17187931961187897,0.08692674000378466,0.03
20,NR_027579.1,1,1402,1,1261,89.9429,0.899429,14.9,1.0,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.8994293865905849,0.3008666325072056,0.3345083416138796,0.01
22,NR_029097.1,1,1374,116,1322,96.2154,108.641,37.0,2.96,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,108.64119359534207,23.703929263348993,0.21818546426910101,1.68
23,NR_029207.1,1,1426,1,1353,94.8808,0.948808,28.4,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9488078541374474,0.2204667669621897,0.2323618696881615,0.01
24,NR_029356.1,1,1550,10,1461,94.2581,9.34645,38.8,4.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.346451612903225,2.3833611254432996,0.2550017080442545,0.15
25,NR_036869.2,1,1507,1,1284,85.2024,0.852024,20.5,1.0,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.8520238885202389,0.355194172006476,0.4168828794499683,0.01
26,NR_037068.1,1,1441,1,1283,89.0354,0.890354,18.0,1.0,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.890353920888272,0.3125565721019634,0.35104756071623483,0.01
27,NR_037082.1,1,1535,6,1482,96.5472,5.48925,38.8,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,5.489250814332247,1.1445616089516994,0.20850962137916673,0.09
28,NR_040903.1,1,1461,27,1356,92.8131,23.6975,40.0,1.15,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,23.697467488021903,8.484081816373632,0.358016392285884,0.39
29,NR_041342.1,1,1488,26,1452,97.5806,24.9704,36.5,9.27,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,24.97043010752688,4.1837983634033,0.1675501120880641,0.38
30,NR_041343.1,1,1492,87,1472,98.6595,83.0831,38.3,19.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,83.08310991957104,15.131032741497227,0.18211923886990855,1.26
31,NR_041464.1,1,1492,3,1485,99.5308,2.38941,27.7,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,2.3894101876675604,0.6143558026831911,0.2571160890892906,0.04
32,NR_041508.1,1,1461,8,1447,99.0418,7.45722,37.4,0.75,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.457221081451061,1.612149147896099,0.21618631528923365,0.12
33,NR_041590.1,1,1342,1806,1310,97.6155,1705.05,38.5,11.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1705.049180327869,370.4165266924574,0.2172468284001221,26.22
34,NR_041668.1,1,1484,1,1346,90.7008,0.907008,40.3,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9070080862533693,0.2905190043874812,0.32030475669466724,0.01
35,NR_042007.1,1,1454,1,1411,97.0426,0.970426,37.4,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9704264099037139,0.16946605680404792,0.17463050786186085,0.01
36,NR_042152.1,1,1456,2,1350,92.7198,1.77953,33.1,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.779532967032967,0.5636345495457472,0.3167317267999259,0.03
37,NR_043224.1,1,1455,5,1455,100.0,4.81649,28.7,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.8164948453608245,0.5218763916528589,0.10835190494504991,0.07
38,NR_043231.1,1,1396,31,1374,98.4241,30.1819,38.5,3.19,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,30.181948424068768,4.312836977663812,0.142894584440563,0.45
40,NR_043657.1,1,1553,12,1490,95.9433,9.44945,32.4,2.58,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,9.449452672247263,3.805371443962859,0.40270813304765385,0.17
41,NR_043681.1,1,1420,3,1351,95.1408,2.78873,39.6,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.788732394366197,0.7175538463537744,0.25730466207635344,0.04
42,NR_043707.1,1,1454,1,1335,91.8157,0.918157,23.9,1.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.9181568088033012,0.2742199852455094,0.2986635644546597,0.01
44,NR_044473.1,1,1399,143,1397,99.857,138.593,36.6,5.59,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,138.59328091493924,11.91840334216235,0.08599553501787142,2.08
45,NR_074376.1,1,1497,2,1446,96.5932,1.86506,27.7,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.865063460253841,0.4301029125164475,0.23061033668951358,0.03
46,NR_074515.1,1,1510,4,1450,96.0265,3.81854,39.3,15.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.818543046357616,0.7927273782898189,0.2075994348278922,0.06
47,NR_074535.1,1,1512,1,1449,95.8333,0.958333,34.8,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9583333333333334,0.19989242639739768,0.2085834014581541,0.01
48,NR_074902.1,1,1542,2,1464,94.9416,1.893,41.1,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8929961089494163,0.44367671990130825,0.2343780411400539,0.03
49,NR_075022.1,1,1563,6,1484,94.9456,5.57134,36.7,0.0,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,5.5713371721049265,1.3674457027167672,0.24544299877656262,0.09
50,NR_102980.1,1,1552,47,1494,96.2629,43.2442,29.8,1.32,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,43.24420103092783,9.500227280503553,0.21968789002967318,0.68
51,NR_104722.1,1,1474,1,1467,99.5251,0.995251,40.7,20.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9952510176390773,0.06877236536031688,0.06910052252290871,0.01
53,NR_104803.1,1,1521,4,1451,95.3978,3.78041,39.0,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.780407626561473,0.850949990518156,0.22509477140488962,0.06
54,NR_104823.1,1,1504,1,1464,97.3404,0.973404,42.4,14.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.973404255319149,0.16095227720487762,0.16534988040719667,0.01
55,NR_104899.1,1,1480,1,1433,96.8243,0.968243,44.0,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9682432432432433,0.17541110300980353,0.18116429340858983,0.01
56,NR_112899.1,1,1491,2,1430,95.9088,1.88867,36.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8886653252850436,0.4253056098185937,0.22518844610778524,0.03
57,NR_112901.1,1,1469,7,1436,97.7536,6.57862,38.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.578624914908101,1.1389107631335957,0.17312292125861467,0.1
58,NR_112940.1,1,1459,3,1451,99.4517,2.89171,31.7,17.7,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.8917066483893077,0.3674791320797246,0.12708036352318516,0.04
59,NR_112945.1,1,1477,12,1445,97.8334,11.7007,41.9,8.25,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.700744752877455,1.7533802392509026,0.14985202021603883,0.17
60,NR_112946.1,1,1489,1,1445,97.045,0.97045,39.1,0.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9704499664204164,0.16939923600061768,0.17455741342901018,0.01
61,NR_112947.1,1,1465,1,1448,98.8396,0.988396,40.3,49.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9883959044368601,0.10713204397659405,0.10838980968626401,0.01
62,NR_113072.1,1,1488,4,1449,97.379,3.86895,37.7,27.8,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,3.868951612903226,0.6557620886859193,0.16949348410016465,0.06
63,NR_113094.1,1,1494,3,1467,98.1928,2.78046,26.6,3.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.78045515394913,0.5752132255545385,0.20687736133328852,0.04
64,NR_113097.1,1,1480,116,1474,99.5946,111.288,36.3,28.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,111.28783783783784,17.519686233900845,0.157426782425493,1.68
65,NR_113108.1,1,1490,1,1076,72.2148,0.722148,24.6,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.7221476510067114,0.44809058939469176,0.6204971916339133,0.01
66,NR_113109.1,1,1476,2,1444,97.832,1.87737,19.5,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.877371273712737,0.388656268806661,0.20702152752025682,0.03
67,NR_113118.1,1,1481,1,1439,97.1641,0.971641,39.2,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9716407832545577,0.16605297285824722,0.1708995502453538,0.01
68,NR_113165.1,1,1466,29,1461,99.6589,27.9891,38.0,18.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,27.989085948158255,4.611295330456485,0.1647533377473486,0.42
69,NR_113231.1,1,1491,50,1472,98.7257,48.0926,38.0,21.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,48.09255533199195,7.882153291637756,0.16389549769659295,0.73
70,NR_113256.1,1,1482,3,1482,100.0,2.99123,41.9,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,2.991228070175439,0.09327836883956439,0.031183970814399824,0.04
71,NR_113266.1,1,1474,1,1474,100.0,1.0,44.2,0.0,1396,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,1.0,0.0,0.0,0.01
72,NR_113270.1,1,1493,1,1344,90.0201,0.900201,20.3,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.9002009377093101,0.2998323254820031,0.333072665137374,0.01
73,NR_113271.1,1,1490,1,1443,96.8456,0.968456,41.2,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9684563758389262,0.1748403275485755,0.18053505755189017,0.01
74,NR_113273.1,1,1469,2,1421,96.7325,1.91763,35.9,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9176310415248468,0.37554080533872675,0.19583579802718837,0.03
75,NR_113274.1,1,1478,13,1437,97.226,12.3058,38.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,12.305818673883627,2.2264748422164464,0.18092862419154981,0.19
76,NR_113305.1,1,1174,1,876,74.6167,0.746167,38.3,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.7461669505962522,0.43538867730107605,0.5835003506295243,0.01
77,NR_113357.1,1,1465,1,1378,94.0614,0.940614,12.7,1.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,0.9406143344709897,0.23642580933344132,0.25135254765855697,0.01
78,NR_113410.1,1,1390,6,1379,99.2086,5.86835,35.6,3.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.868345323741007,0.6610130292196449,0.11264044509198314,0.09
79,NR_113411.1,1,1493,82,1475,98.7944,79.1815,37.9,46.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,79.18151373074348,12.815503810680276,0.16184969454182654,1.19
80,NR_113574.1,1,1485,3,1482,99.798,2.98384,41.0,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,2.9838383838383837,0.16745301713069646,0.056120002355920615,0.04
83,NR_114705.1,1,1502,6,1460,97.2037,5.77297,41.2,34.8,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,5.772969374167777,1.0432303124131552,0.18070948324813274,0.09
84,NR_114743.1,1,1535,4,1482,96.5472,3.85407,41.6,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,3.854071661237785,0.7343819529027074,0.19054704153239616,0.06
85,NR_114807.1,1,1456,4,1363,93.6126,3.33516,28.4,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.3351648351648353,1.125291733213297,0.3374021341759803,0.06
86,NR_115211.1,1,1485,7,1450,97.6431,6.70236,38.5,0.143,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.702356902356902,1.1493704332157262,0.1714875005852862,0.1
87,NR_115702.1,1,1341,78,1341,100.0,77.5175,39.9,31.9,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,77.51752423564504,1.0383821300976943,0.013395450129974777,1.13
88,NR_115763.1,1,1481,2,1481,100.0,1.9919,42.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9918973666441593,0.08967949085994294,0.04502214439443237,0.03
89,NR_115765.1,1,1483,2,1483,100.0,1.99933,43.7,26.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9993256911665542,0.025967457200228864,0.012988107597955954,0.03
90,NR_116050.1,1,1454,3,1448,99.5873,2.60454,39.4,0.333,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.6045392022008254,0.7464575856873555,0.28659871391323344,0.04
91,NR_116238.1,1,1430,1,1420,99.3007,0.993007,40.4,41.0,649758,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis,0.993006993006993,0.08336044782611486,0.08394749323334103,0.01
92,NR_116860.1,1,1455,4,1454,99.9313,3.82955,30.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.829553264604811,0.4776498588249383,0.1247273052028509,0.06
93,NR_117140.1,1,1524,1,1273,83.5302,0.835302,32.1,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.8353018372703412,0.3710296591660347,0.4441863319473974,0.01
94,NR_118085.1,1,1471,1,1425,96.8729,0.968729,38.2,8.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.9687287559483345,0.1741090493641617,0.17972941165942585,0.01
95,NR_118128.1,1,1310,1,1262,96.3359,0.963359,18.4,7.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9633587786259542,0.1879510797615535,0.19509977376199295,0.01
96,NR_118517.1,1,1435,1,1249,87.0383,0.870383,24.9,1.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.8703832752613241,0.33599836578789827,0.386034951886016,0.01
97,NR_118523.1,1,1435,1,1241,86.4808,0.864808,39.9,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.864808362369338,0.34204734954432986,0.3955180875069406,0.01
98,NR_118643.1,1,1390,31,1372,98.705,30.0604,39.6,34.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,30.060431654676258,3.6694724268338463,0.12206985145747287,0.45
99,NR_118766.2,1,1481,1,1414,95.476,0.95476,42.9,24.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9547602970965564,0.20789963129569194,0.2177506039242714,0.01
100,NR_121773.2,1,1532,13,1449,94.5822,11.6664,39.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,11.66644908616188,3.49736818873412,0.2997800070016602,0.19
101,NR_125570.1,1,1395,200,1366,97.9211,185.193,39.6,1.5,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,185.19283154121865,48.90956671400452,0.26410075545023803,2.9
102,NR_125571.1,1,1436,13,1434,99.8607,11.7033,31.5,6.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.7033426183844,1.9537552433259195,0.16693993391741166,0.19
103,NR_133027.1,1,1519,1704,1519,100.0,1643.71,38.5,6.78,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1643.7116524028966,255.3977596125702,0.15537868776388566,24.74
104,NR_134080.1,1,1566,22,1501,95.8493,20.2631,28.3,10.5,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,20.26309067688378,4.826418687036089,0.23818768637017884,0.32
