index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
27,NR_028865.1,1,1507,1,1459,96.8149,0.968149,39.2,10.0,76853,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus silvestris,0.9681486396814863,0.17566253772834695,0.18144170278041047,0.01
28,NR_028894.1,1,1505,250,1473,97.8738,240.302,39.4,7.14,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,240.30166112956812,40.18316644553883,0.16721967820219308,2.67
29,NR_028964.1,1,1435,4,1435,100.0,3.91916,34.9,45.5,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,3.919163763066202,0.2802457037564974,0.07150650513701524,0.04
30,NR_029097.1,1,1374,17,1322,96.2154,15.8464,37.7,1.29,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,15.846433770014556,3.5086613800534274,0.22141646700929635,0.18
31,NR_029356.1,1,1550,1,1442,93.0323,0.930323,40.7,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9303225806451613,0.2546847552135848,0.27375961898824996,0.01
32,NR_036794.1,1,1534,3,1462,95.3064,2.85137,40.6,0.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,2.851368970013038,0.639079636847286,0.22413080999628182,0.03
33,NR_036886.1,1,1532,4,1464,95.5614,3.80809,41.4,10.5,615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,3.808093994778068,0.8303437211626089,0.21804706561897785,0.04
34,NR_037053.1,1,1535,1,1236,80.5212,0.805212,42.5,0.0,201828,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus casei,0.8052117263843648,0.3961666926472418,0.4920031336678934,0.01
35,NR_037068.1,1,1441,1,1405,97.5017,0.975017,33.0,1.0,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.9750173490631506,0.1561263389905072,0.1601267291710469,0.01
36,NR_037082.1,1,1535,1,1479,96.3518,0.963518,40.7,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9635179153094463,0.18754747900790963,0.19464866820631593,0.01
37,NR_037084.1,1,1452,13,1452,100.0,12.8616,40.0,22.2,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,12.861570247933884,0.3868760353608555,0.030080000179060897,0.14
38,NR_037086.1,1,1479,1,1422,96.146,0.96146,40.4,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.9614604462474645,0.1925599311591798,0.20027857818876718,0.01
39,NR_037110.1,1,1502,2,1464,97.47,1.92277,32.5,0.0,618,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia odorifera,1.9227696404793608,0.3492079915792526,0.18161717567591323,0.02
40,NR_037112.1,1,1508,2,1463,97.0159,1.93501,41.9,26.0,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,1.9350132625994696,0.34716722594484284,0.1794133573422971,0.02
41,NR_040859.1,1,1484,7,1459,98.3154,6.81536,41.0,7.57,1215114,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas parafulva,6.815363881401617,0.9288257450506758,0.13628410180494394,0.07
42,NR_041342.1,1,1488,2,1464,98.3871,1.90524,26.7,6.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.905241935483871,0.3436806912735828,0.18038690250973236,0.02
43,NR_041343.1,1,1492,8,1450,97.185,7.63539,36.5,26.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,7.6353887399463805,1.419338382847456,0.18588947219174898,0.09
44,NR_041464.1,1,1492,1,1354,90.7507,0.907507,17.3,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9075067024128687,0.2898181915041642,0.31935653007696674,0.01
45,NR_041527.1,1,1490,14,1466,98.3893,13.5933,40.6,28.7,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,13.593288590604027,1.9011030140908685,0.13985600330776113,0.15
46,NR_041590.1,1,1342,84,1291,96.1997,79.5119,38.2,7.94,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,79.51192250372578,17.193145653126425,0.21623355481463533,0.9
47,NR_041749.1,1,1436,43,1424,99.1643,40.11,37.6,5.02,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,40.110027855153206,5.345004219245591,0.13325855166562497,0.46
48,NR_042134.1,1,1491,1,1443,96.7807,0.967807,37.3,17.0,1010,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium mizutaii,0.9678068410462777,0.1765719967807138,0.18244549355512424,0.01
49,NR_042152.1,1,1456,1,1226,84.2033,0.842033,44.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.842032967032967,0.3648353980097738,0.4332792328729451,0.01
50,NR_042154.1,1,1365,1,1358,99.4872,0.994872,31.3,1.0,158836,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,0.9948717948717949,0.07145381054311178,0.07182212915415875,0.01
51,NR_042155.1,1,1498,4,1467,97.9306,3.88251,35.1,6.5,196024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas dhakensis,3.8825100133511348,0.5946329553624425,0.1531568375400514,0.04
52,NR_042349.1,1,1513,16,1462,96.6292,15.1758,38.7,35.5,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,15.175809649702577,2.893071754274859,0.19063706128730726,0.17
53,NR_042406.1,1,1512,1,1474,97.4868,0.974868,41.4,15.0,332950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus termitis,0.9748677248677249,0.1565786024098117,0.16061522852349747,0.01
54,NR_042413.1,1,1497,118,1488,99.3988,113.888,39.4,16.1,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,113.88777555110221,17.82710237454712,0.15653218519970108,1.26
55,NR_042415.1,1,1517,12,1463,96.4403,10.9347,35.3,6.42,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,10.934739617666446,2.3523046609179628,0.21512214676950506,0.13
56,NR_042589.1,1,1387,3,1387,100.0,2.88464,41.1,60.0,419475,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Brucellaceae,Brucella,Brucella pseudogrignonensis,2.884643114635905,0.32627029838138266,0.11310594947637534,0.03
57,NR_042953.1,1,1390,7,1390,100.0,6.85252,32.7,55.0,264463,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosporobacter,Anaerosporobacter mobilis,6.85251798561151,0.4265877360034373,0.06225269848239138,0.07
58,NR_043231.1,1,1396,123,1385,99.212,118.595,38.2,3.16,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,118.59527220630372,16.944444936057465,0.14287622618363377,1.32
59,NR_043526.1,1,1498,1,1462,97.5968,0.975968,38.5,1.0,334735,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina koreensis,0.9759679572763685,0.1531997758394815,0.15697213694086407,0.01
60,NR_043657.1,1,1553,1,1125,72.4404,0.724404,44.1,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,0.7244043786220219,0.44695783984551835,0.6170004669156356,0.01
61,NR_043726.1,1,1418,1,1382,97.4612,0.974612,40.3,60.0,363631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas terrae,0.9746121297602257,0.1573556101738623,0.16145459857202368,0.01
62,NR_043751.1,1,1356,6,1356,100.0,5.65929,36.8,4.33,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,5.65929203539823,0.6234015251151171,0.11015539067710436,0.06
63,NR_043794.1,1,1481,1,1474,99.5273,0.995273,37.7,1.0,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0.9952734638757597,0.06861030892879193,0.06893613807567221,0.01
64,NR_043810.1,1,1428,2,1382,96.7787,1.92017,34.0,1.0,376733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus halophilus,1.9201680672268908,0.3714581955952624,0.19345087648068368,0.02
66,NR_043998.1,1,1383,4,1372,99.2046,3.81996,32.6,6.0,102862,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus penneri,3.819956616052061,0.5540073699772589,0.14502975443470548,0.04
67,NR_044385.1,1,1500,7,1484,98.9333,6.56467,42.0,6.43,1449981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia nematodiphila,6.564666666666667,1.0474809623408594,0.15956346537130994,0.07
68,NR_044473.1,1,1399,15,1396,99.7856,14.569,38.0,5.53,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,14.568977841315226,1.4345755101626498,0.0984678215443797,0.16
69,NR_044799.1,1,1502,9,1462,97.3369,8.40746,37.7,14.3,54291,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,8.40745672436751,1.5205973099428347,0.1808629362950695,0.1
70,NR_074243.1,1,1476,1,1405,95.1897,0.951897,40.1,0.0,439375,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Brucellaceae,Brucella,Brucella anthropi,0.9518970189701897,0.2140563656909141,0.22487344893935174,0.01
71,NR_074799.1,1,1534,1,1354,88.266,0.88266,14.3,1.0,90370,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.8826597131681877,0.32193028012966785,0.3647275108706872,0.01
72,NR_074902.1,1,1542,85,1485,96.3035,79.2827,39.5,2.62,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,79.28274967574579,18.252051721519404,0.23021466581529373,0.91
73,NR_102493.2,1,1540,11,1478,95.974,10.4175,40.4,3.73,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,10.417532467532467,2.3689192014146054,0.2273973427774414,0.12
74,NR_104559.2,1,1553,1,1479,95.235,0.95235,43.1,1.0,1353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gallinarum,0.9523502897617514,0.21309259615859316,0.22375442990824557,0.01
75,NR_104741.1,1,1497,3,1427,95.324,2.73347,40.6,5.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,2.7334669338677355,0.6901974580933878,0.25249892345205316,0.03
76,NR_104767.1,1,1510,13,1493,98.8742,11.9477,29.1,13.1,183417,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus hauseri,11.947682119205298,2.038539688252678,0.17062218997070805,0.14
77,NR_104823.1,1,1504,398,1496,99.4681,379.289,39.2,10.2,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,379.2892287234043,62.08497163509876,0.16368767403193005,4.26
78,NR_104824.1,1,1494,6,1467,98.1928,5.82195,37.9,21.3,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,5.821954484605087,0.8324625517927374,0.14298678459167047,0.06
79,NR_104826.1,1,1530,11,1470,96.0784,10.3739,39.5,0.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,10.373856209150327,2.217145014048433,0.213724286258449,0.12
80,NR_104901.1,1,1515,2,1474,97.2937,1.86469,20.4,0.5,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.8646864686468647,0.413814237669062,0.22192161772340846,0.02
81,NR_104914.1,1,1472,1,1455,98.8451,0.988451,42.5,1.0,1141662,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia burhodogranariea,0.9884510869565217,0.10687982055713578,0.10812858822000267,0.01
82,NR_104933.1,1,1527,4,1462,95.7433,3.60969,33.3,4.75,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,3.6096922069417157,0.8716356610688673,0.24147090973370108,0.04
83,NR_104934.1,1,1527,2,1462,95.7433,1.90111,37.8,1.0,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,1.9011132940406026,0.41756024467052966,0.21963985312156348,0.02
84,NR_104940.1,1,1478,2,1439,97.3613,1.94587,42.4,60.0,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,1.945872801082544,0.32255520128892656,0.16576376477921886,0.02
85,NR_104948.1,1,1413,10,1408,99.6461,9.88677,39.0,17.8,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,9.886765746638359,0.7000012745142875,0.07080184687821676,0.11
86,NR_108440.1,1,1419,1,1409,99.2953,0.992953,38.9,60.0,649196,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium hotanense,0.992952783650458,0.08368086935485006,0.08427477190527483,0.01
87,NR_111998.1,1,1449,9,1449,100.0,8.78123,39.8,1.78,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,8.781228433402346,0.5213993955579741,0.059376589450133965,0.1
88,NR_112007.1,1,1438,7,1438,100.0,6.69332,37.9,3.86,61648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera intermedia,6.693324061196106,0.5261140950868438,0.07860281233609158,0.07
89,NR_112010.1,1,1441,182,1441,100.0,179.182,39.8,10.8,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,179.1818181818182,3.7158036774965613,0.020737615653202524,1.95
90,NR_112305.1,1,1476,1,1434,97.1545,0.971545,39.6,0.0,1902,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces coelicolor,0.9715447154471545,0.16632595738749897,0.17119742894278137,0.01
91,NR_112569.1,1,1474,7,1474,100.0,6.91927,38.2,0.0,28031,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus fusiformis,6.919267299864315,0.29176617487930684,0.04216720676263342,0.07
92,NR_112627.1,1,1477,1,1469,99.4584,0.994584,41.2,5.0,1421,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sphaericus,0.994583615436696,0.07342136679903145,0.07382121086601053,0.01
93,NR_112628.1,1,1477,4,1474,99.7969,3.97969,38.8,0.0,28031,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus fusiformis,3.9796885578876102,0.21048185899310973,0.05288902785519276,0.04
94,NR_112901.1,1,1469,1,1017,69.2308,0.692308,39.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.6923076923076923,0.4616956345249819,0.6668936943138628,0.01
95,NR_112933.1,1,1473,1,1423,96.6056,0.966056,37.0,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9660556687033266,0.18114742868898057,0.18751241212850903,0.01
96,NR_112945.1,1,1477,2,1445,97.8334,1.95193,40.1,5.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.951929587000677,0.298581788576505,0.15296749973204923,0.02
