index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
23,NR_044657.2,1,1470,6,1437,97.7551,5.7381,34.4,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,5.738095238095238,1.018603893344313,0.17751603120523296,0.2
24,NR_044972.1,1,1506,3,1432,95.0863,2.83798,38.8,38.3,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,2.8379814077025234,0.6594407494079193,0.23236260379230847,0.1
25,NR_074535.1,1,1512,1,1439,95.172,0.95172,33.5,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9517195767195767,0.21442908839841662,0.22530700601696033,0.03
26,NR_102980.1,1,1552,24,1494,96.2629,22.6759,36.2,2.88,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,22.67590206185567,4.912383773411329,0.21663454710693555,0.81
27,NR_104741.1,1,1497,7,1428,95.3908,6.64395,37.8,28.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,6.643954575818303,1.4796362351299714,0.22270414679163153,0.24
28,NR_104800.1,1,1522,1,1438,94.4809,0.944809,37.3,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9448094612352168,0.22842685100817503,0.24177028319502253,0.03
29,NR_104803.1,1,1521,1,1440,94.6746,0.946746,34.8,12.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9467455621301775,0.22461427541182505,0.23724882840374023,0.03
30,NR_112010.1,1,1441,1,1429,99.1672,0.991672,39.7,1.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9916724496877168,0.09090619935257976,0.09166958241222355,0.03
31,NR_112899.1,1,1491,1,1408,94.4333,0.944333,32.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9443326626425218,0.22935510844836648,0.24287533146059262,0.03
32,NR_112900.1,1,1497,1,1455,97.1944,0.971944,37.8,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9719438877755511,0.1651883613039253,0.16995668513537882,0.03
33,NR_112932.1,1,1478,1,1445,97.7673,0.977673,37.3,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,0.9776725304465493,0.14779625471487026,0.1511715325042064,0.03
34,NR_112935.1,1,1488,1,1440,96.7742,0.967742,34.9,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.967741935483871,0.17674409576801692,0.1826355656269508,0.03
35,NR_112945.1,1,1477,1,1443,97.698,0.97698,39.6,3.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.976980365605958,0.15001655832410957,0.15355125200603592,0.03
36,NR_113021.1,1,1476,2,1437,97.3577,1.93902,35.8,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,1.9390243902439024,0.33193035324403924,0.1711842073334039,0.07
37,NR_113097.1,1,1480,33,1454,98.2432,31.7149,34.5,33.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,31.714864864864865,5.505892901394968,0.1736060653215849,1.12
38,NR_113109.1,1,1476,1,1431,96.9512,0.969512,39.6,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9695121951219512,0.17198354036437008,0.1773918277972119,0.03
39,NR_113231.1,1,1491,2,1451,97.3172,1.94098,38.0,13.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.9409792085848423,0.3305539080764409,0.17030265270973513,0.07
40,NR_113258.1,1,1499,1,1415,94.3963,0.943963,38.2,10.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.9439626417611742,0.23007060782450836,0.24372850963175832,0.03
41,NR_113274.1,1,1478,4,1436,97.1583,3.8498,36.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.8497970230040597,0.6965700565444031,0.18093682663842314,0.14
42,NR_113325.1,1,1477,2,1433,97.021,1.92214,34.3,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,1.9221394719025051,0.3625844815759035,0.1886358856243781,0.07
43,NR_113357.1,1,1465,4,1432,97.7474,3.54949,34.8,5.75,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,3.5494880546075085,0.7541606433540928,0.21247025817572038,0.14
44,NR_113384.1,1,1469,1,1425,97.0048,0.970048,36.6,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9700476514635806,0.17051392238697474,0.1757789136747129,0.03
45,NR_113410.1,1,1390,2,1372,98.705,1.85252,33.8,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.8525179856115108,0.3895375662436395,0.21027464740918791,0.07
46,NR_113411.1,1,1493,8,1454,97.3878,7.72472,35.4,41.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7.724715338245144,1.2944141708081605,0.1675678797378465,0.27
47,NR_114955.1,1,1344,1,1326,98.6607,0.986607,38.4,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9866071428571429,0.11499272718570415,0.1165537144325689,0.03
48,NR_115211.1,1,1485,1,1435,96.633,0.96633,37.7,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9663299663299664,0.180439151170882,0.18672622960889182,0.03
49,NR_115702.1,1,1341,66,1341,100.0,65.5899,37.3,28.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,65.58985831469053,0.8862220978828972,0.013511572073092969,2.24
50,NR_115763.1,1,1481,2,1481,100.0,1.99527,38.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9952734638757597,0.06861030892879193,0.034386418789692334,0.07
51,NR_116936.1,1,1428,1,1408,98.5994,0.985994,34.9,1.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9859943977591037,0.11755476427389616,0.11922457626642309,0.03
52,NR_118085.1,1,1471,2,1432,97.3487,1.89123,38.1,4.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.8912304554724677,0.38738340170349406,0.20483141046219977,0.07
53,NR_118128.1,1,1310,1,1016,77.5573,0.775573,37.2,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7755725190839695,0.4173640596612678,0.5381367304687606,0.03
54,NR_118249.1,1,1463,1,1453,99.3165,0.993165,32.4,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9931647300068353,0.08242082508509296,0.08298807095629113,0.03
55,NR_118517.1,1,1435,3,1433,99.8606,2.93171,36.3,3.33,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,2.9317073170731707,0.27860395783798936,0.09503130009448889,0.1
56,NR_118643.1,1,1390,10,1370,98.5612,9.80935,37.7,29.5,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,9.809352517985612,1.221501164642931,0.1245241377963824,0.34
57,NR_121773.2,1,1532,9,1445,94.3211,8.09726,36.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.097258485639687,2.389355406604948,0.2950820220007078,0.31
58,NR_125570.1,1,1395,164,1366,97.9211,151.675,36.5,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,151.67455197132617,39.79146003447251,0.26234763523148574,5.56
59,NR_125571.1,1,1436,4,1419,98.8162,3.83565,36.5,7.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.8356545961002784,0.5766746464518744,0.1503458228585497,0.14
60,NR_133027.1,1,1519,1146,1519,100.0,1107.98,36.9,6.36,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1107.980250164582,170.29120491483735,0.15369516278791243,38.87
61,NR_133762.1,1,1409,1,1402,99.5032,0.995032,35.8,60.0,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.9950319375443577,0.07033414345074973,0.07068531249793607,0.03
62,NR_134080.1,1,1566,16,1509,96.3602,15.0064,35.2,10.2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,15.00638569604087,3.505170634599845,0.23357860484184498,0.54
63,NR_135861.1,1,1487,2,1394,93.7458,1.86954,39.0,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,1.8695359784801615,0.48855679176396893,0.26132516163777764,0.07
64,NR_144607.1,1,1378,1,1335,96.8795,0.968795,42.0,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9687953555878084,0.1739335182350784,0.17953587125688245,0.03
65,NR_144696.1,1,1478,1,1428,96.6171,0.966171,40.5,1.0,1414720,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium saudiense,0.9661705006765899,0.1808513026180689,0.18718363114111053,0.03
66,NR_144746.1,1,1494,11,1451,97.1218,10.4143,33.1,27.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,10.414323962516734,2.0731003646803026,0.1990624040640383,0.37
67,NR_144750.1,1,1493,13,1446,96.852,12.2331,34.3,39.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,12.233087742799732,2.617338233259629,0.21395564948842674,0.44
68,NR_145844.1,1,1489,3,1444,96.9778,2.8771,35.4,28.3,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.8770987239758226,0.5453302901248671,0.18954173716058056,0.1
69,NR_147368.1,1,1492,2,1421,95.2413,1.86997,35.0,19.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,1.8699731903485255,0.4565455093390602,0.24414548384726803,0.07
70,NR_147377.1,1,1496,1,1415,94.5856,0.945856,33.1,14.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.945855614973262,0.22637806128390253,0.2393368054280694,0.03
71,NR_147381.1,1,1497,1,1450,96.8604,0.968604,36.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,0.9686038744154977,0.17444407899441247,0.18009847327905895,0.03
72,NR_147396.1,1,1453,4,1450,99.7935,3.93118,37.6,6.25,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.9311768754301446,0.341280290377092,0.08681377134417274,0.14
73,NR_149294.1,1,1476,1,1059,71.748,0.71748,36.4,11.0,626774,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0.717479674796748,0.4503776376950332,0.6277218066457686,0.03
74,NR_156079.1,1,1412,2,1382,97.8754,1.94405,36.1,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9440509915014164,0.30883520490814087,0.15886167917314933,0.07
75,NR_158113.1,1,1471,1,1414,96.1251,0.961251,32.1,19.0,433287,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum aminivorans,0.9612508497620667,0.19306214578117362,0.20084470752765657,0.03
76,NR_165743.1,1,1454,1,1426,98.0743,0.980743,33.5,10.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.9807427785419532,0.13747501255574457,0.14017438166623605,0.03
77,NR_169348.1,1,1367,1,1352,98.9027,0.989027,38.7,5.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9890270665691295,0.10421359274367882,0.10536980863950365,0.03
78,NR_170508.1,1,1542,3,1409,91.3748,2.68093,35.9,1.33,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.6809338521400776,0.8702373695340234,0.32460232796842386,0.1
79,NR_170509.1,1,1538,6,1451,94.3433,5.54941,34.3,48.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,5.549414824447334,1.4372008128789848,0.2589824077572207,0.2
80,NR_173691.1,1,1434,1,1417,98.8145,0.988145,33.3,19.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9881450488145049,0.10827089204441752,0.10956983711481631,0.03
81,NR_173693.1,1,1478,2,1434,97.023,1.9276,34.2,11.5,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.9276048714479026,0.35606147032012675,0.18471704216677687,0.07
82,NR_178296.1,1,1453,56,1419,97.66,54.0062,37.1,5.07,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,54.006194081211284,8.476874401774722,0.1569611513269701,1.9
83,NR_178978.1,1,1529,200,1488,97.3185,185.921,35.0,4.08,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,185.9208633093525,47.044338452209544,0.25303420829072193,6.78
84,NR_179173.1,1,1401,1,1258,89.793,0.89793,33.4,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.8979300499643112,0.30284837925566516,0.3372739104429148,0.03
85,NR_179270.1,1,1482,42,1482,100.0,41.419,37.2,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,41.41902834008097,1.915991095401228,0.04625871663790659,1.42
86,NR_179410.1,1,1495,4,1454,97.2575,3.86555,38.8,38.0,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,3.865551839464883,0.685465827075755,0.17732677132345626,0.14
87,NR_179426.1,1,1492,7,1450,97.185,6.44236,37.5,13.6,1702285,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas gabonensis,6.442359249329758,1.2257145619675989,0.19025864819555321,0.24
88,NR_179434.1,1,1495,1,1470,98.3278,0.983278,35.2,60.0,1720300,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.9832775919732442,0.12827226888959703,0.1304537700611888,0.03
89,NR_179442.1,1,1499,1,1417,94.5297,0.945297,32.7,25.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.9452968645763843,0.22747576184393284,0.24063949682713853,0.03
90,NR_179449.1,1,1526,27,1452,95.1507,25.1278,34.4,1.89,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,25.127785058977718,5.93870780852885,0.2363402820658502,0.92
91,NR_179494.1,1,1530,1,1449,94.7059,0.947059,38.2,60.0,2219695,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Luxibacter,Luxibacter massiliensis,0.9470588235294117,0.22398928532062634,0.23651042549382906,0.03
92,NR_179538.1,1,1493,3,1451,97.1869,2.88413,38.7,1.67,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.884125920964501,0.5286394243430435,0.18329276835674962,0.1
93,NR_179545.1,1,1471,4,1430,97.2128,3.85724,34.5,44.8,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.857239972807614,0.6801462399219739,0.1763297706953161,0.14
94,NR_179564.1,1,1492,4,1438,96.3807,3.82574,35.9,33.5,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,3.8257372654155497,0.7650531335282692,0.19997534604488046,0.14
95,NR_179932.1,1,1396,61,1395,99.9284,58.1999,36.6,1.43,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,58.199856733524356,7.347261454141764,0.12624191650130961,2.07
