index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
17,NR_041342.1,1,1488,7,1450,97.4462,6.75538,39.1,7.71,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.755376344086022,1.1448422359830752,0.1694712740890187,0.13
18,NR_041343.1,1,1492,73,1474,98.7936,69.5583,36.7,18.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,69.5583109919571,12.516867946693758,0.17994784186380058,1.35
19,NR_041464.1,1,1492,4,1446,96.9169,3.50938,30.6,3.25,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,3.5093833780160857,0.9268585775303765,0.2641086702970439,0.07
20,NR_041508.1,1,1461,3,1442,98.6995,2.65914,32.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.6591375770020536,0.6411945793547004,0.241128772313312,0.06
21,NR_041590.1,1,1342,1170,1305,97.2429,1104.2,37.3,6.14,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1104.204918032787,238.42313923787367,0.21592291009049303,21.7
22,NR_041666.1,1,1521,2,1495,98.2906,1.86851,24.8,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.868507560815253,0.38534119550000806,0.20622940125105993,0.04
23,NR_041882.1,1,1525,1,1417,92.918,0.92918,32.1,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9291803278688524,0.25660753069542547,0.27616547940051084,0.02
24,NR_042152.1,1,1456,2,1437,98.6951,1.75481,34.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7548076923076923,0.4596923714772696,0.26196168018430704,0.04
25,NR_043142.1,1,1465,1,1413,96.4505,0.964505,33.5,20.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9645051194539249,0.18509019033930152,0.1919017189292829,0.02
26,NR_043216.1,1,1451,1,982,67.6775,0.676775,14.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.6767746381805652,0.4678692016650373,0.6913220077555694,0.02
27,NR_043224.1,1,1455,3,1449,99.5876,2.84124,28.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.841237113402062,0.41986911990685766,0.14777686731119447,0.06
28,NR_043231.1,1,1396,368,1389,99.4986,356.532,37.3,3.0,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,356.5322349570201,50.49319163038609,0.14162307550248027,6.82
29,NR_043656.1,1,1540,3,1263,82.013,2.08117,20.5,6.67,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.081168831168831,1.113113370230673,0.5348501061326791,0.06
30,NR_043657.1,1,1553,14,1490,95.9433,10.8525,24.6,3.79,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.852543464262718,4.082369723595156,0.3761670927223969,0.26
31,NR_043680.1,1,1395,1,1368,98.0645,0.980645,38.2,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.9806451612903225,0.13781815768396496,0.14053825290141164,0.02
32,NR_043681.1,1,1420,2,1420,100.0,1.93662,35.8,30.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.9366197183098592,0.24373152469385112,0.12585409638737038,0.04
33,NR_044270.1,1,1454,2,1439,98.9684,1.96905,37.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.969050894085282,0.22507518088436398,0.11430643136774894,0.04
34,NR_044385.1,1,1500,1,1462,97.4667,0.974667,40.1,22.0,1449981,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia nematodiphila,0.9746666666666667,0.15718787349518468,0.16127346801831532,0.02
35,NR_044473.1,1,1399,258,1399,100.0,249.694,35.1,3.88,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,249.6940671908506,20.067893715977476,0.08036992605290388,4.78
36,NR_044657.2,1,1470,15,1435,97.619,13.7048,34.5,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,13.704761904761904,2.574402277070204,0.18784728220456667,0.28
37,NR_074515.1,1,1510,1,1441,95.4305,0.954305,36.0,17.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9543046357615894,0.20889278606170533,0.21889528588006596,0.02
38,NR_102980.1,1,1552,42,1506,97.0361,38.73,32.5,2.02,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,38.73002577319588,8.455362400262555,0.21831543438099926,0.78
39,NR_104803.1,1,1521,4,1451,95.3978,3.80276,38.4,3.75,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.8027613412228796,0.8440302760092822,0.2219519449879181,0.07
40,NR_112848.1,1,1525,1,978,64.1311,0.641311,8.65,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.641311475409836,0.479772869113899,0.7481120914097096,0.02
41,NR_112901.1,1,1469,3,1456,99.115,2.8162,34.3,0.333,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8162014976174268,0.4729569603531905,0.16794144905942396,0.06
42,NR_112933.1,1,1473,1,1429,97.0129,0.970129,27.5,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9701289884589274,0.17028922705407545,0.17553256224678315,0.02
43,NR_112945.1,1,1477,7,1445,97.8334,6.80501,37.9,3.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.805010155721056,1.0352339342763446,0.15212819828138105,0.13
44,NR_113072.1,1,1488,1,1436,96.5054,0.965054,36.9,5.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9650537634408602,0.183705408194613,0.1903576931710196,0.02
45,NR_113094.1,1,1494,7,1476,98.7952,6.54485,30.1,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.544846050870147,1.1661947768690202,0.17818521135634244,0.13
46,NR_113097.1,1,1480,81,1473,99.527,77.198,35.2,28.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,77.19797297297298,12.1325503852176,0.15716151497222872,1.5
48,NR_113108.1,1,1490,2,1432,96.1074,1.81477,18.7,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.814765100671141,0.47846517529064386,0.263651298514445,0.04
49,NR_113109.1,1,1476,2,1445,97.8997,1.90379,30.5,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.9037940379403795,0.35922586576639515,0.18868945831715275,0.04
50,NR_113110.1,1,1405,1,1041,74.0925,0.740925,10.5,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7409252669039146,0.4382827122577137,0.591534304247923,0.02
51,NR_113165.1,1,1466,1,1414,96.4529,0.964529,36.4,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9645293315143247,0.18502933120261397,0.19183380448587842,0.02
52,NR_113188.1,1,1473,1,1413,95.9267,0.959267,37.3,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9592668024439919,0.19773858756616705,0.20613513056260727,0.02
53,NR_113208.1,1,1489,2,1426,95.769,1.8771,33.1,1.5,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.8770987239758228,0.4388011117240388,0.23376560120110687,0.04
54,NR_113231.1,1,1491,7,1463,98.1221,6.72435,36.2,18.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,6.724346076458753,1.1219907515633345,0.16685499806312903,0.13
55,NR_113243.1,1,1488,2,1419,95.3629,1.87702,38.0,1.0,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,1.877016129032258,0.44803535233517044,0.2386955260561166,0.04
56,NR_113274.1,1,1478,1,1426,96.4817,0.964817,38.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9648173207036536,0.1843036643009013,0.19102441503277148,0.02
57,NR_113357.1,1,1465,28,1459,99.5904,26.1304,28.7,10.4,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,26.13037542662116,4.073110736869988,0.15587647212754455,0.52
58,NR_113410.1,1,1390,1,1365,98.2014,0.982014,35.4,25.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9820143884892086,0.1329467750838859,0.13538169770446987,0.02
59,NR_113899.1,1,1484,1,1476,99.4609,0.994609,37.7,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9946091644204852,0.07324882226465067,0.07364583485145094,0.02
60,NR_113906.1,1,1486,1,1479,99.5289,0.995289,40.1,1.0,53346,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,0.9952893674293405,0.0684952532062488,0.06881943628430408,0.02
61,NR_114807.1,1,1456,3,1431,98.283,2.60096,32.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.6009615384615383,0.7137138018558671,0.2744038277005922,0.06
62,NR_115211.1,1,1485,5,1445,97.3064,4.84108,39.5,0.2,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.841077441077441,0.8235475968445175,0.17011659219837372,0.09
63,NR_115702.1,1,1341,13,1341,100.0,12.9314,38.1,21.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,12.931394481730052,0.3342269899861434,0.02584616767034302,0.24
64,NR_115765.1,1,1483,1,1473,99.3257,0.993257,41.1,32.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9932569116655429,0.0818665890659954,0.08242237039027235,0.02
65,NR_116860.1,1,1455,2,1443,99.1753,1.85361,23.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.8536082474226805,0.37623575087243727,0.20297479329603121,0.04
66,NR_116936.1,1,1428,10,1426,99.8599,9.86555,34.4,28.8,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,9.865546218487395,0.5836987119822286,0.059165371998198636,0.19
67,NR_117792.1,1,1377,1,1077,78.2135,0.782135,10.1,1.0,796942,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,0.7821350762527233,0.41294507602211883,0.5279715595937396,0.02
68,NR_118523.1,1,1435,1,1238,86.2718,0.862718,39.3,4.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8627177700348432,0.344265029487166,0.3990471060695341,0.02
69,NR_118643.1,1,1390,10,1371,98.6331,9.72302,35.3,33.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,9.723021582733812,1.2226454898188235,0.12574748285964962,0.19
70,NR_119263.1,1,1511,1,1472,97.4189,0.974189,39.7,45.0,136492,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Atopobacter,Atopobacter phocae,0.9741892786234282,0.15862276016989604,0.16282540123417996,0.02
71,NR_121773.2,1,1532,4,1421,92.7546,3.60836,37.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.608355091383812,1.0767457851535989,0.2984034990693403,0.07
72,NR_125570.1,1,1395,182,1368,98.0645,168.13,37.7,1.32,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,168.12974910394266,44.35947388707573,0.2638407189893052,3.38
73,NR_125571.1,1,1436,16,1434,99.8607,14.8001,31.7,6.31,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,14.800139275766016,2.2120417944626114,0.1494608769043575,0.3
74,NR_133027.1,1,1519,1665,1519,100.0,1605.84,37.3,6.07,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1605.8439763001975,247.88133878433032,0.15436203170586932,30.88
76,NR_134080.1,1,1566,29,1518,96.9349,26.6577,29.4,9.55,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,26.65772669220945,6.163094400733107,0.23119354744282197,0.54
77,NR_135861.1,1,1487,3,1420,95.4943,2.82179,37.8,4.67,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,2.8217888365837256,0.6499684440495709,0.2303391506915424,0.06
78,NR_144607.1,1,1378,1,1332,96.6618,0.966618,38.6,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9666182873730044,0.1796964300858271,0.18590216265635867,0.02
80,NR_144737.1,1,1480,7,1427,96.4189,6.67635,38.4,1.0,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,6.676351351351351,1.3739516988067744,0.20579379761502137,0.13
81,NR_144746.1,1,1494,33,1493,99.9331,31.2503,35.3,39.4,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,31.25033467202142,6.1525796479707795,0.1968804402430677,0.61
82,NR_144747.1,1,1491,1,1355,90.8786,0.908786,21.3,1.0,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.9087860496311201,0.2880097206015125,0.3169169693113322,0.02
83,NR_144750.1,1,1493,12,1455,97.4548,11.3262,35.0,43.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,11.326188881446752,2.3161841734106114,0.20449810590786768,0.22
84,NR_145844.1,1,1489,1,1433,96.2391,0.962391,41.5,22.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9623908663532572,0.19031292940658584,0.19775014088374482,0.02
85,NR_147368.1,1,1492,2,1217,81.5684,1.52145,23.1,7.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,1.5214477211796247,0.7865032140956992,0.5169439627448384,0.04
86,NR_147377.1,1,1496,9,1455,97.2594,8.17714,24.3,8.33,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,8.177139037433156,1.6817052492051503,0.20565936833245357,0.17
87,NR_147381.1,1,1497,4,1456,97.2612,3.76486,37.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,3.764863059452238,0.7142700346773337,0.18972005711709874,0.07
88,NR_147396.1,1,1453,5,1450,99.7935,4.89401,33.3,6.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,4.894012388162422,0.4497304884518304,0.0918940233048108,0.09
89,NR_151900.1,1,1519,1,1431,94.2067,0.942067,31.4,60.0,1550024,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruthenibacterium,Ruthenibacterium lactatiformans,0.9420671494404214,0.2336933639908454,0.24806444437602665,0.02
90,NR_156078.1,1,1412,1,1377,97.5212,0.975212,37.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9752124645892352,0.15553213623192771,0.1594853858819767,0.02
91,NR_159231.1,1,1518,2,1482,97.6285,1.94005,34.3,3.0,2005703,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus wangshanyuanii,1.9400527009222661,0.32226210562588636,0.1661099749881479,0.04
92,NR_159296.1,1,1460,2,1435,98.2877,1.95548,41.6,1.0,433296,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Aminipila,Aminipila butyrica,1.9554794520547945,0.2771960905951504,0.141753517432196,0.04
93,NR_165743.1,1,1454,1,1425,98.0055,0.980055,39.5,1.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.9800550206327373,0.13985932269031104,0.14270558259067526,0.02
94,NR_170508.1,1,1542,1,1373,89.0402,0.890402,40.3,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8904020752269779,0.3124892737558091,0.35095299354075576,0.02
95,NR_170509.1,1,1538,21,1474,95.8388,19.2503,37.1,20.3,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,19.25032509752926,5.092803349630084,0.2645567450849822,0.39
96,NR_173687.1,1,1465,1,1118,76.314,0.76314,18.2,1.0,2751153,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter secundus,0.7631399317406143,0.42530088699269286,0.5573039351022318,0.02
97,NR_173691.1,1,1434,1,1430,99.7211,0.997211,41.5,39.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99721059972106,0.05275946020602515,0.052907039115692354,0.02
98,NR_178237.1,1,1472,2,1443,98.0299,1.95041,38.7,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.950407608695652,0.29426856335528945,0.1508754180630394,0.04
99,NR_178281.1,1,1482,1,1358,91.6329,0.916329,25.7,1.0,105843,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.9163292847503374,0.2769868150015462,0.30227868912539874,0.02
100,NR_178296.1,1,1453,17,1419,97.66,16.4735,37.2,3.94,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,16.473503097040606,2.5822862717524244,0.15675392516946327,0.32
101,NR_178367.1,1,1454,2,1450,99.7249,1.87895,24.8,12.5,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.8789546079779917,0.3346228897184946,0.17808992739776394,0.04
102,NR_178978.1,1,1529,584,1491,97.5147,541.736,36.5,4.74,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,541.7357750163505,137.94513680351304,0.25463545729345566,10.83
