index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
21,NR_040877.1,1,1494,1,1463,97.925,0.97925,40.8,0.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9792503346720214,0.14259286905726748,0.14561431741049735,0.02
22,NR_040903.1,1,1461,40,1359,93.0185,34.9952,38.6,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,34.99520876112252,12.657743486853875,0.3616993278495836,0.76
23,NR_040955.1,1,1499,1,1462,97.5317,0.975317,37.6,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9753168779186124,0.15520933037989393,0.1591373366890978,0.02
24,NR_041278.1,1,1490,2,1442,96.7785,1.82349,11.9,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,1.823489932885906,0.4581753840741774,0.2512629084543704,0.04
25,NR_041342.1,1,1488,29,1449,97.379,27.6653,36.1,10.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,27.66532258064516,4.697388036767157,0.16979335856555242,0.55
26,NR_041343.1,1,1492,118,1476,98.9276,112.56,38.5,21.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,112.55965147453082,20.355059107425323,0.1808379720510339,2.25
27,NR_041464.1,1,1492,2,1447,96.9839,1.87869,21.3,3.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.878686327077748,0.40869344517230655,0.21754214063399263,0.04
28,NR_041508.1,1,1461,7,1445,98.9049,6.66393,37.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.663928815879535,1.1779913972163176,0.17677130560117502,0.13
29,NR_041590.1,1,1342,647,1305,97.2429,608.169,38.2,16.2,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,608.1691505216096,133.9997345563489,0.22033300183250185,12.34
30,NR_041668.1,1,1484,1,1376,92.7224,0.927224,33.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9272237196765498,0.2598564904594375,0.28025220337340495,0.02
32,NR_042152.1,1,1456,4,1426,97.9396,3.05357,24.1,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.0535714285714284,1.0557717096030905,0.34574979963609986,0.08
33,NR_042413.1,1,1497,9,1467,97.996,8.75017,38.2,10.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,8.750167000668002,1.363328553511371,0.15580600386338825,0.17
34,NR_042415.1,1,1517,1,1448,95.4515,0.954515,39.6,1.0,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,0.954515491100857,0.2084329788037568,0.21836521329095238,0.02
35,NR_042842.1,1,1506,1,1090,72.3772,0.723772,12.4,0.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7237715803452855,0.44727969013998403,0.6179845994044183,0.02
36,NR_043224.1,1,1455,3,1434,98.5567,2.70997,30.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.7099656357388318,0.5646665814436899,0.20836669439527483,0.06
37,NR_043231.1,1,1396,56,1372,98.2808,54.0258,37.8,1.79,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,54.02578796561605,7.755357571592229,0.1435491801901717,1.07
38,NR_043657.1,1,1553,9,1460,94.0116,6.50741,31.9,1.44,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.507405022537025,3.346424931330667,0.5142487550323102,0.17
39,NR_043681.1,1,1420,9,1351,95.1408,8.36408,33.8,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,8.364084507042254,1.9944899980349764,0.23845885301083325,0.17
40,NR_043799.1,1,1474,1,1203,81.6147,0.816147,13.1,1.0,375927,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter brantae,0.816146540027137,0.38749610719841654,0.4747874164675528,0.02
41,NR_044473.1,1,1399,9,1397,99.857,8.49178,32.5,3.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,8.491779842744817,0.9627004624464137,0.11336851405408525,0.17
42,NR_044657.2,1,1470,6,1435,97.619,5.77483,38.2,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,5.774829931972789,1.037902761631573,0.17972871476009097,0.11
43,NR_074376.1,1,1497,2,1443,96.3928,1.9185,36.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9185036740146961,0.383532560224729,0.19991234075780615,0.04
44,NR_074535.1,1,1512,2,1444,95.5026,1.89484,37.5,1.5,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8948412698412698,0.42914946888905475,0.22648307049223415,0.04
45,NR_074809.1,1,1535,1,1452,94.5928,0.945928,42.4,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9459283387622149,0.22623275520767364,0.23916479286761644,0.02
46,NR_102893.1,1,1537,1,1267,82.4333,0.824333,12.0,1.0,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.8243331164606376,0.38066035468360304,0.4617797672838973,0.02
47,NR_102980.1,1,1552,21,1521,98.0026,19.1927,30.2,2.76,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,19.19265463917526,4.203970695493306,0.2190406056133753,0.4
48,NR_104722.1,1,1474,1,1457,98.8467,0.988467,39.3,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9884667571234735,0.10680808324769338,0.10805429973033634,0.02
50,NR_112789.1,1,1468,1,1440,98.0926,0.980926,37.0,0.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9809264305177112,0.13683026781821248,0.13949085635912215,0.02
51,NR_112901.1,1,1469,10,1434,97.6174,9.67733,37.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.677331518039482,1.5779162136661828,0.1630528220227647,0.19
52,NR_112945.1,1,1477,12,1445,97.8334,11.6899,38.1,5.58,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.689911983750847,1.755359522111777,0.15016020005554817,0.23
53,NR_113031.1,1,1524,1,1327,87.0735,0.870735,41.4,0.0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.8707349081364829,0.33560323565376793,0.3854252683770477,0.02
54,NR_113072.1,1,1488,3,1447,97.2446,2.80645,28.2,6.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.806451612903226,0.5776945952700755,0.20584520061347517,0.06
55,NR_113073.1,1,1481,5,1459,98.5145,4.47265,33.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,4.472653612424038,1.0164666116022425,0.2272625380107067,0.1
56,NR_113094.1,1,1494,9,1477,98.8621,8.26975,21.1,2.11,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.269745649263722,1.5451006126179414,0.18683774303935283,0.17
57,NR_113097.1,1,1480,295,1479,99.9324,281.227,36.1,32.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,281.227027027027,46.425026757974486,0.165080245838224,5.63
58,NR_113101.1,1,1492,1,1189,79.6917,0.796917,26.7,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.796916890080429,0.40242875795302246,0.5049820915608995,0.02
59,NR_113108.1,1,1490,1,1457,97.7852,0.977852,36.5,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9778523489932885,0.14721303376899,0.1505473028934764,0.02
60,NR_113109.1,1,1476,2,1442,97.6965,1.85976,18.1,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8597560975609757,0.4083613489530158,0.21957790566653962,0.04
61,NR_113110.1,1,1405,1,1214,86.4057,0.864057,25.2,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8640569395017793,0.34285012408017995,0.39679112383249826,0.02
62,NR_113165.1,1,1466,5,1426,97.2715,4.80696,35.3,9.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.806957708049113,0.8459375037945834,0.17598189024590027,0.1
63,NR_113188.1,1,1473,1,1416,96.1303,0.961303,30.9,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9613034623217923,0.1929362246657582,0.20070272523493066,0.02
64,NR_113231.1,1,1491,34,1456,97.6526,32.5359,35.8,21.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,32.53588195841717,5.461692728438897,0.16786674894564935,0.65
65,NR_113273.1,1,1469,1,1399,95.2349,0.952349,33.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9523485364193329,0.2131002462501523,0.22376287472585685,0.02
66,NR_113274.1,1,1478,12,1459,98.7145,11.5839,39.2,0.0833,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.583897158322056,1.960181957267712,0.16921610494957529,0.23
67,NR_113393.1,1,1528,10,1485,97.1859,9.58639,38.4,5.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.586387434554974,1.8020211418216479,0.18797708251662193,0.19
68,NR_113410.1,1,1390,2,1376,98.9928,1.96547,38.9,3.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9654676258992805,0.2313488261667425,0.11770676001895025,0.04
69,NR_113411.1,1,1493,49,1457,97.5887,47.0348,37.4,44.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,47.03482920294709,7.738789733706725,0.1645331739234174,0.93
70,NR_113580.1,1,1468,2,1465,99.7956,1.98569,37.9,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9856948228882834,0.13490785888521778,0.06793987541801019,0.04
71,NR_113899.1,1,1484,2,1480,99.7305,1.99191,40.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9919137466307277,0.11584793948965082,0.058159114412260425,0.04
72,NR_114604.2,1,1324,1,1303,98.4139,0.984139,36.1,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9841389728096677,0.12498501324823466,0.12699935344640267,0.02
73,NR_114807.1,1,1456,2,1323,90.8654,1.7081,12.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7081043956043955,0.6242215045066688,0.3654469282515922,0.04
74,NR_115702.1,1,1341,116,1341,100.0,114.951,38.6,29.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,114.95078299776286,1.6978370080369793,0.014770121296781617,2.21
75,NR_116238.1,1,1430,1,1416,99.021,0.99021,38.6,31.0,649758,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis,0.9902097902097902,0.09849439375099393,0.09946820837847552,0.02
76,NR_116860.1,1,1455,5,1451,99.7251,4.77182,26.6,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.771821305841924,0.5830271720208778,0.12218126678530566,0.1
77,NR_117792.1,1,1377,1,1102,80.029,0.80029,14.0,31.0,796942,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,0.8002904865649964,0.3999272134043236,0.4997275615769089,0.02
78,NR_118085.1,1,1471,2,1431,97.2808,1.82121,18.2,19.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.8212100611828688,0.4487156623522298,0.24638325469209782,0.04
79,NR_118128.1,1,1310,2,1286,98.1679,1.91756,37.1,17.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.917557251908397,0.3352207386570081,0.17481654762765947,0.04
80,NR_118522.1,1,1436,1,1381,96.1699,0.961699,40.8,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9616991643454039,0.191988410725647,0.19963458204346785,0.02
81,NR_118643.1,1,1390,101,1378,99.1367,98.2849,37.2,37.0,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,98.28489208633094,12.063760973346563,0.12274278088182732,1.93
82,NR_118766.2,1,1481,1,1409,95.1384,0.951384,41.0,3.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,0.9513841998649561,0.21513613287661834,0.22612960453532416,0.02
83,NR_119085.1,1,1503,2,1043,69.3945,1.27944,28.5,1.0,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.2794411177644711,0.9022219688365015,0.7051688087162048,0.04
84,NR_121686.1,1,1521,1,1416,93.0966,0.930966,28.7,1.0,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.9309664694280079,0.2535945262488568,0.27239920510205595,0.02
85,NR_121773.2,1,1532,14,1454,94.9086,12.5477,37.2,1.29,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,12.547650130548304,3.4734715015420528,0.27682246997671667,0.27
86,NR_125570.1,1,1395,187,1365,97.8495,173.011,38.3,1.6,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,173.01075268817203,45.719976379120894,0.2642608951683184,3.57
87,NR_125571.1,1,1436,7,1434,99.8607,6.62117,32.6,9.43,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.621169916434541,1.191115904201052,0.17989508187134104,0.13
88,NR_133027.1,1,1519,1079,1519,100.0,1038.2,38.2,7.14,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1038.1974983541804,161.62842018793128,0.15568176618047663,20.59
89,NR_134080.1,1,1566,19,1489,95.083,17.4208,27.0,10.3,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,17.420817369093232,4.198712822214655,0.24101698176709613,0.36
90,NR_134772.1,1,1433,1,1216,84.8569,0.848569,21.3,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.848569434752268,0.35859320035223236,0.4225855724545633,0.02
91,NR_135861.1,1,1487,2,1420,95.4943,1.88366,42.0,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,1.8836583725622058,0.43937501377255433,0.23325621045333392,0.04
93,NR_144607.1,1,1378,8,1342,97.3875,7.65747,37.9,5.62,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,7.657474600870827,1.3147749880279185,0.17169824995284985,0.15
94,NR_144616.1,1,1460,4,1368,93.6986,3.33904,36.5,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,3.339041095890411,1.278057196324268,0.3827617449504474,0.08
95,NR_144731.1,1,1495,1,996,66.6221,0.666221,35.0,1.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.6662207357859532,0.4717197361527618,0.7080532184220671,0.02
96,NR_144737.1,1,1480,5,1426,96.3514,4.7777,40.1,1.6,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,4.777702702702703,0.9832485343580403,0.20579943867202652,0.1
97,NR_144744.1,1,1491,1,1401,93.9638,0.939638,17.0,23.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.9396378269617707,0.23823653637959738,0.2535408106652246,0.02
98,NR_144746.1,1,1494,35,1487,99.5315,31.5997,33.3,31.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,31.599732262382865,6.055925999707642,0.19164485158998554,0.67
99,NR_144747.1,1,1491,2,1440,96.5795,1.78135,27.0,10.5,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,1.7813547954393025,0.4892959352894184,0.27467629499869084,0.04
100,NR_144749.1,1,1479,3,1434,96.9574,2.72008,31.5,1.0,1852367,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Ihubacter,Ihubacter massiliensis,2.720081135902637,0.6232491526409971,0.22912888311111973,0.06
101,NR_144750.1,1,1493,59,1478,98.9953,55.4675,35.5,46.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,55.4675150703282,11.301014049760727,0.20374112731446473,1.13
