index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
47,NR_113165.1,1,1466,3,1426,97.2715,2.89427,36.9,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.8942701227830834,0.5137108979872221,0.17749238191121083,0.05
48,NR_113231.1,1,1491,50,1472,98.7257,48.1945,38.8,22.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,48.1945003353454,7.966186716818447,0.16529244335740356,0.89
49,NR_113268.1,1,1510,1,1469,97.2848,0.972848,40.2,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9728476821192052,0.16258097837920799,0.1671186367274364,0.02
50,NR_113274.1,1,1478,2,1434,97.023,1.9276,36.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9276048714479026,0.35606147032012675,0.18471704216677687,0.04
51,NR_113306.1,1,1174,1,1117,95.1448,0.951448,37.0,0.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9514480408858603,0.21502104088341348,0.22599346642536028,0.02
52,NR_113357.1,1,1465,33,1462,99.7952,30.3823,29.8,7.67,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,30.38225255972696,4.663245616156967,0.15348584200561574,0.59
53,NR_113410.1,1,1390,3,1383,99.4964,2.9223,32.8,1.67,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.9223021582733812,0.34737380779550836,0.11886991453366731,0.05
54,NR_113578.1,1,1462,1,1459,99.7948,0.997948,42.2,6.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9979480164158687,0.045267809442205494,0.04536088924229227,0.02
55,NR_113651.1,1,1462,1,1438,98.3584,0.983584,36.3,6.0,303,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,0.9835841313269493,0.1271119173365928,0.12923339579005472,0.02
56,NR_114074.1,1,1462,1,1341,91.7237,0.917237,38.4,29.0,40216,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter radioresistens,0.9172366621067032,0.2756184460434235,0.30048782111520145,0.02
57,NR_114225.1,1,1462,1,1457,99.658,0.99658,38.8,0.0,46679,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas mucidolens,0.9965800273597811,0.05840042179157513,0.05860083504412,0.02
58,NR_114326.1,1,1423,1,1290,90.6535,0.906535,20.9,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.9065354884047786,0.2911846166661397,0.3212059763689278,0.02
59,NR_114705.1,1,1502,1,1279,85.1531,0.851531,35.5,43.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.8515312916111851,0.3556824126948027,0.41769740724596843,0.02
60,NR_114807.1,1,1456,2,1315,90.3159,1.62363,32.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.6236263736263736,0.6547459583146606,0.4032614700956624,0.04
61,NR_115211.1,1,1485,1,1442,97.1044,0.971044,44.8,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.971043771043771,0.1677400162226456,0.17274197232359825,0.02
62,NR_115702.1,1,1341,119,1341,100.0,117.457,39.2,31.1,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,117.45712155108129,2.1615335368059174,0.01840274568507863,2.13
63,NR_115763.1,1,1481,1,1477,99.7299,0.997299,41.8,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9972991222147198,0.05191727104743427,0.05205787300016937,0.02
64,NR_115765.1,1,1483,1,1483,100.0,1.0,41.5,27.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.0,0.0,0.0,0.02
65,NR_116050.1,1,1454,1,1374,94.4979,0.944979,20.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9449793672627235,0.22809898326659087,0.24137985565474757,0.02
67,NR_116595.1,1,1326,1,1271,95.8522,0.958522,40.7,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9585218702865762,0.19946854457795238,0.20810014957542475,0.02
68,NR_116860.1,1,1455,4,1455,100.0,3.78557,27.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.7855670103092782,0.5092655304249638,0.13452820384319578,0.07
69,NR_116936.1,1,1428,1,1423,99.6499,0.996499,37.7,17.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9964985994397759,0.05908964242966722,0.05929726590974335,0.02
70,NR_117679.1,1,1529,1,1448,94.7024,0.947024,34.0,0.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.94702419882276,0.22405847232667545,0.23659212996373394,0.02
71,NR_117686.1,1,1530,1,1459,95.3595,0.953595,44.8,6.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.9535947712418301,0.2104298580346865,0.220670104724517,0.02
72,NR_118011.1,1,1507,1,1457,96.6821,0.966821,41.1,0.0,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.966821499668215,0.17916190268241375,0.18531021780535178,0.02
73,NR_118085.1,1,1471,2,1427,97.0088,1.8654,26.5,3.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.8653976886471788,0.4200329938062135,0.22517074850180033,0.04
74,NR_118128.1,1,1310,1,1250,95.4198,0.954198,24.0,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9541984732824428,0.20913424873292202,0.21917269267210227,0.02
75,NR_118517.1,1,1435,1,1432,99.7909,0.997909,41.0,25.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9979094076655052,0.04569109962645109,0.045786821203880806,0.02
76,NR_118522.1,1,1436,1,1414,98.468,0.98468,29.0,1.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9846796657381616,0.1228663267467965,0.12477796690834496,0.02
77,NR_118528.1,1,1435,1,930,64.8084,0.648084,40.1,0.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.6480836236933798,0.47773453495558665,0.7371495243669536,0.02
78,NR_118568.1,1,1369,1,1353,98.8313,0.988313,39.6,6.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9883126369612856,0.10751377645772736,0.10878518844835829,0.02
79,NR_118643.1,1,1390,20,1372,98.705,19.2597,36.9,38.4,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,19.25971223021583,2.4138495113749774,0.12533154610627986,0.36
80,NR_121773.2,1,1532,3,1447,94.4517,2.7611,39.7,3.33,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7610966057441253,0.7532040672260898,0.2727916385320023,0.05
81,NR_125570.1,1,1395,152,1363,97.7061,140.148,38.2,1.3,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,140.14767025089606,37.1533869335925,0.265101709269084,2.72
82,NR_125571.1,1,1436,8,1428,99.4429,7.48955,33.7,3.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.4895543175487465,1.372411929801503,0.18324347105485433,0.14
83,NR_133027.1,1,1519,1297,1519,100.0,1250.08,38.1,6.56,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1250.075707702436,193.86016701941276,0.15507874109138245,23.17
84,NR_134080.1,1,1566,23,1505,96.1047,21.1686,28.6,11.2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,21.168582375478927,5.035940746584902,0.23789692938618273,0.41
85,NR_134091.1,1,1444,1,1372,95.0139,0.950139,27.0,1.0,1462919,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mobilitalea,Mobilitalea sibirica,0.9501385041551247,0.2177341457178509,0.22916042741732995,0.02
86,NR_135861.1,1,1487,2,1415,95.158,1.87559,36.5,1.5,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,1.8755884330867518,0.4537742575306315,0.24193701002081358,0.04
87,NR_144607.1,1,1378,15,1341,97.3149,14.463,39.5,5.13,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,14.462989840348332,2.446020359783965,0.1691227323523484,0.27
88,NR_144744.1,1,1491,1,1364,91.4822,0.914822,11.1,32.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.914822266934943,0.2792396530330148,0.3052392394957662,0.02
89,NR_144746.1,1,1494,13,1450,97.0549,12.2697,33.6,23.8,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,12.269745649263722,2.4413128383405027,0.19897012604226233,0.23
90,NR_144750.1,1,1493,38,1484,99.3972,35.4441,35.8,39.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,35.44407233757535,7.00902233758832,0.19774878774744628,0.68
91,NR_145844.1,1,1489,7,1442,96.8435,6.73002,39.5,19.1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,6.730020147750168,1.259231529661134,0.18710665079986313,0.13
92,NR_147377.1,1,1496,5,1482,99.0642,4.62901,25.4,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,4.629010695187166,0.9140672954554946,0.19746493487385125,0.09
93,NR_147381.1,1,1497,7,1456,97.2612,6.7642,39.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.764195056780227,1.15963784426081,0.1714376706358318,0.13
94,NR_147396.1,1,1453,5,1449,99.7247,4.93875,39.4,1.8,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,4.938747419132828,0.42115913142499906,0.08527650751958245,0.09
95,NR_147399.1,1,1472,2,1422,96.6033,1.91984,39.1,15.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.919836956521739,0.37652094542674214,0.19612131339991665,0.04
96,NR_148763.1,1,1525,1,1030,67.541,0.67541,44.0,25.0,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.6754098360655738,0.46837510825103906,0.6934680000804219,0.02
97,NR_163613.1,1,1478,13,1453,98.3085,12.4736,35.3,26.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,12.47361299052774,2.1473276848068865,0.17214961586811553,0.23
