index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
20,NR_040903.1,1,1461,3,1291,88.3641,2.62765,39.6,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,2.6276522929500343,0.9699042628099945,0.36911438602901847,0.05
21,NR_041277.1,1,1490,1,1094,73.4228,0.734228,18.2,4.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.7342281879194631,0.44189162525767867,0.6018450837604581,0.02
22,NR_041342.1,1,1488,8,1468,98.6559,7.42742,33.8,5.88,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.42741935483871,1.3187798997136544,0.17755559996144749,0.13
23,NR_041343.1,1,1492,151,1475,98.8606,144.364,37.3,17.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,144.36394101876675,26.11478788404336,0.18089550409716604,2.48
24,NR_041464.1,1,1492,4,1448,97.0509,3.70643,26.5,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,3.7064343163538873,0.7809855639394534,0.21071075251314006,0.07
25,NR_041508.1,1,1461,3,1416,96.9199,2.52704,33.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.5270362765229293,0.8790491699578927,0.34785775658409573,0.05
26,NR_041590.1,1,1342,818,1311,97.69,772.923,37.6,5.01,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,772.9225037257825,166.96514646631235,0.21601796514071772,13.44
27,NR_043142.1,1,1465,2,1443,98.4983,1.90648,35.2,14.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.9064846416382253,0.33894362966093655,0.1777846106169968,0.03
28,NR_043224.1,1,1455,3,1451,99.7251,2.87629,30.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.8762886597938144,0.3887446366790024,0.13515494536868541,0.05
29,NR_043231.1,1,1396,272,1385,99.212,263.79,37.4,3.06,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,263.7901146131805,37.34008678914052,0.1415522596208569,4.47
30,NR_043551.1,1,1438,2,1417,98.5396,1.96453,38.8,60.0,341220,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Lactonifactor,Lactonifactor longoviformis,1.9645340751043114,0.2519116029337222,0.1282296938119266,0.03
31,NR_043599.1,1,1341,1,1322,98.5831,0.985831,34.3,1.0,32021,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter jejuni,0.9858314690529456,0.11822946924104573,0.11992868249034971,0.02
32,NR_043656.1,1,1540,1,1163,75.5195,0.755195,9.43,3.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.7551948051948052,0.43011130943572085,0.5695369015743853,0.02
33,NR_043657.1,1,1553,16,1485,95.6214,12.5448,32.5,1.56,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,12.54475209272376,5.072232100913607,0.4043309954172483,0.26
34,NR_043681.1,1,1420,23,1420,100.0,22.5401,36.0,58.1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,22.54014084507042,0.7146469097810537,0.03170552103880702,0.38
35,NR_044270.1,1,1454,1,1437,98.8308,0.988308,41.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9883081155433288,0.10753202747741902,0.10880415306344277,0.02
36,NR_044473.1,1,1399,164,1398,99.9285,158.396,34.4,4.19,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,158.39599714081487,12.743609511963673,0.08045411337405539,2.69
37,NR_044657.2,1,1470,5,1435,97.619,4.80136,38.2,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.801360544217687,0.8692607278658773,0.1810446684560555,0.08
38,NR_044972.1,1,1506,4,1432,95.0863,3.4907,34.3,22.5,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,3.49070385126162,0.9230779992158413,0.26443893224634907,0.07
39,NR_074376.1,1,1497,1,1437,95.992,0.95992,38.2,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9599198396793587,0.1962127896205277,0.20440539043975645,0.02
40,NR_074515.1,1,1510,4,1450,96.0265,3.78079,37.7,14.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.780794701986755,0.8077011067045655,0.21363262762723662,0.07
41,NR_074535.1,1,1512,4,1437,95.0397,3.75265,37.8,1.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,3.752645502645503,0.8872541905617409,0.23643432078416501,0.07
42,NR_102980.1,1,1552,28,1507,97.1005,25.7629,27.7,1.07,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,25.762886597938145,5.506853023093181,0.21375139785515748,0.46
43,NR_104803.1,1,1521,14,1455,95.6607,13.2485,36.9,13.4,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,13.248520710059172,2.89896296925361,0.21881408745147837,0.23
44,NR_104899.1,1,1480,1,1344,90.8108,0.908108,15.1,1.0,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.9081081081081082,0.2889709221513843,0.3182120273690839,0.02
45,NR_104933.1,1,1527,1,1449,94.8919,0.948919,39.2,11.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.9489194499017681,0.22023417343437204,0.23208942914719538,0.02
47,NR_112835.1,1,1485,21,1445,97.3064,20.2593,39.0,57.5,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,20.25925925925926,3.4112926055515715,0.16838190191936458,0.35
48,NR_112893.1,1,1479,1,1448,97.904,0.97904,42.2,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.9790398918187965,0.14329921912516738,0.1463670891478747,0.02
49,NR_112901.1,1,1469,9,1457,99.1831,8.51668,34.0,0.111,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.516678012253234,1.3619091696246717,0.1599108440715085,0.15
50,NR_112933.1,1,1473,1,1429,97.0129,0.970129,35.7,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9701289884589274,0.17028922705407545,0.17553256224678315,0.02
51,NR_112944.1,1,1461,6,1451,99.3155,5.87953,33.4,43.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,5.879534565366187,0.5617963382650147,0.09555115834751882,0.1
52,NR_112945.1,1,1477,9,1447,97.9689,8.76439,36.6,6.78,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.764387271496275,1.3056077638850836,0.1489673748364827,0.15
53,NR_112946.1,1,1489,1,1449,97.3136,0.973136,40.6,36.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9731363331094695,0.1617392310079059,0.16620408210543264,0.02
54,NR_113021.1,1,1476,7,1437,97.3577,6.729,36.4,48.4,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,6.7289972899729,1.147317849651196,0.1705035386714826,0.12
55,NR_113065.1,1,1488,1,1446,97.1774,0.971774,35.1,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.9717741935483871,0.16567304017281265,0.1704851201778321,0.02
56,NR_113072.1,1,1488,1,1438,96.6398,0.966398,37.5,1.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9663978494623656,0.18026337391866998,0.1865312241940062,0.02
57,NR_113075.1,1,1485,2,1438,96.835,1.92323,38.3,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.9232323232323232,0.36642117523514395,0.1905236152745759,0.03
59,NR_113094.1,1,1494,3,1457,97.5234,2.66533,23.8,0.333,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.6653279785809905,0.6478693965997825,0.2430730483475829,0.05
60,NR_113097.1,1,1480,82,1479,99.9324,78.6311,36.1,32.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,78.63108108108108,12.746145004994663,0.16210059469806057,1.35
61,NR_113108.1,1,1490,4,1461,98.0537,3.67919,20.0,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.6791946308724834,0.7593849945079546,0.20639978872981618,0.07
62,NR_113165.1,1,1466,1,1434,97.8172,0.978172,37.0,4.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9781718963165075,0.1461718579950057,0.1494337125667213,0.02
63,NR_113231.1,1,1491,9,1471,98.6586,8.59759,37.4,16.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,8.59758551307847,1.4038660206459221,0.16328607822631017,0.15
64,NR_113274.1,1,1478,12,1459,98.7145,11.5521,37.0,1.75,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.552097428958051,1.9781282909672133,0.17123542310235101,0.2
66,NR_113325.1,1,1477,1,1438,97.3595,0.973595,42.1,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.973595125253893,0.1603903814066338,0.16474032916383738,0.02
67,NR_113357.1,1,1465,13,1459,99.5904,11.944,26.2,10.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,11.944027303754266,1.9015039774618343,0.1592012416837117,0.21
68,NR_113384.1,1,1469,4,1430,97.3451,3.76651,33.7,44.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,3.7665078284547313,0.7104284432631176,0.18861727510455806,0.07
69,NR_113393.1,1,1528,1,1445,94.5681,0.945681,31.0,11.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9456806282722513,0.2267210133814416,0.2397437428697874,0.02
70,NR_113410.1,1,1390,5,1385,99.6403,4.93237,36.6,25.8,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.932374100719424,0.41013366402540197,0.0831513700401559,0.08
71,NR_114392.1,1,1494,1,1285,86.0107,0.860107,39.4,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8601070950468541,0.3469920336884747,0.40342887029617214,0.02
72,NR_114789.1,1,1505,1,1360,90.3654,0.903654,37.6,1.0,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9036544850498339,0.2951625727795295,0.32663211178911167,0.02
73,NR_114807.1,1,1456,1,1305,89.6291,0.896291,19.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8962912087912088,0.3049871525968299,0.34027685377853206,0.02
74,NR_115105.1,1,1468,1,1271,86.5804,0.865804,15.0,4.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.8658038147138964,0.34097913416765196,0.3938295585823077,0.02
75,NR_115211.1,1,1485,10,1453,97.8451,9.66801,39.0,0.4,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.668013468013468,1.6021655324433515,0.16571817341215972,0.16
76,NR_115702.1,1,1341,391,1341,100.0,386.563,38.1,26.4,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,386.56301267710666,6.234708184100034,0.01612856889985965,6.42
77,NR_116595.1,1,1326,1,1305,98.4163,0.984163,28.9,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9841628959276018,0.12489216726796877,0.1269019262814763,0.02
78,NR_116860.1,1,1455,2,1455,100.0,1.90103,21.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9010309278350515,0.2987231580872359,0.15713745300684318,0.03
79,NR_117141.1,1,1523,1,1443,94.7472,0.947472,40.0,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9474720945502298,0.22316232691713717,0.23553445869355502,0.02
80,NR_118085.1,1,1471,2,1430,97.2128,1.71584,32.2,2.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.7158395649218219,0.5092484379180632,0.2967925721780788,0.03
81,NR_118517.1,1,1435,9,1434,99.9303,8.15819,24.4,4.89,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,8.158188153310105,1.2956022840290056,0.15881005189900255,0.15
82,NR_118523.1,1,1435,1,1241,86.4808,0.864808,37.2,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.864808362369338,0.34204734954432986,0.3955180875069406,0.02
83,NR_118643.1,1,1390,9,1371,98.6331,8.73309,37.4,32.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,8.733093525179855,1.140894303281922,0.13064033953059329,0.15
84,NR_118766.2,1,1481,2,1416,95.6111,1.90547,41.1,3.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,1.9054692775151925,0.41652171259401105,0.21859272018133605,0.03
85,NR_121773.2,1,1532,2,1409,91.9713,1.81527,38.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8152741514360313,0.5580142225234672,0.30739942067815595,0.03
86,NR_125570.1,1,1395,196,1364,97.7778,181.167,37.4,1.35,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,181.16702508960574,47.7674159661961,0.2636650678707684,3.22
87,NR_125571.1,1,1436,2,1399,97.4234,1.91017,34.2,8.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.91016713091922,0.36522300942335284,0.19119950475097874,0.03
88,NR_133027.1,1,1519,1055,1519,100.0,1018.15,37.7,5.82,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1018.154707044108,156.79987464167402,0.15400397754570436,17.33
89,NR_134080.1,1,1566,25,1518,96.9349,22.9591,29.1,9.8,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,22.95913154533844,5.3394298207579975,0.23256236021880805,0.41
90,NR_134794.1,1,1441,3,1422,98.6815,2.92922,36.4,53.0,1306993,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas soli,2.9292158223455935,0.3807704305083045,0.12999056867151546,0.05
91,NR_135861.1,1,1487,10,1440,96.8393,9.18023,30.4,0.9,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,9.180228648285137,2.08560062359593,0.2271839518926927,0.16
92,NR_144612.1,1,1448,1,1399,96.616,0.96616,32.5,1.0,1796636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Frisingicoccus,Frisingicoccus caecimuris,0.9661602209944752,0.18087908431755895,0.18721437747807387,0.02
93,NR_144616.1,1,1460,1,1114,76.3014,0.763014,14.9,2.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.763013698630137,0.4253795142399816,0.557499183833369,0.02
94,NR_144737.1,1,1480,5,1419,95.8784,4.77297,41.5,1.6,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,4.772972972972973,1.0042906325986694,0.2104119671922467,0.08
95,NR_144746.1,1,1494,38,1473,98.5944,35.8253,35.5,39.4,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,35.825301204819276,7.327813752874983,0.20454297679119676,0.62
96,NR_144748.1,1,1476,1,1430,96.8835,0.968835,41.1,60.0,1841867,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Phocea,Phocea massiliensis,0.9688346883468835,0.1738232019463623,0.1794147175334481,0.02
97,NR_144750.1,1,1493,30,1470,98.4595,27.7857,36.4,46.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,27.785666443402544,5.662977294473913,0.20380930239729902,0.49
98,NR_147368.1,1,1492,3,1445,96.8499,2.58043,21.3,17.3,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,2.5804289544235925,0.7257589406169415,0.2812551530910329,0.05
99,NR_147377.1,1,1496,6,1454,97.1925,5.52674,32.3,6.67,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,5.526737967914438,1.1557419488637997,0.20911828199083748,0.1
