index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
25,NR_028964.1,1,1435,5,1435,100.0,4.76516,42.8,51.0,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,4.765156794425087,0.4305763382597969,0.09035932222913258,0.06
26,NR_029097.1,1,1374,260,1327,96.5793,243.461,38.8,3.66,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,243.4614264919942,52.83452335061681,0.21701393979285744,3.04
27,NR_029207.1,1,1426,2,1385,97.1248,1.89691,42.2,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.8969144460028051,0.38738568075992846,0.20421884686272013,0.02
28,NR_029356.1,1,1550,79,1459,94.129,73.4697,40.3,2.73,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,73.46967741935484,18.913688547872745,0.257435301368155,0.92
29,NR_037084.1,1,1452,1,1452,100.0,1.0,43.7,29.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.0,0.0,0.0,0.01
30,NR_037086.1,1,1479,2,1434,96.9574,1.93306,42.7,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,1.9330628803245435,0.3512718291264495,0.18171774581252845,0.02
31,NR_040816.1,1,1477,3,1477,100.0,2.83277,39.4,0.667,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,2.8327691266079893,0.3751187474789077,0.13242122132560868,0.04
32,NR_040903.1,1,1461,1,1285,87.9535,0.879535,43.4,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,0.8795345653661876,0.32561646855171245,0.370214521831947,0.01
33,NR_041342.1,1,1488,33,1455,97.7823,31.5995,39.6,7.85,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,31.599462365591396,5.286370769997438,0.16729306052224985,0.39
34,NR_041343.1,1,1492,329,1491,99.933,314.604,39.6,20.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,314.6038873994638,56.906437722171816,0.18088281804959286,3.85
35,NR_041464.1,1,1492,7,1451,97.252,6.53217,30.7,1.29,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,6.532171581769437,1.279109286227487,0.19581685358623135,0.08
36,NR_041508.1,1,1461,16,1449,99.1786,14.9316,39.4,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,14.931553730321697,2.8581960223324137,0.19141986654263837,0.19
37,NR_041590.1,1,1342,175,1286,95.8271,165.428,39.7,7.03,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,165.42846497764532,35.87255418355918,0.21684632199426326,2.05
38,NR_041666.1,1,1521,1,1230,80.8679,0.808679,27.0,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,0.8086785009861933,0.39347092765856073,0.4865603910314397,0.01
39,NR_041668.1,1,1484,2,1423,95.8895,1.82951,30.7,1.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8295148247978437,0.47305498481754155,0.2585685441875623,0.02
40,NR_041749.1,1,1436,1,1313,91.4345,0.914345,44.1,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9143454038997214,0.27995082280894384,0.30617622357474744,0.01
41,NR_041882.1,1,1525,2,1442,94.5574,1.78164,33.3,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.781639344262295,0.5288810438614719,0.29685078832857736,0.02
42,NR_042152.1,1,1456,7,1414,97.1154,5.61195,36.2,0.286,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.611950549450549,2.357958237935629,0.42016732277986485,0.08
43,NR_042349.1,1,1513,1,1462,96.6292,0.966292,44.6,39.0,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9662921348314607,0.1805358332508234,0.1868335948758521,0.01
44,NR_042413.1,1,1497,5,1461,97.5952,4.86239,39.6,13.2,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,4.8623914495657985,0.7746193815268255,0.15930831352461297,0.06
45,NR_042415.1,1,1517,1,1444,95.1879,0.951879,37.0,1.0,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,0.951878707976269,0.21409308273593153,0.2249163479988976,0.01
46,NR_042474.1,1,1456,2,1406,96.5659,1.92582,43.5,24.0,354351,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Brucellaceae,Pseudochrobactrum,Pseudochrobactrum asaccharolyticum,1.9258241758241759,0.37074181324564315,0.19251072756264495,0.02
47,NR_042599.1,1,1387,1,1381,99.5674,0.995674,36.9,35.0,571255,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Brucellaceae,Brucella,Brucella thiophenivorans,0.9956741167988464,0.06565270414765692,0.06593794399189004,0.01
48,NR_042832.1,1,1456,1,1426,97.9396,0.979396,41.2,1.0,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.9793956043956044,0.1421046227325882,0.1450942010509456,0.01
49,NR_043017.1,1,1413,1,1411,99.8585,0.998585,32.9,1.0,1203608,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides nordii,0.9985845718329794,0.03760885187213507,0.03766215995416503,0.01
50,NR_043142.1,1,1465,15,1448,98.8396,13.5659,33.2,11.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,13.565870307167236,2.2754170811093832,0.16773100653241654,0.18
51,NR_043216.1,1,1451,1,1097,75.603,0.75603,28.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.7560303239145417,0.42962271713658956,0.5682612238515874,0.01
52,NR_043224.1,1,1455,5,1453,99.8625,4.87766,37.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.87766323024055,0.4851466794057125,0.09946293060945634,0.06
53,NR_043231.1,1,1396,1543,1396,100.0,1497.9,39.4,2.34,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1497.897564469914,212.01760654507768,0.14154346169866955,18.06
54,NR_043656.1,1,1540,2,1265,82.1429,1.56039,22.7,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.5603896103896104,0.7771023659862454,0.498018162138501,0.02
55,NR_043657.1,1,1553,23,1479,95.235,16.7141,32.4,1.39,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,16.71410173857051,8.494049659678584,0.5081965990476881,0.27
56,NR_043680.1,1,1395,2,1373,98.4229,1.96487,42.2,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,1.9648745519713262,0.2558902274380066,0.13023234851368815,0.02
57,NR_043681.1,1,1420,12,1420,100.0,11.5035,40.3,22.6,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,11.503521126760564,1.6396647920472065,0.14253590478769715,0.14
58,NR_043794.1,1,1481,2,1481,100.0,1.99797,41.4,1.0,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,1.9979743416610398,0.04497689365470266,0.02251124687482752,0.02
59,NR_044270.1,1,1454,1,1431,98.4182,0.984182,41.0,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.984181568088033,0.12481555853246835,0.1268216786206911,0.01
60,NR_044289.1,1,1454,3,1452,99.8624,2.97318,42.9,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,2.9731774415405776,0.1854180377972802,0.06236359633524067,0.04
61,NR_044473.1,1,1399,28,1394,99.6426,26.6083,35.7,5.29,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,26.60829163688349,2.5391559963555674,0.09542724617599567,0.33
62,NR_044657.2,1,1470,1,1437,97.7551,0.977551,33.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.9775510204081632,0.14818893904927,0.15159202533223862,0.01
63,NR_044922.1,1,1430,1,1370,95.8042,0.958042,41.5,26.0,59779,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus marcusii,0.958041958041958,0.2005634426544464,0.20934724306267033,0.01
64,NR_044972.1,1,1506,6,1431,95.0199,5.19124,39.8,38.7,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,5.191235059760956,1.2926894632372774,0.24901385669421078,0.07
65,NR_074376.1,1,1497,2,1462,97.662,1.93587,39.7,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9358717434869739,0.3268751820019223,0.16885167269043397,0.02
66,NR_074515.1,1,1510,24,1471,97.4172,22.8199,37.8,33.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,22.819867549668874,4.488185209727024,0.19667884574519143,0.28
67,NR_074535.1,1,1512,18,1452,96.0317,17.002,38.9,2.78,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,17.001984126984127,3.861859697440186,0.22714170702647377,0.21
68,NR_074902.1,1,1542,27,1489,96.5629,24.9805,40.2,0.222,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,24.980544747081712,5.786343896855352,0.23163401580869555,0.32
69,NR_102980.1,1,1552,32,1506,97.0361,29.1031,31.0,1.84,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,29.103092783505154,6.457294375180399,0.22187656903737113,0.37
70,NR_104724.1,1,1461,2,1461,100.0,1.99521,42.2,16.5,68334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia aphidicola,1.9952087611225189,0.06907639868071443,0.034621138412529597,0.02
71,NR_104741.1,1,1497,12,1447,96.66,11.3828,41.3,11.8,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,11.382765531062125,2.469557342869404,0.21695582994574517,0.14
72,NR_104803.1,1,1521,18,1453,95.5293,17.0611,40.2,3.28,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,17.06114398422091,3.758964163858969,0.22032310185855458,0.21
73,NR_104823.1,1,1504,1,1434,95.3457,0.953457,31.1,18.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,0.9534574468085106,0.21072700138529507,0.221013535623071,0.01
74,NR_104826.1,1,1530,5,1464,95.6863,4.75948,40.1,2.4,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,4.7594771241830065,1.0227905190441156,0.21489556360031542,0.06
75,NR_104899.1,1,1480,4,1453,98.1757,3.84527,36.5,3.75,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.8452702702702704,0.6513972561520673,0.16940220332192227,0.05
76,NR_112835.1,1,1485,1,1331,89.6296,0.896296,11.4,5.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,0.8962962962962963,0.3049784907240716,0.34026525824586507,0.01
77,NR_112900.1,1,1497,2,1458,97.3948,1.91984,27.9,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,1.9198396793587174,0.35485626517298163,0.18483640534584325,0.02
78,NR_112901.1,1,1469,9,1436,97.7536,8.72294,40.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.72294077603812,1.3982854662506272,0.1602997775809405,0.11
79,NR_112933.1,1,1473,36,1445,98.0991,35.0536,39.4,59.1,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,35.053632043448744,4.920755389811998,0.14037790388490282,0.42
80,NR_112939.1,1,1473,2,1445,98.0991,1.95723,39.1,60.0,1203608,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides nordii,1.9572301425661915,0.28109053327203376,0.1436164951473138,0.02
81,NR_112940.1,1,1459,11,1451,99.4517,10.5003,34.0,15.1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,10.50034270047978,0.9787697789986378,0.09321312712526192,0.13
82,NR_112944.1,1,1461,8,1455,99.5893,7.61944,40.0,52.2,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,7.619438740588638,0.7861854933650142,0.10318154921005082,0.09
83,NR_112945.1,1,1477,27,1449,98.1043,26.2478,39.6,9.96,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,26.24779959377116,3.841658099974555,0.14636114872220432,0.32
84,NR_112947.1,1,1465,1,1450,98.9761,0.989761,42.8,30.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9897610921501706,0.10070250640684472,0.10174425647312244,0.01
85,NR_113021.1,1,1476,58,1476,100.0,55.9024,39.3,49.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,55.90243902439025,9.095275406775377,0.16269908013865203,0.68
86,NR_113072.1,1,1488,3,1449,97.379,2.91129,40.4,26.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.911290322580645,0.4894930488879767,0.1681361165155377,0.04
87,NR_113073.1,1,1481,2,1221,82.4443,1.48751,24.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.487508440243079,0.7754767087239364,0.5213259217522241,0.02
88,NR_113075.1,1,1485,12,1438,96.835,11.0795,39.2,0.167,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,11.07946127946128,2.2167920122301914,0.20008120939414298,0.14
89,NR_113078.1,1,1488,1,1410,94.7581,0.947581,40.7,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9475806451612904,0.22294611446414764,0.23527930377493025,0.01
90,NR_113094.1,1,1494,8,1455,97.3896,7.28179,28.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.281793842034806,1.452614980987569,0.19948587017147054,0.09
91,NR_113097.1,1,1480,159,1479,99.9324,151.828,37.4,29.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,151.8277027027027,24.52558741930132,0.1615356551058764,1.86
92,NR_113099.1,1,1479,1,1426,96.4165,0.964165,28.8,9.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9641649763353617,0.18594152715159765,0.19285239737532464,0.01
94,NR_113109.1,1,1476,1,1400,94.8509,0.948509,23.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.948509485094851,0.22107092330361083,0.23307191628294968,0.01
95,NR_113150.1,1,1487,1,1371,92.1991,0.921991,36.7,1.0,214856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,0.9219905850706119,0.2682766243119491,0.2909754488343314,0.01
96,NR_113165.1,1,1466,1,1418,96.7258,0.967258,38.0,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9672578444747613,0.1780216969841746,0.18404781930803948,0.01
97,NR_113208.1,1,1489,1,1247,83.7475,0.837475,10.3,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.8374748153122902,0.36905585120345885,0.44067695464470746,0.01
