index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026229.1,1,1504,5,1367,90.891,3.6516,22.1,14.6,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,3.651595744680851,1.7485734457793325,0.4788518686183751,0.29
12,NR_026312.1,1,1482,1,1396,94.197,0.94197,19.2,32.0,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,0.941970310391363,0.23387850209710417,0.24828649004864498,0.06
13,NR_026330.1,1,1474,35,1440,97.6934,34.0129,40.0,15.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,34.012890094979646,5.3365202898456605,0.15689699625476222,2.02
14,NR_026494.1,1,1499,1,1295,86.3909,0.863909,40.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.8639092728485657,0.3429993087580249,0.39703163229982963,0.06
15,NR_026499.1,1,1425,1,1314,92.2105,0.922105,38.9,19.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.9221052631578948,0.2680999575279586,0.29074767083511494,0.06
16,NR_027558.1,1,1365,4,1362,99.7802,3.95824,38.9,54.8,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,3.9582417582417584,0.26614961205477333,0.0672393522959033,0.23
17,NR_028726.1,1,1502,1,1406,93.6085,0.936085,36.0,1.0,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.9360852197070573,0.24468253111715135,0.26138916197579043,0.06
18,NR_028812.1,1,1408,1,1333,94.6733,0.946733,14.7,1.0,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.9467329545454546,0.22464529664368382,0.2372847544443412,0.06
20,NR_029097.1,1,1374,60,1322,96.2154,56.329,37.2,2.5,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,56.32896652110626,12.394384319529708,0.22003571315098738,3.46
21,NR_029207.1,1,1426,1,1236,86.676,0.86676,8.83,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.8667601683029453,0.33995297092449817,0.392211113704154,0.06
22,NR_029221.1,1,1393,1,981,70.4235,0.704235,12.6,1.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.7042354630294329,0.456549567665684,0.6482910782449519,0.06
23,NR_029356.1,1,1550,10,1454,93.8065,9.29613,37.6,2.8,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.296129032258065,2.4108476571957618,0.25933887630324315,0.58
24,NR_036820.1,1,1470,1,1426,97.0068,0.970068,39.5,0.0,633147,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella uli,0.9700680272108844,0.17045766528688913,0.17571722859167394,0.06
25,NR_036928.1,1,1431,1,1422,99.3711,0.993711,45.0,60.0,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.9937106918238994,0.07908301483413052,0.07958354024447312,0.06
26,NR_037068.1,1,1441,1,1400,97.1548,0.971548,35.3,1.0,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.9715475364330326,0.16631932346174885,0.17119010364884293,0.06
27,NR_037086.1,1,1479,8,1434,96.9574,7.62677,37.7,0.25,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,7.626774847870182,1.4127727121325542,0.185238549755678,0.46
28,NR_040866.1,1,1425,4,1408,98.807,3.86246,31.4,9.25,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.862456140350877,0.5463370129119098,0.1414480820129854,0.23
29,NR_040903.1,1,1461,3,1299,88.9117,2.2642,35.0,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,2.2642026009582477,0.9443479289856741,0.41707748616930773,0.17
30,NR_040955.1,1,1499,1,1464,97.6651,0.976651,42.3,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9766511007338226,0.15105942854295734,0.15467082198489962,0.06
31,NR_041342.1,1,1488,2,1488,100.0,1.93817,38.0,5.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9381720430107527,0.24092378248952095,0.12430464228308154,0.12
32,NR_041343.1,1,1492,9,1450,97.185,8.60523,37.8,24.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,8.605227882037534,1.5906499147374522,0.184846925211331,0.52
33,NR_041464.1,1,1492,1,1381,92.5603,0.925603,12.8,3.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.925603217158177,0.26250349824191016,0.28360262083774795,0.06
34,NR_041590.1,1,1342,4,1304,97.1684,3.83159,39.7,6.75,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3.831594634873323,0.725553807602579,0.18936079537196832,0.23
35,NR_041666.1,1,1521,2,1457,95.7922,1.71663,19.9,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.7166337935568705,0.536109992778762,0.3123030635834918,0.12
36,NR_041690.1,1,1484,1,1440,97.035,0.97035,37.0,35.0,544644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,0.9703504043126685,0.16967585969515192,0.1748603998525038,0.06
37,NR_042152.1,1,1456,3,1429,98.1456,2.49107,28.4,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4910714285714284,0.8113812111508019,0.325715755013942,0.17
38,NR_042499.1,1,1368,2,1367,99.9269,1.99342,41.5,26.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.993421052631579,0.0894623028900649,0.04487877900755731,0.12
39,NR_043142.1,1,1465,1,1416,96.6553,0.966553,31.4,7.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9665529010238908,0.17986237177400727,0.18608642277466148,0.06
40,NR_043231.1,1,1396,451,1396,100.0,437.881,38.9,2.65,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,437.8810888252149,61.680180215028656,0.1408605710297048,26.04
41,NR_043657.1,1,1553,2,1473,94.8487,1.80618,19.0,3.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,1.806181584030908,0.5093587139533604,0.2820085856576003,0.12
42,NR_043681.1,1,1420,3,1420,100.0,2.99225,40.0,60.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.9922535211267607,0.08770340791937656,0.02931015279960337,0.17
43,NR_043793.1,1,1481,5,1481,100.0,4.98447,40.5,1.8,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,4.9844699527346386,0.1290369968759659,0.025887807148917027,0.29
44,NR_044289.1,1,1454,4,1452,99.8624,3.98006,41.4,60.0,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,3.9800550206327374,0.18994257037367338,0.04772360416853656,0.23
45,NR_074515.1,1,1510,4,1472,97.4834,3.80331,37.4,10.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.803311258278146,0.7401141905468238,0.19459732330240362,0.23
46,NR_074535.1,1,1512,1,1427,94.3783,0.943783,35.0,4.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9437830687830688,0.23041636534895404,0.2441412364454229,0.06
47,NR_074784.2,1,1529,7,1451,94.8986,6.59189,39.0,0.0,272559,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,6.591890124264225,1.5462628984976026,0.23457049030685925,0.4
48,NR_102980.1,1,1552,3,1484,95.6186,2.81186,28.0,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.8118556701030926,0.6478958929622954,0.23041577128264953,0.17
49,NR_104741.1,1,1497,28,1434,95.7916,26.5985,40.3,8.82,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,26.598530394121575,5.886386267767376,0.22130494356441213,1.62
50,NR_104803.1,1,1521,5,1455,95.6607,4.69099,38.4,24.6,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.690992767915845,1.046537713040521,0.22309514527465063,0.29
51,NR_109636.1,1,1447,1,1437,99.3089,0.993089,43.6,60.0,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,0.9930891499654457,0.08287241063905143,0.08344911495804275,0.06
52,NR_112835.1,1,1485,5,1445,97.3064,4.85185,40.1,50.2,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,4.851851851851852,0.8173519992670234,0.16846186244434833,0.29
53,NR_112893.1,1,1479,1,1442,97.4983,0.974983,36.4,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.9749830966869506,0.15622919255754814,0.16023784729030077,0.06
54,NR_112900.1,1,1497,12,1458,97.3948,11.6219,39.3,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,11.621910487641951,1.9236776373420754,0.16552163599845307,0.69
55,NR_112933.1,1,1473,11,1446,98.167,10.7135,37.6,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,10.713509843856077,1.5187016126902897,0.1417557490331916,0.64
56,NR_112936.1,1,1490,16,1471,98.7248,15.3248,34.9,0.0,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,15.3248322147651,2.5217364267130984,0.1645523025226643,0.92
57,NR_112940.1,1,1459,21,1451,99.4517,20.538,36.8,33.4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,20.538039753255653,1.6953577368087875,0.08254720300363828,1.21
58,NR_112944.1,1,1461,1,1446,98.9733,0.989733,41.7,45.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9897330595482546,0.10083893264917342,0.1018849796683557,0.06
59,NR_112945.1,1,1477,28,1473,99.7292,27.3737,38.8,36.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,27.373730534867974,3.6492287436216304,0.13331134165192918,1.62
60,NR_112946.1,1,1489,4,1450,97.3808,3.84083,33.8,24.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.8408327736736063,0.6716600799594882,0.17487355465285503,0.23
61,NR_112947.1,1,1465,3,1451,99.0444,2.91877,34.2,28.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.9187713310580206,0.3671387191079698,0.1257853656438671,0.17
62,NR_113021.1,1,1476,52,1458,98.7805,49.9112,37.5,51.3,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,49.91124661246612,8.193894928904125,0.16416931022631623,3.0
63,NR_113072.1,1,1488,31,1452,97.5806,29.871,37.6,29.9,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,29.870967741935484,4.931489324528294,0.16509305514079603,1.79
64,NR_113097.1,1,1480,2,1455,98.3108,1.90878,36.4,7.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,1.9087837837837838,0.34169941874795684,0.17901420875999155,0.12
65,NR_113165.1,1,1466,2,1427,97.3397,1.93111,36.8,20.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9311050477489768,0.3426872421815919,0.177456551408765,0.12
66,NR_113231.1,1,1491,22,1491,100.0,21.0644,38.3,21.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,21.064386317907445,3.436462489039823,0.16314087850346662,1.27
68,NR_113248.1,1,1484,2,1445,97.372,1.94205,41.3,49.0,1736,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,1.9420485175202156,0.32745382847360627,0.1686125889850214,0.12
69,NR_113268.1,1,1510,1,1463,96.8874,0.968874,40.5,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9688741721854305,0.1737152711266567,0.1792960077930633,0.06
70,NR_113270.1,1,1493,2,1454,97.3878,1.89752,29.7,8.0,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.897521768251842,0.3798906560463087,0.2002035825898831,0.12
71,NR_113271.1,1,1490,1,1445,96.9799,0.969799,39.2,1.0,742725,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes indistinctus,0.9697986577181208,0.17119839836663533,0.17652983637805306,0.06
72,NR_113273.1,1,1469,1,1413,96.1879,0.961879,33.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9618788291354663,0.1915539750621633,0.19914564003277982,0.06
73,NR_113325.1,1,1477,7,1435,97.1564,6.71496,36.9,0.143,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,6.714962762356127,1.203258708514145,0.1791906747807413,0.4
74,NR_113355.1,1,1530,1,1353,88.4314,0.884314,11.2,0.0,218538,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister invisus,0.884313725490196,0.31995291655309804,0.36180928479396895,0.06
75,NR_113357.1,1,1465,38,1462,99.7952,35.2014,26.1,9.32,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,35.20136518771331,5.411710464986776,0.15373581212343665,2.19
76,NR_113393.1,1,1528,16,1494,97.7749,15.373,39.4,5.19,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,15.37303664921466,2.799027933747989,0.18207384771251287,0.92
77,NR_113410.1,1,1390,3,1374,98.8489,2.93957,34.1,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.939568345323741,0.35890777135931806,0.12209539945899464,0.17
78,NR_113411.1,1,1493,1,1464,98.0576,0.980576,39.2,60.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.9805760214333556,0.13805597958694146,0.14079069502957897,0.06
79,NR_113899.1,1,1484,1,1449,97.6415,0.976415,22.3,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9764150943396226,0.15180311694034143,0.15546985889542214,0.06
80,NR_113905.1,1,1484,3,1481,99.7978,2.97776,39.9,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,2.9777628032345014,0.18410574174859431,0.06182686597757727,0.17
81,NR_113932.1,1,1483,1,1477,99.5954,0.995954,41.7,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9959541469993257,0.06349963011143267,0.06375758392366597,0.06
82,NR_114078.1,1,1469,1,1463,99.5916,0.995916,44.5,8.0,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0.9959155888359428,0.06380046772470226,0.06406212377825538,0.06
83,NR_114392.1,1,1494,1,1415,94.7122,0.947122,30.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9471218206157965,0.22386518738369346,0.2363636678100622,0.06
85,NR_114705.1,1,1502,2,1459,97.1372,1.92011,36.2,21.5,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,1.9201065246338216,0.3617383293092464,0.18839492740030792,0.12
86,NR_114789.1,1,1505,3,1371,91.0963,2.72093,40.6,1.67,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.7209302325581395,0.8586197397546187,0.31556110093545814,0.17
87,NR_114807.1,1,1456,3,1187,81.5247,2.21909,29.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.2190934065934065,1.1709863681660533,0.5276868313369774,0.17
88,NR_115211.1,1,1485,5,1453,97.8451,4.85993,41.6,0.2,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.85993265993266,0.7817260919233769,0.16085121885911247,0.29
89,NR_115269.1,1,1453,2,1453,100.0,1.98968,38.4,55.5,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,1.9896765313145217,0.1011134566149387,0.05081904270546729,0.12
90,NR_115763.1,1,1481,2,1480,99.9325,1.97569,32.3,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.975692099932478,0.15838056203584458,0.08016459753078804,0.12
91,NR_115765.1,1,1483,5,1483,100.0,4.96561,40.2,26.2,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,4.965610249494269,0.1822896116430134,0.03671041472930321,0.29
92,NR_116936.1,1,1428,5,1426,99.8599,4.94608,35.8,27.2,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,4.946078431372549,0.3028109829439993,0.06122243857341511,0.29
93,NR_117130.1,1,1525,2,1453,95.2787,1.90098,38.1,27.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.900983606557377,0.42867105617593865,0.22549960699148203,0.12
94,NR_118554.1,1,1475,1,1451,98.3729,0.983729,41.6,18.0,1297617,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas butyriciproducens,0.9837288135593221,0.126559448935832,0.12865278234345429,0.06
95,NR_118730.1,1,1478,3,1451,98.1732,2.93369,37.5,20.7,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,2.9336941813261164,0.41428620554096374,0.14121656175958128,0.17
96,NR_119032.1,1,1505,1,1231,81.794,0.81794,10.0,1.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.8179401993355482,0.38602207402461935,0.4719441278692544,0.06
97,NR_119164.1,1,1436,6,1436,100.0,5.90251,32.4,6.33,817,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,5.9025069637883005,0.3465619843703365,0.058714371113237754,0.35
98,NR_119263.1,1,1511,1,1465,96.9557,0.969557,32.2,29.0,136492,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Atopobacter,Atopobacter phocae,0.9695565850430179,0.17186087649276127,0.17725719070345547,0.06
99,NR_119287.1,1,1461,1,1266,86.653,0.86653,15.2,1.0,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.86652977412731,0.3401986788112925,0.3925989492443115,0.06
100,NR_125570.1,1,1395,139,1365,97.8495,128.573,38.7,1.42,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,128.57347670250897,34.1508933131699,0.26561382789848353,8.03
