index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_029356.1,1,1550,6,1454,93.8065,5.60065,39.4,4.67,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.6006451612903225,1.452452647283499,0.25933666666160854,0.05
17,NR_037086.1,1,1479,1,1425,96.3489,0.963489,38.2,1.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.9634888438133874,0.1876216746676405,0.19473154865504583,0.01
18,NR_037088.1,1,1453,1,1434,98.6924,0.986924,40.1,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9869236063317275,0.1136410560252483,0.11514676039378366,0.01
19,NR_040866.1,1,1425,1,1383,97.0526,0.970526,28.6,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9705263157894737,0.1691894616125867,0.1743275363687173,0.01
20,NR_040903.1,1,1461,6,1303,89.1855,5.26283,41.6,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,5.262833675564682,1.920165494541245,0.364853919563631,0.05
21,NR_041342.1,1,1488,12,1449,97.379,11.5282,36.4,8.17,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.528225806451612,1.9531869214320343,0.1694264975568886,0.1
22,NR_041343.1,1,1492,235,1492,100.0,224.286,38.2,19.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,224.28552278820376,40.871363918102524,0.18222916668900638,1.88
23,NR_041464.1,1,1492,1,1098,73.5925,0.735925,34.2,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.7359249329758714,0.44098726474544386,0.5992285965393462,0.01
24,NR_041508.1,1,1461,3,1413,96.7146,2.87817,40.1,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.8781656399726216,0.5566001761644089,0.1933871242273963,0.02
25,NR_041590.1,1,1342,3048,1313,97.839,2879.24,38.2,5.27,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2879.2399403874815,622.6473589330284,0.21625407115227566,24.34
26,NR_041882.1,1,1525,1,1356,88.918,0.88918,28.2,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.8891803278688525,0.3140116722693836,0.35314734528820796,0.01
27,NR_042415.1,1,1517,1,1445,95.2538,0.952538,32.7,13.0,333965,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia vermicola,0.952537903757416,0.21269524488554542,0.22329320864454838,0.01
28,NR_043224.1,1,1455,5,1450,99.6564,4.52577,33.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.525773195876289,0.6852661934987722,0.15141417031749635,0.04
29,NR_043231.1,1,1396,498,1395,99.9284,483.014,38.1,2.91,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,483.0143266475645,68.03842322352423,0.14086212244625418,3.98
30,NR_043602.1,1,1341,1,1309,97.6137,0.976137,37.0,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9761372110365399,0.15267854914177292,0.15641095064867647,0.01
31,NR_043657.1,1,1553,13,1478,95.1706,10.1307,35.5,2.38,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.130714745653574,4.317196561564069,0.42614925698271144,0.1
32,NR_043681.1,1,1420,4,1420,100.0,3.78873,34.6,30.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.788732394366197,0.659200467257357,0.1739897144062169,0.03
33,NR_043751.1,1,1356,1,1325,97.7139,0.977139,36.0,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9771386430678466,0.1495165590432059,0.15301468231138657,0.01
34,NR_043793.1,1,1481,1,1464,98.8521,0.988521,30.4,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9885212694125591,0.10655813531923233,0.10779549071569883,0.01
35,NR_044270.1,1,1454,1,1437,98.8308,0.988308,38.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9883081155433288,0.10753202747741902,0.10880415306344277,0.01
36,NR_044473.1,1,1399,583,1399,100.0,567.923,36.4,3.93,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,567.9228020014295,44.72042914583037,0.07874385213664621,4.66
37,NR_044657.2,1,1470,9,1435,97.619,8.59388,35.3,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,8.593877551020409,1.5738124306996153,0.18313181929299727,0.07
38,NR_044972.1,1,1506,1,1271,84.3958,0.843958,44.2,37.0,44749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Sporobacter,Sporobacter termitidis,0.8439575033200531,0.36301617005454656,0.4301356035422086,0.01
39,NR_074515.1,1,1510,1,1444,95.6291,0.956291,42.1,19.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9562913907284768,0.20451373058080113,0.21386131106441117,0.01
40,NR_074535.1,1,1512,7,1439,95.172,6.57341,36.6,3.57,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,6.573412698412699,1.52192256901359,0.23152700717864452,0.06
41,NR_102980.1,1,1552,61,1499,96.5851,57.0039,34.6,1.49,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,57.003865979381445,12.441843482712148,0.21826315231343113,0.49
42,NR_104741.1,1,1497,3,1427,95.324,2.83567,38.1,4.33,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,2.835671342685371,0.6466569472449731,0.2280436866962838,0.02
43,NR_104803.1,1,1521,6,1451,95.3978,5.7094,41.1,1.33,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.7094017094017095,1.2601053515782017,0.22070707505187065,0.05
44,NR_112835.1,1,1485,3,1446,97.3737,2.87071,38.5,60.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,2.8707070707070708,0.5212310210858087,0.18156886378428944,0.02
45,NR_112901.1,1,1469,4,1432,97.4813,3.86998,39.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.86997957794418,0.6468147165238364,0.1671364676470564,0.03
46,NR_112933.1,1,1473,1,1440,97.7597,0.977597,37.4,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,0.9775967413441955,0.14804131617126948,0.15143392966686106,0.01
47,NR_112943.1,1,1476,1,1438,97.4255,0.974255,34.2,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9742547425474255,0.15842804112524123,0.16261459575859252,0.01
48,NR_112944.1,1,1461,1,1448,99.1102,0.991102,39.0,47.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9911019849418207,0.09394083610357175,0.09478422758792703,0.01
49,NR_112945.1,1,1477,10,1447,97.9689,9.74746,38.9,4.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.747461069735952,1.4540856790202965,0.14917583857143696,0.08
50,NR_112946.1,1,1489,1,1434,96.3062,0.963062,39.3,40.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9630624580255205,0.18867184914790425,0.19590821714172205,0.01
51,NR_113021.1,1,1476,4,1437,97.3577,3.86382,36.8,45.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,3.863821138211382,0.663645836107921,0.1717589433798512,0.03
52,NR_113072.1,1,1488,2,1442,96.9086,1.92608,38.5,2.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,1.9260752688172043,0.36107539405912337,0.18746691778087077,0.02
53,NR_113073.1,1,1481,4,1433,96.7589,3.57529,37.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.575286968264686,0.893616816967175,0.24994268289487936,0.03
54,NR_113075.1,1,1485,1,1417,95.4209,0.954209,32.0,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9542087542087542,0.20910248987283983,0.21913704831416173,0.01
55,NR_113094.1,1,1494,6,1457,97.5234,5.67738,32.3,0.167,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.677376171352075,1.0684839478499089,0.18820030866396648,0.05
56,NR_113097.1,1,1480,163,1479,99.9324,155.622,36.8,31.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,155.6216216216216,25.35737944726935,0.162942521630595,1.3
57,NR_113099.1,1,1479,1,1419,95.9432,0.959432,33.4,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9594320486815415,0.1973538117444812,0.20569858179710196,0.01
58,NR_113108.1,1,1490,5,1446,97.047,4.77785,32.9,0.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.777852348993289,0.8997683186302633,0.18832066227828237,0.04
59,NR_113109.1,1,1476,1,1433,97.0867,0.970867,39.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9708672086720868,0.16823569014704953,0.1732839348618598,0.01
60,NR_113118.1,1,1481,1,1207,81.499,0.81499,39.5,6.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.8149898717083052,0.38843694473168167,0.47661567120763926,0.01
61,NR_113165.1,1,1466,2,1423,97.0668,1.92769,38.6,7.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9276944065484312,0.3547201051044034,0.1840126235254973,0.02
62,NR_113188.1,1,1473,2,1443,97.9633,1.92668,37.4,54.5,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,1.9266802443991853,0.32977415937627913,0.17116185227669456,0.02
63,NR_113231.1,1,1491,14,1452,97.3843,13.438,39.2,23.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,13.43796109993293,2.318152962065435,0.17250778930123595,0.11
64,NR_113274.1,1,1478,2,1432,96.8877,1.91949,34.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.919485791610284,0.36928338185578224,0.19238661909864158,0.02
65,NR_113306.1,1,1174,1,877,74.7019,0.747019,41.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.7470187393526405,0.43490556694925886,0.5821882960073317,0.01
66,NR_113357.1,1,1465,21,1460,99.6587,19.815,33.5,9.24,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,19.815017064846415,2.888037039285051,0.14574991431164008,0.17
67,NR_113410.1,1,1390,3,1378,99.1367,2.94748,38.4,1.33,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.947482014388489,0.3342315332502807,0.1133956141610667,0.02
68,NR_114453.1,1,1500,1,1476,98.4,0.984,38.2,2.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.984,0.12551694308738298,0.12755786899124286,0.01
69,NR_114705.1,1,1502,1,1448,96.4048,0.964048,39.2,38.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9640479360852197,0.1862326608387812,0.19317780150542085,0.01
70,NR_114807.1,1,1456,1,1108,76.0989,0.760989,35.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.760989010989011,0.42662599877935836,0.5606204460494095,0.01
71,NR_115138.1,1,1468,1,1405,95.7084,0.957084,26.4,1.0,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.9570844686648501,0.20273575658446882,0.211826399050534,0.01
72,NR_115211.1,1,1485,9,1445,97.3064,8.67677,37.8,1.33,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.676767676767676,1.4814323596274217,0.17073551059733966,0.07
73,NR_115700.1,1,1341,1,1212,90.3803,0.903803,27.2,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9038031319910514,0.29497103832896865,0.3263664706263589,0.01
74,NR_115702.1,1,1341,269,1341,100.0,266.881,38.8,29.2,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,266.8806860551827,4.046456877358305,0.015162044646878727,2.15
75,NR_115763.1,1,1481,1,1476,99.6624,0.996624,41.8,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9966239027683997,0.05802562058683937,0.05822218434221484,0.01
76,NR_116595.1,1,1326,1,1266,95.4751,0.954751,37.8,0.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9547511312217195,0.20792790454694968,0.2177823076060468,0.01
77,NR_116860.1,1,1455,5,1453,99.8625,4.85979,37.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.859793814432989,0.471613708221989,0.09704397475081233,0.04
78,NR_116936.1,1,1428,9,1427,99.93,8.89986,36.2,24.4,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,8.89985994397759,0.49004095190111513,0.05506164759735561,0.07
79,NR_118085.1,1,1471,2,1427,97.0088,1.91094,34.9,10.5,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,1.910944935418083,0.37555744194986257,0.1965297037026851,0.02
80,NR_118249.1,1,1463,1,1463,100.0,1.0,44.6,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,1.0,0.0,0.0,0.01
81,NR_118517.1,1,1435,6,1434,99.9303,5.38815,33.8,4.17,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,5.38815331010453,0.9188854621326169,0.1705381063321657,0.05
82,NR_118523.1,1,1435,1,1230,85.7143,0.857143,34.3,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8571428571428571,0.3500490956941527,0.4083906116431782,0.01
83,NR_118643.1,1,1390,26,1372,98.705,25.441,38.2,37.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,25.441007194244605,3.0795386635140325,0.12104625575557801,0.21
84,NR_119085.1,1,1503,1,1424,94.7438,0.947438,43.3,1.0,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9474384564204924,0.22323078355782866,0.2356150756231857,0.01
85,NR_119263.1,1,1511,1,1475,97.6175,0.976175,41.7,42.0,136492,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Atopobacter,Atopobacter phocae,0.9761747187293184,0.1525550381069888,0.15627841530824413,0.01
86,NR_121773.2,1,1532,1,1216,79.3734,0.793734,34.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.793733681462141,0.404756051665592,0.5099393677234267,0.01
87,NR_125570.1,1,1395,215,1364,97.7778,198.96,38.3,1.4,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,198.95985663082436,53.06973939617293,0.2667359149471309,1.72
88,NR_125571.1,1,1436,5,1431,99.6518,4.51253,33.3,4.0,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.512534818941504,1.039557120006129,0.23037099140876563,0.04
89,NR_133027.1,1,1519,3205,1519,100.0,3094.15,38.2,6.01,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,3094.14944042133,476.00750586208034,0.1538411492488425,25.59
90,NR_134080.1,1,1566,72,1528,97.5734,66.7522,33.0,11.3,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,66.75223499361431,15.765937059351698,0.2361859053986718,0.57
91,NR_134794.1,1,1441,16,1438,99.7918,15.6905,39.2,43.4,1306993,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas soli,15.690492713393477,1.7551431862634874,0.11186029771807543,0.13
92,NR_135861.1,1,1487,13,1444,97.1083,12.1614,37.5,8.85,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,12.161398789509079,2.752860287921789,0.22636049812761005,0.1
93,NR_144607.1,1,1378,3,1341,97.3149,2.89042,34.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.890420899854862,0.5102105990612079,0.1765177518218289,0.02
94,NR_144746.1,1,1494,48,1494,100.0,45.4625,35.5,31.1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,45.46251673360107,8.679891880991049,0.19092413937074876,0.38
95,NR_144747.1,1,1491,1,1419,95.171,0.95171,29.2,1.0,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.9517102615694165,0.2144497231999509,0.22533089308747484,0.01
96,NR_144750.1,1,1493,41,1449,97.0529,38.8024,38.0,38.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,38.802411252511725,7.939901240914557,0.20462391342756045,0.33
97,NR_146019.1,1,1444,1,1425,98.6842,0.986842,34.5,1.0,1574161,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0.9868421052631579,0.11399018814688831,0.11551005732218016,0.01
