index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
52,NR_112893.1,1,1479,1,1362,92.0892,0.920892,14.7,0.0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.920892494929006,0.26999777213872334,0.29319141335768856,0.01
53,NR_112901.1,1,1469,8,1434,97.6174,7.76378,41.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.763784887678693,1.245436726752375,0.160416181639565,0.11
54,NR_112943.1,1,1476,1,1398,94.7154,0.947154,14.1,24.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9471544715447154,0.22380083273422846,0.2362875744747648,0.01
55,NR_112944.1,1,1461,1,1448,99.1102,0.991102,40.9,48.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9911019849418207,0.09394083610357175,0.09478422758792703,0.01
56,NR_112945.1,1,1477,9,1457,98.6459,8.74204,39.7,5.11,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.742044685172647,1.2753444258340363,0.1458862853900923,0.12
57,NR_112947.1,1,1465,1,1442,98.43,0.9843,38.6,31.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9843003412969283,0.12435326642313026,0.12633670964624538,0.01
58,NR_113073.1,1,1481,3,1444,97.5017,2.79271,39.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.7927076299797435,0.6256678822837831,0.2240362992413643,0.04
59,NR_113094.1,1,1494,7,1475,98.7282,6.60107,31.3,2.29,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.601070950468541,1.200088824151564,0.18180213985828803,0.09
60,NR_113097.1,1,1480,107,1479,99.9324,102.269,36.9,32.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,102.26891891891891,16.905835741837794,0.16530766063187896,1.43
61,NR_113108.1,1,1490,2,1432,96.1074,1.40134,30.9,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.4013422818791947,0.5642097568476845,0.40262094717579017,0.03
62,NR_113109.1,1,1476,2,1443,97.7642,1.86382,26.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.863821138211382,0.4030628909841072,0.21625620759452643,0.03
63,NR_113165.1,1,1466,3,1426,97.2715,2.90109,38.7,9.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.9010914051841747,0.5030000466495919,0.1733830398279571,0.04
64,NR_113231.1,1,1491,5,1471,98.6586,4.82964,35.6,22.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,4.829644533869886,0.7565063250679087,0.156638096191675,0.07
66,NR_113258.1,1,1499,7,1499,100.0,6.94396,37.2,15.7,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,6.943962641761174,0.26003602234276485,0.037447785329215534,0.09
67,NR_113273.1,1,1469,3,1430,97.3451,2.81416,29.2,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.814159292035398,0.5659896969085064,0.20112212500207932,0.04
68,NR_113274.1,1,1478,6,1459,98.7145,5.60893,32.5,0.667,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.60893098782138,0.998971072197715,0.17810364833633568,0.08
69,NR_113325.1,1,1477,1,1427,96.6148,0.966148,41.9,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.96614759647935,0.18091041185213513,0.18724924898780912,0.01
70,NR_113357.1,1,1465,50,1462,99.7952,46.1802,25.8,11.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,46.180204778157,7.5509393047664455,0.16351030362554828,0.67
71,NR_113359.1,1,1511,1,1378,91.1979,0.911979,23.4,0.0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.9119788219722038,0.2834194973387045,0.310774209345996,0.01
72,NR_113393.1,1,1528,1,1457,95.3534,0.953534,40.1,12.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9535340314136126,0.21056091277766142,0.22082160241885151,0.01
73,NR_113410.1,1,1390,5,1377,99.0647,4.8518,34.6,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.851798561151079,0.589975352804314,0.12159930907443602,0.07
74,NR_113411.1,1,1493,1,1450,97.1199,0.971199,42.1,43.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.971198928332217,0.1673030712198716,0.172264472642254,0.01
75,NR_113600.1,1,1462,1,1458,99.7264,0.997264,41.7,1.0,47878,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas azotoformans,0.9972640218878249,0.052252847647799125,0.052396202511030394,0.01
77,NR_114392.1,1,1494,1,1450,97.0549,0.970549,39.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9705488621151271,0.16912395913043438,0.17425599651094412,0.01
78,NR_114955.1,1,1344,1,1327,98.7351,0.987351,40.1,1.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9873511904761905,0.11179497455226532,0.11322716337471334,0.01
79,NR_115211.1,1,1485,5,1475,99.3266,4.80269,34.7,0.4,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.802693602693603,0.73476861861663,0.15299094204230165,0.07
80,NR_115702.1,1,1341,57,1341,100.0,56.5697,39.6,30.8,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,56.56972408650261,0.9394865213588377,0.016607585356475104,0.76
81,NR_116411.1,1,1499,1,1478,98.5991,0.985991,32.8,60.0,1302272,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus kimchicus,0.9859906604402935,0.11756827368867401,0.11923872953946031,0.01
82,NR_116860.1,1,1455,5,1455,100.0,4.5567,15.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.556701030927835,0.7196744664455464,0.15793760915207694,0.07
83,NR_116936.1,1,1428,2,1425,99.7899,1.98669,39.3,38.5,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,1.9866946778711485,0.1316894663319103,0.06628570952483888,0.03
85,NR_118128.1,1,1310,1,1280,97.7099,0.977099,41.5,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9770992366412213,0.14964428690885218,0.1531515748832784,0.01
86,NR_118643.1,1,1390,16,1375,98.9209,15.436,36.6,34.4,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,15.435971223021582,2.0476331731641473,0.13265334222120456,0.21
87,NR_118690.1,1,1423,1,1329,93.3942,0.933942,18.7,1.0,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.9339423752635277,0.24847011959967333,0.26604437937572245,0.01
88,NR_118853.1,1,1502,2,1462,97.3369,1.94407,42.7,24.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.944074567243675,0.32577715583223105,0.16757441371918186,0.03
89,NR_121686.1,1,1521,2,1359,89.3491,1.65812,16.9,5.0,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.6581196581196582,0.6620453863348429,0.39927479485142586,0.03
90,NR_121773.2,1,1532,9,1428,93.2115,8.16645,37.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.16644908616188,2.404349895774746,0.2944180353550404,0.12
91,NR_125562.1,1,1448,1,1446,99.8619,0.998619,43.6,49.0,1296539,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus songhuajiangensis,0.9986187845303868,0.03715186310692466,0.03720324880970049,0.01
92,NR_125570.1,1,1395,463,1366,97.9211,427.951,38.7,1.24,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,427.95125448028676,114.04079628614782,0.266480808485166,6.18
93,NR_125571.1,1,1436,11,1435,99.9304,10.2855,34.0,9.91,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,10.285515320334262,1.5845373737983368,0.15405522469698116,0.15
94,NR_133027.1,1,1519,2650,1519,100.0,2559.8,38.7,6.12,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,2559.798551678736,397.78900826533055,0.1553985597829397,35.39
95,NR_134080.1,1,1566,53,1519,96.9987,48.9042,28.3,7.15,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,48.90421455938697,11.554002451162749,0.23625780631099008,0.71
96,NR_135861.1,1,1487,4,1400,94.1493,3.61466,28.5,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,3.614660390047075,1.0114420776186375,0.2798166268686351,0.05
97,NR_136431.1,1,1404,2,1381,98.3618,1.96225,41.2,60.0,1487935,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Enterobacillus,Enterobacillus tribolii,1.9622507122507122,0.26293926048366684,0.1339988100613678,0.03
98,NR_144746.1,1,1494,19,1483,99.2637,17.8655,35.4,40.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,17.865461847389557,3.6147311379708467,0.20233068525452194,0.25
