index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_028677.1,1,1459,1,1296,88.828,0.88828,12.6,1.0,1006000,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera ascorbata,0.888279643591501,0.31513010562975624,0.35476452477917775,0.02
17,NR_028687.1,1,1530,2,1465,95.7516,1.91111,41.6,6.5,57706,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter braakii,1.9111111111111112,0.4075089113456327,0.21323140709945898,0.04
18,NR_028688.1,1,1530,2,1463,95.6209,1.9,41.3,7.0,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,1.9,0.421542218201948,0.2218643253694463,0.04
19,NR_028812.1,1,1408,2,1370,97.3011,1.7223,16.0,1.0,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,1.7223011363636365,0.5047181402317739,0.29304871812220107,0.04
20,NR_028894.1,1,1505,2,1464,97.2757,1.93223,36.2,5.0,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,1.9322259136212625,0.3431385211161557,0.17758716447036257,0.04
22,NR_028964.1,1,1435,6,1435,100.0,5.82369,35.0,50.7,179628,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium colicanis,5.8236933797909405,0.3938105735543062,0.06762213390575918,0.11
23,NR_028993.1,1,1451,1,1428,98.4149,0.984149,40.2,60.0,208224,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0.9841488628532047,0.12494253533089883,0.1269549151016346,0.02
24,NR_029038.1,1,1461,1,1381,94.5243,0.945243,39.0,60.0,147645,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus yeei,0.945242984257358,0.2275832509735522,0.24076692952379417,0.02
25,NR_029097.1,1,1374,65,1322,96.2154,60.778,36.5,2.23,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,60.77802037845706,13.3812735684152,0.22016632797665503,1.17
26,NR_029207.1,1,1426,6,1397,97.9663,5.58275,27.0,2.67,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,5.582748948106592,1.0221187571759078,0.18308520885979707,0.11
28,NR_029356.1,1,1550,2,1454,93.8065,1.8729,42.6,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.8729032258064515,0.4847326507744627,0.2588135062695202,0.04
29,NR_040816.1,1,1477,1,1463,99.0521,0.990521,37.6,22.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,0.990521327014218,0.09692878178651193,0.09785632993757903,0.02
30,NR_040866.1,1,1425,1,1370,96.1404,0.961404,25.5,0.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9614035087719298,0.1926988848968485,0.20043497151679499,0.02
31,NR_041025.1,1,1435,1,1355,94.4251,0.944251,20.9,15.0,269069,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum aminovorans,0.9442508710801394,0.22951660694513173,0.24306740292713214,0.02
32,NR_041342.1,1,1488,5,1462,98.2527,4.72513,29.4,9.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.725134408602151,0.841341026582931,0.17805652788442627,0.09
33,NR_041343.1,1,1492,126,1467,98.3244,120.19,37.9,18.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,120.19034852546918,21.920408753764235,0.18238077368682518,2.26
34,NR_041464.1,1,1492,2,1444,96.7828,1.86461,30.5,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.8646112600536193,0.4260556971763976,0.22849572256908166,0.04
35,NR_041508.1,1,1461,1,1121,76.7283,0.767283,19.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.7672826830937713,0.4227082547877115,0.5509159324218078,0.02
36,NR_041520.1,1,1473,1,1462,99.2532,0.992532,40.5,0.0,33946,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia gibsonii,0.9925322471147319,0.08612212763503084,0.08677010533953518,0.02
37,NR_041590.1,1,1342,976,1305,97.2429,922.32,37.9,6.32,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,922.3204172876304,199.19483381845015,0.21597140222076444,17.51
38,NR_041666.1,1,1521,3,1478,97.1729,2.47798,25.1,1.0,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,2.477975016436555,0.8364682030050926,0.3375611930938567,0.05
39,NR_041882.1,1,1525,1,1442,94.5574,0.945574,37.0,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9455737704918032,0.2269312320692424,0.2399931545808562,0.02
40,NR_042007.1,1,1454,1,1336,91.8845,0.918845,42.8,29.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9188445667125172,0.273167622182287,0.29729470258461477,0.02
41,NR_042411.1,1,1516,7,1483,97.8232,6.53826,25.3,1.0,158850,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rustigianii,6.538258575197889,1.2729169232478506,0.194687455169869,0.13
42,NR_042413.1,1,1497,7,1461,97.5952,6.80428,39.4,24.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,6.8042752171008685,1.0814591544827488,0.1589381851816881,0.13
43,NR_042832.1,1,1456,1,1193,81.9368,0.819368,23.3,1.0,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.8193681318681318,0.38484505623269766,0.4696851650249856,0.02
44,NR_043142.1,1,1465,1,1205,82.2526,0.822526,39.9,27.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.8225255972696246,0.38220014434163857,0.4646665655273863,0.02
45,NR_043224.1,1,1455,3,1449,99.5876,2.90378,35.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.9037800687285222,0.3859011226905222,0.13289612627567096,0.05
46,NR_043231.1,1,1396,567,1394,99.8567,549.777,37.5,2.44,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,549.7772206303725,77.90806877116825,0.1417084336121441,10.17
47,NR_043656.1,1,1540,3,1474,95.7143,2.46883,17.8,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.468831168831169,0.8776718775794798,0.35550097092908967,0.05
48,NR_043657.1,1,1553,18,1507,97.038,13.9247,29.9,2.78,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,13.92466194462331,5.3621541202178875,0.3850832531190002,0.32
49,NR_043681.1,1,1420,2,1350,95.0704,1.88873,35.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.888732394366197,0.4445422841088553,0.2353654151508481,0.04
50,NR_043793.1,1,1481,10,1481,100.0,9.92032,38.5,0.9,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,9.920324105334233,0.3125724180192137,0.03150828689670947,0.18
51,NR_043794.1,1,1481,1,1467,99.0547,0.990547,37.0,1.0,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0.9905469277515192,0.09679895921835945,0.09772273933359941,0.02
52,NR_044473.1,1,1399,208,1398,99.9285,201.011,35.7,3.88,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,201.0107219442459,16.47082735970876,0.08194004379665507,3.73
53,NR_044657.2,1,1470,12,1458,99.1837,11.1673,35.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,11.16734693877551,2.013709420885729,0.18032120179715042,0.22
54,NR_044922.1,1,1430,7,1383,96.7133,6.7007,37.7,26.9,59779,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus marcusii,6.7006993006993,1.2653257271275213,0.1888348768307614,0.13
55,NR_074140.1,1,1451,1,1066,73.4666,0.734666,18.7,0.0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.7346657477601654,0.44166324578930877,0.6011757688933275,0.02
56,NR_074809.1,1,1535,2,1453,94.658,1.88534,38.7,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,1.8853420195439738,0.45660457891499556,0.24218660284537602,0.04
57,NR_074902.1,1,1542,81,1504,97.5357,75.7464,40.4,0.296,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,75.74643320363165,17.349517183972296,0.22904731549974125,1.45
58,NR_102980.1,1,1552,38,1522,98.067,34.9369,27.7,2.29,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,34.93685567010309,7.540383941011622,0.21582892324978858,0.68
59,NR_104722.1,1,1474,1,1465,99.3894,0.993894,39.9,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,0.9938941655359566,0.07792735789939884,0.07840609252130641,0.02
60,NR_104735.1,1,1511,1,1417,93.779,0.93779,26.8,1.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9377895433487756,0.24161736631532832,0.25764561785635925,0.02
61,NR_104803.1,1,1521,7,1452,95.4635,6.6121,38.2,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,6.612097304404997,1.473256643594063,0.22281230535016108,0.13
62,NR_104823.1,1,1504,34,1471,97.8059,32.6828,40.6,14.5,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,32.682845744680854,5.431954775349811,0.16620201367360626,0.61
63,NR_104826.1,1,1530,1,1336,87.3203,0.873203,14.7,0.0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.873202614379085,0.3328546557245418,0.38118834076238695,0.02
64,NR_112789.1,1,1468,1,1210,82.4251,0.824251,11.1,1.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.8242506811989101,0.3807364475608289,0.4619182686109891,0.02
65,NR_112901.1,1,1469,6,1436,97.7536,5.76242,33.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.762423417290674,0.9604174886349063,0.16666902431242497,0.11
66,NR_112944.1,1,1461,3,1451,99.3155,2.95346,36.3,41.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,2.9534565366187544,0.2970575384628133,0.10057962078659796,0.05
67,NR_113073.1,1,1481,1,1391,93.923,0.93923,41.2,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9392302498311952,0.23898818596381577,0.25445111675946164,0.02
68,NR_113094.1,1,1494,3,1475,98.7282,2.81794,25.6,0.333,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.817938420348059,0.5179169276646615,0.1837928479646091,0.05
69,NR_113097.1,1,1480,41,1466,99.0541,38.9446,34.7,34.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,38.9445945945946,6.414963952589299,0.16472026527346822,0.74
70,NR_113108.1,1,1490,1,1385,92.953,0.92953,12.8,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9295302013422819,0.2560230418254586,0.27543273091691933,0.02
71,NR_113109.1,1,1476,1,1437,97.3577,0.973577,38.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9735772357723578,0.1604432677496453,0.16479767793909286,0.02
72,NR_113133.1,1,1491,1,1433,96.11,0.9611,34.4,60.0,45254,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas capnocytophagoides,0.9610999329309189,0.19342167328916912,0.20125032440624643,0.02
74,NR_113165.1,1,1466,3,1427,97.3397,2.90518,37.1,3.33,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.9051841746248295,0.4969673218206382,0.17106224320006,0.05
75,NR_113208.1,1,1489,1,1092,73.3378,0.733378,27.6,0.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.7333781061114842,0.442341573096123,0.6031562292492006,0.02
76,NR_113258.1,1,1499,2,1499,100.0,1.996,42.1,15.5,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,1.9959973315543695,0.06316097215915534,0.03164381593134153,0.04
77,NR_113268.1,1,1510,3,1471,97.4172,2.64437,40.0,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,2.644370860927152,0.6263631402875295,0.2368666020120635,0.05
78,NR_113274.1,1,1478,5,1456,98.5115,4.83221,39.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.832205683355887,0.7962279936820811,0.1647752694850344,0.09
79,NR_113356.1,1,1528,1,1454,95.1571,0.951571,30.8,1.0,309120,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister micraerophilus,0.9515706806282722,0.21474193764049151,0.2256710321283845,0.02
80,NR_113357.1,1,1465,34,1462,99.7952,31.4403,28.9,10.9,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,31.440273037542664,4.937797780380956,0.1570532728670886,0.61
81,NR_113393.1,1,1528,1,1480,96.8586,0.968586,35.9,10.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9685863874345549,0.17448989477077934,0.18014902649307488,0.02
82,NR_113410.1,1,1390,7,1379,99.2086,6.89281,39.2,3.57,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.892805755395684,0.7284351391981908,0.10568049718040759,0.13
83,NR_113574.1,1,1485,1,1478,99.5286,0.995286,41.3,0.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9952861952861953,0.0685182180458611,0.06884272922740442,0.02
84,NR_113580.1,1,1468,1,1465,99.7956,0.997956,40.0,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9979564032697548,0.045175332213869164,0.04526784142659381,0.02
85,NR_113899.1,1,1484,4,1481,99.7978,3.969,37.1,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,3.9690026954177897,0.2359670765593622,0.05945248584280025,0.07
86,NR_113901.1,1,1426,1,1421,99.6494,0.996494,40.9,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9964936886395512,0.05913094860515764,0.059339009648807034,0.02
87,NR_113932.1,1,1483,1,1472,99.2583,0.992583,44.1,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9925826028320971,0.08583325261510978,0.0864746695843803,0.02
88,NR_113933.1,1,1483,2,1483,100.0,1.98314,38.4,1.5,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,1.983142279163857,0.12878168079518196,0.06493819538226958,0.04
89,NR_113960.1,1,1472,1,1448,98.3696,0.983696,38.8,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9836956521739131,0.12668630236178083,0.12878607532910316,0.02
90,NR_114015.1,1,1486,2,1482,99.7308,1.99125,43.7,35.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.9912516823687751,0.11859523406369363,0.05955813376770826,0.04
91,NR_114074.1,1,1462,17,1459,99.7948,16.7291,37.8,20.9,40216,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter radioresistens,16.729138166894664,0.9133351996502239,0.0545954723153417,0.31
92,NR_114079.1,1,1467,1,1085,73.9605,0.739605,19.3,0.0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.7396046353101567,0.43899998810430474,0.5935603525797374,0.02
93,NR_114154.1,1,1465,1,1458,99.5222,0.995222,40.1,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.995221843003413,0.06898242084723673,0.06931361216817682,0.02
94,NR_114419.1,1,1497,6,1465,97.8624,5.80227,38.8,15.3,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,5.802271209084837,0.8954251962120781,0.1543232234318997,0.11
95,NR_114453.1,1,1500,2,1482,98.8,1.96733,38.8,1.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,1.9673333333333334,0.23587421786478577,0.11989540047345938,0.04
96,NR_114807.1,1,1456,2,1170,80.3571,1.49863,18.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.4986263736263736,0.8020580284031492,0.5351954579995349,0.04
97,NR_114920.1,1,1504,1,1320,87.766,0.87766,42.7,21.0,33935,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus macroides,0.8776595744680851,0.3277875609261116,0.37347916032793327,0.02
98,NR_114958.1,1,1511,1,1456,96.36,0.9636,40.7,0.0,471,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter calcoaceticus,0.9636002647253474,0.18734466335432964,0.19442155654422535,0.02
99,NR_115211.1,1,1485,6,1443,97.1717,5.79125,38.3,0.333,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.7912457912457915,1.0084836216579933,0.17413932304210697,0.11
100,NR_115224.1,1,1363,1,1362,99.9266,0.999266,41.3,60.0,255519,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter subterranea,0.9992663242846662,0.027086448924394328,0.027106336184984925,0.02
101,NR_115702.1,1,1341,25,1341,100.0,24.6398,38.2,28.1,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,24.639821029082775,0.6175502620471167,0.025063098523248697,0.45
