index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
23,NR_029229.1,1,1508,4,1437,95.2918,3.76923,32.6,47.5,1561,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium baratii,3.769230769230769,0.862740616905567,0.22889036775045657,0.08
24,NR_029356.1,1,1550,72,1461,94.2581,66.62,37.4,2.65,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,66.62,17.175567420146635,0.25781398108896175,1.41
25,NR_036924.1,1,1529,1,1498,97.9725,0.979725,40.7,60.0,137591,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria,0.9797253106605625,0.1409844887463383,0.14390205827313168,0.02
26,NR_037084.1,1,1452,1,1291,88.9118,0.889118,35.0,11.0,39831,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,0.8891184573002755,0.314093569251101,0.3532640298625861,0.02
27,NR_037086.1,1,1479,4,1433,96.8898,3.85057,36.0,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,3.8505747126436782,0.7075740499719276,0.1837580368583812,0.08
28,NR_040903.1,1,1461,1,1281,87.6797,0.876797,39.5,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,0.8767967145790554,0.32878294524669166,0.374981953946461,0.02
29,NR_041342.1,1,1488,7,1449,97.379,6.76478,38.9,7.86,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.764784946236559,1.1427013885840667,0.16891910055762877,0.14
30,NR_041343.1,1,1492,117,1492,100.0,112.127,38.0,20.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,112.12734584450402,20.31677049070698,0.18119371628471323,2.28
31,NR_041464.1,1,1492,4,1451,97.252,3.81769,29.4,4.25,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,3.8176943699731902,0.7160200326888504,0.18755300013549242,0.08
32,NR_041508.1,1,1461,3,1412,96.6461,2.74401,34.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7440109514031485,0.6653148887931545,0.24246072649708125,0.06
33,NR_041527.1,1,1490,1,1460,97.9866,0.979866,42.3,60.0,133448,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,0.9798657718120806,0.1405065506250305,0.14339367152828456,0.02
34,NR_041590.1,1,1342,105,1306,97.3174,98.7899,37.8,11.4,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,98.78986587183309,21.101345281496425,0.21359827848002808,2.05
35,NR_041666.1,1,1521,2,1479,97.2387,1.85799,14.5,11.5,742743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister succinatiphilus,1.8579881656804733,0.4209368028161946,0.22655515820362068,0.04
36,NR_041668.1,1,1484,1,1126,75.876,0.75876,27.4,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7587601078167115,0.4279797124324916,0.564051414964314,0.02
37,NR_041882.1,1,1525,1,1413,92.6557,0.926557,19.2,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9265573770491803,0.2609472274832085,0.28163094261280464,0.02
38,NR_042007.1,1,1454,1,1404,96.5612,0.965612,25.1,1.0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9656121045392022,0.18228609677765034,0.18877776689081452,0.02
39,NR_042093.1,1,1546,1,1476,95.4722,0.954722,43.5,60.0,2749,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium gallinarum,0.9547218628719275,0.20798078452602645,0.21784437186804667,0.02
40,NR_042152.1,1,1456,5,1437,98.6951,4.59135,29.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.591346153846154,0.9702980594030974,0.21133193335690498,0.1
41,NR_042413.1,1,1497,2,1461,97.5952,1.83701,36.7,26.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,1.837007348029392,0.4297040650286196,0.23391526739921584,0.04
42,NR_043142.1,1,1465,12,1448,98.8396,11.7256,34.7,7.92,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.725597269624574,1.3679813671090577,0.11666624186836473,0.23
43,NR_043231.1,1,1396,1345,1396,100.0,1305.15,38.0,2.85,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,1305.1547277936963,184.26823711808515,0.14118497461950896,26.26
44,NR_043602.1,1,1341,1,1312,97.8374,0.978374,36.4,1.0,28080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter upsaliensis,0.9783743475018642,0.14551210668602296,0.14872845660515,0.02
45,NR_043657.1,1,1553,5,1494,96.2009,3.84868,25.8,3.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,3.8486799742434,1.2423580303122939,0.32280107429730504,0.1
46,NR_043681.1,1,1420,10,1420,100.0,9.79577,38.2,48.2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,9.795774647887324,0.6011350831736703,0.061366773408095744,0.2
47,NR_043793.1,1,1481,4,1481,100.0,3.97164,38.4,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,3.971640783254558,0.1740008405087874,0.043810820264113245,0.08
48,NR_043794.1,1,1481,1,1476,99.6624,0.996624,37.6,1.0,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0.9966239027683997,0.05802562058683938,0.05822218434221486,0.02
49,NR_044473.1,1,1399,13,1396,99.7856,12.1272,35.4,6.54,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,12.127233738384561,1.3333384463155404,0.10994580256957685,0.25
50,NR_044657.2,1,1470,3,1430,97.2789,2.86122,33.8,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.8612244897959185,0.5357789516548117,0.18725512575667455,0.06
51,NR_074515.1,1,1510,12,1459,96.6225,11.4232,35.9,31.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.42317880794702,2.320934882493529,0.20317767247754823,0.23
52,NR_074809.1,1,1535,7,1454,94.7231,6.56612,37.7,1.14,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,6.566123778501629,1.5778449887927724,0.24030082922878318,0.14
53,NR_074902.1,1,1542,1,1490,96.6278,0.966278,44.3,2.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9662775616083009,0.18057237068173557,0.18687422522901762,0.02
54,NR_074997.2,1,1550,2,1472,94.9677,1.88581,38.4,0.0,115778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc gasicomitatum,1.8858064516129032,0.44936490722145384,0.23828792548520475,0.04
55,NR_102852.1,1,1519,1,1450,95.4575,0.954575,39.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9545753785385122,0.20830216017499373,0.21821446986607965,0.02
56,NR_102980.1,1,1552,15,1506,97.0361,14.0168,32.2,2.73,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,14.016752577319588,3.0255269463390433,0.2158507778210074,0.29
57,NR_104722.1,1,1474,6,1471,99.7965,5.93826,36.8,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,5.9382632293080055,0.3450571878839887,0.058107425447389394,0.12
58,NR_104735.1,1,1511,1,1375,90.9993,0.909993,28.2,6.0,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9099933818663137,0.28628599132745475,0.31460227846966116,0.02
59,NR_104741.1,1,1497,27,1457,97.328,25.4883,39.3,18.0,39493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tarantellae,25.488309953239813,5.570287715196405,0.21854284279403025,0.53
60,NR_104803.1,1,1521,6,1452,95.4635,5.65549,34.4,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.655489809335963,1.2637341961352508,0.22345265197880917,0.12
61,NR_104823.1,1,1504,5,1464,97.3404,4.83644,40.3,11.6,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,4.836436170212766,0.8180284372806531,0.16913868156036602,0.1
62,NR_104948.1,1,1413,1,1323,93.6306,0.936306,33.0,19.0,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,0.9363057324840764,0.24429397015730314,0.26091260758297,0.02
63,NR_112901.1,1,1469,5,1436,97.7536,4.81756,37.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.817562968005446,0.7989719533062044,0.16584566898499564,0.1
64,NR_112933.1,1,1473,2,1445,98.0991,1.95655,39.1,60.0,246787,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,1.956551255940258,0.2821925996580179,0.14422959725755044,0.04
65,NR_112940.1,1,1459,2,1449,99.3146,1.79438,39.5,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.794379712131597,0.42091571221536284,0.23457449355317586,0.04
66,NR_112943.1,1,1476,1,1422,96.3415,0.963415,35.6,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9634146341463414,0.1878051464862279,0.19493698749203403,0.02
67,NR_112944.1,1,1461,60,1460,99.9316,58.7125,36.1,44.9,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,58.71252566735113,5.01540508889126,0.08542308531074191,1.17
68,NR_112945.1,1,1477,9,1456,98.5782,8.7522,38.8,5.11,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.752200406228843,1.2765620509153612,0.14585612664980185,0.18
69,NR_113021.1,1,1476,485,1476,100.0,467.454,38.1,52.6,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,467.4539295392954,75.62367070559938,0.1617778050986354,9.47
70,NR_113073.1,1,1481,3,1420,95.8812,2.80689,37.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.8068872383524646,0.6691916009355663,0.23841057517093425,0.06
71,NR_113075.1,1,1485,1,1438,96.835,0.96835,43.6,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9683501683501684,0.1751250187100808,0.18084885450936716,0.02
72,NR_113094.1,1,1494,1,1402,93.842,0.93842,20.7,19.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.9384203480589023,0.24047100469719782,0.2562508423806088,0.02
73,NR_113097.1,1,1480,25,1460,98.6486,23.7182,38.0,29.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,23.718243243243244,3.9145286353626267,0.16504294163851202,0.49
74,NR_113101.1,1,1492,1,986,66.0858,0.660858,24.8,25.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.660857908847185,0.47357686974817503,0.7166092187264475,0.02
75,NR_113165.1,1,1466,1,1419,96.794,0.96794,36.1,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9679399727148704,0.1762196479180293,0.18205638044244604,0.02
76,NR_113199.1,1,1511,1,1359,89.9404,0.899404,11.9,0.0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.899404367968233,0.30089212157946293,0.33454598653904966,0.02
78,NR_113231.1,1,1491,9,1452,97.3843,8.66868,36.9,21.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,8.668678739101274,1.469220515865112,0.16948609587271812,0.18
80,NR_113268.1,1,1510,2,1471,97.4172,1.94371,42.3,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,1.9437086092715232,0.3238019993504563,0.16658978501505586,0.04
81,NR_113274.1,1,1478,6,1439,97.3613,5.79702,40.4,1.33,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.79702300405954,1.0201447257561342,0.17597734648314267,0.12
82,NR_113325.1,1,1477,2,1432,96.9533,1.9174,35.7,0.0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,1.9174001354096142,0.36987035057306766,0.1929020154648379,0.04
83,NR_113340.1,1,1464,2,1464,100.0,1.99112,42.5,4.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,1.991120218579235,0.09384533327009695,0.047131927240968076,0.04
84,NR_113344.1,1,1465,5,1465,100.0,4.98703,40.1,0.0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,4.98703071672355,0.11318049688665689,0.022694966868184004,0.1
85,NR_113353.1,1,1489,1,1367,91.8066,0.918066,18.4,60.0,28119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zoogleoformans,0.9180658159838818,0.2743565658686477,0.29884193604858555,0.02
86,NR_113357.1,1,1465,79,1465,100.0,71.8068,29.4,9.7,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,71.80682593856655,11.00733522631943,0.15329093136266211,1.54
87,NR_113384.1,1,1469,134,1469,100.0,128.95,37.0,51.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,128.9503063308373,21.00047638557478,0.16285712677328248,2.62
88,NR_113393.1,1,1528,11,1488,97.3822,10.5196,35.6,6.27,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,10.519633507853403,1.9555323423107693,0.1858935808791126,0.21
89,NR_113410.1,1,1390,17,1382,99.4245,16.6245,36.1,7.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,16.624460431654676,1.7594685419947331,0.10583612919217064,0.33
90,NR_113580.1,1,1468,3,1465,99.7956,2.97956,39.0,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,2.9795640326975477,0.17972735729167683,0.060320018405162684,0.06
91,NR_113899.1,1,1484,5,1481,99.7978,4.94677,35.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,4.946765498652291,0.3059253832505788,0.0618435184230839,0.1
92,NR_113901.1,1,1426,2,1426,100.0,1.98177,39.7,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9817671809256663,0.13383925080291595,0.06753530489913592,0.04
93,NR_113905.1,1,1484,1,1481,99.7978,0.997978,43.9,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9979784366576819,0.04493147033294002,0.04502248614050168,0.02
94,NR_113932.1,1,1483,1,1470,99.1234,0.991234,40.9,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.9912339851652057,0.09324717131146404,0.09407180615979671,0.02
95,NR_114015.1,1,1486,2,1482,99.7308,1.98587,38.9,45.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.9858681022880216,0.13902796305229512,0.0700086591310439,0.04
96,NR_114419.1,1,1497,16,1466,97.9292,15.5731,40.0,10.6,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,15.57314629258517,2.3208887060067602,0.14903145853781669,0.31
97,NR_114453.1,1,1500,1,1459,97.2667,0.972667,38.7,0.0,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0.9726666666666667,0.16310719847496552,0.16769074551915578,0.02
98,NR_114705.1,1,1502,3,1453,96.7377,2.89481,41.6,31.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,2.894806924101198,0.5398074359991899,0.1864744178635656,0.06
