index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026209.1,1,1460,42,1456,99.726,40.211,35.1,7.67,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,40.21095890410959,3.1272996646113786,0.07777232251707795,0.62
12,NR_026229.1,1,1504,3,1423,94.6144,2.45013,33.1,13.3,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,2.450132978723404,0.89288604608143,0.3644235042894086,0.04
13,NR_026330.1,1,1474,1,1434,97.2863,0.972863,41.5,12.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9728629579375848,0.16253782956713816,0.16707166023846698,0.01
14,NR_026331.1,1,1488,1,1463,98.3199,0.983199,42.3,0.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,0.9831989247311828,0.12856868960883674,0.13076569387419623,0.01
15,NR_028688.1,1,1530,2,1463,95.6209,1.90392,42.6,2.0,67829,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter murliniae,1.9039215686274509,0.41778361173181244,0.2194332049260807,0.03
16,NR_028894.1,1,1505,5,1470,97.6744,4.8,35.2,10.0,1006003,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,4.8,0.8270686508334658,0.17230596892363872,0.07
17,NR_028911.1,1,1488,10,1163,78.1586,7.44892,35.7,5.2,109327,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Anaerovorax,Anaerovorax odorimutans,7.448924731182796,4.09324063345525,0.5495075841376228,0.15
18,NR_028938.1,1,1502,1,1442,96.0053,0.960053,37.8,0.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9600532623169108,0.1958993265138773,0.20405047740904556,0.01
19,NR_029097.1,1,1374,98,1323,96.2882,91.2445,36.4,1.64,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,91.24454148471615,20.40143080220672,0.22359069890908537,1.44
20,NR_029207.1,1,1426,4,1396,97.8962,3.81136,34.0,1.0,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3.811360448807854,0.6650450245827907,0.17449019412236605,0.06
21,NR_029252.1,1,1460,1,1428,97.8082,0.978082,42.4,1.0,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,0.9780821917808219,0.14646539225648494,0.14974752989808685,0.01
22,NR_029356.1,1,1550,2,1454,93.8065,1.87032,42.7,1.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.8703225806451613,0.48670831411385573,0.26022693579733575,0.03
23,NR_036897.1,1,1475,1,1457,98.7797,0.987797,30.3,51.0,29379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus auricularis,0.9877966101694915,0.10983007407662204,0.11118693154634009,0.01
24,NR_040903.1,1,1461,8,1299,88.9117,7.01437,39.6,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,7.014373716632443,2.5723367863543842,0.3667236577735905,0.12
25,NR_041342.1,1,1488,12,1450,97.4462,11.4879,34.4,7.17,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.487903225806452,1.9721978594490492,0.17167605094537178,0.18
26,NR_041343.1,1,1492,179,1477,98.9946,170.891,38.2,18.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,170.8907506702413,31.2581170395464,0.18291286636023685,2.62
27,NR_041464.1,1,1492,2,1444,96.7828,1.85724,28.5,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.8572386058981234,0.4322603103372907,0.23274355215562528,0.03
28,NR_041508.1,1,1461,7,1445,98.9049,6.41547,35.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.415468856947296,1.2737632744500311,0.19854562509031212,0.1
29,NR_041590.1,1,1342,1143,1309,97.541,1079.5,38.2,5.45,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1079.5037257824142,233.32670729066027,0.21614256784667163,16.74
30,NR_041668.1,1,1484,1,1057,71.2264,0.712264,20.6,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7122641509433962,0.45285994051890965,0.6358033601987341,0.01
31,NR_041697.1,1,1527,2,1464,95.8743,1.91094,41.0,5.5,67828,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter gillenii,1.910936476751801,0.4046642872136892,0.21176229149256456,0.03
32,NR_041882.1,1,1525,2,1448,94.9508,1.79016,33.0,30.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.7901639344262295,0.5166851611813863,0.28862449479912605,0.03
33,NR_042349.1,1,1513,5,1462,96.6292,4.50099,37.6,14.6,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,4.5009914077990745,0.9786911249458732,0.21743901204744584,0.07
34,NR_043224.1,1,1455,3,1450,99.6564,2.7457,22.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.745704467353952,0.5057514143015935,0.18419732360671304,0.04
35,NR_043231.1,1,1396,410,1388,99.4269,397.569,38.2,2.49,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,397.5694842406877,56.29724147655906,0.14160352770555407,6.0
36,NR_043657.1,1,1553,14,1459,93.9472,10.0773,32.4,1.0,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.077269800386349,5.293251370091962,0.525266413913918,0.21
37,NR_043681.1,1,1420,1,1336,94.0845,0.940845,39.4,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9408450704225352,0.23599755423819122,0.2508357238160416,0.01
38,NR_043793.1,1,1481,4,1481,100.0,3.98785,39.4,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,3.987846049966239,0.10960996237085727,0.02748600648006089,0.06
39,NR_044270.1,1,1454,1,1426,98.0743,0.980743,31.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9807427785419532,0.13747501255574457,0.14017438166623605,0.01
40,NR_044473.1,1,1399,248,1399,100.0,239.893,35.2,4.77,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,239.89349535382416,20.554737467003193,0.08568276283059097,3.63
41,NR_044657.2,1,1470,5,1434,97.551,4.7102,33.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.710204081632653,0.8934170178884148,0.18967692320854562,0.07
42,NR_044938.1,1,1505,3,1473,97.8738,2.92492,38.9,51.0,82801,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Desemzia,Desemzia incerta,2.9249169435215947,0.444017273883133,0.1518050879586813,0.04
43,NR_074535.1,1,1512,1,1431,94.6429,0.946429,38.4,3.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.9464285714285714,0.22524450173758753,0.23799419051518683,0.01
44,NR_074902.1,1,1542,1,1459,94.6174,0.946174,41.6,0.0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9461738002594033,0.2257476228927914,0.23859001679279257,0.01
45,NR_102980.1,1,1552,33,1486,95.7474,30.7558,29.3,1.45,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,30.755798969072163,6.736853989980785,0.2190433744464035,0.48
46,NR_104803.1,1,1521,6,1451,95.3978,5.69034,38.7,6.5,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.6903353057199215,1.2641691490841356,0.222160748209933,0.09
47,NR_104823.1,1,1504,3,1464,97.3404,2.90426,39.8,11.0,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,2.904255319148936,0.4963022051941103,0.17088793878478523,0.04
48,NR_104824.1,1,1494,2,1467,98.1928,1.95716,41.9,31.5,648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas caviae,1.9571619812583667,0.27784739338783604,0.14196443424125413,0.03
49,NR_104933.1,1,1527,12,1462,95.7433,11.3209,37.8,3.58,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,11.320890635232482,2.442089911960049,0.2157153523204139,0.18
50,NR_104940.1,1,1478,2,1439,97.3613,1.94317,40.5,60.0,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,1.9431664411366711,0.3262660679451723,0.16790433440911026,0.03
51,NR_104948.1,1,1413,224,1409,99.7169,219.35,39.3,19.2,1056810,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Prolinoborus,Prolinoborus fasciculus,219.34961075725406,15.540482004720264,0.0708480035641291,3.28
52,NR_109655.1,1,1455,11,1455,100.0,10.7842,40.6,51.8,1194168,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas jiangduensis,10.784192439862544,0.5363258431066609,0.04973259204130977,0.16
53,NR_112901.1,1,1469,3,1434,97.6174,2.91491,40.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.914908100748809,0.4729491165964622,0.16225181043442385,0.04
54,NR_112943.1,1,1476,1,1404,95.122,0.95122,28.2,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9512195121951219,0.21548180917843793,0.22653215836707577,0.01
55,NR_112945.1,1,1477,9,1447,97.9689,8.75423,38.3,4.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.754231550440082,1.3153734651619418,0.1502557314806023,0.13
56,NR_113073.1,1,1481,1,1209,81.634,0.81634,28.9,1.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.8163403106009454,0.3873372059813917,0.47448006787298685,0.01
57,NR_113094.1,1,1494,5,1474,98.6613,4.71352,28.2,6.6,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.713520749665328,0.8156978286475051,0.17305489292805631,0.07
58,NR_113097.1,1,1480,192,1479,99.9324,182.295,36.7,31.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,182.29527027027027,30.045401377634015,0.16481722939431626,2.81
60,NR_113100.1,1,1483,1,994,67.0263,0.670263,42.7,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.6702629804450438,0.4702761395114683,0.7016292906393435,0.01
61,NR_113109.1,1,1476,1,1369,92.7507,0.927507,26.2,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9275067750677507,0.2593907136482505,0.2796644947734242,0.01
62,NR_113110.1,1,1405,1,1202,85.5516,0.855516,19.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8555160142348754,0.3517049953690993,0.4111027608099705,0.01
63,NR_113116.1,1,1480,1,1387,93.7162,0.937162,17.4,1.0,28133,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0.9371621621621622,0.24275308629706135,0.25902996951669127,0.01
64,NR_113165.1,1,1466,1,1415,96.5211,0.965211,34.1,16.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9652114597544338,0.18330635027975634,0.18991315159725994,0.01
65,NR_113231.1,1,1491,7,1452,97.3843,6.7619,37.9,22.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,6.761904761904762,1.1400212497949413,0.16859469187108286,0.1
66,NR_113274.1,1,1478,2,1432,96.8877,1.93166,42.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9316644113667119,0.3549610728922451,0.18375918239395383,0.03
67,NR_113306.1,1,1174,1,1025,87.3083,0.873083,25.4,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.873083475298126,0.33302130044010814,0.38143122606506047,0.01
68,NR_113340.1,1,1464,1,1461,99.7951,0.997951,43.4,0.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.9979508196721312,0.045236920625830845,0.04532980957988799,0.01
69,NR_113346.1,1,1460,35,1460,100.0,33.9068,37.0,19.7,28090,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii,33.90684931506849,1.1191312560335342,0.0330060527191532,0.51
70,NR_113355.1,1,1530,1,1478,96.6013,0.966013,39.3,1.0,218538,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister invisus,0.9660130718954248,0.18125476424321837,0.1876317924845224,0.01
71,NR_113357.1,1,1465,29,1462,99.7952,27.213,29.5,10.5,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,27.21296928327645,3.9910721390888226,0.14666066380126735,0.42
72,NR_113393.1,1,1528,1,1461,95.6152,0.956152,40.6,3.0,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.956151832460733,0.204824221882065,0.21421725601354916,0.01
73,NR_113410.1,1,1390,6,1379,99.2086,5.87626,39.4,5.67,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.876258992805756,0.6510314940988339,0.110790129382637,0.09
74,NR_113580.1,1,1468,14,1465,99.7956,13.8174,37.1,1.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,13.817438692098092,0.7417225890464472,0.05368017948728971,0.21
75,NR_113701.1,1,1465,1,1459,99.5904,0.995904,41.8,0.0,575,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella planticola,0.9959044368600682,0.06388720968160935,0.06414993981052619,0.01
76,NR_113899.1,1,1484,1,1475,99.3935,0.993935,42.7,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9939353099730458,0.07766578548174155,0.07813967841010472,0.01
77,NR_113932.1,1,1483,2,1480,99.7977,1.99393,43.3,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9939312204989885,0.10042212183397431,0.050363884572128474,0.03
78,NR_114078.1,1,1469,1,1460,99.3873,0.993873,38.3,10.0,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,0.9938733832539143,0.07805913904781678,0.07854032552139921,0.01
79,NR_114080.1,1,1465,5,1462,99.7952,4.93106,36.1,37.0,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,4.931058020477816,0.32646983733789864,0.06620685377907273,0.07
80,NR_114154.1,1,1465,5,1462,99.7952,4.91195,39.0,0.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,4.911945392491468,0.35417200796171544,0.07210422341077169,0.07
81,NR_114392.1,1,1494,1,1298,86.8809,0.868809,30.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8688085676037484,0.3377226429436167,0.38871928240197484,0.01
82,NR_114589.1,1,1437,2,1436,99.9304,1.95685,32.0,10.0,1006000,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera ascorbata,1.9568545581071677,0.20665289651907742,0.10560462741746596,0.03
83,NR_114807.1,1,1456,2,1227,84.272,1.35989,38.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.35989010989011,0.7384471412062794,0.5430197159577489,0.03
84,NR_115211.1,1,1485,12,1453,97.8451,11.3333,38.9,0.25,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,11.333333333333334,1.9418778251657904,0.17134216104404032,0.18
85,NR_115702.1,1,1341,61,1341,100.0,60.4019,38.3,27.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,60.40193885160328,1.1091057844201349,0.018362089123413878,0.89
86,NR_115750.1,1,1356,2,1356,100.0,1.9764,39.3,6.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9764011799410028,0.15185164093514192,0.07683239742837777,0.03
87,NR_115763.1,1,1481,1,1477,99.7299,0.997299,42.4,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,0.9972991222147198,0.05191727104743429,0.05205787300016938,0.01
88,NR_116860.1,1,1455,6,1455,100.0,5.55464,30.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.554639175257732,0.8364981476422694,0.15059450690664464,0.09
89,NR_116890.1,1,1470,1,1388,94.4218,0.944218,17.8,41.0,549685,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Bavariicoccus,Bavariicoccus seileri,0.9442176870748299,0.22957896517896706,0.24314198761749395,0.01
90,NR_116936.1,1,1428,9,1426,99.8599,8.91807,38.6,37.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,8.918067226890756,0.4716294983399871,0.05288472113305862,0.13
91,NR_116938.1,1,1428,1,1405,98.3894,0.983894,35.8,0.0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9838935574229691,0.12592906820011546,0.12799054049093586,0.01
92,NR_117141.1,1,1523,1,1423,93.434,0.93434,28.6,1.0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9343401181877873,0.2477679754478812,0.2651796392179361,0.01
93,NR_117683.1,1,1530,4,1462,95.5556,3.81438,40.5,23.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,3.8143790849673205,0.8276151291009338,0.2169724378897239,0.06
94,NR_117752.1,1,1427,1,1398,97.9678,0.979678,34.7,48.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.979677645409951,0.14114998467777515,0.14407798865177765,0.01
95,NR_117867.1,1,1372,1,1161,84.621,0.84621,24.4,1.0,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.8462099125364432,0.3608789532852827,0.42646505073850804,0.01
96,NR_118085.1,1,1471,1,987,67.0972,0.670972,17.6,8.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.6709721278042148,0.4700199082896368,0.7005058612908367,0.01
97,NR_118517.1,1,1435,2,1430,99.6516,1.84321,30.4,0.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,1.843205574912892,0.3731965040729907,0.2024714492796755,0.03
