index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
36,NR_043034.1,1,1441,1,1203,83.4837,0.834837,19.9,0.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8348369188063844,0.37145657989483283,0.4449450803229045,0.01
37,NR_043224.1,1,1455,7,1455,100.0,6.69347,32.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.693470790378007,0.6661845891453149,0.09952752615324295,0.09
38,NR_043231.1,1,1396,48,1374,98.4241,46.6182,37.7,1.96,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,46.61819484240688,6.63905560990416,0.14241339958244914,0.63
39,NR_043657.1,1,1553,7,1488,95.8146,6.07469,26.5,3.14,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.074694140373471,1.592373795294672,0.26213234090445464,0.09
40,NR_043680.1,1,1395,1,1313,94.1219,0.941219,41.0,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.9412186379928316,0.23529938851359655,0.24999439982975413,0.01
41,NR_043681.1,1,1420,2,1351,95.1408,1.87254,31.2,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.8725352112676057,0.4566699895761138,0.2438779184648671,0.03
42,NR_043751.1,1,1356,1,1355,99.9263,0.999263,44.1,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9992625368731564,0.02715627232967842,0.027176313859073015,0.01
43,NR_044270.1,1,1454,3,1452,99.8624,2.57153,27.5,0.667,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.5715268225584595,0.566354912967547,0.22024071769318357,0.04
44,NR_044473.1,1,1399,13,1396,99.7856,12.5997,35.6,7.31,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,12.599714081486777,1.2232370706725921,0.09708451023265197,0.17
45,NR_044631.1,1,1473,1,1071,72.7088,0.727088,12.2,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.7270875763747454,0.44560749150208073,0.6128663258473995,0.01
46,NR_044657.2,1,1470,7,1437,97.7551,6.5517,38.7,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,6.551700680272109,1.236931893595473,0.18879554392953432,0.09
47,NR_074376.1,1,1497,1,1439,96.1256,0.961256,36.2,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9612558450233801,0.19304906245722184,0.20083005316084857,0.01
48,NR_074535.1,1,1512,2,1457,96.3624,1.85847,30.3,2.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,1.8584656084656084,0.4408880697119415,0.2372322994321906,0.03
49,NR_074809.1,1,1535,3,1454,94.7231,2.76287,35.1,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.762866449511401,0.7064996199021418,0.2557125481136024,0.04
50,NR_102481.1,1,1533,2,1319,86.0404,1.50489,12.5,0.5,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,1.5048923679060666,0.7276761660502119,0.4835403392089184,0.03
51,NR_102852.1,1,1519,1,1434,94.4042,0.944042,35.1,1.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9440421329822252,0.22991603740908984,0.24354425441032598,0.01
52,NR_102980.1,1,1552,7,1484,95.6186,6.4491,27.8,2.43,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.44909793814433,1.5056263997586394,0.2334631004521339,0.09
53,NR_104803.1,1,1521,9,1453,95.5293,8.54438,38.0,1.89,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,8.544378698224852,1.8721038049460033,0.2191035616591929,0.12
54,NR_104823.1,1,1504,5,1464,97.3404,4.83577,39.0,15.8,35703,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter amalonaticus,4.835771276595745,0.8215475981143745,0.16988967242733663,0.07
55,NR_112010.1,1,1441,7,1441,100.0,6.96669,39.0,2.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,6.966689798750868,0.1833354362380183,0.026316003946507058,0.09
56,NR_112789.1,1,1468,1,1426,97.139,0.97139,36.2,2.0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9713896457765667,0.1667655435179899,0.1716772916440457,0.01
57,NR_112835.1,1,1485,1,1431,96.3636,0.963636,38.0,1.0,574930,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides gordonii,0.9636363636363636,0.1872563351797078,0.19432261197894207,0.01
58,NR_112899.1,1,1491,1,1396,93.6284,0.936284,35.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9362843729040912,0.24432761511402643,0.26095449436605545,0.01
59,NR_112901.1,1,1469,16,1439,97.9578,15.2886,37.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,15.28863172226004,2.467999574631782,0.16142710606590177,0.21
60,NR_112940.1,1,1459,1,1447,99.1775,0.991775,39.9,44.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9917751884852639,0.09034798698900347,0.0910972446558093,0.01
61,NR_112943.1,1,1476,1,1327,89.9051,0.899051,21.3,6.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.8990514905149052,0.30136263654086515,0.33520064169880703,0.01
62,NR_112945.1,1,1477,6,1447,97.9689,5.82803,36.8,9.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,5.828029790115099,0.8843411824772309,0.15173930373128136,0.08
63,NR_113073.1,1,1481,3,1403,94.7333,2.6921,32.8,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.6920999324780555,0.747788437168902,0.27777142599627386,0.04
64,NR_113094.1,1,1494,13,1480,99.0629,11.7443,25.2,1.62,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.744310575635877,2.1435938049136323,0.1825218935678198,0.17
65,NR_113097.1,1,1480,349,1479,99.9324,332.421,35.4,28.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,332.42094594594596,52.85413578095768,0.15899760958369977,4.61
66,NR_113099.1,1,1479,1,1420,96.0108,0.960108,36.3,3.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9601081812035159,0.195771232050016,0.20390538887462933,0.01
67,NR_113100.1,1,1483,2,1167,78.6918,1.42144,19.0,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,1.4214430209035738,0.8188064912613717,0.5760389120211643,0.03
68,NR_113102.1,1,1494,1,1190,79.6519,0.796519,19.4,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.7965194109772423,0.40272173562024066,0.5056019100980164,0.01
69,NR_113108.1,1,1490,12,1471,98.7248,10.849,26.1,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,10.848993288590604,1.9563784694868342,0.18032811132294357,0.16
70,NR_113109.1,1,1476,5,1464,99.187,4.70664,25.1,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.706639566395664,0.7776430849860746,0.16522256994953882,0.07
71,NR_113110.1,1,1405,1,1079,76.7972,0.767972,16.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.7679715302491104,0.42227736835766205,0.5498607067122476,0.01
72,NR_113118.1,1,1481,1,1410,95.2059,0.952059,32.3,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.9520594193112761,0.21371270619989866,0.22447412615748222,0.01
73,NR_113164.1,1,1466,1,1405,95.839,0.95839,34.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9583901773533424,0.1997640260100654,0.20843705489733516,0.01
74,NR_113165.1,1,1466,6,1427,97.3397,5.76944,34.9,4.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.769440654843111,1.005809385362823,0.17433395116362005,0.08
75,NR_113231.1,1,1491,141,1491,100.0,135.456,36.8,20.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,135.4560697518444,22.492412927649248,0.16604950201829538,1.86
76,NR_113273.1,1,1469,1,1410,95.9837,0.959837,30.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9598366235534377,0.1964091139622788,0.20462765135502664,0.01
77,NR_113274.1,1,1478,16,1438,97.2936,15.3302,35.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,15.330175913396483,2.7476677072676794,0.17923262738730822,0.21
78,NR_113340.1,1,1464,1,1156,78.9617,0.789617,35.9,0.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,0.7896174863387978,0.40771958535475356,0.516350755155155,0.01
79,NR_113344.1,1,1465,3,1465,100.0,2.99727,40.6,0.0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,2.997269624573379,0.05219942906784741,0.01741566011942529,0.04
80,NR_113357.1,1,1465,3,1435,97.9522,2.80956,27.7,23.3,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,2.809556313993174,0.5481378134840759,0.19509764255446335,0.04
81,NR_113393.1,1,1528,2,1475,96.5314,1.91688,37.0,4.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.9168848167539267,0.38167278363884927,0.1991109639467947,0.03
82,NR_113410.1,1,1390,5,1379,99.2086,4.87626,38.4,3.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.876258992805756,0.5581496136250294,0.11446266788710398,0.07
83,NR_113411.1,1,1493,21,1474,98.7274,20.1159,34.8,39.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,20.1158740790355,3.2776922691856116,0.16294058395412106,0.28
84,NR_113580.1,1,1468,12,1465,99.7956,11.8869,39.0,2.58,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,11.88692098092643,0.611873475362853,0.05147451357207268,0.16
85,NR_113615.1,1,1465,1,1455,99.3174,0.993174,41.1,0.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9931740614334471,0.0823648943996375,0.08293097614808861,0.01
86,NR_113899.1,1,1484,5,1481,99.7978,4.87264,35.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,4.872641509433962,0.396315843314627,0.08133490685643845,0.07
87,NR_114152.1,1,1465,1,1433,97.8157,0.978157,21.8,0.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9781569965870307,0.14622065791028477,0.14948587846375938,0.01
88,NR_114392.1,1,1494,1,1436,96.1178,0.961178,24.4,1.0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9611780455153949,0.19323509906236044,0.2010398593308959,0.01
89,NR_114419.1,1,1497,22,1472,98.33,21.34,36.9,13.5,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,21.34001336005344,3.1614249562233936,0.1481454066069749,0.29
90,NR_114453.1,1,1500,3,1481,98.7333,2.91067,37.5,0.333,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,2.9106666666666667,0.39680960270145466,0.13632945580672973,0.04
91,NR_114807.1,1,1456,8,1439,98.8324,6.9636,31.8,0.125,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,6.9635989010989015,1.7564942321176888,0.2522394320902806,0.11
92,NR_115130.1,1,1480,1,1424,96.2162,0.962162,37.9,0.0,102148,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0.9621621621621622,0.19086841341105518,0.1983744746126135,0.01
93,NR_115211.1,1,1485,6,1445,97.3064,5.80337,37.7,0.0,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.803367003367003,0.9900390572569934,0.1705973543776555,0.08
94,NR_115702.1,1,1341,82,1341,100.0,81.2252,38.2,27.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,81.22520507084265,1.480718882640153,0.018229795558517902,1.08
95,NR_115750.1,1,1356,2,1356,100.0,1.98599,38.1,0.5,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,1.9859882005899705,0.11758258716885175,0.05920608548123393,0.03
96,NR_115763.1,1,1481,2,1481,100.0,1.99595,40.2,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9959486833220796,0.06354234648839838,0.031835661417225304,0.03
97,NR_115765.1,1,1483,2,1483,100.0,1.99258,41.4,25.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.9925826028320972,0.0858332526151098,0.04307638363052718,0.03
