index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
23,NR_113231.1,1,1491,3,1451,97.3172,2.8719,39.1,25.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.8718980549966466,0.52234148136759,0.1818802309012323,0.18
24,NR_113357.1,1,1465,4,1439,98.2253,3.83345,26.3,3.25,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,3.833447098976109,0.6366327767656189,0.16607318695898002,0.24
25,NR_113410.1,1,1390,1,1343,96.6187,0.966187,28.0,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.9661870503597122,0.18081248389374588,0.1871402476636685,0.06
26,NR_115702.1,1,1341,35,1341,100.0,34.8113,39.1,28.3,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,34.811334824757644,0.6164823844571982,0.01770924291069583,2.07
27,NR_116860.1,1,1455,3,1448,99.5189,2.86735,28.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.8673539518900344,0.40236518132610305,0.14032630365040266,0.18
28,NR_118085.1,1,1471,1,1428,97.0768,0.970768,41.2,1.0,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,0.9707681849082257,0.1685129679723981,0.17358723801638487,0.06
29,NR_118517.1,1,1435,1,1418,98.8153,0.988153,34.7,3.0,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,0.9881533101045297,0.10823358653890491,0.10953116832392704,0.06
30,NR_118522.1,1,1436,1,1377,95.8914,0.958914,15.4,0.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9589136490250696,0.19855910448491917,0.20706672043597962,0.06
31,NR_118643.1,1,1390,2,1371,98.6331,1.96259,40.9,54.5,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.962589928057554,0.251782237981248,0.12829080307695553,0.12
32,NR_125570.1,1,1395,10,1306,93.6201,9.21649,35.0,1.8,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,9.216487455197132,2.4798500424028087,0.2690667192309184,0.59
33,NR_125571.1,1,1436,3,1426,99.3036,2.4429,35.5,10.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,2.4428969359331476,0.8172007752935816,0.33452118395712177,0.18
34,NR_133027.1,1,1519,730,1519,100.0,704.564,37.6,6.07,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,704.5641869651087,108.52592840217473,0.15403270618912274,43.2
35,NR_134080.1,1,1566,18,1495,95.4662,16.6277,31.3,6.67,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,16.62771392081737,3.962923793633275,0.23833244981872223,1.07
36,NR_144579.1,1,1279,1,1054,82.4081,0.824081,29.0,25.0,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.8240813135261923,0.3808999058766815,0.46221155561316474,0.06
37,NR_144607.1,1,1378,1,1327,96.299,0.96299,37.6,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9629898403483309,0.18885521010359102,0.1961133982839099,0.06
38,NR_144746.1,1,1494,6,1471,98.4605,5.6573,34.5,21.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,5.657295850066935,1.0710010200833633,0.18931324231005026,0.36
39,NR_144750.1,1,1493,13,1442,96.5841,12.3262,38.2,38.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,12.326188881446752,2.601060055958346,0.21101900035569257,0.77
40,NR_147377.1,1,1496,2,1453,97.1257,1.71725,14.5,11.5,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.7172459893048129,0.5103576380470861,0.2971954170955394,0.12
41,NR_147381.1,1,1497,3,1477,98.664,2.90982,35.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.909819639278557,0.4363387195098009,0.14995387123649495,0.18
42,NR_147396.1,1,1453,2,1439,99.0365,1.87405,41.1,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.8740536820371645,0.35978244096919576,0.19198086181720214,0.12
43,NR_147399.1,1,1472,3,1428,97.0109,2.86753,34.4,5.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,2.8675271739130435,0.5525835734540859,0.19270386641184897,0.18
44,NR_163613.1,1,1478,2,1427,96.5494,1.87212,37.6,23.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.8721244925575102,0.42503855342546965,0.22703541090091944,0.12
45,NR_170509.1,1,1538,1,1450,94.2783,0.942783,39.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9427828348504551,0.2323326444739307,0.24643283255234857,0.06
46,NR_178296.1,1,1453,10,1419,97.66,9.46731,36.6,13.0,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,9.467309015829318,1.5498371855863997,0.16370408771859835,0.59
47,NR_178978.1,1,1529,269,1491,97.5147,248.923,36.1,4.65,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,248.92282537606278,63.23163854810339,0.2540210543270812,15.92
48,NR_179359.1,1,1415,1,1414,99.9293,0.999293,42.1,60.0,2799580,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus yichangensis,0.9992932862190813,0.026584088867567527,0.02660288949618674,0.06
49,NR_179449.1,1,1526,20,1452,95.1507,18.2942,34.5,1.35,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,18.294233289646133,4.48230687480972,0.2450120102790283,1.18
50,NR_179932.1,1,1396,31,1395,99.9284,29.6039,35.2,2.03,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,29.603868194842406,3.654421303323529,0.12344404721948476,1.83
51,NR_180168.1,1,1497,1,1417,94.656,0.94656,42.4,0.0,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,0.9465597862391449,0.2249848225705904,0.23768685913068022,0.06
52,NR_180169.1,1,1497,58,1428,95.3908,54.2258,38.6,12.7,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,54.22578490313961,12.806553425109074,0.23617091846590477,3.43
53,NR_180278.1,1,1452,2,1381,95.1102,1.68044,27.9,22.0,2486012,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus jixianensis,1.6804407713498624,0.561653386412718,0.3342298020783879,0.12
54,NR_180483.1,1,1510,1,1423,94.2384,0.942384,37.4,1.0,2505970,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter armoricus,0.9423841059602649,0.23309286655550185,0.24734380077217694,0.06
55,NR_180527.1,1,1510,8,1435,95.0331,7.35762,36.0,47.6,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,7.357615894039735,1.7736170126702184,0.24105865788767147,0.47
56,NR_180797.1,1,1468,13,1465,99.7956,12.7105,39.1,14.0,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.710490463215258,1.527292815680934,0.1201600221565792,0.77
57,NR_180822.1,1,1501,1,1061,70.6862,0.706862,37.5,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.7068620919387075,0.45535284520397384,0.6441890863818707,0.06
58,NR_180823.1,1,1484,2,1279,86.186,1.58625,13.5,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,1.5862533692722371,0.7205487759984198,0.45424570245609813,0.12
59,NR_180828.1,1,1487,1,1445,97.1755,0.971755,40.7,1.0,2606629,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Floccifex,Floccifex porci,0.9717552118359112,0.16572715682559128,0.17054413993055656,0.06
60,NR_181398.1,1,1390,1,1247,89.7122,0.897122,15.7,1.0,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,0.8971223021582734,0.30390841285549086,0.33875917712039477,0.06
61,NR_181839.1,1,1310,1,1276,97.4046,0.974046,27.1,1.0,2867412,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter turcicus,0.9740458015267176,0.1590593944058191,0.163297654131366,0.06
