index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
15,NR_026330.1,1,1474,4,1440,97.6934,3.83989,34.8,13.8,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,3.8398914518317504,0.6530592182858418,0.17007231232391004,0.07
16,NR_027558.1,1,1365,2,1360,99.6337,1.98901,41.7,45.0,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,1.989010989010989,0.1349355359153405,0.06784051805688389,0.04
17,NR_027562.1,1,1462,1,943,64.5007,0.645007,27.4,60.0,214853,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Anaerofustis,Anaerofustis stercorihominis,0.6450068399452804,0.47867498352990867,0.7421238875087237,0.02
18,NR_028812.1,1,1408,1,839,59.5881,0.595881,14.8,1.0,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.5958806818181818,0.49089514566053855,0.8238144995113686,0.02
19,NR_028862.1,1,1537,1,1280,83.2791,0.832791,9.44,7.0,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,0.8327911515940143,0.37328368167519466,0.44823204588654236,0.02
20,NR_029097.1,1,1374,81,1321,96.1426,75.1739,35.6,1.86,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,75.17394468704512,17.162507350976448,0.22830393459363185,1.45
21,NR_029356.1,1,1550,3,1459,94.129,2.75484,34.1,8.67,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.7548387096774194,0.7411360034751651,0.269030633579978,0.05
22,NR_041342.1,1,1488,5,1449,97.379,4.81384,36.4,9.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.813844086021505,0.8408832307875703,0.17468019648358296,0.09
23,NR_041343.1,1,1492,47,1491,99.933,45.0469,37.5,19.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,45.04691689008043,8.037083560059031,0.17841584097021387,0.84
24,NR_041464.1,1,1492,1,1421,95.2413,0.952413,35.3,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9524128686327078,0.2129624233155104,0.22360305108145076,0.02
25,NR_041590.1,1,1342,679,1305,97.2429,638.62,37.3,14.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,638.6199701937406,140.0558218976505,0.2193101193737509,12.17
26,NR_041668.1,1,1484,1,1367,92.1159,0.921159,27.8,1.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9211590296495957,0.26958123724031313,0.29265439360982054,0.02
27,NR_042008.1,1,1485,1,1286,86.5993,0.865993,22.9,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.865993265993266,0.3407743085015015,0.39350688034582404,0.02
28,NR_043142.1,1,1465,3,1448,98.8396,2.88601,38.8,4.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.8860068259385665,0.41813659291658317,0.1448841316515597,0.05
29,NR_043224.1,1,1455,2,1448,99.5189,1.91203,30.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9120274914089348,0.2998618651492722,0.15682926448317436,0.04
30,NR_043231.1,1,1396,69,1375,98.4957,66.8811,37.4,1.72,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,66.8810888252149,9.548077204956908,0.14276198806974533,1.24
31,NR_043656.1,1,1540,1,1355,87.987,0.87987,17.2,1.0,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8798701298701299,0.3252189486166117,0.3696215356971085,0.02
32,NR_043657.1,1,1553,12,1483,95.4926,9.20992,27.6,1.42,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,9.20991629104958,3.7883407073748323,0.4113328056039373,0.22
33,NR_043680.1,1,1395,6,1374,98.4946,5.86667,39.4,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,5.866666666666666,0.7675259775769028,0.13082829163242662,0.11
34,NR_043681.1,1,1420,3,1350,95.0704,2.77465,36.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.7746478873239435,0.7259837310099266,0.2616489588919025,0.05
35,NR_044473.1,1,1399,25,1398,99.9285,24.0315,32.4,5.36,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,24.03145103645461,2.239682456671264,0.09319797016309038,0.45
36,NR_044657.2,1,1470,5,1440,97.9592,4.26122,34.9,52.6,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.261224489795918,0.9006804008213275,0.21136656915826174,0.09
37,NR_044715.2,1,1476,1,1062,71.9512,0.719512,9.53,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7195121951219512,0.44938983022782697,0.6245756962488442,0.02
38,NR_074809.1,1,1535,4,1453,94.658,3.77524,39.8,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,3.775244299674267,0.90394589269215,0.2394403701954185,0.07
39,NR_102980.1,1,1552,27,1516,97.6804,24.6211,26.9,1.37,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,24.621134020618555,5.2755916920207095,0.21427086533068518,0.48
41,NR_104803.1,1,1521,2,1451,95.3978,1.89744,37.8,1.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8974358974358974,0.42919753763947605,0.2261987022694536,0.04
42,NR_104926.1,1,1500,2,1456,97.0667,1.83467,42.1,35.5,1607,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Loigolactobacillus,Loigolactobacillus bifermentans,1.8346666666666667,0.4436170491310519,0.24179708346532625,0.04
43,NR_104943.1,1,1440,1,1422,98.75,0.9875,34.7,7.0,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,0.9875,0.11114102755310218,0.11254787600314144,0.02
45,NR_112010.1,1,1441,2,1441,100.0,1.99584,39.8,4.5,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,1.9958362248438584,0.06441519699198378,0.03227479098242303,0.04
46,NR_112541.1,1,1563,2,1500,95.9693,1.91171,40.4,0.5,176291,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Paucilactobacillus,Paucilactobacillus vaccinostercus,1.9117082533589251,0.401514210593198,0.21002901979824914,0.04
47,NR_112645.1,1,1528,2,1486,97.2513,1.93521,37.6,33.0,1423804,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus similis,1.9352094240837696,0.34006214327145273,0.17572369121365566,0.04
48,NR_112739.1,1,1498,1,1431,95.5274,0.955274,33.7,1.0,1423776,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Secundilactobacillus,Secundilactobacillus odoratitofui,0.9552736982643525,0.2067713729149226,0.21645249240150527,0.02
49,NR_112899.1,1,1491,1,1417,95.0369,0.950369,36.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9503688799463448,0.2172545241549451,0.2286002085497693,0.02
50,NR_112900.1,1,1497,1,1456,97.2612,0.972612,42.2,60.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,0.9726118904475618,0.16326606248081071,0.16786352715231706,0.02
51,NR_112901.1,1,1469,3,1435,97.6855,2.90197,38.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.9019741320626276,0.4839975137703123,0.16678215991756715,0.05
52,NR_112940.1,1,1459,1,1440,98.6977,0.986977,38.1,5.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9869773817683345,0.11341007524500217,0.11490645818226261,0.02
53,NR_112945.1,1,1477,2,1445,97.8334,1.93974,41.6,4.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.939742721733243,0.3162675086300842,0.16304611177892997,0.04
54,NR_113041.1,1,1483,1,1125,75.8597,0.758597,24.3,1.0,314319,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Marinilabiliales,Prolixibacteraceae,Prolixibacter,Prolixibacter bellariivorans,0.758597437626433,0.42807818558749994,0.564302177090011,0.02
55,NR_113072.1,1,1488,1,1433,96.3038,0.963038,38.6,12.0,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.9630376344086021,0.1887328465107042,0.19597660544865866,0.02
56,NR_113094.1,1,1494,7,1479,98.996,6.08233,28.0,0.857,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.082329317269076,1.3686944547142879,0.2250280087315006,0.13
57,NR_113097.1,1,1480,135,1479,99.9324,129.299,36.1,28.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,129.29932432432432,20.58072381907534,0.15917116293239292,2.42
58,NR_113099.1,1,1479,1,1417,95.808,0.95808,29.3,3.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9580797836375929,0.20047465088260547,0.20924630109765244,0.02
59,NR_113100.1,1,1483,1,703,47.4039,0.474039,13.0,0.0,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,0.47403910991233983,0.4994940123514152,1.0536978951879783,0.02
60,NR_113108.1,1,1490,3,1442,96.7785,2.77584,27.8,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.7758389261744965,0.6171546972279031,0.22233087496846607,0.05
61,NR_113109.1,1,1476,6,1447,98.0352,5.25678,25.3,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.256775067750677,1.0459550009189942,0.19897275181807392,0.11
62,NR_113110.1,1,1405,1,1138,80.9964,0.809964,9.9,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8099644128113879,0.39246871708372516,0.4845505689829823,0.02
63,NR_113163.1,1,1504,2,1451,96.4761,1.87168,33.4,16.0,39483,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalitalea,Faecalitalea cylindroides,1.8716755319148937,0.42715025119839495,0.228218109343654,0.04
64,NR_113165.1,1,1466,5,1427,97.3397,4.78377,34.0,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.783765347885402,0.8571934581903211,0.17918802362854852,0.09
65,NR_113231.1,1,1491,67,1472,98.7257,64.1301,36.9,20.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,64.13011401743796,10.693118839885024,0.16674099218001392,1.2
66,NR_113273.1,1,1469,1,1172,79.7822,0.797822,13.5,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.7978216473791695,0.40176130386137304,0.5035728288160043,0.02
67,NR_113274.1,1,1478,1,1431,96.82,0.9682,40.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9682002706359946,0.17552592935332906,0.1812909319246823,0.02
69,NR_113357.1,1,1465,5,1454,99.2491,4.3529,26.3,9.2,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,4.352901023890785,1.0726830956377489,0.24642947077141325,0.09
70,NR_113410.1,1,1390,4,1378,99.1367,3.88921,35.3,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.889208633093525,0.48663796390825975,0.1251251886482577,0.07
71,NR_113411.1,1,1493,5,1474,98.7274,4.81246,36.8,38.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4.812458137977227,0.758105564774175,0.15752979933303315,0.09
72,NR_113580.1,1,1468,1,1465,99.7956,0.997956,42.7,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9979564032697548,0.045175332213869164,0.04526784142659381,0.02
73,NR_113936.1,1,1486,1,1424,95.8277,0.958277,26.8,7.0,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,0.9582772543741588,0.20002220376949814,0.20873103567519258,0.02
74,NR_114326.1,1,1423,1,1137,79.9016,0.799016,22.3,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.7990161630358398,0.40087687170076575,0.5017130944856549,0.02
76,NR_114807.1,1,1456,1,1396,95.8791,0.958791,23.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9587912087912088,0.19884109687341558,0.2073872758221297,0.02
77,NR_114978.1,1,1553,1,1351,86.9929,0.869929,14.2,1.0,176291,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Paucilactobacillus,Paucilactobacillus vaccinostercus,0.8699291693496458,0.33648969842290094,0.386801259549049,0.02
78,NR_115105.1,1,1468,1,1369,93.2561,0.932561,26.9,11.0,361872,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter equorum,0.9325613079019074,0.2508656716169716,0.2690071628442033,0.02
79,NR_115702.1,1,1341,125,1341,100.0,122.855,37.2,25.5,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,122.85458612975391,2.4453190579148365,0.019904173990966785,2.24
80,NR_115763.1,1,1481,2,1480,99.9325,1.99055,42.5,0.0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,1.9905469277515193,0.10354414448489575,0.05201793690031567,0.04
81,NR_116595.1,1,1326,1,1200,90.4977,0.904977,12.1,0.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9049773755656109,0.2933568235150548,0.32415928998413557,0.02
82,NR_116860.1,1,1455,8,1455,100.0,7.68385,28.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.683848797250859,0.7702205184219701,0.10023889573380738,0.14
83,NR_116923.1,1,1482,1,1199,80.9042,0.809042,22.5,1.0,1031542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter volucris,0.8090418353576249,0.3931888360240431,0.4859932068287171,0.02
84,NR_116936.1,1,1428,2,1427,99.93,1.97549,35.5,35.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,1.9754901960784315,0.15914575052706706,0.08056013178045082,0.04
85,NR_117629.1,1,1530,1,1456,95.1634,0.951634,38.5,1.0,202955,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter tjernbergiae,0.9516339869281045,0.21460858408759173,0.22551588849863693,0.02
86,NR_117702.1,1,1522,1,709,46.5834,0.465834,12.1,1.0,865,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.46583442838370565,0.49899530240124434,1.0711859665087362,0.02
87,NR_117867.1,1,1372,1,1282,93.4402,0.934402,30.9,1.0,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.934402332361516,0.24766776455409828,0.265054737104698,0.02
88,NR_118517.1,1,1435,5,1433,99.8606,4.35122,25.8,2.6,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,4.351219512195122,1.07558986633726,0.24719273833984115,0.09
89,NR_118522.1,1,1436,1,1425,99.234,0.99234,34.8,3.0,488545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.9923398328690808,0.08721689157097415,0.08789014476906588,0.02
90,NR_118643.1,1,1390,35,1374,98.8489,34.0561,36.9,31.9,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,34.05611510791367,4.233775453088247,0.12431762811679124,0.63
91,NR_119293.1,1,1397,1,1392,99.6421,0.996421,39.3,1.0,44009,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus dispar,0.9964209019327129,0.059739792198879496,0.05995437478580076,0.02
92,NR_121773.2,1,1532,7,1419,92.624,6.26632,37.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.266318537859008,1.98744295056393,0.31716277086082717,0.13
93,NR_125562.1,1,1448,2,1448,100.0,1.98481,37.7,49.5,1296539,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus songhuajiangensis,1.9848066298342542,0.12236368762832575,0.06165018082317874,0.04
94,NR_125570.1,1,1395,125,1363,97.7061,115.515,37.1,1.2,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,115.51469534050179,30.760080158889235,0.26628715998616437,2.24
95,NR_125571.1,1,1436,7,1431,99.6518,6.38301,32.9,5.43,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.383008356545961,1.0576897458784362,0.16570395756943426,0.13
96,NR_133027.1,1,1519,1275,1519,100.0,1229.17,37.2,6.28,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1229.1685319289006,189.6779443330732,0.1543140256246365,22.85
97,NR_134080.1,1,1566,31,1509,96.3602,28.0307,29.8,9.58,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,28.03065134099617,6.682891644014855,0.23841371228647856,0.56
98,NR_135861.1,1,1487,5,1427,95.965,4.53396,26.0,1.0,1591088,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter himalayensis,4.533960995292535,1.1796944450461584,0.2601906911574663,0.09
99,NR_144607.1,1,1378,5,1342,97.3875,4.77213,36.4,9.4,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,4.772133526850508,0.8816905954189102,0.184758157008403,0.09
101,NR_144737.1,1,1480,4,1439,97.2297,3.44797,33.8,5.25,1776384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Emergencia,Emergencia timonensis,3.447972972972973,0.8733117273747849,0.2532826487389147,0.07
