index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
45,NR_043751.1,1,1356,1,1342,98.9676,0.989676,31.8,1.0,180435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9896755162241888,0.10112086672851059,0.10217577890004498,0.02
46,NR_044270.1,1,1454,1,1338,92.022,0.92022,23.5,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.9202200825309491,0.27104539987091425,0.29454410419455107,0.02
47,NR_044407.1,1,1453,1,1271,87.4742,0.874742,10.8,0.0,470565,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella histicola,0.874741913282863,0.33112529173632493,0.37854055774420153,0.02
48,NR_044473.1,1,1399,11,1398,99.9285,10.4182,34.4,11.0,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,10.418155825589707,1.207504799668801,0.11590389123407566,0.18
49,NR_044657.2,1,1470,12,1442,98.0952,11.2197,35.9,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,11.219727891156463,2.2052644314222025,0.19655239884742845,0.2
50,NR_074809.1,1,1535,4,1453,94.658,3.74202,35.0,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,3.7420195439739414,0.9155472068736453,0.24466660211543273,0.07
51,NR_102980.1,1,1552,17,1491,96.0696,15.3705,30.0,1.76,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,15.37048969072165,3.4338145201074854,0.22340306582296446,0.28
52,NR_104803.1,1,1521,7,1451,95.3978,6.54241,36.3,3.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,6.542406311637081,1.491095233487304,0.22791235555564157,0.11
53,NR_112899.1,1,1491,1,1415,94.9027,0.949027,39.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9490274983232729,0.220015389749345,0.23183247075355012,0.02
54,NR_112901.1,1,1469,10,1436,97.7536,9.67733,38.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.677331518039482,1.566216727086711,0.16184386410314985,0.16
55,NR_112943.1,1,1476,1,1435,97.2222,0.972222,32.2,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9722222222222222,0.16439124705782804,0.16908813983090884,0.02
56,NR_112945.1,1,1477,15,1449,98.1043,14.3846,39.1,6.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,14.384563303994584,2.1773607322523265,0.15136787167168814,0.25
57,NR_113021.1,1,1476,4,1456,98.645,3.88347,36.4,60.0,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,3.883468834688347,0.5868367598888795,0.15111148946196548,0.07
58,NR_113072.1,1,1488,3,1445,97.1102,2.83199,28.2,10.7,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,2.831989247311828,0.5657789245021995,0.19978145222099497,0.05
59,NR_113073.1,1,1481,4,1448,97.7718,3.73734,38.1,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.737339635381499,0.7939063181523996,0.2124255207197297,0.07
60,NR_113075.1,1,1485,1,1427,96.0943,0.960943,38.4,0.0,28118,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,0.960942760942761,0.19379644497607268,0.20167324512226203,0.02
61,NR_113094.1,1,1494,16,1482,99.1968,14.34,21.7,3.44,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.340026773761714,2.6320791888955224,0.18354771789628035,0.26
62,NR_113097.1,1,1480,207,1479,99.9324,197.156,36.2,30.3,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,197.15608108108108,31.762971723876188,0.16110571659625128,3.39
63,NR_113108.1,1,1490,3,1446,97.047,2.59262,19.9,0.333,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.5926174496644294,0.6736520715198121,0.2598347363615118,0.05
64,NR_113109.1,1,1476,2,1444,97.832,1.84621,22.2,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,1.8462059620596205,0.4166767257983782,0.22569352193702982,0.03
65,NR_113110.1,1,1405,1,1137,80.9253,0.809253,9.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.8092526690391459,0.3930301918389108,0.48567055367956874,0.02
66,NR_113164.1,1,1466,1,1419,96.794,0.96794,35.4,6.0,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9679399727148704,0.1762196479180293,0.18205638044244604,0.02
67,NR_113165.1,1,1466,14,1427,97.3397,13.4973,36.4,6.57,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,13.497271487039564,2.295639000462056,0.17008170893401597,0.23
68,NR_113208.1,1,1489,1,1222,82.0685,0.820685,33.6,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.8206850235057085,0.38374472543398347,0.46759074973093406,0.02
69,NR_113231.1,1,1491,23,1468,98.4574,22.0818,36.1,18.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,22.081824279007378,3.697633692621013,0.167451458987302,0.38
70,NR_113274.1,1,1478,20,1476,99.8647,19.2023,37.9,1.6,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.20230040595399,3.1638308176215735,0.16476311435272492,0.33
71,NR_113357.1,1,1465,3,1453,99.1809,2.88532,28.6,3.33,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,2.8853242320819112,0.4347715239047639,0.15068376686077103,0.05
72,NR_113393.1,1,1528,16,1484,97.1204,15.1008,37.3,5.06,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,15.100785340314136,2.8416491537993487,0.18817889863072743,0.26
73,NR_113410.1,1,1390,3,1377,99.0647,2.93453,34.5,1.0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.934532374100719,0.348856453408952,0.11887974264242297,0.05
74,NR_113411.1,1,1493,32,1456,97.5218,30.8366,36.7,44.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,30.83657066309444,5.096398036875139,0.16527123241283656,0.52
75,NR_113580.1,1,1468,3,1465,99.7956,2.64918,35.9,3.33,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,2.649182561307902,0.4942263921556426,0.18655807243108338,0.05
76,NR_114015.1,1,1486,2,1480,99.5962,1.99058,43.7,35.0,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,1.990578734858681,0.13198332281144917,0.06630399516491328,0.03
77,NR_114705.1,1,1502,1,1436,95.6059,0.956059,35.3,30.0,71656,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria alni,0.9560585885486018,0.20503305146896528,0.2144565761186531,0.02
78,NR_114807.1,1,1456,2,1360,93.4066,1.80701,32.9,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8070054945054945,0.5364824622223873,0.29689033257156816,0.03
79,NR_114955.1,1,1344,1,1327,98.7351,0.987351,42.2,0.0,552535,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,0.9873511904761905,0.11179497455226534,0.11322716337471335,0.02
80,NR_115211.1,1,1485,5,1451,97.7104,4.82626,37.5,0.2,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.8262626262626265,0.8164315547194483,0.16916434474094888,0.08
81,NR_115702.1,1,1341,217,1341,100.0,214.605,38.1,28.2,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,214.6047725577927,3.340226269888364,0.015564547936550883,3.56
82,NR_115750.1,1,1356,1,1354,99.8525,0.998525,42.4,1.0,582,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0.9985250737463127,0.03839059451515475,0.03844730144944597,0.02
83,NR_115880.1,1,1485,1,1427,96.0943,0.960943,26.9,1.0,587,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia rettgeri,0.960942760942761,0.19379644497607268,0.20167324512226203,0.02
84,NR_116050.1,1,1454,2,1434,98.6245,1.77648,19.5,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.7764786795048142,0.44856241338913083,0.25250087071923977,0.03
85,NR_116238.1,1,1430,1,1385,96.8531,0.968531,26.4,46.0,649758,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis,0.9685314685314685,0.17464132208995348,0.18031558887265955,0.02
86,NR_116860.1,1,1455,9,1455,100.0,8.30859,27.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.308591065292097,1.0750524160100683,0.12939045953301756,0.15
87,NR_116923.1,1,1482,2,1239,83.6032,1.53779,21.2,1.0,1031542,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter volucris,1.5377867746288798,0.7595371296590516,0.493915763999436,0.03
88,NR_116936.1,1,1428,1,1304,91.3165,0.913165,33.9,5.0,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.9131652661064426,0.28169137390268717,0.3084779769425133,0.02
89,NR_117147.1,1,1524,1,1139,74.7375,0.747375,37.4,0.0,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.7473753280839895,0.43466011605475163,0.5815821043612304,0.02
90,NR_117683.1,1,1530,2,1460,95.4248,1.88693,34.6,3.0,573,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,1.8869281045751634,0.4380814361846025,0.2321664694708839,0.03
91,NR_118085.1,1,1471,4,1457,99.0483,3.39701,29.1,22.8,654363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter troglodytis,3.397008837525493,0.7702578589729546,0.22674590965563662,0.07
92,NR_118128.1,1,1310,3,1299,99.1603,2.88321,30.7,14.7,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.883206106870229,0.3997043735208845,0.13863191138796893,0.05
93,NR_118517.1,1,1435,10,1434,99.9303,9.12125,19.5,4.9,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,9.121254355400698,1.4144358698641495,0.1550703241848158,0.16
94,NR_118523.1,1,1435,1,1231,85.784,0.85784,39.4,1.0,650054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,0.8578397212543554,0.34933619372373864,0.407227813154805,0.02
95,NR_118643.1,1,1390,82,1378,99.1367,79.4288,36.1,35.7,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,79.42877697841726,9.681406140279073,0.12188789137354775,1.34
96,NR_118766.2,1,1481,3,1416,95.6111,2.84132,39.6,10.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,2.8413234301147874,0.6333688381876277,0.222913319713849,0.05
97,NR_118853.1,1,1502,1,1461,97.2703,0.972703,41.2,22.0,571,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella oxytoca,0.9727030625832224,0.16300154613146237,0.16757585372310504,0.02
98,NR_119085.1,1,1503,1,1359,90.4192,0.904192,13.2,1.0,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9041916167664671,0.2944262433828278,0.3256237261253791,0.02
99,NR_121773.2,1,1532,7,1446,94.3864,6.31332,37.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,6.31331592689295,1.8425283574308682,0.2918479573598108,0.11
100,NR_125570.1,1,1395,158,1341,96.129,146.016,38.5,1.71,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,146.01648745519714,38.75098574012129,0.26538774090159795,2.59
101,NR_125571.1,1,1436,8,1436,100.0,7.16922,27.9,8.75,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.169220055710307,1.497938077939021,0.20894017289173716,0.13
